success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.26052251528190457,Unknown,True,False,9,104,0,0,0.0,0.0,0.34736335370920607,1419.5
True,0.0,11.8,0.0,Center,0.2334780048895687,Unknown,True,False,126,97,0,0,0.0,0.0,0.31130400651942497,1348.5
True,0.0,11.8,0.0,Center,0.3133317176356963,Unknown,True,False,168,106,0,0,0.0,0.0,0.41777562351426173,484.5
True,0.0,11.8,0.0,Center,0.271890772980895,Unknown,True,False,78,226,0,0,0.0,0.0,0.3625210306411933,162.5
True,0.0,11.8,0.0,Center,0.30003603144008273,Unknown,True,False,122,100,0,0,0.0,0.0,0.40004804192011034,633.5
True,0.0,11.8,0.0,Center,0.2319524609916333,Unknown,True,False,19,98,0,0,0.0,0.0,0.3092699479888444,584.5
True,0.0,11.8,0.0,Center,0.3875239320015273,Unknown,True,False,126,100,0,0,0.0,0.0,0.5166985760020364,1519.5
True,0.0,11.8,0.0,Center,0.2694525994817849,Unknown,True,False,22,63,0,0,0.0,0.0,0.3592701326423799,1248.5
True,0.0,11.8,0.0,Center,0.2388436158128888,Unknown,True,False,234,11,0,0,0.0,0.0,0.31845815441718506,733.5
True,0.0,11.8,0.0,Center,0.38740867294443426,Unknown,True,False,129,107,0,0,0.0,0.0,0.5165448972592457,1586.0
True,0.0,11.8,0.0,Center,0.32948579036091075,Unknown,True,False,172,87,0,0,0.0,0.0,0.439314387147881,1060.0
True,0.0,11.8,0.0,Center,0.2701049266769242,Unknown,True,False,24,91,0,0,0.0,0.0,0.360139902235899,1486.0
True,0.0,11.8,0.0,Center,0.41667170788811114,Unknown,True,False,103,128,0,0,0.0,0.0,0.5555622771841482,1160.0
True,0.0,11.8,0.0,Center,0.30372513044269767,Unknown,True,False,156,106,0,0,0.0,0.0,0.40496684059026355,1631.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,9,117,0,0,0.0,0.0,0.7146986714942027,1679.5
True,0.0,11.8,0.0,Center,0.47674405022881683,Unknown,True,False,3,133,0,0,0.0,0.0,0.6356587336384224,1128.5
True,0.0,11.8,0.0,Center,0.2295080791307014,Unknown,True,False,19,97,0,0,0.0,0.0,0.30601077217426853,302.5
True,0.0,11.8,0.0,Center,0.26401952435111664,Unknown,True,False,96,161,0,0,0.0,0.0,0.3520260324681555,453.5
True,0.0,11.8,0.0,Center,0.3732588149020823,Unknown,True,False,10,137,0,0,0.0,0.0,0.49767841986944306,7.5
True,0.0,11.8,0.0,Center,0.49322589678435813,Unknown,True,False,42,19,0,0,0.0,0.0,0.6576345290458109,1028.5
True,0.0,11.8,0.0,Center,0.37431394993924655,Unknown,True,False,5,129,0,0,0.0,0.0,0.49908526658566205,63.0
True,0.0,11.8,0.0,Center,0.2852937122077112,Unknown,True,False,18,93,0,0,0.0,0.0,0.3803916162769483,202.5
True,0.0,11.8,0.0,Center,0.25628469005029136,Unknown,True,False,17,97,0,0,0.0,0.0,0.34171292006705517,553.5
True,0.0,11.8,0.0,Center,0.438477246841941,Unknown,True,False,3,149,0,0,0.0,0.0,0.584636329122588,56.5
True,0.0,11.8,0.0,Center,0.28600058521224503,Unknown,True,False,104,126,0,0,0.0,0.0,0.38133411361632674,566.0
True,0.0,11.8,0.0,Center,0.3450582127010031,Unknown,True,False,95,243,0,0,0.0,0.0,0.46007761693467086,237.0
True,0.0,11.8,0.0,Center,0.23016416944374313,Unknown,True,False,139,210,0,0,0.0,0.0,0.30688555925832417,466.0
True,0.0,11.8,0.0,Center,0.2683714928149574,Unknown,True,False,180,91,0,0,0.0,0.0,0.3578286570866099,337.0
True,0.0,11.8,0.0,Center,0.3678262635140326,Unknown,True,False,16,237,0,0,0.0,0.0,0.49043501801871014,180.0
True,0.0,11.8,0.0,Center,0.246198121237235,Unknown,True,False,5,110,0,0,0.0,0.0,0.32826416164964667,699.5
True,0.0,11.8,0.0,Center,0.36074505637486376,Unknown,True,False,129,107,0,0,0.0,0.0,0.48099340849981836,1604.5
True,0.0,11.8,0.0,Center,0.4590328706266425,Unknown,True,False,5,132,0,0,0.0,0.0,0.61204382750219,1155.5
True,0.0,11.8,0.0,Center,0.3379873444702747,Unknown,True,False,205,129,0,0,0.0,0.0,0.45064979262703286,1704.5
True,0.0,11.8,0.0,Center,0.32339113898354727,Unknown,True,False,71,173,0,0,0.0,0.0,0.43118818531139635,1055.5
True,0.0,11.8,0.0,Center,0.2702555832899726,Unknown,True,False,112,139,0,0,0.0,0.0,0.3603407777199635,799.5
True,0.0,11.8,0.0,Center,0.28387126268395807,Unknown,True,False,14,131,0,0,0.0,0.0,0.3784950169119441,1381.5
True,0.0,11.8,0.0,Center,0.4196460973635425,Unknown,True,False,132,127,0,0,0.0,0.0,0.5595281298180567,1667.5
True,0.0,11.8,0.0,Center,0.3693208332959109,Unknown,True,False,244,40,0,0,0.0,0.0,0.49242777772788127,1136.5
True,0.0,11.8,0.0,Center,0.237203201019062,Unknown,True,False,7,67,0,0,0.0,0.0,0.3162709346920827,1281.5
True,0.0,11.8,0.0,Center,0.4291643201562446,Unknown,True,False,6,127,0,0,0.0,0.0,0.5722190935416595,1036.5
True,0.0,11.8,0.0,Center,0.29417399723360843,Unknown,True,False,16,104,0,0,0.0,0.0,0.3922319963114779,35.5
True,0.0,11.8,0.0,Center,0.4224749014612896,Unknown,True,False,5,111,0,0,0.0,0.0,0.5632998686150528,1598.0
True,0.0,11.8,0.0,Center,0.32885250517095294,Unknown,True,False,17,104,0,0,0.0,0.0,0.4384700068946039,505.0
True,0.0,11.8,0.0,Center,0.23296212826741394,Unknown,True,False,1,139,0,0,0.0,0.0,0.3106161710232186,254.0
True,0.0,11.8,0.0,Center,0.25318647874267064,Unknown,True,False,170,102,0,0,0.0,0.0,0.3375819716568942,405.0
True,0.0,11.8,0.0,Center,0.43867558004161344,Unknown,True,False,13,17,0,0,0.0,0.0,0.584900773388818,354.0
True,4.214285714285714,11.8,0.35714285714285715,Up-Right,0.5164973526754203,Slightly Dilated,True,True,133,50,112,66,0.6285894658306708,0.0,0.37474602901313053,1498.0
True,0.0,11.8,0.0,Center,0.25729858115966414,Unknown,True,False,22,98,0,0,0.0,0.0,0.34306477487955217,361.5
True,0.0,11.8,0.0,Center,0.2289844335804569,Unknown,True,False,10,109,0,0,0.0,0.0,0.30531257810727586,430.5
True,0.0,11.8,0.0,Center,0.28143182203971756,Unknown,True,False,111,122,0,0,0.0,0.0,0.3752424293862901,687.5
True,0.0,11.8,0.0,Center,0.41063559494977625,Unknown,True,False,19,98,0,0,0.0,0.0,0.5475141265997017,261.5
True,0.0,11.8,0.0,Center,0.2779938924354341,Unknown,True,False,9,111,0,0,0.0,0.0,0.37065852324724546,530.5
True,5.696551724137931,11.8,0.4827586206896552,Down-Left,0.5855301861967831,Slightly Dilated,True,True,126,127,134,120,0.3665567521632638,0.26688649567347245,0.3448520314584384,787.5
True,0.0,11.8,0.0,Center,0.25837547753674106,Unknown,True,False,232,16,0,0,0.0,0.0,0.34450063671565473,1003.0
True,0.0,11.8,0.0,Center,0.437931287739645,Unknown,True,False,40,21,0,0,0.0,0.0,0.58390838365286,48.5
True,0.0,11.8,0.0,Center,0.2748961692613801,Unknown,True,False,105,125,0,0,0.0,0.0,0.3665282256818401,578.0
True,0.0,11.8,0.0,Center,0.26834933080394485,Unknown,True,False,19,87,0,0,0.0,0.0,0.35779910773859314,229.0
True,0.0,11.8,0.0,Center,0.30880901289297547,Unknown,True,False,51,220,0,0,0.0,0.0,0.4117453505239673,892.5
True,0.0,11.8,0.0,Center,0.2946784810493369,Unknown,True,False,85,128,0,0,0.0,0.0,0.3929046413991159,1103.0
True,0.0,11.8,0.0,Center,0.4143768178141519,Unknown,True,False,4,101,0,0,0.0,0.0,0.5525024237522026,1652.0
True,0.0,11.8,0.0,Center,0.24440409451747155,Unknown,True,False,60,46,0,0,0.0,0.0,0.3258721260232954,478.0
True,0.0,11.8,0.0,Center,0.33012159659265344,Unknown,True,False,133,90,0,0,0.0,0.0,0.4401621287902046,329.0
True,0.0,11.8,0.0,Center,0.39951591526064334,Unknown,True,False,90,168,0,0,0.0,0.0,0.5326878870141911,992.5
True,0.0,11.8,0.0,Center,0.2954997244997853,Unknown,True,False,14,6,0,0,0.0,0.0,0.3939996326663804,1623.0
True,0.0,11.8,0.0,Center,0.24480098930207117,Unknown,True,False,20,91,0,0,0.0,0.0,0.3264013190694282,1172.0
True,0.0,11.8,0.0,Center,0.2668025182952475,Unknown,True,False,13,102,0,0,0.0,0.0,0.35573669106032996,358.0
True,0.0,11.8,0.0,Center,0.28737627186487,Unknown,True,False,123,97,0,0,0.0,0.0,0.3831683624864934,409.0
True,0.0,11.8,0.0,Center,0.33999548396208124,Unknown,True,False,21,243,0,0,0.0,0.0,0.45332731194944165,1494.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,122,59,0,0,0.0,0.0,0.7293384095925675,1072.0
True,0.0,11.8,0.0,Center,0.292226099870466,Unknown,True,False,128,105,0,0,0.0,0.0,0.389634799827288,1594.0
True,0.0,11.8,0.0,Center,0.34186522810386943,Unknown,True,False,19,104,0,0,0.0,0.0,0.4558203041384926,39.5
True,0.0,11.8,0.0,Center,0.3080949853813275,Unknown,True,False,145,114,0,0,0.0,0.0,0.41079331384177004,258.0
True,0.0,11.8,0.0,Center,0.28729873513184423,Unknown,True,False,9,108,0,0,0.0,0.0,0.3830649801757923,509.0
True,0.0,11.8,0.0,Center,0.346606604253454,Unknown,True,False,42,17,0,0,0.0,0.0,0.4621421390046053,71.0
True,0.0,11.8,0.0,Center,0.29795688608515103,Unknown,True,False,9,110,0,0,0.0,0.0,0.3972758481135347,541.5
True,0.0,11.8,0.0,Center,0.27231070880337305,Unknown,True,False,110,152,0,0,0.0,0.0,0.36308094507116406,210.5
True,0.0,11.8,0.0,Center,0.3084793380758938,Unknown,True,False,16,110,0,0,0.0,0.0,0.4113057841011917,441.5
True,0.0,11.8,0.0,Center,0.4360256002990171,Unknown,True,False,157,106,0,0,0.0,0.0,0.5813674670653561,310.5
True,0.0,11.8,0.0,Center,0.35563447101748996,Unknown,True,False,15,241,0,0,0.0,0.0,0.4741792946899866,192.0
True,0.0,11.8,0.0,Center,0.35968246809531584,Unknown,True,False,148,153,0,0,0.0,0.0,0.4795766241270878,325.0
True,0.0,11.8,0.0,Center,0.3826308380343321,Unknown,True,False,17,107,0,0,0.0,0.0,0.5101744507124428,474.0
True,0.0,11.8,0.0,Center,0.25911805694076345,Unknown,True,False,93,246,0,0,0.0,0.0,0.3454907425876846,44.5
True,0.0,11.8,0.0,Center,0.38424677643009647,Unknown,True,False,22,92,0,0,0.0,0.0,0.5123290352401286,225.0
True,0.0,11.8,0.0,Center,0.28380527354328916,Unknown,True,False,234,19,0,0,0.0,0.0,0.3784070313910522,574.0
True,0.0,11.8,0.0,Center,0.35338105958912314,Unknown,True,False,5,124,0,0,0.0,0.0,0.47117474611883087,1047.5
True,0.0,11.8,0.0,Center,0.3875541546168768,Unknown,True,False,37,23,0,0,0.0,0.0,0.5167388728225024,1147.5
True,0.0,11.8,0.0,Center,0.26499012188129917,Unknown,True,False,230,207,0,0,0.0,0.0,0.35332016250839887,1616.5
True,0.0,11.8,0.0,Center,0.3153828823301891,Unknown,True,False,39,86,0,0,0.0,0.0,0.4205105097735854,1024.5
True,0.0,11.8,0.0,Center,0.27312150147819264,Unknown,True,False,17,87,0,0,0.0,0.0,0.3641620019709235,1293.5
True,0.0,11.8,0.0,Center,0.2555201783006494,Unknown,True,False,10,132,0,0,0.0,0.0,0.3406935710675325,1124.5
True,0.0,11.8,0.0,Center,0.27597867004324084,Unknown,True,False,130,125,0,0,0.0,0.0,0.36797156005765447,1675.5
True,0.0,11.8,0.0,Center,0.22798147029796562,Unknown,True,False,7,23,0,0,0.0,0.0,0.3039752937306208,1393.5
True,0.0,11.8,0.0,Center,0.2257340094985275,Unknown,True,False,19,97,0,0,0.0,0.0,0.30097867933137,346.0
True,5.768888888888889,11.8,0.4888888888888889,Left,0.4780624663265816,Slightly Dilated,True,True,0,119,138,124,3.0686788889450116,0.0,0.31709369948987237,417.0
True,0.0,11.8,0.0,Center,0.4638902932813703,Unknown,True,False,9,211,0,0,0.0,0.0,0.6185203910418271,27.5
True,0.0,11.8,0.0,Center,0.294813201373226,Unknown,True,False,100,125,0,0,0.0,0.0,0.3930842684976346,246.0
True,0.0,11.8,0.0,Center,0.2687116009528322,Unknown,True,False,20,108,0,0,0.0,0.0,0.3582821346037763,517.0
True,0.0,11.8,0.0,Center,0.31511673883897895,Unknown,True,False,75,166,0,0,0.0,0.0,0.42015565178530523,1059.5
True,0.0,11.8,0.0,Center,0.3695593849736355,Unknown,True,False,17,105,0,0,0.0,0.0,0.492745846631514,1708.5
True,0.0,11.8,0.0,Center,0.22915581391744946,Unknown,True,False,108,137,0,0,0.0,0.0,0.30554108522326595,795.5
True,0.0,11.8,0.0,Center,0.3619377643240401,Unknown,True,False,82,228,0,0,0.0,0.0,0.48258368576538685,12.0
True,0.0,11.8,0.0,Center,0.3359858989707716,Unknown,True,False,18,108,0,0,0.0,0.0,0.4479811986276954,522.5
True,0.0,11.8,0.0,Center,0.3617976795262594,Unknown,True,False,97,129,0,0,0.0,0.0,0.48239690603501256,273.5
True,0.0,11.8,0.0,Center,0.2972303952850046,Unknown,True,False,135,39,0,0,0.0,0.0,0.3963071937133395,695.5
True,0.0,11.8,0.0,Center,0.30472284220073437,Unknown,True,False,21,109,0,0,0.0,0.0,0.40629712293431247,1159.5
True,0.0,11.8,0.0,Center,0.3598384114269742,Unknown,True,False,131,106,0,0,0.0,0.0,0.4797845485692989,1608.5
True,0.0,11.8,0.0,Center,0.27567495024368077,Unknown,True,False,78,11,0,0,0.0,0.0,0.3675666003249077,422.5
True,0.0,11.8,0.0,Center,0.2608636776825918,Unknown,True,False,76,31,0,0,0.0,0.0,0.34781823691012237,373.5
True,0.0,11.8,0.0,Center,0.27510278189372234,Unknown,True,False,158,77,0,0,0.0,0.0,0.3668037091916298,980.5
True,0.0,11.8,0.0,Center,0.46739016282771456,Unknown,True,False,7,121,0,0,0.0,0.0,0.6231868837702861,1640.0
True,0.0,11.8,0.0,Center,0.27273804089208475,Unknown,True,False,11,97,0,0,0.0,0.0,0.36365072118944636,1111.0
True,0.0,11.8,0.0,Center,0.31749648698126154,Unknown,True,False,120,155,0,0,0.0,0.0,0.42332864930834874,880.5
True,0.0,11.8,0.0,Center,0.3287227734036893,Unknown,True,False,104,126,0,0,0.0,0.0,0.43829703120491903,1011.0
True,0.0,11.8,0.0,Center,0.3103979578550086,Unknown,True,False,21,90,0,0,0.0,0.0,0.4138639438066782,226.5
True,0.0,11.8,0.0,Center,0.225938674696131,Unknown,True,False,48,88,0,0,0.0,0.0,0.301251566261508,577.5
True,0.0,11.8,0.0,Center,0.22522030590516168,Unknown,True,False,7,135,0,0,0.0,0.0,0.30029374120688224,47.0
True,0.0,11.8,0.0,Center,0.2636457446922147,Unknown,True,False,174,86,0,0,0.0,0.0,0.35152765958961957,191.5
True,0.0,11.8,0.0,Center,0.24561365373304,Unknown,True,False,15,101,0,0,0.0,0.0,0.3274848716440533,326.5
True,0.0,11.8,0.0,Center,0.24301089348097,Unknown,True,False,97,194,0,0,0.0,0.0,0.3240145246412933,477.5
True,0.0,11.8,0.0,Center,0.24196905386856338,Unknown,True,False,107,152,0,0,0.0,0.0,0.3226254051580845,1144.0
True,0.0,11.8,0.0,Center,0.22563289639535516,Unknown,True,False,31,191,0,0,0.0,0.0,0.30084386186047357,1615.0
True,0.0,11.8,0.0,Center,0.26125072238397307,Unknown,True,False,113,123,0,0,0.0,0.0,0.3483342965119641,688.0
True,0.0,11.8,0.0,Center,0.22672871750334161,Unknown,True,False,159,91,0,0,0.0,0.0,0.30230495667112217,788.0
True,0.0,11.8,0.0,Center,0.32812448718521015,Unknown,True,False,46,209,0,0,0.0,0.0,0.4374993162469469,1044.0
True,0.0,11.8,0.0,Center,0.2718979456069168,Unknown,True,False,164,116,0,0,0.0,0.0,0.36253059414255573,1071.5
True,0.0,11.8,0.0,Center,0.35454865581998546,Unknown,True,False,33,89,0,0,0.0,0.0,0.47273154109331395,1597.5
True,0.0,11.8,0.0,Center,0.26514009507839426,Unknown,True,False,12,16,0,0,0.0,0.0,0.3535201267711923,1620.5
True,0.0,11.8,0.0,Center,0.2596149406623754,Unknown,True,False,173,119,0,0,0.0,0.0,0.3461532542165005,1171.5
True,0.0,11.8,0.0,Center,0.2818889607641634,Unknown,True,False,215,15,0,0,0.0,0.0,0.37585194768555125,1497.5
True,0.0,11.8,0.0,Center,0.26213123620248036,Unknown,True,False,11,110,0,0,0.0,0.0,0.3495083149366405,442.0
True,0.0,11.8,0.0,Center,0.3648390432111366,Unknown,True,False,154,106,0,0,0.0,0.0,0.4864520576148488,313.0
True,0.0,11.8,0.0,Center,0.2653580243722723,Unknown,True,False,32,97,0,0,0.0,0.0,0.3538106991630297,1139.0
True,0.0,11.8,0.0,Center,0.3327162248029324,Unknown,True,False,19,96,0,0,0.0,0.0,0.44362163307057656,1668.0
True,0.0,11.8,0.0,Center,0.26124137130363856,Unknown,True,False,33,96,0,0,0.0,0.0,0.34832182840485143,542.0
True,0.0,11.8,0.0,Center,0.2936673351386478,Unknown,True,False,166,83,0,0,0.0,0.0,0.3915564468515304,213.0
True,0.0,11.8,0.0,Center,0.42378588617591934,Unknown,True,False,4,138,0,0,0.0,0.0,0.5650478482345591,72.5
True,11.308333333333334,11.8,0.9583333333333333,Center,0.9055555555555556,Mydriasis,True,True,142,113,142,112,0.041666666666666664,0.9166666666666666,0.6189211410292396,1039.0
True,0.0,11.8,0.0,Center,0.2573829664325722,Unknown,True,False,112,128,0,0,0.0,0.0,0.34317728857676294,696.0
True,0.0,11.8,0.0,Center,0.23924781560105135,Unknown,True,False,159,225,0,0,0.0,0.0,0.3189970874680685,421.0
True,0.0,11.8,0.0,Center,0.33507238336607215,Unknown,True,False,16,100,0,0,0.0,0.0,0.44676317782142955,370.0
True,0.0,11.8,0.0,Center,0.2342572024331414,Unknown,True,False,19,208,0,0,0.0,0.0,0.3123429365775219,796.0
True,0.0,11.8,0.0,Center,0.46701218435800756,Unknown,True,False,160,102,0,0,0.0,0.0,0.6226829124773434,521.0
True,0.0,11.8,0.0,Center,0.30441456352808477,Unknown,True,False,95,124,0,0,0.0,0.0,0.405886084704113,270.0
True,0.0,11.8,0.0,Center,0.3194268405802296,Unknown,True,False,72,224,0,0,0.0,0.0,0.42590245410697275,11.5
True,0.0,11.8,0.0,Center,0.23123004963562926,Unknown,True,False,0,141,0,0,0.0,0.0,0.3083067328475057,238.5
True,0.0,11.8,0.0,Center,0.31871427581963907,Unknown,True,False,116,159,0,0,0.0,0.0,0.4249523677595187,883.0
True,0.0,11.8,0.0,Center,0.42420387820259287,Unknown,True,False,45,20,0,0,0.0,0.0,0.5656051709367905,569.5
True,0.0,11.8,0.0,Center,0.43006299967019523,Unknown,True,False,4,136,0,0,0.0,0.0,0.5734173328935936,59.0
True,0.0,11.8,0.0,Center,0.3212033678955952,Unknown,True,False,247,47,0,0,0.0,0.0,0.42827115719412695,1012.5
True,0.0,11.8,0.0,Center,0.3548730019915782,Unknown,True,False,21,91,0,0,0.0,0.0,0.47316400265543757,338.5
True,0.0,11.8,0.0,Center,0.2329110481274315,Unknown,True,False,219,138,0,0,0.0,0.0,0.31054806416990866,983.0
True,0.0,11.8,0.0,Center,0.3624070479856099,Unknown,True,False,145,198,0,0,0.0,0.0,0.4832093973141465,469.5
True,0.0,11.8,0.0,Center,0.38822003260994686,Unknown,True,False,139,99,0,0,0.0,0.0,0.5176267101465958,1643.5
True,0.0,11.8,0.0,Center,0.372494122895487,Unknown,True,False,146,114,0,0,0.0,0.0,0.49665883052731596,1112.5
True,0.0,11.8,0.0,Center,0.2619296819681857,Unknown,True,False,19,103,0,0,0.0,0.0,0.349239575957581,1127.0
True,0.0,11.8,0.0,Center,0.3063488018412048,Unknown,True,False,16,100,0,0,0.0,0.0,0.40846506912160635,1676.0
True,0.0,11.8,0.0,Center,0.22935043917263198,Unknown,True,False,148,114,0,0,0.0,0.0,0.3058005855635093,1390.0
True,0.0,11.8,0.0,Center,0.4075020555746258,Unknown,True,False,18,100,0,0,0.0,0.0,0.5433360740995011,1027.0
True,0.0,11.8,0.0,Center,0.36307637094178313,Unknown,True,False,5,119,0,0,0.0,0.0,0.48410182792237755,8.0
True,0.0,11.8,0.0,Center,0.3618179273429242,Unknown,True,False,244,47,0,0,0.0,0.0,0.48242390312389893,1290.0
True,0.0,11.8,0.0,Center,0.2431017477606142,Unknown,True,False,109,152,0,0,0.0,0.0,0.3241356636808189,245.5
True,0.0,11.8,0.0,Center,0.2557488121690206,Unknown,True,False,13,112,0,0,0.0,0.0,0.3409984162253608,514.5
True,0.0,11.8,0.0,Center,0.23941370078370078,Unknown,True,False,89,244,0,0,0.0,0.0,0.31921826771160106,24.0
True,4.720000000000001,11.8,0.4,Up-Left,0.7808054793927851,Slightly Dilated,True,True,61,119,66,128,0.22879178091082225,0.5424164381783555,0.6583411313465161,1589.5
True,4.311538461538462,11.8,0.3653846153846154,Up,0.8172386520751612,Slightly Dilated,True,True,39,119,40,128,0.174142021887258,0.651715956225484,0.725445915454998,1489.5
True,0.0,11.8,0.0,Center,0.29058143717028406,Unknown,True,False,17,95,0,0,0.0,0.0,0.3874419162270454,345.5
True,0.0,11.8,0.0,Center,0.42092228044615165,Unknown,True,False,142,196,0,0,0.0,0.0,0.5612297072615355,414.5
True,0.0,11.8,0.0,Center,0.39728536012214005,Unknown,True,False,150,101,0,0,0.0,0.0,0.5297138134961867,465.5
True,0.0,11.8,0.0,Center,0.24870943826989497,Unknown,True,False,17,96,0,0,0.0,0.0,0.33161258435985996,334.5
True,0.0,11.8,0.0,Center,0.2507673038425088,Unknown,True,False,111,154,0,0,0.0,0.0,0.334356405123345,183.5
True,0.0,11.8,0.0,Center,0.3842420641326505,Unknown,True,False,25,93,0,0,0.0,0.0,0.5123227521768673,565.5
True,0.0,11.8,0.0,Center,0.3239508886206366,Unknown,True,False,2,127,0,0,0.0,0.0,0.4319345181608488,234.5
True,0.0,11.8,0.0,Center,0.3856817428436854,Unknown,True,False,7,143,0,0,0.0,0.0,0.5142423237915805,55.0
True,0.0,11.8,0.0,Center,0.3434489934502124,Unknown,True,False,16,104,0,0,0.0,0.0,0.4579319912669499,1707.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,123,57,0,0,0.0,0.0,0.7121774985920399,1056.0
True,0.0,11.8,0.0,Center,0.31334672609937003,Unknown,True,False,131,108,0,0,0.0,0.0,0.41779563479916004,1607.0
True,0.0,11.8,0.0,Center,0.25966690717203994,Unknown,True,False,86,128,0,0,0.0,0.0,0.34622254289605325,1156.0
True,6.090322580645162,11.8,0.5161290322580645,Down,0.7257663682693082,Mydriasis,True,True,16,125,16,118,0.22580645161290322,0.5483870967741935,0.4144560040168656,1485.5
True,0.0,11.8,0.0,Center,0.3288525062362614,Unknown,True,False,150,96,0,0,0.0,0.0,0.43847000831501515,418.5
True,0.0,11.8,0.0,Center,0.3676529377871227,Unknown,True,False,19,95,0,0,0.0,0.0,0.49020391704949695,349.5
True,6.992592592592593,11.8,0.5925925925925926,Left,0.5254087482317276,Mydriasis,True,True,0,132,114,140,4.232605815455305,0.0,0.3881131223475913,1163.5
True,0.0,11.8,0.0,Center,0.3426727274721267,Unknown,True,False,16,107,0,0,0.0,0.0,0.4568969699628356,1632.5
True,0.0,11.8,0.0,Center,0.43591085124437334,Unknown,True,False,167,104,0,0,0.0,0.0,0.5812144683258311,518.5
True,0.0,11.8,0.0,Center,0.29182205395249206,Unknown,True,False,11,129,0,0,0.0,0.0,0.3890960719366561,249.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,6,109,0,0,0.0,0.0,0.7570059021939709,1585.5
True,0.0,11.8,0.0,Center,0.45602382204262837,Unknown,True,False,14,213,0,0,0.0,0.0,0.6080317627235045,28.0
True,0.0,11.8,0.0,Center,0.275942804481228,Unknown,True,False,10,124,0,0,0.0,0.0,0.367923739308304,1063.5
True,0.0,11.8,0.0,Center,0.46844917357393834,Unknown,True,False,140,117,0,0,0.0,0.0,0.6245988980985845,4.0
True,0.0,11.8,0.0,Center,0.26380800274382155,Unknown,True,False,5,123,0,0,0.0,0.0,0.3517440036584287,201.0
True,0.0,11.8,0.0,Center,0.36627209203279393,Unknown,True,False,20,246,0,0,0.0,0.0,0.48836278937705857,550.0
True,0.0,11.8,0.0,Center,0.24647971315456257,Unknown,True,False,17,95,0,0,0.0,0.0,0.3286396175394168,60.5
True,0.0,11.8,0.0,Center,0.4856723586651821,Unknown,True,False,25,93,0,0,0.0,0.0,0.6475631448869095,301.0
True,0.0,11.8,0.0,Center,0.31464357139972293,Unknown,True,False,9,112,0,0,0.0,0.0,0.4195247618662972,450.0
True,0.0,11.8,0.0,Center,0.2624287987857225,Unknown,True,False,149,119,0,0,0.0,0.0,0.34990506504763,262.0
True,0.0,11.8,0.0,Center,0.2824760250065306,Unknown,True,False,134,112,0,0,0.0,0.0,0.37663470000870747,533.0
True,0.0,11.8,0.0,Center,0.3840581412882982,Unknown,True,False,143,88,0,0,0.0,0.0,0.5120775217177309,784.0
True,0.0,11.8,0.0,Center,0.23476328551329145,Unknown,True,False,45,87,0,0,0.0,0.0,0.31301771401772194,1048.0
True,0.0,11.8,0.0,Center,0.27941468091747423,Unknown,True,False,121,124,0,0,0.0,0.0,0.37255290788996565,362.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,169,28,0,0,0.0,0.0,0.7075003543714056,433.0
True,0.0,11.8,0.0,Center,0.30485439076137333,Unknown,True,False,11,12,0,0,0.0,0.0,0.4064725210151644,1619.0
True,0.0,11.8,0.0,Center,0.46136363807674374,Unknown,True,False,6,132,0,0,0.0,0.0,0.6151515174356583,1148.0
True,0.0,11.8,0.0,Center,0.4343748239091292,Unknown,True,False,109,119,0,0,0.0,0.0,0.5791664318788389,684.0
