timestamp,heart_rate,x_coordinate,y_coordinate,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,genre,person
2025-06-07 11:53:34,,954.8,546.0,,11.8,,documentary,clara
2025-06-07 11:53:35,,955.4,546.0,,11.8,,documentary,clara
2025-06-07 11:53:36,,956.1875,546.0625,,11.8,,documentary,clara
2025-06-07 11:53:37,,954.8,546.0,,11.8,,documentary,clara
2025-06-07 11:53:38,,953.5333333333332,546.8666666666667,,11.8,,documentary,clara
2025-06-07 11:53:39,73.0,954.625,546.625,,11.8,,documentary,clara
2025-06-07 11:53:40,73.0,953.3529411764706,545.8823529411765,1.0535714285714286,11.8,0.0892857142857142,documentary,clara
2025-06-07 11:53:41,,952.6,545.0666666666667,,11.8,,documentary,clara
2025-06-07 11:53:42,,952.4666666666668,545.0,,11.8,,documentary,clara
2025-06-07 11:53:43,,952.9411764705884,545.0,,11.8,,documentary,clara
2025-06-07 11:53:44,,952.4666666666668,545.0,,11.8,,documentary,clara
2025-06-07 11:53:45,,953.1333333333332,545.0,,11.8,,documentary,clara
2025-06-07 11:53:46,,954.4666666666668,545.0,0.7972972972972974,11.8,0.0675675675675675,documentary,clara
2025-06-07 11:53:47,74.0,955.5333333333332,544.9333333333333,,11.8,,documentary,clara
2025-06-07 11:53:48,,955.1764705882352,544.3529411764706,,11.8,,documentary,clara
2025-06-07 11:53:49,,959.7333333333332,540.8666666666667,,11.8,,documentary,clara
2025-06-07 11:53:50,,970.2666666666668,540.6,,11.8,,documentary,clara
2025-06-07 11:53:51,,970.5333333333332,544.9333333333333,,11.8,,documentary,clara
2025-06-07 11:53:52,,966.2666666666668,544.6666666666666,,11.8,,documentary,clara
2025-06-07 11:53:53,,965.2666666666668,550.2666666666667,,11.8,,documentary,clara
2025-06-07 11:53:54,76.0,966.2857142857144,551.4285714285714,,11.8,,documentary,clara
2025-06-07 11:53:55,,961.7368421052632,551.0526315789474,,11.8,,documentary,clara
2025-06-07 11:53:56,,961.84,551.24,,11.8,,documentary,clara
2025-06-07 11:53:57,,963.85,551.6,,11.8,,documentary,clara
2025-06-07 11:53:58,76.0,962.1333333333332,551.8666666666667,,11.8,,documentary,clara
2025-06-07 11:53:59,,962.2666666666668,552.1333333333333,0.7375,11.8,0.0625,documentary,clara
2025-06-07 11:54:00,77.0,964.5263157894736,552.3157894736842,,11.8,,documentary,clara
2025-06-07 11:54:01,,963.2666666666668,552.5333333333333,,11.8,,documentary,clara
2025-06-07 11:54:02,,972.2,551.0666666666667,,11.8,,documentary,clara
2025-06-07 11:54:03,,973.625,551.0,,11.8,,documentary,clara
2025-06-07 11:54:04,,971.6666666666666,552.2083333333334,,11.8,,documentary,clara
2025-06-07 11:54:05,,973.6666666666666,553.6666666666666,,11.8,,documentary,clara
2025-06-07 11:54:06,,973.3157894736842,553.9473684210526,,11.8,,documentary,clara
2025-06-07 11:54:07,,972.8,553.8,,11.8,,documentary,clara
2025-06-07 11:54:08,,973.125,554.0625,,11.8,,documentary,clara
2025-06-07 11:54:09,79.0,973.5,554.8636363636364,,11.8,,documentary,clara
2025-06-07 11:54:10,,974.3333333333334,554.6666666666666,,11.8,,documentary,clara
2025-06-07 11:54:11,78.0,973.6666666666666,555.0,,11.8,,documentary,clara
2025-06-07 11:54:12,,974.2,555.2666666666667,,11.8,,documentary,clara
2025-06-07 11:54:13,,974.8666666666668,555.0666666666667,,11.8,,documentary,clara
2025-06-07 11:54:14,,974.0,555.0666666666667,,11.8,,documentary,clara
2025-06-07 11:54:15,,974.0666666666668,555.4666666666667,,11.8,,documentary,clara
2025-06-07 11:54:16,,973.2,555.1333333333333,,11.8,,documentary,clara
2025-06-07 11:54:17,,974.7333333333332,555.6666666666666,,11.8,,documentary,clara
2025-06-07 11:54:18,,974.1333333333332,556.0666666666667,,11.8,,documentary,clara
2025-06-07 11:54:19,77.0,973.4,555.9333333333333,,11.8,,documentary,clara
2025-06-07 11:54:20,,974.3333333333334,556.0,,11.8,,documentary,clara
2025-06-07 11:54:21,77.0,975.2666666666668,556.1333333333333,,11.8,,documentary,clara
2025-06-07 11:54:22,,974.1176470588236,556.0,,11.8,,documentary,clara
2025-06-07 11:54:23,,974.0,556.0,,11.8,,documentary,clara
2025-06-07 11:54:24,,975.75,556.0625,,11.8,,documentary,clara
2025-06-07 11:54:25,77.0,975.0666666666668,556.0,,11.8,,documentary,clara
2025-06-07 11:54:26,,976.4666666666668,556.8666666666667,,11.8,,documentary,clara
2025-06-07 11:54:27,,980.2,558.0,,11.8,,documentary,clara
2025-06-07 11:54:28,,980.8666666666668,557.4,,11.8,,documentary,clara
2025-06-07 11:54:29,,979.6,556.8,,11.8,,documentary,clara
2025-06-07 11:54:30,,978.8666666666668,556.2666666666667,,11.8,,documentary,clara
2025-06-07 11:54:31,,979.4,556.5333333333333,,11.8,,documentary,clara
2025-06-07 11:54:32,,980.2666666666668,556.0666666666667,,11.8,,documentary,clara
2025-06-07 11:54:33,74.0,979.6666666666666,555.6666666666666,,11.8,,documentary,clara
2025-06-07 11:54:34,,978.2222222222222,555.5555555555555,1.7837209302325585,11.8,0.1511627906976744,documentary,clara
2025-06-07 11:54:35,,971.625,553.75,,11.8,,documentary,clara
2025-06-07 11:54:36,,966.047619047619,552.1428571428571,,11.8,,documentary,clara
2025-06-07 11:54:37,75.0,967.7894736842104,552.0526315789474,,11.8,,documentary,clara
2025-06-07 11:54:38,,970.5652173913044,552.8695652173913,,11.8,,documentary,clara
2025-06-07 11:54:39,,971.0,553.0,0.7375,11.8,0.0625,documentary,clara
2025-06-07 11:54:40,,971.25,553.0,,11.8,,documentary,clara
2025-06-07 11:54:41,,972.3333333333334,553.0,,11.8,,documentary,clara
2025-06-07 11:54:42,75.0,972.85,552.85,,11.8,,documentary,clara
2025-06-07 11:54:43,,972.8125,552.9375,,11.8,,documentary,clara
2025-06-07 11:54:44,,973.1333333333332,553.0666666666667,,11.8,,documentary,clara
2025-06-07 11:54:45,,973.6666666666666,553.0,,11.8,,documentary,clara
2025-06-07 11:54:46,77.0,973.8,552.6666666666666,,11.8,,documentary,clara
2025-06-07 11:54:47,,972.8,551.4666666666667,,11.8,,documentary,clara
2025-06-07 11:54:48,,974.75,550.1875,,11.8,,documentary,clara
2025-06-07 11:54:49,,976.4666666666668,549.8666666666667,,11.8,,documentary,clara
2025-06-07 11:54:50,,974.3333333333334,547.9333333333333,,11.8,,documentary,clara
2025-06-07 11:54:51,,974.6,546.8666666666667,,11.8,,documentary,clara
2025-06-07 11:54:52,74.0,975.2352941176472,547.4117647058823,,11.8,,documentary,clara
2025-06-07 11:54:53,,974.9333333333332,547.4666666666667,,11.8,,documentary,clara
2025-06-07 11:54:54,,974.6,548.0,,11.8,,documentary,clara
2025-06-07 11:54:55,75.0,974.4,547.0666666666667,,11.8,,documentary,clara
2025-06-07 11:54:56,,975.5333333333332,548.0,,11.8,,documentary,clara
2025-06-07 11:54:57,,972.7333333333332,546.6,,11.8,,documentary,clara
2025-06-07 11:54:58,,970.4,542.6666666666666,,11.8,,documentary,clara
2025-06-07 11:54:59,,969.9333333333332,540.4,,11.8,,documentary,clara
2025-06-07 11:55:00,74.0,968.0666666666668,538.7333333333333,,11.8,,documentary,clara
2025-06-07 11:55:01,,967.8666666666668,538.6666666666666,,11.8,,documentary,clara
2025-06-07 11:55:02,,965.7333333333332,536.2666666666667,,11.8,,documentary,clara
2025-06-07 11:55:03,,967.7333333333332,536.8,,11.8,,documentary,clara
2025-06-07 11:55:04,,966.6,536.6666666666666,,11.8,,documentary,clara
2025-06-07 11:55:05,,966.625,536.3125,,11.8,,documentary,clara
2025-06-07 11:55:06,,967.0666666666668,536.0,,11.8,,documentary,clara
2025-06-07 11:55:07,,965.6875,535.8125,,11.8,,documentary,clara
2025-06-07 11:55:08,75.0,968.7777777777778,541.2222222222222,,11.8,,documentary,clara
2025-06-07 11:55:09,,969.6470588235294,543.1764705882352,,11.8,,documentary,clara
2025-06-07 11:55:10,,971.1333333333332,544.2666666666667,,11.8,,documentary,clara
2025-06-07 11:55:11,,969.8,544.4666666666667,,11.8,,documentary,clara
2025-06-07 11:55:12,,971.4666666666668,544.0666666666667,,11.8,,documentary,clara
2025-06-07 11:55:13,,972.047619047619,542.1428571428571,,11.8,,documentary,clara
2025-06-07 11:55:14,73.0,971.2666666666668,541.8666666666667,,11.8,,documentary,clara
2025-06-07 11:55:15,,971.15,544.6,,11.8,,documentary,clara
2025-06-07 11:55:16,,969.2666666666668,543.4,,11.8,,documentary,clara
2025-06-07 11:55:17,,968.0666666666668,543.2,,11.8,,documentary,clara
2025-06-07 11:55:18,,970.9333333333332,543.9333333333333,,11.8,,documentary,clara
2025-06-07 11:55:19,74.0,973.5909090909092,543.4090909090909,,11.8,,documentary,clara
2025-06-07 11:55:20,75.0,974.6,543.9333333333333,,11.8,,documentary,clara
2025-06-07 11:55:21,,974.0,543.4,,11.8,,documentary,clara
2025-06-07 11:55:22,,973.6666666666666,542.5333333333333,,11.8,,documentary,clara
2025-06-07 11:55:23,,973.9333333333332,542.0,,11.8,,documentary,clara
2025-06-07 11:55:24,,974.4666666666668,541.9333333333333,,11.8,,documentary,clara
2025-06-07 11:55:25,,974.0666666666668,541.7333333333333,,11.8,,documentary,clara
2025-06-07 11:55:26,,974.8666666666668,541.6666666666666,,11.8,,documentary,clara
2025-06-07 11:55:27,74.0,975.125,541.375,,11.8,,documentary,clara
2025-06-07 11:55:28,,973.9375,540.875,,11.8,,documentary,clara
2025-06-07 11:55:29,,973.1333333333332,540.6666666666666,,11.8,,documentary,clara
2025-06-07 11:55:30,,974.3529411764706,540.0588235294117,2.124,11.8,0.18,documentary,clara
2025-06-07 11:55:31,,973.2941176470588,540.2941176470588,,11.8,,documentary,clara
2025-06-07 11:55:32,,971.0625,538.6875,,11.8,,documentary,clara
2025-06-07 11:55:33,,970.8,537.8,,11.8,,documentary,clara
2025-06-07 11:55:34,73.0,970.1875,537.625,,11.8,,documentary,clara
2025-06-07 11:55:35,74.0,970.8666666666668,536.1333333333333,,11.8,,documentary,clara
2025-06-07 11:55:36,,973.6666666666666,538.0666666666667,,11.8,,documentary,clara
2025-06-07 11:55:37,,973.2,538.7333333333333,,11.8,,documentary,clara
2025-06-07 11:55:38,,972.5333333333332,538.2666666666667,,11.8,,documentary,clara
2025-06-07 11:55:39,,972.2941176470588,537.4705882352941,,11.8,,documentary,clara
2025-06-07 11:55:40,,972.6666666666666,537.2,,11.8,,documentary,clara
2025-06-07 11:55:41,75.0,979.7333333333332,536.4,,11.8,,documentary,clara
2025-06-07 11:55:42,,1000.5333333333332,536.6,,11.8,,documentary,clara
2025-06-07 11:55:43,,1004.4,537.6,,11.8,,documentary,clara
2025-06-07 11:55:44,,1006.8,536.3333333333334,,11.8,,documentary,clara
2025-06-07 11:55:45,,1003.5625,534.8125,,11.8,,documentary,clara
2025-06-07 11:55:46,,1039.0,553.8,,11.8,,documentary,clara
2025-06-07 11:55:47,76.0,1061.44,560.4,,11.8,,documentary,clara
2025-06-07 11:55:48,,1066.7666666666669,563.2666666666667,,11.8,,documentary,clara
2025-06-07 11:55:49,,1069.6666666666667,563.2,,11.8,,documentary,clara
2025-06-07 11:55:50,,1070.7666666666669,563.1333333333333,,11.8,,documentary,clara
2025-06-07 11:55:51,,1068.645161290323,562.8709677419355,,11.8,,documentary,clara
2025-06-07 11:55:52,,1065.5862068965516,562.6896551724138,,11.8,,documentary,clara
2025-06-07 11:55:53,,1066.4666666666667,560.5,,11.8,,documentary,clara
2025-06-07 11:55:54,,1047.7,551.6666666666666,,11.8,,documentary,clara
2025-06-07 11:55:55,,1024.0,545.9,,11.8,,documentary,clara
2025-06-07 11:55:56,,1019.1666666666666,544.4333333333333,,11.8,,documentary,clara
2025-06-07 11:55:57,,1010.6,540.2333333333333,,11.8,,documentary,clara
2025-06-07 11:55:58,,1006.1666666666666,538.7333333333333,,11.8,,documentary,clara
2025-06-07 11:55:59,,1002.0333333333332,535.4,,11.8,,documentary,clara
2025-06-07 11:56:00,,1003.0666666666668,535.0666666666667,1.6857142857142855,11.8,0.1428571428571428,documentary,clara
2025-06-07 11:56:01,,1008.9,534.4333333333333,,11.8,,documentary,clara
2025-06-07 11:56:02,,1008.5666666666668,534.8,,11.8,,documentary,clara
2025-06-07 11:56:03,,1007.0,536.1333333333333,,11.8,,documentary,clara
2025-06-07 11:56:04,,1005.7,533.8,,11.8,,documentary,clara
2025-06-07 11:56:05,,,,,11.8,,documentary,clara
2025-06-07 11:56:06,,,,,11.8,,documentary,clara
2025-06-07 11:56:07,,,,1.1543478260869566,11.8,0.0978260869565217,documentary,clara
2025-06-07 11:56:08,,,,,11.8,,documentary,clara
2025-06-07 12:55:58,75.0,976.7,396.03333333333336,,11.8,,horror,clara
2025-06-07 12:55:59,,977.4333333333332,398.8333333333333,2.022857142857143,11.8,0.1714285714285714,horror,clara
2025-06-07 12:56:00,,979.1,396.4333333333333,,11.8,,horror,clara
2025-06-07 12:56:01,,980.4333333333332,396.0,2.2692307692307696,11.8,0.1923076923076923,horror,clara
2025-06-07 12:56:02,,981.5333333333332,396.4333333333333,,11.8,,horror,clara
2025-06-07 12:56:03,76.0,982.0,397.5,,11.8,,horror,clara
2025-06-07 12:56:04,,981.3793103448276,398.0,,11.8,,horror,clara
2025-06-07 12:56:05,,980.9,398.7,1.0976744186046512,11.8,0.0930232558139534,horror,clara
2025-06-07 12:56:06,,990.7,409.9333333333333,,11.8,,horror,clara
2025-06-07 12:56:07,,983.1666666666666,427.9,,11.8,,horror,clara
2025-06-07 12:56:08,80.0,948.4333333333332,406.8,,11.8,,horror,clara
2025-06-07 12:56:09,,955.7241379310344,398.6206896551725,1.3275,11.8,0.1125,horror,clara
2025-06-07 12:56:10,,945.0666666666668,398.1,,11.8,,horror,clara
2025-06-07 12:56:11,,945.8,398.0,,11.8,,horror,clara
2025-06-07 12:56:12,,944.7333333333332,398.06666666666666,,11.8,,horror,clara
2025-06-07 12:56:13,77.0,943.6333333333332,398.8,,11.8,,horror,clara
2025-06-07 12:56:14,,943.1,399.0,,11.8,,horror,clara
2025-06-07 12:56:15,77.0,941.448275862069,399.1034482758621,,11.8,,horror,clara
2025-06-07 12:56:16,,939.0333333333332,399.6333333333333,,11.8,,horror,clara
2025-06-07 12:56:17,,938.2333333333332,399.5,,11.8,,horror,clara
2025-06-07 12:56:18,,938.4666666666668,398.9,,11.8,,horror,clara
2025-06-07 12:56:19,,937.8333333333334,398.0,,11.8,,horror,clara
2025-06-07 12:56:20,78.0,936.9,398.9333333333333,,11.8,,horror,clara
2025-06-07 12:56:21,,938.5666666666668,398.3,0.7942307692307693,11.8,0.0673076923076923,horror,clara
2025-06-07 12:56:22,,939.6666666666666,398.5,,11.8,,horror,clara
2025-06-07 12:56:23,,938.1666666666666,398.9666666666666,,11.8,,horror,clara
2025-06-07 12:56:24,,936.6666666666666,399.2,,11.8,,horror,clara
2025-06-07 12:56:25,,937.7666666666668,399.9666666666666,,11.8,,horror,clara
2025-06-07 12:56:26,,938.3333333333334,399.8,,11.8,,horror,clara
2025-06-07 12:56:27,,937.2666666666668,400.03333333333336,,11.8,,horror,clara
2025-06-07 12:56:28,76.0,939.4,400.0,,11.8,,horror,clara
2025-06-07 12:56:29,,940.1,400.0,,11.8,,horror,clara
2025-06-07 12:56:30,,939.7666666666668,400.5,1.257377049180328,11.8,0.1065573770491803,horror,clara
2025-06-07 12:56:31,,939.2333333333332,400.03333333333336,,11.8,,horror,clara
2025-06-07 12:56:32,75.0,939.4666666666668,400.0,,11.8,,horror,clara
2025-06-07 12:56:33,,937.608695652174,400.5217391304348,,11.8,,horror,clara
2025-06-07 12:56:34,,935.5384615384615,400.84615384615387,,11.8,,horror,clara
2025-06-07 12:56:35,,936.9545454545456,401.0,,11.8,,horror,clara
2025-06-07 12:56:36,,935.0,400.9333333333333,,11.8,,horror,clara
2025-06-07 12:56:37,,932.529411764706,401.0,,11.8,,horror,clara
2025-06-07 12:56:38,73.0,935.1,401.0,,11.8,,horror,clara
2025-06-07 12:56:39,,937.7727272727273,401.7272727272728,,11.8,,horror,clara
2025-06-07 12:56:40,,936.875,401.8125,,11.8,,horror,clara
2025-06-07 12:56:41,72.0,952.7931034482758,408.86206896551727,,11.8,,horror,clara
2025-06-07 12:56:42,,949.2142857142856,412.2142857142857,,11.8,,horror,clara
2025-06-07 12:56:43,,965.72,410.8,,11.8,,horror,clara
2025-06-07 12:56:44,,967.6896551724138,411.0689655172414,,11.8,,horror,clara
2025-06-07 12:56:45,,968.967741935484,410.64516129032256,0.5363636363636364,11.8,0.0454545454545454,horror,clara
2025-06-07 12:56:46,,968.8620689655172,411.5517241379311,,11.8,,horror,clara
2025-06-07 12:56:47,71.0,973.1785714285714,413.57142857142856,,11.8,,horror,clara
2025-06-07 12:56:48,,984.625,412.1875,,11.8,,horror,clara
2025-06-07 12:56:49,,998.6,407.0,,11.8,,horror,clara
2025-06-07 12:56:50,,998.3928571428572,406.8928571428572,,11.8,,horror,clara
2025-06-07 12:56:51,,999.3793103448276,406.0689655172414,1.095714285714286,11.8,0.0928571428571428,horror,clara
2025-06-07 12:56:52,,1001.3666666666668,404.76666666666665,,11.8,,horror,clara
2025-06-07 12:56:53,71.0,1000.548387096774,404.5483870967742,,11.8,,horror,clara
2025-06-07 12:56:54,,998.9333333333332,405.0,,11.8,,horror,clara
2025-06-07 12:56:55,,998.551724137931,405.5172413793103,,11.8,,horror,clara
2025-06-07 12:56:56,,982.0,408.4666666666666,,11.8,,horror,clara
2025-06-07 12:56:57,,955.9333333333332,407.06666666666666,,11.8,,horror,clara
2025-06-07 12:56:58,71.0,957.1333333333332,407.4,,11.8,,horror,clara
2025-06-07 12:56:59,71.0,958.5555555555557,407.3888888888889,,11.8,,horror,clara
2025-06-07 12:57:00,,960.8,408.0,,11.8,,horror,clara
2025-06-07 12:57:01,,960.6,407.3333333333333,,11.8,,horror,clara
2025-06-07 12:57:02,,961.5333333333332,406.9333333333333,,11.8,,horror,clara
2025-06-07 12:57:03,,962.0666666666668,407.0,1.667391304347826,11.8,0.1413043478260869,horror,clara
2025-06-07 12:57:04,68.0,961.6875,406.5,,11.8,,horror,clara
2025-06-07 12:57:05,,963.9473684210526,406.0,,11.8,,horror,clara
2025-06-07 12:57:06,,963.0,406.0,,11.8,,horror,clara
2025-06-07 12:57:07,,960.2666666666668,405.73333333333335,1.3808510638297875,11.8,0.1170212765957447,horror,clara
2025-06-07 12:57:08,,961.1333333333332,405.0,,11.8,,horror,clara
2025-06-07 12:57:09,,961.5625,405.8125,,11.8,,horror,clara
2025-06-07 12:57:10,70.0,959.68,406.72,1.2756756756756755,11.8,0.1081081081081081,horror,clara
2025-06-07 12:57:11,,960.2142857142856,406.0,,11.8,,horror,clara
2025-06-07 12:57:12,,958.5833333333334,404.5416666666667,,11.8,,horror,clara
2025-06-07 12:57:13,,960.7333333333332,400.9333333333333,,11.8,,horror,clara
2025-06-07 12:57:14,,980.952380952381,381.8095238095238,,11.8,,horror,clara
2025-06-07 12:57:15,,964.68,400.44,,11.8,,horror,clara
2025-06-07 12:57:16,,939.782608695652,451.82608695652175,0.9833333333333334,11.8,0.0833333333333333,horror,clara
2025-06-07 12:57:17,69.0,968.1724137931036,442.3103448275862,,11.8,,horror,clara
2025-06-07 12:57:18,,1022.5333333333332,392.6666666666667,,11.8,,horror,clara
2025-06-07 12:57:19,69.0,1013.7368421052632,406.10526315789474,0.7151515151515152,11.8,0.0606060606060606,horror,clara
2025-06-07 12:57:20,,1015.4666666666668,405.03333333333336,1.5296296296296297,11.8,0.1296296296296296,horror,clara
2025-06-07 12:57:21,,1012.5416666666666,404.75,1.3973684210526316,11.8,0.1184210526315789,horror,clara
2025-06-07 12:57:22,,1011.7333333333332,402.53333333333336,,11.8,,horror,clara
2025-06-07 12:57:23,,1004.75,401.375,,11.8,,horror,clara
2025-06-07 12:57:24,,1003.2666666666668,402.1333333333333,1.1189655172413795,11.8,0.0948275862068965,horror,clara
2025-06-07 12:57:25,73.0,1004.1333333333332,402.3,,11.8,,horror,clara
2025-06-07 12:57:26,,1007.3793103448276,401.9310344827586,0.4481012658227848,11.8,0.0379746835443038,horror,clara
2025-06-07 12:57:27,,1006.8666666666668,401.26666666666665,,11.8,,horror,clara
2025-06-07 12:57:28,,1007.1666666666666,400.8,1.144776119402985,11.8,0.0970149253731343,horror,clara
2025-06-07 12:57:29,,1006.5333333333332,401.1333333333333,,11.8,,horror,clara
2025-06-07 12:57:30,,1005.5666666666668,401.8,,11.8,,horror,clara
2025-06-07 12:57:31,74.0,1005.2,401.06666666666666,1.512820512820513,11.8,0.1282051282051282,horror,clara
2025-06-07 12:57:32,,1004.9310344827586,403.0344827586207,,11.8,,horror,clara
2025-06-07 12:57:33,,1005.6333333333332,406.3666666666667,,11.8,,horror,clara
2025-06-07 12:57:34,,1006.7333333333332,405.1333333333333,,11.8,,horror,clara
2025-06-07 12:57:35,,1007.4666666666668,402.4666666666666,,11.8,,horror,clara
2025-06-07 12:57:36,,1006.7,402.4,,11.8,,horror,clara
2025-06-07 12:57:37,,1009.4827586206897,403.3448275862069,,11.8,,horror,clara
2025-06-07 12:57:38,70.0,1010.0370370370372,401.4814814814815,,11.8,,horror,clara
2025-06-07 12:57:39,,1010.4137931034484,401.2068965517241,,11.8,,horror,clara
2025-06-07 12:57:40,,1011.1428571428572,401.2857142857143,,11.8,,horror,clara
2025-06-07 12:57:41,69.0,1012.3666666666668,401.9333333333333,,11.8,,horror,clara
2025-06-07 12:57:42,,1012.5,401.1875,,11.8,,horror,clara
2025-06-07 12:57:43,,1010.2962962962964,402.962962962963,,11.8,,horror,clara
