timestamp,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_direction,gaze_offset_x_normalized,gaze_offset_y_normalized,gaze_magnitude,overall_confidence,concentricity_score,pupil_circularity,pupil_classification,pupil_size_category,pupil_detected,iris_detected
2025-06-06T17:05:25.739728,0.0,11.8,0.0,47,75,0,0,Center,0.0,0.0,0.0,0.2794147743865498,0.0,0.3725530325153998,Unknown,Unknown,True,False
2025-06-06T17:05:25.789285,0.0,11.8,0.0,19,101,0,0,Center,0.0,0.0,0.0,0.24042067218666457,0.0,0.3205608962488861,Unknown,Unknown,True,False
2025-06-06T17:05:25.830971,0.0,11.8,0.0,115,87,0,0,Center,0.0,0.0,0.0,0.3052568530966594,0.0,0.4070091374622125,Unknown,Unknown,True,False
2025-06-06T17:05:25.877146,0.0,11.8,0.0,51,44,0,0,Center,0.0,0.0,0.0,0.3810433284718808,0.0,0.5080577712958411,Unknown,Unknown,True,False
2025-06-06T17:05:25.920895,0.0,11.8,0.0,52,48,0,0,Center,0.0,0.0,0.0,0.46330752119053614,0.0,0.6177433615873815,Unknown,Unknown,True,False
2025-06-06T17:05:25.964812,0.0,11.8,0.0,30,137,0,0,Center,0.0,0.0,0.0,0.243979118033762,0.0,0.32530549071168263,Unknown,Unknown,True,False
2025-06-06T17:05:26.001317,0.0,11.8,0.0,9,69,0,0,Center,0.0,0.0,0.0,0.45481815789101687,0.0,0.6064242105213559,Unknown,Unknown,True,False
2025-06-06T17:05:26.047779,0.0,11.8,0.0,12,70,0,0,Center,0.0,0.0,0.0,0.2995851512868933,0.0,0.39944686838252436,Unknown,Unknown,True,False
2025-06-06T17:05:26.091532,0.0,11.8,0.0,14,168,0,0,Center,0.0,0.0,0.0,0.3733060673323684,0.0,0.4977414231098245,Unknown,Unknown,True,False
2025-06-06T17:05:26.136780,0.0,11.8,0.0,49,50,0,0,Center,0.0,0.0,0.0,0.26042750349668553,0.0,0.347236671328914,Unknown,Unknown,True,False
2025-06-06T17:05:26.176677,0.0,11.8,0.0,22,67,0,0,Center,0.0,0.0,0.0,0.3037440064175837,0.0,0.40499200855677825,Unknown,Unknown,True,False
2025-06-06T17:05:26.223909,0.0,11.8,0.0,10,46,0,0,Center,0.0,0.0,0.0,0.4037888385490199,0.0,0.5383851180653599,Unknown,Unknown,True,False
2025-06-06T17:05:26.277472,0.0,11.8,0.0,47,127,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.7361396438530354,Unknown,Unknown,True,False
2025-06-06T17:05:26.331865,0.0,11.8,0.0,169,131,0,0,Center,0.0,0.0,0.0,0.3305822382022925,0.0,0.44077631760305663,Unknown,Unknown,True,False
2025-06-06T17:05:26.375876,0.0,11.8,0.0,47,37,0,0,Center,0.0,0.0,0.0,0.328783129146183,0.0,0.43837750552824406,Unknown,Unknown,True,False
2025-06-06T17:05:26.424720,0.0,11.8,0.0,234,116,0,0,Center,0.0,0.0,0.0,0.23651459414935327,0.0,0.3153527921991377,Unknown,Unknown,True,False
2025-06-06T17:05:26.472416,0.0,11.8,0.0,50,45,0,0,Center,0.0,0.0,0.0,0.48943315774450225,0.0,0.6525775436593363,Unknown,Unknown,True,False
2025-06-06T17:05:26.518269,0.0,11.8,0.0,50,42,0,0,Center,0.0,0.0,0.0,0.2634055563518586,0.0,0.3512074084691448,Unknown,Unknown,True,False
2025-06-06T17:05:26.562946,0.0,11.8,0.0,142,171,0,0,Center,0.0,0.0,0.0,0.3146306819619782,0.0,0.41950757594930427,Unknown,Unknown,True,False
2025-06-06T17:05:26.604654,0.0,11.8,0.0,52,94,0,0,Center,0.0,0.0,0.0,0.4178504182441899,0.0,0.5571338909922532,Unknown,Unknown,True,False
2025-06-06T17:05:26.644260,0.0,11.8,0.0,13,56,0,0,Center,0.0,0.0,0.0,0.26405084198620193,0.0,0.35206778931493593,Unknown,Unknown,True,False
2025-06-06T17:05:26.686387,0.0,11.8,0.0,59,102,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.6741234839911497,Unknown,Unknown,True,False
2025-06-06T17:05:26.724960,0.0,11.8,0.0,44,63,0,0,Center,0.0,0.0,0.0,0.26622782469608364,0.0,0.3549704329281115,Unknown,Unknown,True,False
2025-06-06T17:05:26.781482,0.0,11.8,0.0,13,129,0,0,Center,0.0,0.0,0.0,0.49257783806300165,0.0,0.6567704507506689,Unknown,Unknown,True,False
2025-06-06T17:05:26.824722,0.0,11.8,0.0,14,114,0,0,Center,0.0,0.0,0.0,0.24139231040739723,0.0,0.32185641387652963,Unknown,Unknown,True,False
2025-06-06T17:05:26.869754,0.0,11.8,0.0,20,127,0,0,Center,0.0,0.0,0.0,0.2527152412400916,0.0,0.33695365498678875,Unknown,Unknown,True,False
2025-06-06T17:05:26.914648,0.0,11.8,0.0,53,31,0,0,Center,0.0,0.0,0.0,0.4873139477274041,0.0,0.6497519303032054,Unknown,Unknown,True,False
2025-06-06T17:05:26.964842,0.0,11.8,0.0,226,123,0,0,Center,0.0,0.0,0.0,0.24402217799244458,0.0,0.3253629039899261,Unknown,Unknown,True,False
2025-06-06T17:05:27.016452,0.0,11.8,0.0,89,152,0,0,Center,0.0,0.0,0.0,0.3077158561094406,0.0,0.41028780814592075,Unknown,Unknown,True,False
2025-06-06T17:05:27.058220,0.0,11.8,0.0,12,58,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.6828922369530921,Unknown,Unknown,True,False
2025-06-06T17:05:27.104648,0.0,11.8,0.0,200,59,0,0,Center,0.0,0.0,0.0,0.2396839705131743,0.0,0.3195786273508991,Unknown,Unknown,True,False
2025-06-06T17:05:27.150845,0.0,11.8,0.0,8,62,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.6824707884750447,Unknown,Unknown,True,False
2025-06-06T17:05:27.197120,0.0,11.8,0.0,122,73,0,0,Center,0.0,0.0,0.0,0.26297522434139886,0.0,0.35063363245519846,Unknown,Unknown,True,False
2025-06-06T17:05:27.242661,0.0,11.8,0.0,50,47,0,0,Center,0.0,0.0,0.0,0.3180735893543688,0.0,0.4240981191391584,Unknown,Unknown,True,False
2025-06-06T17:05:27.285725,0.0,11.8,0.0,116,115,0,0,Center,0.0,0.0,0.0,0.23349270860142896,0.0,0.31132361146857196,Unknown,Unknown,True,False
2025-06-06T17:05:27.333562,0.0,11.8,0.0,46,101,0,0,Center,0.0,0.0,0.0,0.3337272674304609,0.0,0.4449696899072812,Unknown,Unknown,True,False
2025-06-06T17:05:27.375425,3.81764705882353,11.8,0.3235294117647059,36,83,38,96,Up,-0.058823529411764705,-0.38235294117647056,0.3868513658225266,0.5721251222021597,0.2262972683549468,0.34503904912576605,Normal,Normal,True,True
2025-06-06T17:05:27.416574,0.0,11.8,0.0,13,122,0,0,Center,0.0,0.0,0.0,0.3146332891249908,0.0,0.4195110521666544,Unknown,Unknown,True,False
2025-06-06T17:05:27.460279,0.0,11.8,0.0,18,63,0,0,Center,0.0,0.0,0.0,0.3271283557933777,0.0,0.4361711410578369,Unknown,Unknown,True,False
2025-06-06T17:05:27.503935,0.0,11.8,0.0,113,85,0,0,Center,0.0,0.0,0.0,0.2376748118390599,0.0,0.3168997491187465,Unknown,Unknown,True,False
2025-06-06T17:05:27.546775,0.0,11.8,0.0,95,151,0,0,Center,0.0,0.0,0.0,0.25089442157795944,0.0,0.33452589543727923,Unknown,Unknown,True,False
2025-06-06T17:05:27.592351,0.0,11.8,0.0,94,154,0,0,Center,0.0,0.0,0.0,0.346301950060012,0.0,0.46173593341334934,Unknown,Unknown,True,False
2025-06-06T17:05:27.637844,0.0,11.8,0.0,12,116,0,0,Center,0.0,0.0,0.0,0.2450932517658286,0.0,0.32679100235443814,Unknown,Unknown,True,False
2025-06-06T17:05:27.680107,0.0,11.8,0.0,44,125,0,0,Center,0.0,0.0,0.0,0.32161999511811784,0.0,0.42882666015749044,Unknown,Unknown,True,False
2025-06-06T17:05:27.719583,0.0,11.8,0.0,50,38,0,0,Center,0.0,0.0,0.0,0.36434127538382355,0.0,0.48578836717843144,Unknown,Unknown,True,False
2025-06-06T17:05:27.765017,2.2324324324324327,11.8,0.1891891891891892,110,63,136,96,Up-Left,-0.35135135135135137,-0.44594594594594594,0.5677284199351353,0.47961367664836274,0,0.3194205149725441,Normal,Normal,True,True
2025-06-06T17:05:27.810683,0.0,11.8,0.0,71,163,0,0,Center,0.0,0.0,0.0,0.316741945385305,0.0,0.4223225938470733,Unknown,Unknown,True,False
2025-06-06T17:05:27.857836,0.0,11.8,0.0,10,129,0,0,Center,0.0,0.0,0.0,0.40460645978952925,0.0,0.5394752797193724,Unknown,Unknown,True,False
2025-06-06T17:05:27.897699,0.0,11.8,0.0,228,20,0,0,Center,0.0,0.0,0.0,0.35909594954250207,0.0,0.47879459939000274,Unknown,Unknown,True,False
2025-06-06T17:05:27.945316,0.0,11.8,0.0,112,120,0,0,Center,0.0,0.0,0.0,0.23308224199668473,0.0,0.3107763226622463,Unknown,Unknown,True,False
2025-06-06T17:05:27.986304,0.0,11.8,0.0,48,106,0,0,Center,0.0,0.0,0.0,0.3810433299608915,0.0,0.5080577732811887,Unknown,Unknown,True,False
2025-06-06T17:05:28.025165,0.0,11.8,0.0,35,160,0,0,Center,0.0,0.0,0.0,0.22678320498661542,0.0,0.3023776066488206,Unknown,Unknown,True,False
2025-06-06T17:05:28.072624,0.0,11.8,0.0,41,49,0,0,Center,0.0,0.0,0.0,0.2663579985414626,0.0,0.35514399805528346,Unknown,Unknown,True,False
2025-06-06T17:05:28.117600,0.0,11.8,0.0,12,45,0,0,Center,0.0,0.0,0.0,0.30771982472004544,0.0,0.4102930996267273,Unknown,Unknown,True,False
2025-06-06T17:05:28.160602,0.0,11.8,0.0,49,37,0,0,Center,0.0,0.0,0.0,0.30702051198990254,0.0,0.4093606826532034,Unknown,Unknown,True,False
2025-06-06T17:05:28.204772,0.0,11.8,0.0,15,114,0,0,Center,0.0,0.0,0.0,0.2805902657008881,0.0,0.37412035426785073,Unknown,Unknown,True,False
2025-06-06T17:05:28.245679,0.0,11.8,0.0,193,72,0,0,Center,0.0,0.0,0.0,0.22742296474258428,0.0,0.30323061965677905,Unknown,Unknown,True,False
2025-06-06T17:05:28.292630,0.0,11.8,0.0,101,125,0,0,Center,0.0,0.0,0.0,0.3126257513491212,0.0,0.41683433513216156,Unknown,Unknown,True,False
2025-06-06T17:05:28.339979,0.0,11.8,0.0,51,46,0,0,Center,0.0,0.0,0.0,0.3558184729144538,0.0,0.47442463055260503,Unknown,Unknown,True,False
2025-06-06T17:05:28.383333,0.0,11.8,0.0,13,56,0,0,Center,0.0,0.0,0.0,0.27602489684986825,0.0,0.36803319579982435,Unknown,Unknown,True,False
2025-06-06T17:05:28.426764,0.0,11.8,0.0,169,101,0,0,Center,0.0,0.0,0.0,0.25820587167118614,0.0,0.3442744955615815,Unknown,Unknown,True,False
2025-06-06T17:05:28.473715,0.0,11.8,0.0,222,47,0,0,Center,0.0,0.0,0.0,0.30694907984904274,0.0,0.40926543979872365,Unknown,Unknown,True,False
2025-06-06T17:05:28.520062,0.0,11.8,0.0,41,116,0,0,Center,0.0,0.0,0.0,0.33407351238849575,0.0,0.44543134985132765,Unknown,Unknown,True,False
2025-06-06T17:05:28.555535,0.0,11.8,0.0,76,169,0,0,Center,0.0,0.0,0.0,0.3318280837286275,0.0,0.44243744497150334,Unknown,Unknown,True,False
2025-06-06T17:05:28.596398,0.0,11.8,0.0,47,69,0,0,Center,0.0,0.0,0.0,0.39281622417676526,0.0,0.5237549655690203,Unknown,Unknown,True,False
2025-06-06T17:05:28.643834,0.0,11.8,0.0,50,96,0,0,Center,0.0,0.0,0.0,0.33728123840395946,0.0,0.44970831787194593,Unknown,Unknown,True,False
2025-06-06T17:05:28.683499,0.0,11.8,0.0,10,119,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.6733213799866437,Unknown,Unknown,True,False
2025-06-06T17:05:28.722576,0.0,11.8,0.0,111,94,0,0,Center,0.0,0.0,0.0,0.35258593089784873,0.0,0.47011457453046496,Unknown,Unknown,True,False
2025-06-06T17:05:28.770115,0.0,11.8,0.0,13,82,0,0,Center,0.0,0.0,0.0,0.22535994066680326,0.0,0.300479920889071,Unknown,Unknown,True,False
2025-06-06T17:05:28.812097,0.0,11.8,0.0,100,13,0,0,Center,0.0,0.0,0.0,0.26557825650343836,0.0,0.3541043420045845,Unknown,Unknown,True,False
2025-06-06T17:05:28.859574,0.0,11.8,0.0,210,20,0,0,Center,0.0,0.0,0.0,0.29279066416204347,0.0,0.390387552216058,Unknown,Unknown,True,False
2025-06-06T17:05:28.902363,0.0,11.8,0.0,50,48,0,0,Center,0.0,0.0,0.0,0.23853390958098897,0.0,0.318045212774652,Unknown,Unknown,True,False
2025-06-06T17:05:28.942399,0.0,11.8,0.0,11,11,0,0,Center,0.0,0.0,0.0,0.3410490477068576,0.0,0.45473206360914353,Unknown,Unknown,True,False
2025-06-06T17:05:28.988250,0.0,11.8,0.0,15,41,0,0,Center,0.0,0.0,0.0,0.26074710172586785,0.0,0.34766280230115715,Unknown,Unknown,True,False
2025-06-06T17:05:29.035037,0.0,11.8,0.0,7,22,0,0,Center,0.0,0.0,0.0,0.2672582404125631,0.0,0.3563443205500841,Unknown,Unknown,True,False
2025-06-06T17:05:29.076740,0.0,11.8,0.0,100,22,0,0,Center,0.0,0.0,0.0,0.26473398345862087,0.0,0.35297864461149453,Unknown,Unknown,True,False
2025-06-06T17:05:29.118305,0.0,11.8,0.0,11,71,0,0,Center,0.0,0.0,0.0,0.29949500908445664,0.0,0.3993266787792755,Unknown,Unknown,True,False
2025-06-06T17:05:29.160962,0.0,11.8,0.0,123,159,0,0,Center,0.0,0.0,0.0,0.3199850339967268,0.0,0.4266467119956357,Unknown,Unknown,True,False
2025-06-06T17:05:29.203556,0.0,11.8,0.0,14,96,0,0,Center,0.0,0.0,0.0,0.31565828105621824,0.0,0.42087770807495767,Unknown,Unknown,True,False
2025-06-06T17:05:29.239305,0.0,11.8,0.0,10,168,0,0,Center,0.0,0.0,0.0,0.4611720419029086,0.0,0.6148960558705449,Unknown,Unknown,True,False
2025-06-06T17:05:29.280557,0.0,11.8,0.0,16,68,0,0,Center,0.0,0.0,0.0,0.28885668507208945,0.0,0.3851422467627859,Unknown,Unknown,True,False
2025-06-06T17:05:29.327819,0.0,11.8,0.0,11,131,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.7151103234453647,Unknown,Unknown,True,False
2025-06-06T17:05:29.367878,0.0,11.8,0.0,37,75,0,0,Center,0.0,0.0,0.0,0.3207894996623827,0.0,0.42771933288317693,Unknown,Unknown,True,False
2025-06-06T17:05:29.412781,0.0,11.8,0.0,190,72,0,0,Center,0.0,0.0,0.0,0.25462724976977674,0.0,0.33950299969303566,Unknown,Unknown,True,False
2025-06-06T17:05:29.457378,0.0,11.8,0.0,93,140,0,0,Center,0.0,0.0,0.0,0.3879286679803423,0.0,0.5172382239737897,Unknown,Unknown,True,False
2025-06-06T17:05:29.502063,0.0,11.8,0.0,13,86,0,0,Center,0.0,0.0,0.0,0.34480703467767077,0.0,0.459742712903561,Unknown,Unknown,True,False
2025-06-06T17:05:29.542746,0.0,11.8,0.0,198,143,0,0,Center,0.0,0.0,0.0,0.24764021099805467,0.0,0.3301869479974062,Unknown,Unknown,True,False
2025-06-06T17:05:29.589325,0.0,11.8,0.0,118,91,0,0,Center,0.0,0.0,0.0,0.24451237335424167,0.0,0.32601649780565556,Unknown,Unknown,True,False
2025-06-06T17:05:29.635261,0.0,11.8,0.0,41,14,0,0,Center,0.0,0.0,0.0,0.23288676831301286,0.0,0.31051569108401716,Unknown,Unknown,True,False
2025-06-06T17:05:29.682721,0.0,11.8,0.0,19,65,0,0,Center,0.0,0.0,0.0,0.2385760610683035,0.0,0.318101414757738,Unknown,Unknown,True,False
2025-06-06T17:05:29.727185,0.0,11.8,0.0,148,162,0,0,Center,0.0,0.0,0.0,0.314495230234697,0.0,0.41932697364626265,Unknown,Unknown,True,False
2025-06-06T17:05:29.773025,0.0,11.8,0.0,47,75,0,0,Center,0.0,0.0,0.0,0.2846462386069375,0.0,0.3795283181425833,Unknown,Unknown,True,False
2025-06-06T17:05:29.815165,0.0,11.8,0.0,124,28,0,0,Center,0.0,0.0,0.0,0.3104760062926367,0.0,0.4139680083901823,Unknown,Unknown,True,False
2025-06-06T17:05:29.861257,3.9333333333333336,11.8,0.3333333333333333,10,59,10,62,Center,0.0,-0.09090909090909091,0.09090909090909091,0.8727272727272727,0.8181818181818181,0.6003397252643469,Normal,Normal,True,True
2025-06-06T17:05:29.908522,0.0,11.8,0.0,48,106,0,0,Center,0.0,0.0,0.0,0.31429256353422397,0.0,0.4190567513789653,Unknown,Unknown,True,False
2025-06-06T17:05:29.948270,0.0,11.8,0.0,48,169,0,0,Center,0.0,0.0,0.0,0.43794732482696075,0.0,0.5839297664359476,Unknown,Unknown,True,False
2025-06-06T17:05:29.996268,0.0,11.8,0.0,11,53,0,0,Center,0.0,0.0,0.0,0.24672653938746092,0.0,0.32896871918328124,Unknown,Unknown,True,False
2025-06-06T17:05:30.040609,0.0,11.8,0.0,96,162,0,0,Center,0.0,0.0,0.0,0.32002298844870797,0.0,0.42669731793161064,Unknown,Unknown,True,False
2025-06-06T17:05:30.087098,0.0,11.8,0.0,49,44,0,0,Center,0.0,0.0,0.0,0.3639575533973959,0.0,0.48527673786319453,Unknown,Unknown,True,False
2025-06-06T17:05:30.131683,0.0,11.8,0.0,165,100,0,0,Center,0.0,0.0,0.0,0.2720739631333456,0.0,0.36276528417779413,Unknown,Unknown,True,False
2025-06-06T17:05:30.178514,0.0,11.8,0.0,228,19,0,0,Center,0.0,0.0,0.0,0.28982684133124803,0.0,0.38643578844166404,Unknown,Unknown,True,False
2025-06-06T17:05:30.225867,0.0,11.8,0.0,26,133,0,0,Center,0.0,0.0,0.0,0.2506955911752606,0.0,0.3342607882336808,Unknown,Unknown,True,False
2025-06-06T17:05:30.272038,0.0,11.8,0.0,25,134,0,0,Center,0.0,0.0,0.0,0.394529994904293,0.0,0.526039993205724,Unknown,Unknown,True,False
2025-06-06T17:05:30.307714,0.0,11.8,0.0,92,143,0,0,Center,0.0,0.0,0.0,0.33149243663825334,0.0,0.44198991551767114,Unknown,Unknown,True,False
2025-06-06T17:05:30.349122,0.0,11.8,0.0,45,63,0,0,Center,0.0,0.0,0.0,0.2506930707353567,0.0,0.3342574276471422,Unknown,Unknown,True,False
2025-06-06T17:05:30.396956,0.0,11.8,0.0,8,43,0,0,Center,0.0,0.0,0.0,0.4415620744731871,0.0,0.5887494326309162,Unknown,Unknown,True,False
2025-06-06T17:05:30.444523,0.0,11.8,0.0,20,132,0,0,Center,0.0,0.0,0.0,0.3664513442491647,0.0,0.4886017923322196,Unknown,Unknown,True,False
2025-06-06T17:05:30.485857,0.0,11.8,0.0,13,113,0,0,Center,0.0,0.0,0.0,0.3578135041534814,0.0,0.47708467220464185,Unknown,Unknown,True,False
2025-06-06T17:05:30.528677,0.0,11.8,0.0,30,95,0,0,Center,0.0,0.0,0.0,0.22810499780477655,0.0,0.3041399970730354,Unknown,Unknown,True,False
2025-06-06T17:05:30.575954,0.0,11.8,0.0,48,42,0,0,Center,0.0,0.0,0.0,0.23039158717628766,0.0,0.30718878290171686,Unknown,Unknown,True,False
2025-06-06T17:05:30.619849,0.0,11.8,0.0,49,35,0,0,Center,0.0,0.0,0.0,0.357277298325302,0.0,0.47636973110040265,Unknown,Unknown,True,False
2025-06-06T17:05:30.666415,0.0,11.8,0.0,14,85,0,0,Center,0.0,0.0,0.0,0.26573674508465556,0.0,0.3543156601128741,Unknown,Unknown,True,False
2025-06-06T17:05:30.712694,0.0,11.8,0.0,216,62,0,0,Center,0.0,0.0,0.0,0.23816582585014134,0.0,0.3175544344668551,Unknown,Unknown,True,False
2025-06-06T17:05:30.755918,0.0,11.8,0.0,122,22,0,0,Center,0.0,0.0,0.0,0.25989667058213484,0.0,0.34652889410951315,Unknown,Unknown,True,False
2025-06-06T17:05:30.803507,0.0,11.8,0.0,92,136,0,0,Center,0.0,0.0,0.0,0.4228103651948121,0.0,0.5637471535930828,Unknown,Unknown,True,False
2025-06-06T17:05:30.848005,0.0,11.8,0.0,51,43,0,0,Center,0.0,0.0,0.0,0.269944777793309,0.0,0.35992637039107866,Unknown,Unknown,True,False
2025-06-06T17:05:30.890842,0.0,11.8,0.0,22,61,0,0,Center,0.0,0.0,0.0,0.2889530071516977,0.0,0.38527067620226363,Unknown,Unknown,True,False
2025-06-06T17:05:30.936026,0.0,11.8,0.0,10,54,0,0,Center,0.0,0.0,0.0,0.46753652733630935,0.0,0.6233820364484125,Unknown,Unknown,True,False
2025-06-06T17:05:30.982195,0.0,11.8,0.0,49,39,0,0,Center,0.0,0.0,0.0,0.23323751422919994,0.0,0.3109833523055999,Unknown,Unknown,True,False
2025-06-06T17:05:31.027097,0.0,11.8,0.0,45,76,0,0,Center,0.0,0.0,0.0,0.49868903639654216,0.0,0.6649187151953896,Unknown,Unknown,True,False
2025-06-06T17:05:31.076736,0.0,11.8,0.0,235,92,0,0,Center,0.0,0.0,0.0,0.2933685596875424,0.0,0.3911580795833899,Unknown,Unknown,True,False
2025-06-06T17:05:31.124444,0.0,11.8,0.0,120,16,0,0,Center,0.0,0.0,0.0,0.2524105581782396,0.0,0.33654741090431944,Unknown,Unknown,True,False
2025-06-06T17:05:31.168178,0.0,11.8,0.0,45,111,0,0,Center,0.0,0.0,0.0,0.4849547997692125,0.0,0.6466063996922834,Unknown,Unknown,True,False
2025-06-06T17:05:31.212649,0.0,11.8,0.0,4,8,0,0,Center,0.0,0.0,0.0,0.31200055210235644,0.0,0.41600073613647526,Unknown,Unknown,True,False
2025-06-06T17:05:31.267949,0.0,11.8,0.0,234,114,0,0,Center,0.0,0.0,0.0,0.22821583850218968,0.0,0.3042877846695862,Unknown,Unknown,True,False
2025-06-06T17:05:31.318865,0.0,11.8,0.0,11,115,0,0,Center,0.0,0.0,0.0,0.24268533492431985,0.0,0.3235804465657598,Unknown,Unknown,True,False
2025-06-06T17:05:31.358140,0.0,11.8,0.0,14,74,0,0,Center,0.0,0.0,0.0,0.23082861506757946,0.0,0.3077714867567726,Unknown,Unknown,True,False
2025-06-06T17:05:31.403394,4.449180327868853,11.8,0.3770491803278689,85,33,80,66,Up,0.08196721311475409,-0.5409836065573771,0.547158008796021,0.5167392781106119,0,0.3751089171659179,Slightly Dilated,Large,True,True
2025-06-06T17:05:31.489963,0.0,11.8,0.0,12,60,0,0,Center,0.0,0.0,0.0,0.26364355636716985,0.0,0.3515247418228931,Unknown,Unknown,True,False
2025-06-06T17:05:31.536925,0.0,11.8,0.0,12,113,0,0,Center,0.0,0.0,0.0,0.3223572850627201,0.0,0.42980971341696017,Unknown,Unknown,True,False
2025-06-06T17:05:31.578065,0.0,11.8,0.0,47,103,0,0,Center,0.0,0.0,0.0,0.3125067724449594,0.0,0.4166756965932792,Unknown,Unknown,True,False
2025-06-06T17:05:31.617407,0.0,11.8,0.0,90,147,0,0,Center,0.0,0.0,0.0,0.2526683471379121,0.0,0.3368911295172161,Unknown,Unknown,True,False
2025-06-06T17:05:31.662385,0.0,11.8,0.0,22,65,0,0,Center,0.0,0.0,0.0,0.24861932791272462,0.0,0.33149243721696614,Unknown,Unknown,True,False
2025-06-06T17:05:31.709781,0.0,11.8,0.0,47,65,0,0,Center,0.0,0.0,0.0,0.22758651636859506,0.0,0.30344868849146006,Unknown,Unknown,True,False
2025-06-06T17:05:31.753581,0.0,11.8,0.0,47,39,0,0,Center,0.0,0.0,0.0,0.3641354447823988,0.0,0.48551392637653173,Unknown,Unknown,True,False
2025-06-06T17:05:31.798889,0.0,11.8,0.0,11,96,0,0,Center,0.0,0.0,0.0,0.5,0.0,0.673944743639825,Unknown,Unknown,True,False
2025-06-06T17:05:31.846382,0.0,11.8,0.0,16,102,0,0,Center,0.0,0.0,0.0,0.25712013350511637,0.0,0.3428268446734885,Unknown,Unknown,True,False
2025-06-06T17:05:31.886531,0.0,11.8,0.0,48,24,0,0,Center,0.0,0.0,0.0,0.2844222754888837,0.0,0.37922970065184497,Unknown,Unknown,True,False
2025-06-06T17:05:31.930034,0.0,11.8,0.0,14,169,0,0,Center,0.0,0.0,0.0,0.39310196793959473,0.0,0.5241359572527929,Unknown,Unknown,True,False
2025-06-06T17:05:31.975102,0.0,11.8,0.0,23,71,0,0,Center,0.0,0.0,0.0,0.2293596434052974,0.0,0.30581285787372986,Unknown,Unknown,True,False
2025-06-06T17:05:32.028685,0.0,11.8,0.0,92,142,0,0,Center,0.0,0.0,0.0,0.35175699380366315,0.0,0.46900932507155085,Unknown,Unknown,True,False
2025-06-06T17:05:32.075220,0.0,11.8,0.0,187,51,0,0,Center,0.0,0.0,0.0,0.2561892996012657,0.0,0.3415857328016876,Unknown,Unknown,True,False
2025-06-06T17:05:32.116629,0.0,11.8,0.0,50,40,0,0,Center,0.0,0.0,0.0,0.39523485560507166,0.0,0.5269798074734289,Unknown,Unknown,True,False
2025-06-06T17:05:32.162307,0.0,11.8,0.0,45,41,0,0,Center,0.0,0.0,0.0,0.260959057652925,0.0,0.34794541020389996,Unknown,Unknown,True,False
2025-06-06T17:05:32.209052,0.0,11.8,0.0,91,150,0,0,Center,0.0,0.0,0.0,0.26587958215389484,0.0,0.35450610953852646,Unknown,Unknown,True,False
2025-06-06T17:05:32.253298,0.0,11.8,0.0,50,42,0,0,Center,0.0,0.0,0.0,0.32140279506931596,0.0,0.42853706009242126,Unknown,Unknown,True,False
2025-06-06T17:05:32.296286,0.0,11.8,0.0,38,121,0,0,Center,0.0,0.0,0.0,0.2721711233700766,0.0,0.3628948311601021,Unknown,Unknown,True,False
2025-06-06T17:05:32.331650,0.0,11.8,0.0,51,63,0,0,Center,0.0,0.0,0.0,0.30383436876002645,0.0,0.40511249168003527,Unknown,Unknown,True,False
2025-06-06T17:05:32.370592,0.0,11.8,0.0,32,162,0,0,Center,0.0,0.0,0.0,0.23684072926961874,0.0,0.3157876390261583,Unknown,Unknown,True,False
2025-06-06T17:05:32.411484,0.0,11.8,0.0,109,94,0,0,Center,0.0,0.0,0.0,0.24250225982844356,0.0,0.32333634643792475,Unknown,Unknown,True,False
2025-06-06T17:05:32.459378,0.0,11.8,0.0,52,36,0,0,Center,0.0,0.0,0.0,0.4178730773843261,0.0,0.5571641031791015,Unknown,Unknown,True,False
2025-06-06T17:05:32.504160,0.0,11.8,0.0,174,102,0,0,Center,0.0,0.0,0.0,0.39253123824664965,0.0,0.5233749843288662,Unknown,Unknown,True,False
2025-06-06T17:05:32.550023,1.6857142857142857,11.8,0.14285714285714285,153,124,98,100,Down-Right,0.7142857142857143,0.3116883116883117,0.7793289968144155,0.49556811721559874,0,0.3433521758233981,Miosis,Small,True,True
2025-06-06T17:05:32.597974,0.0,11.8,0.0,29,34,0,0,Center,0.0,0.0,0.0,0.23049839795326776,0.0,0.3073311972710237,Unknown,Unknown,True,False
2025-06-06T17:05:32.642212,0.0,11.8,0.0,127,26,0,0,Center,0.0,0.0,0.0,0.2955039261422791,0.0,0.3940052348563721,Unknown,Unknown,True,False
2025-06-06T17:05:32.683653,0.0,11.8,0.0,232,21,0,0,Center,0.0,0.0,0.0,0.24377895563599497,0.0,0.32503860751465996,Unknown,Unknown,True,False
2025-06-06T17:05:32.731239,0.0,11.8,0.0,13,113,0,0,Center,0.0,0.0,0.0,0.36518475716604365,0.0,0.4869130095547249,Unknown,Unknown,True,False
2025-06-06T17:05:32.767319,0.0,11.8,0.0,208,11,0,0,Center,0.0,0.0,0.0,0.34872611743338355,0.0,0.46496815657784474,Unknown,Unknown,True,False
