success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.2263267395273042,Unknown,True,False,62,234,0,0,0.0,0.0,0.3017689860364056,487.0
True,0.0,11.8,0.0,Center,0.3080960315992465,Unknown,True,False,8,122,0,0,0.0,0.0,0.4107947087989953,487.5
True,0.0,11.8,0.0,Center,0.36932614647327805,Unknown,True,False,221,236,0,0,0.0,0.0,0.49243486196437075,488.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,244,125,0,0,0.0,0.0,0.7027251856139421,488.5
True,0.0,11.8,0.0,Center,0.23507716784649052,Unknown,True,False,238,208,0,0,0.0,0.0,0.3134362237953207,489.0
True,0.0,11.8,0.0,Center,0.29787840394071236,Unknown,True,False,219,11,0,0,0.0,0.0,0.3971712052542831,489.5
True,0.0,11.8,0.0,Center,0.27645074729487246,Unknown,True,False,168,231,0,0,0.0,0.0,0.3686009963931633,49.0
True,0.0,11.8,0.0,Center,0.26963084598011433,Unknown,True,False,165,229,0,0,0.0,0.0,0.3595077946401524,49.5
True,0.0,11.8,0.0,Center,0.25376036697929555,Unknown,True,False,63,235,0,0,0.0,0.0,0.33834715597239406,490.0
True,0.0,11.8,0.0,Center,0.2279619334364687,Unknown,True,False,8,121,0,0,0.0,0.0,0.30394924458195827,490.5
True,0.0,11.8,0.0,Center,0.4895562488957358,Unknown,True,False,11,93,0,0,0.0,0.0,0.6527416651943144,491.0
True,0.0,11.8,0.0,Center,0.4760210288808767,Unknown,True,False,245,123,0,0,0.0,0.0,0.6346947051745023,491.5
True,0.0,11.8,0.0,Center,0.38080424981736255,Unknown,True,False,221,235,0,0,0.0,0.0,0.5077389997564834,492.0
True,0.0,11.8,0.0,Center,0.3509466628630264,Unknown,True,False,222,235,0,0,0.0,0.0,0.4679288838173685,492.5
True,0.0,11.8,0.0,Center,0.3404616753228037,Unknown,True,False,10,121,0,0,0.0,0.0,0.4539489004304049,493.0
True,0.0,11.8,0.0,Center,0.3430880880306169,Unknown,True,False,220,235,0,0,0.0,0.0,0.45745078404082257,493.5
True,0.0,11.8,0.0,Center,0.23932698746682365,Unknown,True,False,163,235,0,0,0.0,0.0,0.31910264995576487,494.0
True,0.0,11.8,0.0,Center,0.3897866939331658,Unknown,True,False,162,228,0,0,0.0,0.0,0.5197155919108877,494.5
True,0.0,11.8,0.0,Center,0.34785516950370127,Unknown,True,False,221,233,0,0,0.0,0.0,0.4638068926716017,495.0
True,0.0,11.8,0.0,Center,0.3319847981888584,Unknown,True,False,220,235,0,0,0.0,0.0,0.4426463975851445,495.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,244,124,0,0,0.0,0.0,0.7021528405682521,496.0
True,0.0,11.8,0.0,Center,0.32810646146063926,Unknown,True,False,220,234,0,0,0.0,0.0,0.43747528194751906,496.5
True,0.0,11.8,0.0,Center,0.37155305967381114,Unknown,True,False,221,234,0,0,0.0,0.0,0.4954040795650815,497.0
True,0.0,11.8,0.0,Center,0.3168140741081861,Unknown,True,False,219,234,0,0,0.0,0.0,0.4224187654775814,497.5
True,0.0,11.8,0.0,Center,0.3330001453814176,Unknown,True,False,9,121,0,0,0.0,0.0,0.4440001938418901,498.0
True,0.0,11.8,0.0,Center,0.3147555240380357,Unknown,True,False,220,234,0,0,0.0,0.0,0.41967403205071424,498.5
True,0.0,11.8,0.0,Center,0.3079543751115332,Unknown,True,False,220,235,0,0,0.0,0.0,0.4106058334820442,499.0
True,0.0,11.8,0.0,Center,0.32769874184894554,Unknown,True,False,220,234,0,0,0.0,0.0,0.43693165579859405,499.5
True,0.0,11.8,0.0,Center,0.3472355142492595,Unknown,True,False,207,93,0,0,0.0,0.0,0.46298068566567935,5.0
True,0.0,11.8,0.0,Center,0.35821948179473373,Unknown,True,False,167,239,0,0,0.0,0.0,0.47762597572631166,5.5
True,0.0,11.8,0.0,Center,0.25507585985912384,Unknown,True,False,165,231,0,0,0.0,0.0,0.3401011464788318,50.0
True,0.0,11.8,0.0,Center,0.29016077927218176,Unknown,True,False,8,123,0,0,0.0,0.0,0.38688103902957566,50.5
True,0.0,11.8,0.0,Center,0.34713600883966667,Unknown,True,False,220,235,0,0,0.0,0.0,0.46284801178622226,500.0
True,0.0,11.8,0.0,Center,0.33769852197708744,Unknown,True,False,221,235,0,0,0.0,0.0,0.4502646959694499,500.5
True,0.0,11.8,0.0,Center,0.36642395680132284,Unknown,True,False,222,234,0,0,0.0,0.0,0.4885652757350971,501.0
True,0.0,11.8,0.0,Center,0.330615878994439,Unknown,True,False,220,233,0,0,0.0,0.0,0.44082117199258536,501.5
True,0.0,11.8,0.0,Center,0.41544390211322646,Unknown,True,False,161,230,0,0,0.0,0.0,0.5539252028176352,502.0
True,0.0,11.8,0.0,Center,0.3045280123277194,Unknown,True,False,9,123,0,0,0.0,0.0,0.4060373497702926,502.5
True,0.0,11.8,0.0,Center,0.33320772605556515,Unknown,True,False,7,123,0,0,0.0,0.0,0.4442769680740869,503.0
True,0.0,11.8,0.0,Center,0.23880640365348427,Unknown,True,False,239,206,0,0,0.0,0.0,0.3184085382046457,503.5
True,0.0,11.8,0.0,Center,0.4836407837524187,Unknown,True,False,248,87,0,0,0.0,0.0,0.6448543783365582,504.0
True,0.0,11.8,0.0,Center,0.37584010692693837,Unknown,True,False,221,234,0,0,0.0,0.0,0.5011201425692512,504.5
True,0.0,11.8,0.0,Center,0.3505945961270643,Unknown,True,False,220,235,0,0,0.0,0.0,0.46745946150275236,505.0
True,0.0,11.8,0.0,Center,0.3801432221151877,Unknown,True,False,221,233,0,0,0.0,0.0,0.5068576294869169,505.5
True,0.0,11.8,0.0,Center,0.3130161131955202,Unknown,True,False,221,234,0,0,0.0,0.0,0.41735481759402693,506.0
True,0.0,11.8,0.0,Center,0.32688136258653,Unknown,True,False,161,228,0,0,0.0,0.0,0.43584181678204004,506.5
True,0.0,11.8,0.0,Center,0.32133456007636735,Unknown,True,False,9,121,0,0,0.0,0.0,0.4284460801018231,507.0
True,0.0,11.8,0.0,Center,0.23924115765301368,Unknown,True,False,9,123,0,0,0.0,0.0,0.31898821020401824,507.5
True,0.0,11.8,0.0,Center,0.25658174781049564,Unknown,True,False,64,235,0,0,0.0,0.0,0.34210899708066084,508.0
True,0.0,11.8,0.0,Center,0.31922635673625877,Unknown,True,False,9,123,0,0,0.0,0.0,0.4256351423150117,508.5
True,0.0,11.8,0.0,Center,0.4048795132307914,Unknown,True,False,247,88,0,0,0.0,0.0,0.5398393509743885,509.0
True,0.0,11.8,0.0,Center,0.4045942643391848,Unknown,True,False,249,88,0,0,0.0,0.0,0.539459019118913,509.5
True,0.0,11.8,0.0,Center,0.35134280713823046,Unknown,True,False,226,231,0,0,0.0,0.0,0.46845707618430726,51.0
True,0.0,11.8,0.0,Center,0.25074318023256587,Unknown,True,False,169,219,0,0,0.0,0.0,0.33432424031008784,51.5
True,0.0,11.8,0.0,Center,0.48242160126861655,Unknown,True,False,6,88,0,0,0.0,0.0,0.6432288016914888,510.0
True,0.0,11.8,0.0,Center,0.3154172160522092,Unknown,True,False,219,233,0,0,0.0,0.0,0.42055628806961226,510.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,243,123,0,0,0.0,0.0,0.6751292317795891,511.0
True,0.0,11.8,0.0,Center,0.36326462873582877,Unknown,True,False,160,228,0,0,0.0,0.0,0.4843528383144383,511.5
True,0.0,11.8,0.0,Center,0.3251642658105101,Unknown,True,False,219,234,0,0,0.0,0.0,0.43355235441401346,512.0
True,0.0,11.8,0.0,Center,0.2896412049124762,Unknown,True,False,161,231,0,0,0.0,0.0,0.3861882732166349,512.5
True,0.0,11.8,0.0,Center,0.268370092458064,Unknown,True,False,157,228,0,0,0.0,0.0,0.35782678994408534,513.0
True,0.0,11.8,0.0,Center,0.32635850564543756,Unknown,True,False,8,123,0,0,0.0,0.0,0.4351446741939168,513.5
True,0.0,11.8,0.0,Center,0.24721455894816363,Unknown,True,False,9,123,0,0,0.0,0.0,0.32961941193088484,514.0
True,0.0,11.8,0.0,Center,0.3438203496661457,Unknown,True,False,7,123,0,0,0.0,0.0,0.4584271328881943,514.5
True,0.0,11.8,0.0,Center,0.3551615299375572,Unknown,True,False,221,235,0,0,0.0,0.0,0.4735487065834096,515.0
True,0.0,11.8,0.0,Center,0.43622430911296767,Unknown,True,False,171,247,0,0,0.0,0.0,0.5816324121506236,515.5
True,0.0,11.8,0.0,Center,0.23975537601736685,Unknown,True,False,237,206,0,0,0.0,0.0,0.31967383468982247,516.0
True,0.0,11.8,0.0,Center,0.38024679473656386,Unknown,True,False,9,124,0,0,0.0,0.0,0.5069957263154184,516.5
True,0.0,11.8,0.0,Center,0.41071617872583865,Unknown,True,False,196,90,0,0,0.0,0.0,0.5476215716344516,517.0
True,0.0,11.8,0.0,Center,0.4985164530544568,Unknown,True,False,10,129,0,0,0.0,0.0,0.6646886040726091,517.5
True,0.0,11.8,0.0,Center,0.41582489769616393,Unknown,True,False,22,224,0,0,0.0,0.0,0.5544331969282186,518.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,243,71,0,0,0.0,0.0,0.6946610281481523,518.5
True,0.0,11.8,0.0,Center,0.4613636363203618,Unknown,True,False,241,74,0,0,0.0,0.0,0.6151515150938157,519.0
True,0.0,11.8,0.0,Center,0.3252281597369019,Unknown,True,False,176,98,0,0,0.0,0.0,0.43363754631586915,519.5
True,0.0,11.8,0.0,Center,0.27841618664823575,Unknown,True,False,8,131,0,0,0.0,0.0,0.37122158219764767,52.0
True,0.0,11.8,0.0,Center,0.229907811039049,Unknown,True,False,158,16,0,0,0.0,0.0,0.30654374805206536,52.5
True,0.0,11.8,0.0,Center,0.22772022087395005,Unknown,True,False,234,210,0,0,0.0,0.0,0.3036269611652667,520.0
True,2.8095238095238093,11.8,0.23809523809523805,Up-Left,0.5456337687529765,Normal,True,True,120,43,148,78,0.7114582486036499,0.0,0.4184506531294647,520.5
True,0.0,11.8,0.0,Center,0.3232220174892424,Unknown,True,False,80,233,0,0,0.0,0.0,0.4309626899856565,521.0
True,0.0,11.8,0.0,Center,0.3201122144715699,Unknown,True,False,85,230,0,0,0.0,0.0,0.4268162859620932,521.5
True,0.0,11.8,0.0,Center,0.23507628208776013,Unknown,True,False,36,6,0,0,0.0,0.0,0.3134350427836802,522.0
True,0.0,11.8,0.0,Center,0.2310051836829307,Unknown,True,False,243,200,0,0,0.0,0.0,0.3080069115772409,522.5
True,0.0,11.8,0.0,Center,0.24003016984610442,Unknown,True,False,219,233,0,0,0.0,0.0,0.32004022646147257,523.0
True,0.0,11.8,0.0,Center,0.30599149026869366,Unknown,True,False,9,114,0,0,0.0,0.0,0.40798865369159154,523.5
True,0.0,11.8,0.0,Center,0.3221464087933453,Unknown,True,False,9,116,0,0,0.0,0.0,0.4295285450577937,524.0
True,0.0,11.8,0.0,Center,0.2859928195692806,Unknown,True,False,144,235,0,0,0.0,0.0,0.3813237594257074,524.5
True,0.0,11.8,0.0,Center,0.39904270351218063,Unknown,True,False,110,227,0,0,0.0,0.0,0.5320569380162409,525.0
True,0.0,11.8,0.0,Center,0.27658822299815444,Unknown,True,False,32,235,0,0,0.0,0.0,0.3687842973308726,525.5
True,0.0,11.8,0.0,Center,0.37197211579940165,Unknown,True,False,164,225,0,0,0.0,0.0,0.49596282106586886,526.0
True,0.0,11.8,0.0,Center,0.38958654563973927,Unknown,True,False,224,228,0,0,0.0,0.0,0.5194487275196523,526.5
True,0.0,11.8,0.0,Center,0.372366593792106,Unknown,True,False,8,126,0,0,0.0,0.0,0.496488791722808,527.0
True,0.0,11.8,0.0,Center,0.24638716363516772,Unknown,True,False,8,125,0,0,0.0,0.0,0.32851621818022364,527.5
True,0.0,11.8,0.0,Center,0.24555116786696723,Unknown,True,False,12,139,0,0,0.0,0.0,0.3274015571559563,528.0
True,0.0,11.8,0.0,Center,0.41010101006254385,Unknown,True,False,248,82,0,0,0.0,0.0,0.5468013467500584,528.5
True,0.0,11.8,0.0,Center,0.25959648429105625,Unknown,True,False,224,236,0,0,0.0,0.0,0.34612864572140833,529.0
True,0.0,11.8,0.0,Center,0.3585224979658045,Unknown,True,False,166,228,0,0,0.0,0.0,0.4780299972877393,529.5
True,0.0,11.8,0.0,Center,0.32344671251836726,Unknown,True,False,228,229,0,0,0.0,0.0,0.431262283357823,53.0
True,0.0,11.8,0.0,Center,0.37157864528469453,Unknown,True,False,242,88,0,0,0.0,0.0,0.4954381937129261,53.5
True,0.0,11.8,0.0,Center,0.34960674691967264,Unknown,True,False,166,227,0,0,0.0,0.0,0.46614232922623017,530.0
True,0.0,11.8,0.0,Center,0.2487155057133637,Unknown,True,False,227,232,0,0,0.0,0.0,0.33162067428448494,530.5
True,0.0,11.8,0.0,Center,0.2399433481149685,Unknown,True,False,10,125,0,0,0.0,0.0,0.31992446415329134,531.0
True,0.0,11.8,0.0,Center,0.3243084278285906,Unknown,True,False,175,249,0,0,0.0,0.0,0.43241123710478746,531.5
True,0.0,11.8,0.0,Center,0.48653336079001697,Unknown,True,False,11,97,0,0,0.0,0.0,0.6487111477200226,532.0
True,0.0,11.8,0.0,Center,0.2339046825440253,Unknown,True,False,239,111,0,0,0.0,0.0,0.3118729100587004,532.5
True,0.0,11.8,0.0,Center,0.32650168468923324,Unknown,True,False,227,229,0,0,0.0,0.0,0.4353355795856443,533.0
True,0.0,11.8,0.0,Center,0.3217795033285065,Unknown,True,False,9,126,0,0,0.0,0.0,0.429039337771342,533.5
True,0.0,11.8,0.0,Center,0.34809813221625174,Unknown,True,False,167,227,0,0,0.0,0.0,0.4641308429550023,534.0
True,0.0,11.8,0.0,Center,0.3763053081085961,Unknown,True,False,8,126,0,0,0.0,0.0,0.5017404108114615,534.5
True,0.0,11.8,0.0,Center,0.30657922755669986,Unknown,True,False,225,236,0,0,0.0,0.0,0.40877230340893317,535.0
True,0.0,11.8,0.0,Center,0.26618674273218035,Unknown,True,False,9,125,0,0,0.0,0.0,0.35491565697624045,535.5
True,0.0,11.8,0.0,Center,0.3481028685392739,Unknown,True,False,168,227,0,0,0.0,0.0,0.4641371580523652,536.0
True,0.0,11.8,0.0,Center,0.28457573292291205,Unknown,True,False,226,236,0,0,0.0,0.0,0.37943431056388277,536.5
True,0.0,11.8,0.0,Center,0.3868885656629598,Unknown,True,False,166,228,0,0,0.0,0.0,0.5158514208839464,537.0
True,0.0,11.8,0.0,Center,0.34110934385895714,Unknown,True,False,10,124,0,0,0.0,0.0,0.4548124584786095,537.5
True,0.0,11.8,0.0,Center,0.35145316663027004,Unknown,True,False,10,125,0,0,0.0,0.0,0.4686042221736934,538.0
True,0.0,11.8,0.0,Center,0.3353977339462966,Unknown,True,False,181,96,0,0,0.0,0.0,0.44719697859506213,538.5
True,0.0,11.8,0.0,Center,0.2754296236972601,Unknown,True,False,247,142,0,0,0.0,0.0,0.3672394982630135,539.0
True,0.0,11.8,0.0,Center,0.26848369885885026,Unknown,True,False,248,142,0,0,0.0,0.0,0.3579782651451337,539.5
True,0.0,11.8,0.0,Center,0.32395283308123013,Unknown,True,False,77,97,0,0,0.0,0.0,0.43193711077497354,54.0
True,0.0,11.8,0.0,Center,0.2358076204621089,Unknown,True,False,4,225,0,0,0.0,0.0,0.3144101606161452,54.5
True,0.0,11.8,0.0,Center,0.362330562687782,Unknown,True,False,11,125,0,0,0.0,0.0,0.4831074169170427,540.0
True,0.0,11.8,0.0,Center,0.4010128630924242,Unknown,True,False,9,124,0,0,0.0,0.0,0.5346838174565656,540.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,12,97,0,0,0.0,0.0,0.6933738077710536,541.0
True,0.0,11.8,0.0,Center,0.23243160929858075,Unknown,True,False,243,200,0,0,0.0,0.0,0.3099088123981077,541.5
True,0.0,11.8,0.0,Center,0.3987354617026939,Unknown,True,False,9,124,0,0,0.0,0.0,0.5316472822702586,542.0
True,0.0,11.8,0.0,Center,0.28565119031620256,Unknown,True,False,186,17,0,0,0.0,0.0,0.38086825375493677,542.5
True,0.0,11.8,0.0,Center,0.2479539799057534,Unknown,True,False,211,15,0,0,0.0,0.0,0.33060530654100456,543.0
True,0.0,11.8,0.0,Center,0.23810753839107412,Unknown,True,False,181,96,0,0,0.0,0.0,0.3174767178547655,543.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,110,140,2.3739325086353142,0.0,0.0,544.0
True,0.0,11.8,0.0,Center,0.3754158318702176,Unknown,True,False,165,229,0,0,0.0,0.0,0.5005544424936235,544.5
True,0.0,11.8,0.0,Center,0.38345333668928927,Unknown,True,False,10,125,0,0,0.0,0.0,0.511271115585719,545.0
True,0.0,11.8,0.0,Center,0.2879033900330349,Unknown,True,False,248,142,0,0,0.0,0.0,0.3838711867107132,545.5
True,0.0,11.8,0.0,Center,0.32351307029730236,Unknown,True,False,248,142,0,0,0.0,0.0,0.43135076039640313,546.0
True,0.0,11.8,0.0,Center,0.3907043607035995,Unknown,True,False,11,125,0,0,0.0,0.0,0.5209391476047993,546.5
True,0.0,11.8,0.0,Center,0.33093559100603376,Unknown,True,False,165,228,0,0,0.0,0.0,0.4412474546747117,547.0
True,0.0,11.8,0.0,Center,0.3266453416512141,Unknown,True,False,9,125,0,0,0.0,0.0,0.4355271222016188,547.5
True,0.0,11.8,0.0,Center,0.2272242542907426,Unknown,True,False,222,237,0,0,0.0,0.0,0.3029656723876568,548.0
True,0.0,11.8,0.0,Center,0.2627953071461736,Unknown,True,False,9,126,0,0,0.0,0.0,0.3503937428615648,548.5
True,0.0,11.8,0.0,Center,0.2776937259354327,Unknown,True,False,226,237,0,0,0.0,0.0,0.37025830124724357,549.0
True,0.0,11.8,0.0,Center,0.3203919387561708,Unknown,True,False,9,125,0,0,0.0,0.0,0.42718925167489435,549.5
True,0.0,11.8,0.0,Center,0.31773594388150367,Unknown,True,False,244,82,0,0,0.0,0.0,0.4236479251753382,55.0
True,0.0,11.8,0.0,Center,0.24544542128980074,Unknown,True,False,216,240,0,0,0.0,0.0,0.32726056171973433,55.5
True,0.0,11.8,0.0,Center,0.3711180585740322,Unknown,True,False,166,230,0,0,0.0,0.0,0.4948240780987096,550.0
True,0.0,11.8,0.0,Center,0.244017783722027,Unknown,True,False,241,204,0,0,0.0,0.0,0.3253570449627027,550.5
True,0.0,11.8,0.0,Center,0.3203643106269999,Unknown,True,False,167,229,0,0,0.0,0.0,0.4271524141693332,551.0
True,0.0,11.8,0.0,Center,0.300881091368484,Unknown,True,False,167,228,0,0,0.0,0.0,0.401174788491312,551.5
True,0.0,11.8,0.0,Center,0.22811848363841258,Unknown,True,False,214,233,0,0,0.0,0.0,0.3041579781845501,552.0
True,0.0,11.8,0.0,Center,0.23420740816034327,Unknown,True,False,216,234,0,0,0.0,0.0,0.31227654421379103,552.5
True,0.0,11.8,0.0,Center,0.2965499070808556,Unknown,True,False,166,230,0,0,0.0,0.0,0.39539987610780747,553.0
True,0.0,11.8,0.0,Center,0.2607178738881011,Unknown,True,False,9,126,0,0,0.0,0.0,0.3476238318508015,553.5
True,0.0,11.8,0.0,Center,0.3089170003845106,Unknown,True,False,10,126,0,0,0.0,0.0,0.4118893338460141,554.0
True,0.0,11.8,0.0,Center,0.3414493902385737,Unknown,True,False,165,229,0,0,0.0,0.0,0.4552658536514316,554.5
True,0.0,11.8,0.0,Center,0.24528615464061274,Unknown,True,False,217,233,0,0,0.0,0.0,0.32704820618748365,555.0
True,0.0,11.8,0.0,Center,0.33299268244220687,Unknown,True,False,9,126,0,0,0.0,0.0,0.44399024325627584,555.5
True,0.0,11.8,0.0,Center,0.3217891894409345,Unknown,True,False,10,125,0,0,0.0,0.0,0.42905225258791263,556.0
True,0.0,11.8,0.0,Center,0.24295467151983846,Unknown,True,False,216,234,0,0,0.0,0.0,0.3239395620264513,556.5
True,0.0,11.8,0.0,Center,0.36140152403002745,Unknown,True,False,8,127,0,0,0.0,0.0,0.48186869870670324,557.0
True,0.0,11.8,0.0,Center,0.28396052588266374,Unknown,True,False,164,231,0,0,0.0,0.0,0.37861403451021836,557.5
True,0.0,11.8,0.0,Center,0.3492845173687439,Unknown,True,False,8,127,0,0,0.0,0.0,0.4657126898249918,558.0
True,0.0,11.8,0.0,Center,0.33058049876560813,Unknown,True,False,8,126,0,0,0.0,0.0,0.44077399835414416,558.5
True,0.0,11.8,0.0,Center,0.3444616428039922,Unknown,True,False,10,126,0,0,0.0,0.0,0.459282190405323,559.0
True,0.0,11.8,0.0,Center,0.26442312808161844,Unknown,True,False,216,233,0,0,0.0,0.0,0.35256417077549124,559.5
True,0.0,11.8,0.0,Center,0.2856278356838149,Unknown,True,False,226,237,0,0,0.0,0.0,0.3808371142450865,56.0
True,0.0,11.8,0.0,Center,0.2252481516490742,Unknown,True,False,227,29,0,0,0.0,0.0,0.30033086886543225,56.5
True,0.0,11.8,0.0,Center,0.25459094916297387,Unknown,True,False,215,232,0,0,0.0,0.0,0.3394545988839652,560.0
True,0.0,11.8,0.0,Center,0.48699495439316065,Unknown,True,False,246,82,0,0,0.0,0.0,0.6493266058575475,560.5
True,0.0,11.8,0.0,Center,0.24296269528069334,Unknown,True,False,215,232,0,0,0.0,0.0,0.3239502603742578,561.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,116,162,2.7673415062737883,0.0,0.0,561.5
True,0.0,11.8,0.0,Center,0.39855747295398486,Unknown,True,False,176,247,0,0,0.0,0.0,0.5314099639386465,562.0
True,0.0,11.8,0.0,Center,0.2376884177976521,Unknown,True,False,216,235,0,0,0.0,0.0,0.31691789039686946,562.5
True,0.0,11.8,0.0,Center,0.25309435529329194,Unknown,True,False,9,127,0,0,0.0,0.0,0.3374591403910559,563.0
True,0.0,11.8,0.0,Center,0.3368873634420645,Unknown,True,False,9,127,0,0,0.0,0.0,0.449183151256086,563.5
True,0.0,11.8,0.0,Center,0.3255199098788338,Unknown,True,False,10,126,0,0,0.0,0.0,0.4340265465051117,564.0
True,0.0,11.8,0.0,Center,0.3227294642979767,Unknown,True,False,10,127,0,0,0.0,0.0,0.4303059523973023,564.5
True,0.0,11.8,0.0,Center,0.3248464212844829,Unknown,True,False,10,126,0,0,0.0,0.0,0.43312856171264386,565.0
True,0.0,11.8,0.0,Center,0.34723550992438157,Unknown,True,False,201,90,0,0,0.0,0.0,0.46298067989917546,565.5
True,0.0,11.8,0.0,Center,0.23354328702789048,Unknown,True,False,215,234,0,0,0.0,0.0,0.31139104937052065,566.0
True,0.0,11.8,0.0,Center,0.2596649743411577,Unknown,True,False,214,17,0,0,0.0,0.0,0.3462199657882103,566.5
True,0.0,11.8,0.0,Center,0.3112034109175921,Unknown,True,False,249,141,0,0,0.0,0.0,0.41493788122345615,567.0
True,0.0,11.8,0.0,Center,0.23852891660649841,Unknown,True,False,216,234,0,0,0.0,0.0,0.3180385554753312,567.5
True,0.0,11.8,0.0,Center,0.2924422988505627,Unknown,True,False,126,99,0,0,0.0,0.0,0.38992306513408365,568.0
True,0.0,11.8,0.0,Center,0.23119963665556073,Unknown,True,False,241,204,0,0,0.0,0.0,0.3082661822074143,568.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,102,132,2.606519770210846,0.0,0.0,569.0
True,0.0,11.8,0.0,Center,0.3598105048500622,Unknown,True,False,9,124,0,0,0.0,0.0,0.47974733980008294,569.5
True,0.0,11.8,0.0,Center,0.2831582120940672,Unknown,True,False,216,239,0,0,0.0,0.0,0.3775442827920896,57.0
True,0.0,11.8,0.0,Center,0.3939449430315121,Unknown,True,False,9,124,0,0,0.0,0.0,0.5252599240420162,57.5
True,0.0,11.8,0.0,Center,0.3683968950518932,Unknown,True,False,9,125,0,0,0.0,0.0,0.4911958600691909,570.0
True,0.0,11.8,0.0,Center,0.3201298308459919,Unknown,True,False,10,126,0,0,0.0,0.0,0.4268397744613225,570.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,108,227,0,0,0.0,0.0,0.6900601902847074,571.0
True,0.0,11.8,0.0,Center,0.43428006746686576,Unknown,True,False,10,126,0,0,0.0,0.0,0.579040089955821,571.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,110,226,0,0,0.0,0.0,0.7918819686043741,572.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,94,90,8.13364924249872,0.0,0.0,572.5
True,0.0,11.8,0.0,Center,0.43854005382428807,Unknown,True,False,9,125,0,0,0.0,0.0,0.5847200717657174,573.0
True,0.0,11.8,0.0,Center,0.4026180711470838,Unknown,True,False,9,127,0,0,0.0,0.0,0.5368240948627784,573.5
True,0.0,11.8,0.0,Center,0.3818411148476588,Unknown,True,False,10,127,0,0,0.0,0.0,0.509121486463545,574.0
True,0.0,11.8,0.0,Center,0.2691287860620595,Unknown,True,False,249,141,0,0,0.0,0.0,0.3588383814160793,574.5
True,0.0,11.8,0.0,Center,0.33771436721674164,Unknown,True,False,10,126,0,0,0.0,0.0,0.4502858229556555,575.0
True,0.0,11.8,0.0,Center,0.37709124719144227,Unknown,True,False,9,127,0,0,0.0,0.0,0.5027883295885897,575.5
True,0.0,11.8,0.0,Center,0.32683497262208183,Unknown,True,False,249,87,0,0,0.0,0.0,0.4357799634961091,576.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,96,90,8.22439207479799,0.0,0.0,576.5
True,0.0,11.8,0.0,Center,0.3571353348246588,Unknown,True,False,9,127,0,0,0.0,0.0,0.47618044643287843,577.0
True,0.0,11.8,0.0,Center,0.4111339814587457,Unknown,True,False,248,87,0,0,0.0,0.0,0.5481786419449942,577.5
True,0.0,11.8,0.0,Center,0.36524677043195936,Unknown,True,False,9,127,0,0,0.0,0.0,0.48699569390927916,578.0
True,0.0,11.8,0.0,Center,0.36783314142644224,Unknown,True,False,8,127,0,0,0.0,0.0,0.4904441885685897,578.5
True,0.0,11.8,0.0,Center,0.3756203646910927,Unknown,True,False,8,127,0,0,0.0,0.0,0.500827152921457,579.0
True,0.0,11.8,0.0,Center,0.3221439475578369,Unknown,True,False,201,90,0,0,0.0,0.0,0.42952526341044917,579.5
True,0.0,11.8,0.0,Center,0.3673171278445812,Unknown,True,False,9,124,0,0,0.0,0.0,0.4897561704594416,58.0
True,0.0,11.8,0.0,Center,0.4414917271385508,Unknown,True,False,19,16,0,0,0.0,0.0,0.5886556361847344,58.5
True,0.0,11.8,0.0,Center,0.48611318118380886,Unknown,True,False,11,126,0,0,0.0,0.0,0.6481509082450785,580.0
True,0.0,11.8,0.0,Center,0.3521842124652164,Unknown,True,False,9,127,0,0,0.0,0.0,0.46957894995362187,580.5
True,0.0,11.8,0.0,Center,0.31814357415677147,Unknown,True,False,9,126,0,0,0.0,0.0,0.4241914322090286,581.0
True,0.0,11.8,0.0,Center,0.3040470305496518,Unknown,True,False,9,126,0,0,0.0,0.0,0.4053960407328691,581.5
True,0.0,11.8,0.0,Center,0.372800439323684,Unknown,True,False,9,126,0,0,0.0,0.0,0.4970672524315787,582.0
True,0.0,11.8,0.0,Center,0.27098660629767185,Unknown,True,False,227,235,0,0,0.0,0.0,0.3613154750635625,582.5
True,0.0,11.8,0.0,Center,0.3631214311996523,Unknown,True,False,9,126,0,0,0.0,0.0,0.48416190826620303,583.0
True,0.0,11.8,0.0,Center,0.3570744075766821,Unknown,True,False,9,125,0,0,0.0,0.0,0.47609921010224276,583.5
True,0.0,11.8,0.0,Center,0.33297992796065456,Unknown,True,False,13,138,0,0,0.0,0.0,0.4439732372808728,584.0
