success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.2433804613802305,Unknown,True,False,158,237,0,0,0.0,0.0,0.32450728184030736,49.0
True,0.0,11.8,0.0,Center,0.4269150124760419,Unknown,True,False,77,239,0,0,0.0,0.0,0.5692200166347225,49.5
True,0.0,11.8,0.0,Center,0.22678213717249074,Unknown,True,False,137,244,0,0,0.0,0.0,0.3023761828966543,490.0
True,0.0,11.8,0.0,Center,0.2510465147135188,Unknown,True,False,209,84,0,0,0.0,0.0,0.33472868628469177,490.5
True,0.0,11.8,0.0,Center,0.4216998235085302,Unknown,True,False,66,243,0,0,0.0,0.0,0.5622664313447069,491.0
True,0.0,11.8,0.0,Center,0.22781467511455306,Unknown,True,False,3,81,0,0,0.0,0.0,0.3037529001527374,491.5
True,0.0,11.8,0.0,Center,0.245633422462524,Unknown,True,False,165,173,0,0,0.0,0.0,0.327511229950032,492.0
True,0.0,11.8,0.0,Center,0.29094032161845207,Unknown,True,False,205,83,0,0,0.0,0.0,0.38792042882460276,492.5
True,0.0,11.8,0.0,Center,0.2294020023546235,Unknown,True,False,141,242,0,0,0.0,0.0,0.3058693364728313,493.0
True,2.8702702702702703,11.8,0.24324324324324323,Down-Left,0.5654965378430178,Normal,True,True,54,85,74,70,0.6756756756756758,0.0,0.44824480676452677,493.5
True,0.0,11.8,0.0,Center,0.2391545693023049,Unknown,True,False,60,127,0,0,0.0,0.0,0.31887275906973983,494.0
True,0.0,11.8,0.0,Center,0.34873444164213835,Unknown,True,False,60,125,0,0,0.0,0.0,0.46497925552285113,494.5
True,0.0,11.8,0.0,Center,0.23371779315162572,Unknown,True,False,207,82,0,0,0.0,0.0,0.3116237242021676,495.0
True,0.0,11.8,0.0,Center,0.2845075808830282,Unknown,True,False,169,241,0,0,0.0,0.0,0.37934344117737095,495.5
True,0.0,11.8,0.0,Center,0.30661908470563776,Unknown,True,False,22,90,0,0,0.0,0.0,0.40882544627418366,496.0
True,0.0,11.8,0.0,Center,0.2271376186180082,Unknown,True,False,197,78,0,0,0.0,0.0,0.3028501581573443,496.5
True,0.0,11.8,0.0,Center,0.42086113217571974,Unknown,True,False,83,172,0,0,0.0,0.0,0.561148176234293,497.0
True,0.0,11.8,0.0,Center,0.3368911503858753,Unknown,True,False,64,242,0,0,0.0,0.0,0.4491882005145004,497.5
True,0.0,11.8,0.0,Center,0.3219462026008473,Unknown,True,False,54,85,0,0,0.0,0.0,0.42926160346779635,498.0
True,0.0,11.8,0.0,Center,0.28758333727555846,Unknown,True,False,149,220,0,0,0.0,0.0,0.3834444497007446,498.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,205,113,0,0,0.0,0.0,0.691682928994623,499.0
True,0.0,11.8,0.0,Center,0.43186343590123644,Unknown,True,False,202,111,0,0,0.0,0.0,0.5758179145349819,499.5
True,0.0,11.8,0.0,Center,0.3285516171758619,Unknown,True,False,159,237,0,0,0.0,0.0,0.43806882290114924,5.0
True,0.0,11.8,0.0,Center,0.2832836747520874,Unknown,True,False,237,6,0,0,0.0,0.0,0.3777115663361165,5.5
True,0.0,11.8,0.0,Center,0.2541494558030629,Unknown,True,False,239,110,0,0,0.0,0.0,0.3388659410707505,50.0
True,0.0,11.8,0.0,Center,0.25548616059373336,Unknown,True,False,66,119,0,0,0.0,0.0,0.3406482141249778,50.5
True,0.0,11.8,0.0,Center,0.23005519830158955,Unknown,True,False,138,244,0,0,0.0,0.0,0.3067402644021194,500.0
True,0.0,11.8,0.0,Center,0.29658593522400056,Unknown,True,False,183,1,0,0,0.0,0.0,0.3954479136320007,500.5
True,0.0,11.8,0.0,Center,0.22891426149898353,Unknown,True,False,162,92,0,0,0.0,0.0,0.30521901533197804,501.0
True,0.0,11.8,0.0,Center,0.2330492347021202,Unknown,True,False,234,240,0,0,0.0,0.0,0.31073231293616027,501.5
True,0.0,11.8,0.0,Center,0.26061237998433434,Unknown,True,False,60,181,0,0,0.0,0.0,0.34748317331244577,502.0
True,0.0,11.8,0.0,Center,0.2448828837400428,Unknown,True,False,118,213,0,0,0.0,0.0,0.3265105116533904,502.5
True,2.0423076923076926,11.8,0.1730769230769231,Left,0.510929085121638,Normal,True,True,54,84,84,82,0.5782037068604964,0.0,0.36639362768245703,503.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,205,115,0,0,0.0,0.0,0.7205669990505783,503.5
True,0.0,11.8,0.0,Center,0.2967992941083433,Unknown,True,False,202,110,0,0,0.0,0.0,0.39573239214445777,504.0
True,0.0,11.8,0.0,Center,0.23324834089403892,Unknown,True,False,147,219,0,0,0.0,0.0,0.31099778785871857,504.5
True,3.2777777777777777,11.8,0.27777777777777773,Down-Left,0.5441365083925106,Normal,True,True,57,84,80,72,0.7206178761707137,0.0,0.4162047625887659,505.0
True,1.685714285714286,11.8,0.14285714285714288,Down,0.6,Miosis,True,True,159,160,142,110,0.7544426243720511,0.0,0.5025975182802865,505.5
True,0.0,11.8,0.0,Center,0.2688980602969212,Unknown,True,False,78,173,0,0,0.0,0.0,0.3585307470625616,506.0
True,2.2264150943396226,11.8,0.18867924528301885,Up-Right,0.6,Normal,True,True,160,159,126,174,0.7011661953230961,0.0,0.5060133323857884,506.5
True,0.0,11.8,0.0,Center,0.28659345697492405,Unknown,True,False,205,82,0,0,0.0,0.0,0.3821246092998987,507.0
True,0.0,11.8,0.0,Center,0.25135199478879583,Unknown,True,False,204,108,0,0,0.0,0.0,0.33513599305172775,507.5
True,0.0,11.8,0.0,Center,0.24194198823999585,Unknown,True,False,55,127,0,0,0.0,0.0,0.3225893176533278,508.0
True,0.0,11.8,0.0,Center,0.22691816286061178,Unknown,True,False,48,95,0,0,0.0,0.0,0.30255755048081573,508.5
True,0.0,11.8,0.0,Center,0.3036319153602311,Unknown,True,False,58,62,0,0,0.0,0.0,0.4048425538136415,509.0
True,0.0,11.8,0.0,Center,0.3698605741491372,Unknown,True,False,187,3,0,0,0.0,0.0,0.4931474321988496,509.5
True,0.0,11.8,0.0,Center,0.3008475631714851,Unknown,True,False,159,238,0,0,0.0,0.0,0.40113008422864677,51.0
True,0.0,11.8,0.0,Center,0.2875808889975757,Unknown,True,False,196,81,0,0,0.0,0.0,0.38344118533010096,51.5
True,0.0,11.8,0.0,Center,0.2838267547238244,Unknown,True,False,152,224,0,0,0.0,0.0,0.3784356729650992,510.0
True,0.0,11.8,0.0,Center,0.3004611310263916,Unknown,True,False,66,243,0,0,0.0,0.0,0.4006148413685221,510.5
True,1.1238095238095238,11.8,0.09523809523809523,Right,0.6,Miosis,True,True,204,113,152,92,0.8901634852577747,0.0,0.6050135805802124,511.0
True,0.0,11.8,0.0,Center,0.24688466609454485,Unknown,True,False,159,228,0,0,0.0,0.0,0.3291795547927265,511.5
True,0.0,11.8,0.0,Center,0.259751896131993,Unknown,True,False,63,128,0,0,0.0,0.0,0.34633586150932405,512.0
True,0.0,11.8,0.0,Center,0.2372061506557111,Unknown,True,False,178,7,0,0,0.0,0.0,0.31627486754094813,512.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,154,154,3.8208576948325725,0.0,0.0,513.0
True,0.0,11.8,0.0,Center,0.28073546743652145,Unknown,True,False,201,80,0,0,0.0,0.0,0.3743139565820286,513.5
True,0.0,11.8,0.0,Center,0.24932640545821094,Unknown,True,False,211,84,0,0,0.0,0.0,0.3324352072776146,514.0
True,0.0,11.8,0.0,Center,0.2378611562849849,Unknown,True,False,60,4,0,0,0.0,0.0,0.31714820837997987,514.5
True,0.0,11.8,0.0,Center,0.24803660997612956,Unknown,True,False,58,125,0,0,0.0,0.0,0.33071547996817274,515.0
True,0.0,11.8,0.0,Center,0.2969685854536555,Unknown,True,False,60,126,0,0,0.0,0.0,0.39595811393820735,515.5
True,0.0,11.8,0.0,Center,0.23099473373564244,Unknown,True,False,206,79,0,0,0.0,0.0,0.3079929783141899,516.0
True,0.0,11.8,0.0,Center,0.3531816558872242,Unknown,True,False,60,124,0,0,0.0,0.0,0.470908874516299,516.5
True,0.0,11.8,0.0,Center,0.32767877854665,Unknown,True,False,61,125,0,0,0.0,0.0,0.4369050380622,517.0
True,0.0,11.8,0.0,Center,0.2266863224765755,Unknown,True,False,56,85,0,0,0.0,0.0,0.30224842996876733,517.5
True,0.0,11.8,0.0,Center,0.28912122256867423,Unknown,True,False,169,240,0,0,0.0,0.0,0.385494963424899,518.0
True,0.0,11.8,0.0,Center,0.29579909804418797,Unknown,True,False,164,164,0,0,0.0,0.0,0.39439879739225064,518.5
True,0.0,11.8,0.0,Center,0.2772882463621922,Unknown,True,False,209,81,0,0,0.0,0.0,0.36971766181625626,519.0
True,0.0,11.8,0.0,Center,0.3396899142004206,Unknown,True,False,169,238,0,0,0.0,0.0,0.45291988560056085,519.5
True,0.0,11.8,0.0,Center,0.2633948020611031,Unknown,True,False,198,84,0,0,0.0,0.0,0.3511930694148041,52.0
True,0.0,11.8,0.0,Center,0.3330587956872684,Unknown,True,False,98,239,0,0,0.0,0.0,0.44407839424969126,52.5
True,0.0,11.8,0.0,Center,0.32782296888973483,Unknown,True,False,164,238,0,0,0.0,0.0,0.43709729185297974,520.0
True,0.0,11.8,0.0,Center,0.32725758953311607,Unknown,True,False,209,77,0,0,0.0,0.0,0.4363434527108214,520.5
True,0.0,11.8,0.0,Center,0.23834902623014148,Unknown,True,False,236,121,0,0,0.0,0.0,0.31779870164018864,521.0
True,0.0,11.8,0.0,Center,0.34751047746829866,Unknown,True,False,163,241,0,0,0.0,0.0,0.4633473032910649,521.5
True,0.0,11.8,0.0,Center,0.22658544644042267,Unknown,True,False,149,89,0,0,0.0,0.0,0.30211392858723024,522.0
True,0.0,11.8,0.0,Center,0.39453000331163934,Unknown,True,False,204,80,0,0,0.0,0.0,0.5260400044155191,522.5
True,0.0,11.8,0.0,Center,0.2250756560085381,Unknown,True,False,213,69,0,0,0.0,0.0,0.3001008746780508,523.0
True,0.0,11.8,0.0,Center,0.26237119169132805,Unknown,True,False,154,84,0,0,0.0,0.0,0.34982825558843744,523.5
True,0.0,11.8,0.0,Center,0.27716910902742303,Unknown,True,False,233,73,0,0,0.0,0.0,0.36955881203656404,524.0
True,0.0,11.8,0.0,Center,0.2726034033101618,Unknown,True,False,73,168,0,0,0.0,0.0,0.3634712044135491,524.5
True,2.765625,11.8,0.23437499999999997,Up-Right,0.5125970166537377,Normal,True,True,161,95,146,120,0.4555431167847891,0.08891376643042181,0.32443864176539566,525.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,148,102,3.824346016458097,0.0,0.0,525.5
True,0.0,11.8,0.0,Center,0.35418330362220574,Unknown,True,False,68,243,0,0,0.0,0.0,0.47224440482960767,526.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,119,201,0,0,0.0,0.0,0.6698215917593366,526.5
True,0.0,11.8,0.0,Center,0.24113577053053828,Unknown,True,False,51,73,0,0,0.0,0.0,0.3215143607073844,527.0
True,0.0,11.8,0.0,Center,0.241598618497809,Unknown,True,False,70,64,0,0,0.0,0.0,0.322131491330412,527.5
True,0.0,11.8,0.0,Center,0.24133875015994094,Unknown,True,False,204,79,0,0,0.0,0.0,0.32178500021325457,528.0
True,0.0,11.8,0.0,Center,0.34102376991734773,Unknown,True,False,161,237,0,0,0.0,0.0,0.45469835988979695,528.5
True,0.0,11.8,0.0,Center,0.285206272106582,Unknown,True,False,49,112,0,0,0.0,0.0,0.38027502947544267,529.0
True,0.0,11.8,0.0,Center,0.3172795931108901,Unknown,True,False,139,191,0,0,0.0,0.0,0.4230394574811868,529.5
True,0.0,11.8,0.0,Center,0.3738835196963108,Unknown,True,False,77,240,0,0,0.0,0.0,0.498511359595081,53.0
True,0.0,11.8,0.0,Center,0.3066920372855533,Unknown,True,False,159,238,0,0,0.0,0.0,0.4089227163807377,53.5
True,0.0,11.8,0.0,Center,0.25928179119742073,Unknown,True,False,203,84,0,0,0.0,0.0,0.3457090549298943,530.0
True,1.0,11.8,0.0847457627118644,Down-Right,0.6,Miosis,True,True,202,110,160,90,0.7884544643805428,0.0,0.6625149282920316,530.5
True,0.0,11.8,0.0,Center,0.27498137568347364,Unknown,True,False,202,82,0,0,0.0,0.0,0.36664183424463154,531.0
True,0.0,11.8,0.0,Center,0.34620533272436343,Unknown,True,False,72,166,0,0,0.0,0.0,0.46160711029915125,531.5
True,0.0,11.8,0.0,Center,0.2698868402942913,Unknown,True,False,206,87,0,0,0.0,0.0,0.35984912039238837,532.0
True,0.0,11.8,0.0,Center,0.28341038096989996,Unknown,True,False,199,90,0,0,0.0,0.0,0.3778805079598666,532.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,114,120,3.377905524277646,0.0,0.0,533.0
True,0.0,11.8,0.0,Center,0.24012729231670044,Unknown,True,False,159,94,0,0,0.0,0.0,0.32016972308893393,533.5
True,2.4413793103448276,11.8,0.20689655172413793,Up-Right,0.48192564739015165,Normal,True,True,148,89,126,106,0.4793599577399256,0.04128008452014864,0.30224842882515307,534.0
True,0.0,11.8,0.0,Center,0.24311172793227837,Unknown,True,False,201,85,0,0,0.0,0.0,0.32414897057637115,534.5
True,0.0,11.8,0.0,Center,0.2778591998803815,Unknown,True,False,68,161,0,0,0.0,0.0,0.370478933173842,535.0
True,0.0,11.8,0.0,Center,0.2254662587507776,Unknown,True,False,203,90,0,0,0.0,0.0,0.30062167833437015,535.5
True,0.0,11.8,0.0,Center,0.2500155218955314,Unknown,True,False,70,165,0,0,0.0,0.0,0.33335402919404183,536.0
True,0.0,11.8,0.0,Center,0.2447935560843738,Unknown,True,False,223,199,0,0,0.0,0.0,0.3263914081124984,536.5
True,0.0,11.8,0.0,Center,0.307191300288452,Unknown,True,False,207,82,0,0,0.0,0.0,0.40958840038460265,537.0
True,0.0,11.8,0.0,Center,0.2557844124780041,Unknown,True,False,205,87,0,0,0.0,0.0,0.3410458833040054,537.5
True,0.0,11.8,0.0,Center,0.2631979495928052,Unknown,True,False,236,128,0,0,0.0,0.0,0.3509305994570736,538.0
True,0.0,11.8,0.0,Center,0.27420503369536287,Unknown,True,False,209,83,0,0,0.0,0.0,0.3656067115938172,538.5
True,2.6818181818181817,11.8,0.22727272727272724,Left,0.4699313203575565,Normal,True,True,76,169,106,176,0.700132809124971,0.0,0.3048969805363347,539.0
True,0.0,11.8,0.0,Center,0.24438004668437835,Unknown,True,False,155,184,0,0,0.0,0.0,0.3258400622458378,539.5
True,0.0,11.8,0.0,Center,0.35316267480169544,Unknown,True,False,78,239,0,0,0.0,0.0,0.4708835664022606,54.0
True,0.0,11.8,0.0,Center,0.3183593405051798,Unknown,True,False,75,238,0,0,0.0,0.0,0.4244791206735731,54.5
True,2.95,11.8,0.25,Down-Left,0.5304983201149508,Normal,True,True,60,83,76,70,0.572653559113564,0.0,0.39574748017242617,540.0
True,0.0,11.8,0.0,Center,0.3474623423991189,Unknown,True,False,165,239,0,0,0.0,0.0,0.4632831231988252,540.5
True,0.0,11.8,0.0,Center,0.27377905630265204,Unknown,True,False,163,238,0,0,0.0,0.0,0.3650387417368694,541.0
True,0.0,11.8,0.0,Center,0.34431602938856043,Unknown,True,False,240,33,0,0,0.0,0.0,0.4590880391847472,541.5
True,0.0,11.8,0.0,Center,0.27716187589618424,Unknown,True,False,173,1,0,0,0.0,0.0,0.369549167861579,542.0
True,0.0,11.8,0.0,Center,0.2520072549628849,Unknown,True,False,176,62,0,0,0.0,0.0,0.3360096732838465,542.5
True,0.0,11.8,0.0,Center,0.2544378026109729,Unknown,True,False,214,80,0,0,0.0,0.0,0.33925040348129715,543.0
True,0.0,11.8,0.0,Center,0.32951251355087496,Unknown,True,False,210,77,0,0,0.0,0.0,0.4393500180678333,543.5
True,0.0,11.8,0.0,Center,0.42473995084300487,Unknown,True,False,157,244,0,0,0.0,0.0,0.5663199344573399,544.0
True,0.0,11.8,0.0,Center,0.27505628083675226,Unknown,True,False,73,240,0,0,0.0,0.0,0.36674170778233633,544.5
True,0.0,11.8,0.0,Center,0.443132637369656,Unknown,True,False,70,241,0,0,0.0,0.0,0.5908435164928747,545.0
True,0.0,11.8,0.0,Center,0.31622984432215356,Unknown,True,False,68,237,0,0,0.0,0.0,0.4216397924295381,545.5
True,0.0,11.8,0.0,Center,0.4526188365412698,Unknown,True,False,64,241,0,0,0.0,0.0,0.6034917820550264,546.0
True,0.0,11.8,0.0,Center,0.38639951191509214,Unknown,True,False,165,241,0,0,0.0,0.0,0.5151993492201229,546.5
True,0.0,11.8,0.0,Center,0.26771660551792165,Unknown,True,False,162,238,0,0,0.0,0.0,0.35695547402389555,547.0
True,0.0,11.8,0.0,Center,0.35510050498582013,Unknown,True,False,78,235,0,0,0.0,0.0,0.47346733998109347,547.5
True,0.0,11.8,0.0,Center,0.3583305307978498,Unknown,True,False,163,238,0,0,0.0,0.0,0.4777740410637998,548.0
True,0.0,11.8,0.0,Center,0.2289549905020895,Unknown,True,False,168,235,0,0,0.0,0.0,0.3052733206694527,548.5
True,0.0,11.8,0.0,Center,0.2611852016865435,Unknown,True,False,91,238,0,0,0.0,0.0,0.34824693558205805,549.0
True,0.0,11.8,0.0,Center,0.25808850847814735,Unknown,True,False,14,87,0,0,0.0,0.0,0.3441180113041965,549.5
True,0.0,11.8,0.0,Center,0.3225273645649337,Unknown,True,False,74,238,0,0,0.0,0.0,0.4300364860865783,55.0
True,0.0,11.8,0.0,Center,0.24627661240527488,Unknown,True,False,161,237,0,0,0.0,0.0,0.3283688165403665,55.5
True,2.1633333333333336,11.8,0.18333333333333335,Left,0.5214164061999326,Normal,True,True,68,128,108,128,0.6666666666666666,0.0,0.3821246092998987,550.0
True,0.0,11.8,0.0,Center,0.3506277066316922,Unknown,True,False,198,85,0,0,0.0,0.0,0.4675036088422563,550.5
True,0.0,11.8,0.0,Center,0.3537266885248049,Unknown,True,False,174,1,0,0,0.0,0.0,0.4716355846997398,551.0
True,0.0,11.8,0.0,Center,0.36913926263645014,Unknown,True,False,206,79,0,0,0.0,0.0,0.4921856835152668,551.5
True,2.0935483870967744,11.8,0.1774193548387097,Down,0.6,Normal,True,True,161,154,146,114,0.6890325601062525,0.0,0.5363831570409009,552.0
True,0.0,11.8,0.0,Center,0.32027894761975084,Unknown,True,False,93,172,0,0,0.0,0.0,0.4270385968263345,552.5
True,0.0,11.8,0.0,Center,0.31649624948137933,Unknown,True,False,155,216,0,0,0.0,0.0,0.4219949993085058,553.0
True,0.0,11.8,0.0,Center,0.2756749500146394,Unknown,True,False,55,86,0,0,0.0,0.0,0.36756660001951913,553.5
True,0.0,11.8,0.0,Center,0.3139845810166302,Unknown,True,False,11,193,0,0,0.0,0.0,0.41864610802217356,554.0
True,0.0,11.8,0.0,Center,0.33014995677241316,Unknown,True,False,238,155,0,0,0.0,0.0,0.4401999423632175,554.5
True,0.0,11.8,0.0,Center,0.29852687550929025,Unknown,True,False,242,159,0,0,0.0,0.0,0.398035834012387,555.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,240,159,0,0,0.0,0.0,0.7232500968167611,555.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,244,241,0,0,0.0,0.0,0.7073045192939835,556.0
True,0.0,11.8,0.0,Center,0.24559501928001887,Unknown,True,False,234,3,0,0,0.0,0.0,0.3274600257066918,556.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,243,6,0,0,0.0,0.0,0.7029584975850756,557.0
True,0.0,11.8,0.0,Center,0.2647336091716221,Unknown,True,False,71,158,0,0,0.0,0.0,0.3529781455621628,557.5
True,0.0,11.8,0.0,Center,0.2826888313207595,Unknown,True,False,79,237,0,0,0.0,0.0,0.3769184417610127,558.0
True,0.0,11.8,0.0,Center,0.33310576543864445,Unknown,True,False,77,240,0,0,0.0,0.0,0.44414102058485927,558.5
True,0.0,11.8,0.0,Center,0.3142466880030126,Unknown,True,False,64,123,0,0,0.0,0.0,0.41899558400401676,559.0
True,0.0,11.8,0.0,Center,0.24205186474246693,Unknown,True,False,242,235,0,0,0.0,0.0,0.32273581965662257,559.5
True,0.0,11.8,0.0,Center,0.3223769138463586,Unknown,True,False,61,121,0,0,0.0,0.0,0.42983588512847815,56.0
True,0.0,11.8,0.0,Center,0.30612597238947215,Unknown,True,False,72,238,0,0,0.0,0.0,0.4081679631859629,56.5
True,0.0,11.8,0.0,Center,0.24010636547971337,Unknown,True,False,66,120,0,0,0.0,0.0,0.3201418206396178,560.0
True,0.0,11.8,0.0,Center,0.24204709873413838,Unknown,True,False,204,81,0,0,0.0,0.0,0.3227294649788512,560.5
True,0.0,11.8,0.0,Center,0.36141109398060983,Unknown,True,False,64,117,0,0,0.0,0.0,0.4818814586408131,561.0
True,0.0,11.8,0.0,Center,0.2587335117725938,Unknown,True,False,156,91,0,0,0.0,0.0,0.3449780156967917,561.5
True,0.0,11.8,0.0,Center,0.2321697792136837,Unknown,True,False,200,81,0,0,0.0,0.0,0.3095597056182449,562.0
True,0.0,11.8,0.0,Center,0.2870887549118559,Unknown,True,False,147,87,0,0,0.0,0.0,0.38278500654914127,562.5
True,0.0,11.8,0.0,Center,0.34993328567465826,Unknown,True,False,200,82,0,0,0.0,0.0,0.4665777142328777,563.0
True,0.0,11.8,0.0,Center,0.3079459477005936,Unknown,True,False,204,85,0,0,0.0,0.0,0.41059459693412476,563.5
True,0.0,11.8,0.0,Center,0.2632958819223042,Unknown,True,False,147,214,0,0,0.0,0.0,0.35106117589640556,564.0
True,0.0,11.8,0.0,Center,0.431572647203064,Unknown,True,False,187,1,0,0,0.0,0.0,0.575430196270752,564.5
True,0.0,11.8,0.0,Center,0.2750260532708869,Unknown,True,False,205,81,0,0,0.0,0.0,0.3667014043611826,565.0
True,0.0,11.8,0.0,Center,0.24092557042198784,Unknown,True,False,72,240,0,0,0.0,0.0,0.3212340938959838,565.5
True,0.0,11.8,0.0,Center,0.23872790397905957,Unknown,True,False,202,76,0,0,0.0,0.0,0.31830387197207943,566.0
True,0.0,11.8,0.0,Center,0.26013797913816933,Unknown,True,False,186,237,0,0,0.0,0.0,0.34685063885089246,566.5
True,0.0,11.8,0.0,Center,0.24124256082314297,Unknown,True,False,150,218,0,0,0.0,0.0,0.3216567477641906,567.0
True,0.0,11.8,0.0,Center,0.3200297505129028,Unknown,True,False,104,26,0,0,0.0,0.0,0.4267063340172037,567.5
True,0.0,11.8,0.0,Center,0.4852696104983484,Unknown,True,False,66,243,0,0,0.0,0.0,0.6470261473311312,568.0
True,0.0,11.8,0.0,Center,0.32963605755292164,Unknown,True,False,77,170,0,0,0.0,0.0,0.4395147434038955,568.5
True,0.0,11.8,0.0,Center,0.32870751925008185,Unknown,True,False,98,174,0,0,0.0,0.0,0.43827669233344246,569.0
True,0.0,11.8,0.0,Center,0.36427349635987105,Unknown,True,False,208,80,0,0,0.0,0.0,0.48569799514649475,569.5
True,0.0,11.8,0.0,Center,0.3628053486074634,Unknown,True,False,74,240,0,0,0.0,0.0,0.4837404648099512,57.0
True,0.0,11.8,0.0,Center,0.38862339301175186,Unknown,True,False,72,240,0,0,0.0,0.0,0.5181645240156691,57.5
True,0.0,11.8,0.0,Center,0.23378982782788868,Unknown,True,False,28,92,0,0,0.0,0.0,0.3117197704371849,570.0
True,0.0,11.8,0.0,Center,0.23782935324233367,Unknown,True,False,176,165,0,0,0.0,0.0,0.3171058043231116,570.5
True,0.0,11.8,0.0,Center,0.274744298572662,Unknown,True,False,202,78,0,0,0.0,0.0,0.3663257314302161,571.0
True,0.0,11.8,0.0,Center,0.26135005413041607,Unknown,True,False,198,80,0,0,0.0,0.0,0.34846673884055474,571.5
True,0.0,11.8,0.0,Center,0.2594739426837362,Unknown,True,False,74,243,0,0,0.0,0.0,0.34596525691164826,572.0
True,0.0,11.8,0.0,Center,0.23239943163145582,Unknown,True,False,195,81,0,0,0.0,0.0,0.3098659088419411,572.5
True,0.0,11.8,0.0,Center,0.35878532670013974,Unknown,True,False,68,171,0,0,0.0,0.0,0.47838043560018634,573.0
True,0.0,11.8,0.0,Center,0.28900642696433726,Unknown,True,False,166,161,0,0,0.0,0.0,0.3853419026191163,573.5
True,0.0,11.8,0.0,Center,0.28587140698944197,Unknown,True,False,199,87,0,0,0.0,0.0,0.3811618759859226,574.0
True,0.0,11.8,0.0,Center,0.3798487373267766,Unknown,True,False,53,129,0,0,0.0,0.0,0.5064649831023688,574.5
True,0.0,11.8,0.0,Center,0.24296891134072038,Unknown,True,False,55,129,0,0,0.0,0.0,0.32395854845429384,575.0
True,1.2147058823529413,11.8,0.10294117647058824,Right,0.6,Miosis,True,True,201,111,142,108,0.8687679698671723,0.0,0.5379047963152184,575.5
