success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.233868886406736,Unknown,True,False,147,104,0,0,0.0,0.0,0.311825181875648,864.5
True,0.0,11.8,0.0,Center,0.3655688534113981,Unknown,True,False,248,89,0,0,0.0,0.0,0.48742513788186415,865.0
True,0.0,11.8,0.0,Center,0.2807880960524316,Unknown,True,False,240,118,0,0,0.0,0.0,0.37438412806990884,865.5
True,0.0,11.8,0.0,Center,0.33001024959886205,Unknown,True,False,9,121,0,0,0.0,0.0,0.4400136661318161,866.0
True,0.0,11.8,0.0,Center,0.3353296581972812,Unknown,True,False,248,88,0,0,0.0,0.0,0.4471062109297083,866.5
True,0.0,11.8,0.0,Center,0.24335417560265882,Unknown,True,False,8,92,0,0,0.0,0.0,0.3244722341368784,867.0
True,1.5617647058823532,11.8,0.1323529411764706,Up-Right,0.5372817941667795,Miosis,True,True,146,103,124,144,0.6842582425959907,0.0,0.40592269125016917,867.5
True,0.0,11.8,0.0,Center,0.42006358932365623,Unknown,True,False,247,87,0,0,0.0,0.0,0.560084785764875,868.0
True,0.0,11.8,0.0,Center,0.31686616274718127,Unknown,True,False,8,122,0,0,0.0,0.0,0.4224882169962417,868.5
True,0.0,11.8,0.0,Center,0.42983997577402266,Unknown,True,False,4,89,0,0,0.0,0.0,0.5731199676986969,869.0
True,0.0,11.8,0.0,Center,0.3899066781807043,Unknown,True,False,248,88,0,0,0.0,0.0,0.5198755709076057,869.5
True,0.0,11.8,0.0,Center,0.2530914540189914,Unknown,True,False,233,226,0,0,0.0,0.0,0.3374552720253219,87.0
True,0.0,11.8,0.0,Center,0.30140025559502764,Unknown,True,False,247,82,0,0,0.0,0.0,0.40186700746003684,87.5
True,0.0,11.8,0.0,Center,0.39336902963613507,Unknown,True,False,248,87,0,0,0.0,0.0,0.5244920395148468,870.0
True,0.0,11.8,0.0,Center,0.2508375295845465,Unknown,True,False,201,4,0,0,0.0,0.0,0.334450039446062,870.5
True,0.0,11.8,0.0,Center,0.24595654822826818,Unknown,True,False,204,2,0,0,0.0,0.0,0.3279420643043576,871.0
True,0.0,11.8,0.0,Center,0.3385809295646594,Unknown,True,False,248,88,0,0,0.0,0.0,0.4514412394195459,871.5
True,0.0,11.8,0.0,Center,0.34845873969823193,Unknown,True,False,247,88,0,0,0.0,0.0,0.4646116529309759,872.0
True,0.0,11.8,0.0,Center,0.38004028137051515,Unknown,True,False,248,88,0,0,0.0,0.0,0.5067203751606869,872.5
True,0.0,11.8,0.0,Center,0.4356847745048126,Unknown,True,False,248,88,0,0,0.0,0.0,0.5809130326730835,873.0
True,0.0,11.8,0.0,Center,0.39612606203638,Unknown,True,False,248,89,0,0,0.0,0.0,0.5281680827151733,873.5
True,1.5617647058823532,11.8,0.1323529411764706,Up-Left,0.5284134683937314,Miosis,True,True,77,121,124,146,0.7828724502474215,0.0,0.392620202590597,874.0
True,0.0,11.8,0.0,Center,0.37077015409821573,Unknown,True,False,248,90,0,0,0.0,0.0,0.49436020546428766,874.5
True,0.0,11.8,0.0,Center,0.3745297450033736,Unknown,True,False,248,90,0,0,0.0,0.0,0.4993729933378315,875.0
True,0.0,11.8,0.0,Center,0.25872501998001735,Unknown,True,False,244,91,0,0,0.0,0.0,0.3449666933066898,875.5
True,0.0,11.8,0.0,Center,0.3877586989048758,Unknown,True,False,248,90,0,0,0.0,0.0,0.5170115985398344,876.0
True,0.0,11.8,0.0,Center,0.3837337673904167,Unknown,True,False,248,92,0,0,0.0,0.0,0.5116450231872223,876.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,144,108,5.625,0.0,0.0,877.0
True,0.0,11.8,0.0,Center,0.2381142262853172,Unknown,True,False,179,99,0,0,0.0,0.0,0.3174856350470896,877.5
True,0.0,11.8,0.0,Center,0.2398207274652302,Unknown,True,False,7,123,0,0,0.0,0.0,0.3197609699536403,878.0
True,0.0,11.8,0.0,Center,0.4080106645913039,Unknown,True,False,247,90,0,0,0.0,0.0,0.5440142194550719,878.5
True,1.5526315789473686,11.8,0.13157894736842105,Left,0.4795679960475971,Miosis,True,True,85,94,148,78,0.8552631578947368,0.0,0.3193519940713956,879.0
True,0.0,11.8,0.0,Center,0.42006358932365623,Unknown,True,False,247,88,0,0,0.0,0.0,0.560084785764875,879.5
True,0.0,11.8,0.0,Center,0.23080576808041176,Unknown,True,False,239,108,0,0,0.0,0.0,0.30774102410721565,88.0
True,0.0,11.8,0.0,Center,0.2488749149591663,Unknown,True,False,246,191,0,0,0.0,0.0,0.3318332199455551,88.5
True,0.0,11.8,0.0,Center,0.23873128954125672,Unknown,True,False,206,2,0,0,0.0,0.0,0.31830838605500894,880.0
True,0.0,11.8,0.0,Center,0.3427721859267112,Unknown,True,False,245,90,0,0,0.0,0.0,0.457029581235615,880.5
True,0.0,11.8,0.0,Center,0.3622786676977088,Unknown,True,False,8,123,0,0,0.0,0.0,0.48303822359694504,881.0
True,0.0,11.8,0.0,Center,0.36882288000936203,Unknown,True,False,247,90,0,0,0.0,0.0,0.49176384001248274,881.5
True,0.0,11.8,0.0,Center,0.435732325403193,Unknown,True,False,247,90,0,0,0.0,0.0,0.580976433870924,882.0
True,0.0,11.8,0.0,Center,0.457091750798877,Unknown,True,False,246,89,0,0,0.0,0.0,0.609455667731836,882.5
True,0.0,11.8,0.0,Center,0.47430280755750764,Unknown,True,False,247,89,0,0,0.0,0.0,0.6324037434100102,883.0
True,0.0,11.8,0.0,Center,0.3844651964616135,Unknown,True,False,247,89,0,0,0.0,0.0,0.5126202619488179,883.5
True,0.0,11.8,0.0,Center,0.4357323276149332,Unknown,True,False,247,89,0,0,0.0,0.0,0.580976436819911,884.0
True,0.0,11.8,0.0,Center,0.4479840813423277,Unknown,True,False,247,90,0,0,0.0,0.0,0.5973121084564369,884.5
True,0.0,11.8,0.0,Center,0.29580047713859486,Unknown,True,False,137,145,0,0,0.0,0.0,0.39440063618479315,885.0
True,0.0,11.8,0.0,Center,0.2991812425177459,Unknown,True,False,137,142,0,0,0.0,0.0,0.39890832335699455,885.5
True,0.0,11.8,0.0,Center,0.46465325879153074,Unknown,True,False,247,89,0,0,0.0,0.0,0.6195376783887077,886.0
True,0.0,11.8,0.0,Center,0.28783402416287357,Unknown,True,False,227,86,0,0,0.0,0.0,0.3837786988838314,886.5
True,0.0,11.8,0.0,Center,0.2721319726661523,Unknown,True,False,7,89,0,0,0.0,0.0,0.3628426302215364,887.0
True,0.0,11.8,0.0,Center,0.2820658504141397,Unknown,True,False,7,91,0,0,0.0,0.0,0.3760878005521862,887.5
True,0.0,11.8,0.0,Center,0.4338930843355395,Unknown,True,False,246,89,0,0,0.0,0.0,0.578524112447386,888.0
True,0.0,11.8,0.0,Center,0.413377812046553,Unknown,True,False,247,89,0,0,0.0,0.0,0.5511704160620706,888.5
True,0.0,11.8,0.0,Center,0.45688451492362864,Unknown,True,False,248,89,0,0,0.0,0.0,0.6091793532315048,889.0
True,0.0,11.8,0.0,Center,0.38577324074695796,Unknown,True,False,247,90,0,0,0.0,0.0,0.514364320995944,889.5
True,0.0,11.8,0.0,Center,0.25930410014345695,Unknown,True,False,184,5,0,0,0.0,0.0,0.34573880019127595,89.0
True,0.0,11.8,0.0,Center,0.2681956134511199,Unknown,True,False,10,140,0,0,0.0,0.0,0.3575941512681599,89.5
True,0.0,11.8,0.0,Center,0.39336902963613507,Unknown,True,False,248,91,0,0,0.0,0.0,0.5244920395148468,890.0
True,0.0,11.8,0.0,Center,0.42985607412017746,Unknown,True,False,248,90,0,0,0.0,0.0,0.5731414321602366,890.5
True,0.0,11.8,0.0,Center,0.31990480524182774,Unknown,True,False,8,122,0,0,0.0,0.0,0.426539740322437,891.0
True,0.0,11.8,0.0,Center,0.2624291962907171,Unknown,True,False,8,94,0,0,0.0,0.0,0.3499055950542895,891.5
True,0.0,11.8,0.0,Center,0.45831019007873774,Unknown,True,False,248,90,0,0,0.0,0.0,0.611080253438317,892.0
True,0.0,11.8,0.0,Center,0.31833238209586623,Unknown,True,False,7,122,0,0,0.0,0.0,0.4244431761278217,892.5
True,0.0,11.8,0.0,Center,0.24933255873286836,Unknown,True,False,5,94,0,0,0.0,0.0,0.33244341164382446,893.0
True,0.0,11.8,0.0,Center,0.37574930882402346,Unknown,True,False,247,90,0,0,0.0,0.0,0.5009990784320313,893.5
True,0.0,11.8,0.0,Center,0.3460227272402714,Unknown,True,False,247,90,0,0,0.0,0.0,0.4613636363203618,894.0
True,0.0,11.8,0.0,Center,0.32080551848421685,Unknown,True,False,7,122,0,0,0.0,0.0,0.42774069131228915,894.5
True,0.0,11.8,0.0,Center,0.40957346593931365,Unknown,True,False,246,86,0,0,0.0,0.0,0.5460979545857515,895.0
True,0.0,11.8,0.0,Center,0.22890591536285326,Unknown,True,False,236,114,0,0,0.0,0.0,0.30520788715047104,895.5
True,0.0,11.8,0.0,Center,0.4194275906500196,Unknown,True,False,247,89,0,0,0.0,0.0,0.5592367875333595,896.0
True,0.0,11.8,0.0,Center,0.3887415824551197,Unknown,True,False,247,89,0,0,0.0,0.0,0.5183221099401596,896.5
True,0.0,11.8,0.0,Center,0.36433612678875615,Unknown,True,False,248,90,0,0,0.0,0.0,0.4857815023850082,897.0
True,0.0,11.8,0.0,Center,0.38500812607835994,Unknown,True,False,247,90,0,0,0.0,0.0,0.5133441681044799,897.5
True,0.0,11.8,0.0,Center,0.26454785470355885,Unknown,True,False,240,118,0,0,0.0,0.0,0.35273047293807847,898.0
True,0.0,11.8,0.0,Center,0.43822850129440893,Unknown,True,False,248,89,0,0,0.0,0.0,0.5843046683925452,898.5
True,0.0,11.8,0.0,Center,0.4468737417875692,Unknown,True,False,9,89,0,0,0.0,0.0,0.595831655716759,899.0
True,0.0,11.8,0.0,Center,0.2430564138599986,Unknown,True,False,238,115,0,0,0.0,0.0,0.32407521847999815,899.5
True,0.0,11.8,0.0,Center,0.3548245685619029,Unknown,True,False,164,239,0,0,0.0,0.0,0.4730994247492039,9.0
True,0.0,11.8,0.0,Center,0.2742368013903244,Unknown,True,False,128,23,0,0,0.0,0.0,0.36564906852043255,9.5
True,0.0,11.8,0.0,Center,0.26400592700251624,Unknown,True,False,242,113,0,0,0.0,0.0,0.35200790267002163,90.0
True,0.0,11.8,0.0,Center,0.3167732196323211,Unknown,True,False,241,113,0,0,0.0,0.0,0.4223642928430948,90.5
True,0.0,11.8,0.0,Center,0.3972853575312626,Unknown,True,False,248,90,0,0,0.0,0.0,0.5297138100416835,900.0
True,0.0,11.8,0.0,Center,0.3504724964710294,Unknown,True,False,248,88,0,0,0.0,0.0,0.46729666196137254,900.5
True,0.0,11.8,0.0,Center,0.2369337006840318,Unknown,True,False,233,207,0,0,0.0,0.0,0.3159116009120424,901.0
True,0.0,11.8,0.0,Center,0.3772872927628722,Unknown,True,False,247,71,0,0,0.0,0.0,0.5030497236838296,901.5
True,0.0,11.8,0.0,Center,0.2498210448464575,Unknown,True,False,239,107,0,0,0.0,0.0,0.3330947264619433,902.0
True,0.0,11.8,0.0,Center,0.23511319065577263,Unknown,True,False,239,108,0,0,0.0,0.0,0.3134842542076968,902.5
True,0.0,11.8,0.0,Center,0.2342855494288834,Unknown,True,False,239,110,0,0,0.0,0.0,0.31238073257184457,903.0
True,0.0,11.8,0.0,Center,0.4125844170366976,Unknown,True,False,243,188,0,0,0.0,0.0,0.5501125560489302,903.5
True,0.0,11.8,0.0,Center,0.2520513854663878,Unknown,True,False,240,112,0,0,0.0,0.0,0.3360685139551837,904.0
True,0.0,11.8,0.0,Center,0.26424253549225213,Unknown,True,False,162,183,0,0,0.0,0.0,0.35232338065633617,904.5
True,0.0,11.8,0.0,Center,0.25430184009553636,Unknown,True,False,8,127,0,0,0.0,0.0,0.3390691201273818,905.0
True,1.2147058823529413,11.8,0.10294117647058824,Down-Right,0.6,Miosis,True,True,162,175,124,140,0.7597406678287935,0.0,0.5523210389141646,905.5
True,0.0,11.8,0.0,Center,0.39676775084029126,Unknown,True,False,8,126,0,0,0.0,0.0,0.529023667787055,906.0
True,0.0,11.8,0.0,Center,0.36741242721779177,Unknown,True,False,248,80,0,0,0.0,0.0,0.489883236290389,906.5
True,0.0,11.8,0.0,Center,0.39883254586220696,Unknown,True,False,182,93,0,0,0.0,0.0,0.5317767278162759,907.0
True,3.7019607843137257,11.8,0.3137254901960784,Down-Right,0.5039394539332528,Normal,True,True,150,28,130,4,0.6125686020318944,0.0,0.3559091808998792,907.5
True,0.0,11.8,0.0,Center,0.2294529615438598,Unknown,True,False,221,93,0,0,0.0,0.0,0.30593728205847975,908.0
True,0.0,11.8,0.0,Center,0.43872218968976745,Unknown,True,False,163,180,0,0,0.0,0.0,0.5849629195863566,908.5
True,0.0,11.8,0.0,Center,0.2283310403359206,Unknown,True,False,8,128,0,0,0.0,0.0,0.3044413871145608,909.0
True,0.0,11.8,0.0,Center,0.2468256158610612,Unknown,True,False,8,127,0,0,0.0,0.0,0.3291008211480816,909.5
True,0.0,11.8,0.0,Center,0.2624291939971862,Unknown,True,False,7,124,0,0,0.0,0.0,0.34990559199624827,91.0
True,0.0,11.8,0.0,Center,0.27403879182837027,Unknown,True,False,7,95,0,0,0.0,0.0,0.36538505577116037,91.5
True,0.0,11.8,0.0,Center,0.2314879141675116,Unknown,True,False,8,128,0,0,0.0,0.0,0.3086505522233488,910.0
True,0.0,11.8,0.0,Center,0.27573903367311114,Unknown,True,False,244,84,0,0,0.0,0.0,0.3676520448974815,910.5
True,0.0,11.8,0.0,Center,0.24848731744676716,Unknown,True,False,221,173,0,0,0.0,0.0,0.3313164232623562,911.0
True,0.0,11.8,0.0,Center,0.270731279041981,Unknown,True,False,221,172,0,0,0.0,0.0,0.36097503872264136,911.5
True,0.0,11.8,0.0,Center,0.3089972046245079,Unknown,True,False,78,123,0,0,0.0,0.0,0.4119962728326772,912.0
True,0.0,11.8,0.0,Center,0.3236851667994846,Unknown,True,False,243,86,0,0,0.0,0.0,0.4315802223993128,912.5
True,0.0,11.8,0.0,Center,0.29299055356303294,Unknown,True,False,215,98,0,0,0.0,0.0,0.39065407141737724,913.0
True,0.0,11.8,0.0,Center,0.23048644718448147,Unknown,True,False,222,173,0,0,0.0,0.0,0.30731526291264194,913.5
True,0.0,11.8,0.0,Center,0.2421152366237838,Unknown,True,False,164,170,0,0,0.0,0.0,0.3228203154983784,914.0
True,0.0,11.8,0.0,Center,0.278157408315361,Unknown,True,False,76,123,0,0,0.0,0.0,0.37087654442048135,914.5
True,0.0,11.8,0.0,Center,0.27986473481058866,Unknown,True,False,8,114,0,0,0.0,0.0,0.37315297974745154,915.0
True,0.0,11.8,0.0,Center,0.26695941256840694,Unknown,True,False,181,92,0,0,0.0,0.0,0.3559458834245426,915.5
True,0.0,11.8,0.0,Center,0.29261204361095716,Unknown,True,False,242,87,0,0,0.0,0.0,0.39014939148127625,916.0
True,0.0,11.8,0.0,Center,0.2470472103275786,Unknown,True,False,180,157,0,0,0.0,0.0,0.32939628043677144,916.5
True,0.0,11.8,0.0,Center,0.3289395001461972,Unknown,True,False,9,119,0,0,0.0,0.0,0.4385860001949296,917.0
True,0.0,11.8,0.0,Center,0.2344433555716011,Unknown,True,False,244,91,0,0,0.0,0.0,0.3125911407621348,917.5
True,0.0,11.8,0.0,Center,0.3725197230377642,Unknown,True,False,7,118,0,0,0.0,0.0,0.4966929640503523,918.0
True,0.0,11.8,0.0,Center,0.25431960221207905,Unknown,True,False,245,91,0,0,0.0,0.0,0.3390928029494387,918.5
True,0.0,11.8,0.0,Center,0.24038818617817995,Unknown,True,False,212,163,0,0,0.0,0.0,0.3205175815709066,919.0
True,1.5225806451612904,11.8,0.12903225806451613,Up-Left,0.5404139390722631,Miosis,True,True,78,119,104,136,0.5010395021615829,0.0,0.41062090860839456,919.5
True,0.0,11.8,0.0,Center,0.2265202472807726,Unknown,True,False,6,124,0,0,0.0,0.0,0.3020269963743635,92.0
True,0.0,11.8,0.0,Center,0.26565450931427675,Unknown,True,False,6,124,0,0,0.0,0.0,0.35420601241903565,92.5
True,0.0,11.8,0.0,Center,0.25204124576760506,Unknown,True,False,216,22,0,0,0.0,0.0,0.33605499435680675,920.0
True,0.0,11.8,0.0,Center,0.37748483558760915,Unknown,True,False,247,147,0,0,0.0,0.0,0.5033131141168122,920.5
True,0.0,11.8,0.0,Center,0.3425973230485532,Unknown,True,False,182,98,0,0,0.0,0.0,0.4567964307314043,921.0
True,0.0,11.8,0.0,Center,0.23545209974638104,Unknown,True,False,239,19,0,0,0.0,0.0,0.3139361329951747,921.5
True,0.0,11.8,0.0,Center,0.30423696470106076,Unknown,True,False,78,61,0,0,0.0,0.0,0.40564928626808106,922.0
True,0.0,11.8,0.0,Center,0.36143671678804706,Unknown,True,False,8,121,0,0,0.0,0.0,0.48191562238406277,922.5
True,0.0,11.8,0.0,Center,0.2432260249728897,Unknown,True,False,239,20,0,0,0.0,0.0,0.3243013666305196,923.0
True,2.1633333333333336,11.8,0.18333333333333335,Down-Right,0.610920450012175,Normal,True,True,117,152,108,132,0.3655285366576885,0.26894292668462305,0.381909211675951,923.5
True,1.5475409836065575,11.8,0.13114754098360656,Up-Left,0.5727722993325142,Miosis,True,True,78,120,104,136,0.5004700827040574,0.0,0.45915844899877123,924.0
True,0.0,11.8,0.0,Center,0.4143728976873502,Unknown,True,False,246,88,0,0,0.0,0.0,0.5524971969164669,924.5
True,0.0,11.8,0.0,Center,0.29296428522614243,Unknown,True,False,48,125,0,0,0.0,0.0,0.3906190469681899,925.0
True,0.0,11.8,0.0,Center,0.3141453711795862,Unknown,True,False,119,153,0,0,0.0,0.0,0.4188604949061149,925.5
True,0.0,11.8,0.0,Center,0.35884360723637204,Unknown,True,False,246,146,0,0,0.0,0.0,0.47845814298182937,926.0
True,0.0,11.8,0.0,Center,0.247057470967288,Unknown,True,False,236,110,0,0,0.0,0.0,0.32940996128971733,926.5
True,0.0,11.8,0.0,Center,0.23698944682779172,Unknown,True,False,9,103,0,0,0.0,0.0,0.3159859291037223,927.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,246,124,0,0,0.0,0.0,0.6910187746773788,927.5
True,0.0,11.8,0.0,Center,0.2472406506493397,Unknown,True,False,159,147,0,0,0.0,0.0,0.3296542008657863,928.0
True,0.0,11.8,0.0,Center,0.2953388692940495,Unknown,True,False,84,101,0,0,0.0,0.0,0.3937851590587327,928.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,245,123,0,0,0.0,0.0,0.6669509037694893,929.0
True,1.5945945945945947,11.8,0.13513513513513514,Up-Right,0.5703890281480603,Miosis,True,True,160,149,134,162,0.39282275280401713,0.21435449439196574,0.3484062950261074,929.5
True,0.0,11.8,0.0,Center,0.3251991427762471,Unknown,True,False,7,124,0,0,0.0,0.0,0.4335988570349962,93.0
True,0.0,11.8,0.0,Center,0.27045474745460996,Unknown,True,False,6,123,0,0,0.0,0.0,0.36060632993947994,93.5
True,0.0,11.8,0.0,Center,0.24950364565754035,Unknown,True,False,60,165,0,0,0.0,0.0,0.33267152754338714,930.0
True,0.0,11.8,0.0,Center,0.31941457496899056,Unknown,True,False,181,97,0,0,0.0,0.0,0.42588609995865406,930.5
True,0.0,11.8,0.0,Center,0.26212015414992235,Unknown,True,False,237,15,0,0,0.0,0.0,0.34949353886656315,931.0
True,0.0,11.8,0.0,Center,0.4146112622147783,Unknown,True,False,247,81,0,0,0.0,0.0,0.5528150162863711,931.5
True,0.0,11.8,0.0,Center,0.42454921381134586,Unknown,True,False,247,83,0,0,0.0,0.0,0.5660656184151278,932.0
True,1.6857142857142857,11.8,0.14285714285714285,Up-Left,0.5648975489965369,Miosis,True,True,77,122,102,134,0.4951937365665017,0.009612526866996651,0.442540060061307,932.5
True,0.0,11.8,0.0,Center,0.39273785007764767,Unknown,True,False,248,86,0,0,0.0,0.0,0.5236504667701969,933.0
True,0.0,11.8,0.0,Center,0.36393209333629384,Unknown,True,False,201,92,0,0,0.0,0.0,0.48524279111505847,933.5
True,0.0,11.8,0.0,Center,0.27017006272140903,Unknown,True,False,7,123,0,0,0.0,0.0,0.36022675029521206,934.0
True,0.0,11.8,0.0,Center,0.38035519035047805,Unknown,True,False,247,83,0,0,0.0,0.0,0.5071402538006374,934.5
True,0.0,11.8,0.0,Center,0.2588964278261801,Unknown,True,False,237,117,0,0,0.0,0.0,0.34519523710157346,935.0
True,0.0,11.8,0.0,Center,0.2928970423626465,Unknown,True,False,238,114,0,0,0.0,0.0,0.390529389816862,935.5
True,0.0,11.8,0.0,Center,0.34549371969632126,Unknown,True,False,6,91,0,0,0.0,0.0,0.46065829292842836,936.0
True,0.0,11.8,0.0,Center,0.3673902677618144,Unknown,True,False,201,92,0,0,0.0,0.0,0.4898536903490859,936.5
True,0.0,11.8,0.0,Center,0.24705829031964888,Unknown,True,False,194,102,0,0,0.0,0.0,0.32941105375953184,937.0
True,0.0,11.8,0.0,Center,0.259247870003545,Unknown,True,False,238,117,0,0,0.0,0.0,0.3456638266713933,937.5
True,0.0,11.8,0.0,Center,0.24123896153116342,Unknown,True,False,8,125,0,0,0.0,0.0,0.3216519487082179,938.0
True,0.0,11.8,0.0,Center,0.23520882554412753,Unknown,True,False,8,124,0,0,0.0,0.0,0.31361176739217006,938.5
True,0.0,11.8,0.0,Center,0.2592074997931395,Unknown,True,False,7,125,0,0,0.0,0.0,0.34560999972418605,939.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,1,89,0,0,0.0,0.0,0.679020556403408,939.5
True,0.0,11.8,0.0,Center,0.45420157814914713,Unknown,True,False,6,122,0,0,0.0,0.0,0.6056021041988628,94.0
True,0.0,11.8,0.0,Center,0.29476010166524347,Unknown,True,False,241,114,0,0,0.0,0.0,0.3930134688869913,94.5
True,0.0,11.8,0.0,Center,0.2952528350601488,Unknown,True,False,8,125,0,0,0.0,0.0,0.3936704467468651,940.0
True,0.0,11.8,0.0,Center,0.39484997299163027,Unknown,True,False,183,95,0,0,0.0,0.0,0.526466630655507,940.5
True,0.0,11.8,0.0,Center,0.3572381767098176,Unknown,True,False,181,97,0,0,0.0,0.0,0.4763175689464235,941.0
True,0.0,11.8,0.0,Center,0.24854023627704924,Unknown,True,False,8,121,0,0,0.0,0.0,0.33138698170273234,941.5
True,0.0,11.8,0.0,Center,0.32733988834823835,Unknown,True,False,245,90,0,0,0.0,0.0,0.4364531844643178,942.0
True,0.0,11.8,0.0,Center,0.28124773797915276,Unknown,True,False,239,116,0,0,0.0,0.0,0.37499698397220366,942.5
True,0.0,11.8,0.0,Center,0.33470632910615417,Unknown,True,False,180,96,0,0,0.0,0.0,0.4462751054748722,943.0
True,0.0,11.8,0.0,Center,0.22837166224502237,Unknown,True,False,207,2,0,0,0.0,0.0,0.30449554966002984,943.5
True,0.0,11.8,0.0,Center,0.38502500290692343,Unknown,True,False,180,97,0,0,0.0,0.0,0.5133666705425646,944.0
True,0.0,11.8,0.0,Center,0.26451635304630816,Unknown,True,False,180,97,0,0,0.0,0.0,0.3526884707284109,944.5
True,0.0,11.8,0.0,Center,0.36612421914013865,Unknown,True,False,245,87,0,0,0.0,0.0,0.4881656255201849,945.0
True,0.0,11.8,0.0,Center,0.4155768018218674,Unknown,True,False,182,97,0,0,0.0,0.0,0.5541024024291565,945.5
True,0.0,11.8,0.0,Center,0.35373288928168695,Unknown,True,False,246,142,0,0,0.0,0.0,0.4716438523755826,946.0
True,0.0,11.8,0.0,Center,0.4681791726376571,Unknown,True,False,247,83,0,0,0.0,0.0,0.6242388968502095,946.5
True,1.5475409836065575,11.8,0.13114754098360656,Right,0.5330203903302023,Miosis,True,True,159,146,108,136,0.8519859973892645,0.0,0.3995305854953035,947.0
True,0.0,11.8,0.0,Center,0.45537654043621656,Unknown,True,False,247,84,0,0,0.0,0.0,0.6071687205816221,947.5
True,0.0,11.8,0.0,Center,0.4822715330341068,Unknown,True,False,247,84,0,0,0.0,0.0,0.6430287107121424,948.0
True,0.0,11.8,0.0,Center,0.48624084606319407,Unknown,True,False,247,83,0,0,0.0,0.0,0.6483211280842588,948.5
True,0.0,11.8,0.0,Center,0.3990426953106829,Unknown,True,False,247,84,0,0,0.0,0.0,0.5320569270809106,949.0
True,0.0,11.8,0.0,Center,0.43823891921158287,Unknown,True,False,247,84,0,0,0.0,0.0,0.5843185589487772,949.5
True,0.0,11.8,0.0,Center,0.44930453127350173,Unknown,True,False,6,121,0,0,0.0,0.0,0.599072708364669,95.0
True,0.0,11.8,0.0,Center,0.3429231905864838,Unknown,True,False,166,225,0,0,0.0,0.0,0.45723092078197836,95.5
True,0.0,11.8,0.0,Center,0.4688205502419708,Unknown,True,False,247,84,0,0,0.0,0.0,0.6250940669892944,950.0
True,0.0,11.8,0.0,Center,0.4368007707909397,Unknown,True,False,247,84,0,0,0.0,0.0,0.5824010277212529,950.5
True,0.0,11.8,0.0,Center,0.38446969888517035,Unknown,True,False,247,84,0,0,0.0,0.0,0.5126262651802271,951.0
