success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.37637933684589153,Unknown,True,False,194,180,0,0,0.0,0.0,0.501839115794522,1160.0
True,0.0,11.8,0.0,Center,0.34756126728175507,Unknown,True,False,245,109,0,0,0.0,0.0,0.46341502304234006,1128.5
True,0.0,11.8,0.0,Center,0.23608092627486038,Unknown,True,False,231,159,0,0,0.0,0.0,0.3147745683664805,302.5
True,0.0,11.8,0.0,Center,0.4045644364556312,Unknown,True,False,245,107,0,0,0.0,0.0,0.5394192486075083,453.5
True,0.0,11.8,0.0,Center,0.2598872835601913,Unknown,True,False,51,82,0,0,0.0,0.0,0.3465163780802551,7.5
True,0.0,11.8,0.0,Center,0.33478167810227893,Unknown,True,False,244,103,0,0,0.0,0.0,0.4463755708030386,1028.5
True,0.0,11.8,0.0,Center,0.4659258744585606,Unknown,True,False,246,115,0,0,0.0,0.0,0.6212344992780808,63.0
True,0.0,11.8,0.0,Center,0.3268173687473603,Unknown,True,False,226,62,0,0,0.0,0.0,0.43575649166314706,202.5
True,0.0,11.8,0.0,Center,0.3525567209759105,Unknown,True,False,222,152,0,0,0.0,0.0,0.47007562796788066,553.5
True,0.0,11.8,0.0,Center,0.23049401476474676,Unknown,True,False,117,55,0,0,0.0,0.0,0.30732535301966235,56.5
True,0.0,11.8,0.0,Center,0.3407219632855782,Unknown,True,False,246,107,0,0,0.0,0.0,0.4542959510474376,566.0
True,0.0,11.8,0.0,Center,0.2871211747271501,Unknown,True,False,230,68,0,0,0.0,0.0,0.38282823296953344,237.0
True,0.0,11.8,0.0,Center,0.29339946824361396,Unknown,True,False,244,70,0,0,0.0,0.0,0.3911992909914853,466.0
True,0.0,11.8,0.0,Center,0.3967814939078459,Unknown,True,False,246,108,0,0,0.0,0.0,0.5290419918771279,337.0
True,0.0,11.8,0.0,Center,0.4285370656713678,Unknown,True,False,223,63,0,0,0.0,0.0,0.5713827542284904,180.0
True,0.0,11.8,0.0,Center,0.43610661556895525,Unknown,True,False,246,111,0,0,0.0,0.0,0.5814754874252737,699.5
True,0.0,11.8,0.0,Center,0.2615730785785561,Unknown,True,False,240,100,0,0,0.0,0.0,0.3487641047714081,1604.5
True,0.0,11.8,0.0,Center,0.4103946781798019,Unknown,True,False,244,108,0,0,0.0,0.0,0.5471929042397359,1155.5
True,0.0,11.8,0.0,Center,0.3301868564641147,Unknown,True,False,244,110,0,0,0.0,0.0,0.4402491419521529,1055.5
True,0.0,11.8,0.0,Center,0.2607779389161144,Unknown,True,False,244,104,0,0,0.0,0.0,0.3477039185548192,799.5
True,0.0,11.8,0.0,Center,0.37129676103982406,Unknown,True,False,225,62,0,0,0.0,0.0,0.49506234805309873,1381.5
True,0.0,11.8,0.0,Center,0.26396800708697277,Unknown,True,False,241,127,0,0,0.0,0.0,0.35195734278263036,1136.5
True,0.0,11.8,0.0,Center,0.25155669239037454,Unknown,True,False,246,80,0,0,0.0,0.0,0.33540892318716603,1281.5
True,0.0,11.8,0.0,Center,0.31238224587758046,Unknown,True,False,242,117,0,0,0.0,0.0,0.41650966117010724,1036.5
True,0.0,11.8,0.0,Center,0.2557877496621637,Unknown,True,False,204,209,0,0,0.0,0.0,0.34105033288288494,35.5
True,0.0,11.8,0.0,Center,0.23981812379168166,Unknown,True,False,25,81,0,0,0.0,0.0,0.3197574983889089,1598.0
True,0.0,11.8,0.0,Center,0.2646889460031823,Unknown,True,False,241,106,0,0,0.0,0.0,0.35291859467090975,505.0
True,0.0,11.8,0.0,Center,0.3067545073849209,Unknown,True,False,24,5,0,0,0.0,0.0,0.40900600984656116,254.0
True,0.0,11.8,0.0,Center,0.42473995335053133,Unknown,True,False,246,106,0,0,0.0,0.0,0.5663199378007084,405.0
True,0.0,11.8,0.0,Center,0.23744142880137342,Unknown,True,False,198,183,0,0,0.0,0.0,0.3165885717351646,354.0
True,0.0,11.8,0.0,Center,0.26079319014747254,Unknown,True,False,5,141,0,0,0.0,0.0,0.3477242535299634,1498.0
True,0.0,11.8,0.0,Center,0.2439906840274903,Unknown,True,False,239,173,0,0,0.0,0.0,0.32532091203665375,361.5
True,0.0,11.8,0.0,Center,0.3890252616497827,Unknown,True,False,246,103,0,0,0.0,0.0,0.518700348866377,430.5
True,0.0,11.8,0.0,Center,0.40803573779144486,Unknown,True,False,244,108,0,0,0.0,0.0,0.5440476503885932,687.5
True,0.0,11.8,0.0,Center,0.39533585319844144,Unknown,True,False,246,107,0,0,0.0,0.0,0.5271144709312553,261.5
True,0.0,11.8,0.0,Center,0.23515853669054254,Unknown,True,False,7,128,0,0,0.0,0.0,0.31354471558739005,530.5
True,0.0,11.8,0.0,Center,0.32440543126255333,Unknown,True,False,246,107,0,0,0.0,0.0,0.43254057501673776,787.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,132,100,3.6000420077364264,0.0,0.0,1003.0
True,0.0,11.8,0.0,Center,0.24898051319107084,Unknown,True,False,230,61,0,0,0.0,0.0,0.33197401758809447,48.5
True,0.0,11.8,0.0,Center,0.32464056632133587,Unknown,True,False,246,108,0,0,0.0,0.0,0.4328540884284478,578.0
True,0.0,11.8,0.0,Center,0.2849390791669776,Unknown,True,False,228,71,0,0,0.0,0.0,0.37991877222263676,229.0
True,0.0,11.8,0.0,Center,0.32179133280412764,Unknown,True,False,243,121,0,0,0.0,0.0,0.42905511040550354,892.5
True,0.0,11.8,0.0,Center,0.338682859488837,Unknown,True,False,243,110,0,0,0.0,0.0,0.45157714598511595,1103.0
True,0.0,11.8,0.0,Center,0.4074614722776939,Unknown,True,False,228,64,0,0,0.0,0.0,0.5432819630369252,478.0
True,0.0,11.8,0.0,Center,0.4022873751677213,Unknown,True,False,246,107,0,0,0.0,0.0,0.5363831668902951,329.0
True,0.0,11.8,0.0,Center,0.3091569461098398,Unknown,True,False,64,160,0,0,0.0,0.0,0.41220926147978637,992.5
True,0.0,11.8,0.0,Center,0.3015848821687953,Unknown,True,False,245,103,0,0,0.0,0.0,0.4021131762250604,1623.0
True,0.0,11.8,0.0,Center,0.28405078146284424,Unknown,True,False,2,104,0,0,0.0,0.0,0.3787343752837923,1172.0
True,0.0,11.8,0.0,Center,0.22593931859979835,Unknown,True,False,3,169,0,0,0.0,0.0,0.30125242479973113,358.0
True,0.0,11.8,0.0,Center,0.2826672731866501,Unknown,True,False,241,68,0,0,0.0,0.0,0.37688969758220014,409.0
True,0.0,11.8,0.0,Center,0.3913315579236559,Unknown,True,False,63,82,0,0,0.0,0.0,0.5217754105648745,1494.0
True,0.0,11.8,0.0,Center,0.27745625109826005,Unknown,True,False,243,112,0,0,0.0,0.0,0.3699416681310134,1072.0
True,0.0,11.8,0.0,Center,0.338249223357992,Unknown,True,False,116,122,0,0,0.0,0.0,0.4509989644773227,1594.0
True,0.0,11.8,0.0,Center,0.33361341632568114,Unknown,True,False,133,115,0,0,0.0,0.0,0.4448178884342415,39.5
True,0.0,11.8,0.0,Center,0.37326851426854407,Unknown,True,False,228,70,0,0,0.0,0.0,0.4976913523580588,258.0
True,0.0,11.8,0.0,Center,0.26711626408089656,Unknown,True,False,6,128,0,0,0.0,0.0,0.35615501877452876,509.0
True,0.0,11.8,0.0,Center,0.25783931388818326,Unknown,True,False,6,125,0,0,0.0,0.0,0.34378575185091104,71.0
True,0.0,11.8,0.0,Center,0.3380873792233149,Unknown,True,False,227,69,0,0,0.0,0.0,0.45078317229775317,541.5
True,0.0,11.8,0.0,Center,0.23696314612749497,Unknown,True,False,82,12,0,0,0.0,0.0,0.31595086150332663,210.5
True,0.0,11.8,0.0,Center,0.34000969896501493,Unknown,True,False,247,106,0,0,0.0,0.0,0.4533462652866866,441.5
True,0.0,11.8,0.0,Center,0.3123816350882098,Unknown,True,False,64,78,0,0,0.0,0.0,0.41650884678427974,310.5
True,0.0,11.8,0.0,Center,0.3331517934095253,Unknown,True,False,223,63,0,0,0.0,0.0,0.44420239121270033,192.0
True,0.0,11.8,0.0,Center,0.30162150367704604,Unknown,True,False,226,67,0,0,0.0,0.0,0.4021620049027281,325.0
True,0.0,11.8,0.0,Center,0.3184190979978274,Unknown,True,False,66,75,0,0,0.0,0.0,0.42455879733043655,474.0
True,0.0,11.8,0.0,Center,0.25150036924710234,Unknown,True,False,9,158,0,0,0.0,0.0,0.3353338256628031,44.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,108,124,2.4914914898296323,0.0,0.0,225.0
True,0.0,11.8,0.0,Center,0.35844485806657245,Unknown,True,False,224,67,0,0,0.0,0.0,0.4779264774220966,574.0
True,0.0,11.8,0.0,Center,0.22992393195803057,Unknown,True,False,13,128,0,0,0.0,0.0,0.30656524261070744,1047.5
True,0.0,11.8,0.0,Center,0.36440826243395796,Unknown,True,False,244,111,0,0,0.0,0.0,0.48587768324527725,1147.5
True,0.0,11.8,0.0,Center,0.2646999924376685,Unknown,True,False,245,99,0,0,0.0,0.0,0.3529333232502247,1616.5
True,0.0,11.8,0.0,Center,0.3565960462406042,Unknown,True,False,210,67,0,0,0.0,0.0,0.47546139498747225,1024.5
True,0.0,11.8,0.0,Center,0.2648139496052902,Unknown,True,False,232,90,0,0,0.0,0.0,0.35308526614038693,1293.5
True,0.0,11.8,0.0,Center,0.30489027437575333,Unknown,True,False,243,110,0,0,0.0,0.0,0.40652036583433776,1124.5
True,0.0,11.8,0.0,Center,0.31340366682580184,Unknown,True,False,246,107,0,0,0.0,0.0,0.41787155576773577,1393.5
True,0.0,11.8,0.0,Center,0.334081063917932,Unknown,True,False,246,106,0,0,0.0,0.0,0.4454414185572427,346.0
True,0.0,11.8,0.0,Center,0.23187104103459916,Unknown,True,False,69,168,0,0,0.0,0.0,0.3091613880461322,417.0
True,0.0,11.8,0.0,Center,0.45469577376401754,Unknown,True,False,75,166,0,0,0.0,0.0,0.6062610316853567,27.5
True,0.0,11.8,0.0,Center,0.2334196968015368,Unknown,True,False,228,70,0,0,0.0,0.0,0.31122626240204904,246.0
True,0.0,11.8,0.0,Center,0.3911897878784041,Unknown,True,False,246,105,0,0,0.0,0.0,0.5215863838378721,517.0
True,0.0,11.8,0.0,Center,0.32538562214857086,Unknown,True,False,66,145,0,0,0.0,0.0,0.4338474961980945,1059.5
True,0.0,11.8,0.0,Center,0.4637576780645052,Unknown,True,False,245,107,0,0,0.0,0.0,0.6183435707526735,795.5
True,0.0,11.8,0.0,Center,0.26395608154629313,Unknown,True,False,14,139,0,0,0.0,0.0,0.3519414420617242,12.0
True,0.0,11.8,0.0,Center,0.32841590398267245,Unknown,True,False,245,105,0,0,0.0,0.0,0.4378878719768966,522.5
True,0.0,11.8,0.0,Center,0.3290416403749593,Unknown,True,False,225,65,0,0,0.0,0.0,0.4387221871666124,273.5
True,0.0,11.8,0.0,Center,0.3596509650887039,Unknown,True,False,245,108,0,0,0.0,0.0,0.4795346201182719,695.5
True,4.675471698113208,11.8,0.39622641509433965,Right,0.6116364325620492,Slightly Dilated,True,True,21,140,6,138,0.2855235084985199,0.42895298300296014,0.3029781573415938,1159.5
True,4.235897435897437,11.8,0.35897435897435903,Right,0.6031930270798639,Slightly Dilated,True,True,142,143,124,136,0.4952104593802043,0.009579081239591503,0.5348010649164179,1608.5
True,0.0,11.8,0.0,Center,0.3711045399289847,Unknown,True,False,245,102,0,0,0.0,0.0,0.49480605323864624,422.5
True,0.0,11.8,0.0,Center,0.4133849507566668,Unknown,True,False,247,104,0,0,0.0,0.0,0.5511799343422225,373.5
True,0.0,11.8,0.0,Center,0.43659980147243305,Unknown,True,False,244,100,0,0,0.0,0.0,0.5821330686299108,980.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,112,96,3.5978710077240534,0.0,0.0,1111.0
True,0.0,11.8,0.0,Center,0.33297723423594655,Unknown,True,False,246,108,0,0,0.0,0.0,0.44396964564792873,880.5
True,0.0,11.8,0.0,Center,0.24638274862133208,Unknown,True,False,243,99,0,0,0.0,0.0,0.32851033149510944,1011.0
True,0.0,11.8,0.0,Center,0.2990067624732868,Unknown,True,False,5,125,0,0,0.0,0.0,0.3986756832977157,226.5
True,0.0,11.8,0.0,Center,0.4142344178925238,Unknown,True,False,91,113,0,0,0.0,0.0,0.5523125571900317,577.5
True,0.0,11.8,0.0,Center,0.4016823032178397,Unknown,True,False,83,103,0,0,0.0,0.0,0.535576404290453,47.0
True,0.0,11.8,0.0,Center,0.30847388278659743,Unknown,True,False,222,61,0,0,0.0,0.0,0.4112985103821299,191.5
True,0.0,11.8,0.0,Center,0.4022873751677213,Unknown,True,False,246,105,0,0,0.0,0.0,0.5363831668902951,326.5
True,0.0,11.8,0.0,Center,0.254876376159346,Unknown,True,False,6,132,0,0,0.0,0.0,0.33983516821246135,477.5
True,0.0,11.8,0.0,Center,0.2449089306387363,Unknown,True,False,95,110,0,0,0.0,0.0,0.32654524085164843,1144.0
True,0.0,11.8,0.0,Center,0.284833055070525,Unknown,True,False,244,94,0,0,0.0,0.0,0.3797774067607,1615.0
True,0.0,11.8,0.0,Center,0.3255662527269291,Unknown,True,False,245,110,0,0,0.0,0.0,0.43408833696923876,688.0
True,0.0,11.8,0.0,Center,0.3790382741920528,Unknown,True,False,244,106,0,0,0.0,0.0,0.5053843655894038,788.0
True,0.0,11.8,0.0,Center,0.23857088422406403,Unknown,True,False,241,101,0,0,0.0,0.0,0.318094512298752,1044.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,102,138,6.864167830116044,0.0,0.0,1071.5
True,0.0,11.8,0.0,Center,0.32242719217307936,Unknown,True,False,72,75,0,0,0.0,0.0,0.42990292289743914,1597.5
True,0.0,11.8,0.0,Center,0.38064091117305254,Unknown,True,False,242,92,0,0,0.0,0.0,0.5075212148974034,1620.5
True,0.0,11.8,0.0,Center,0.41983970598814,Unknown,True,False,237,159,0,0,0.0,0.0,0.5597862746508534,1171.5
True,0.0,11.8,0.0,Center,0.2954112933192921,Unknown,True,False,62,81,0,0,0.0,0.0,0.39388172442572283,1497.5
True,0.0,11.8,0.0,Center,0.2738132697451761,Unknown,True,False,227,65,0,0,0.0,0.0,0.36508435966023484,442.0
True,0.0,11.8,0.0,Center,0.3497555349092473,Unknown,True,False,196,180,0,0,0.0,0.0,0.4663407132123298,313.0
True,0.0,11.8,0.0,Center,0.24534023441974545,Unknown,True,False,99,108,0,0,0.0,0.0,0.3271203125596606,1139.0
True,0.0,11.8,0.0,Center,0.36543714672966066,Unknown,True,False,246,109,0,0,0.0,0.0,0.4872495289728809,542.0
True,3.068,11.8,0.26,Down-Right,0.6,Normal,True,True,132,143,104,130,0.6174139616173253,0.0,0.506578160824395,213.0
True,0.0,11.8,0.0,Center,0.3262425577724912,Unknown,True,False,227,71,0,0,0.0,0.0,0.4349900770299883,72.5
True,0.0,11.8,0.0,Center,0.34709407292327676,Unknown,True,False,243,139,0,0,0.0,0.0,0.4627920972310357,1039.0
True,0.0,11.8,0.0,Center,0.4265738196342931,Unknown,True,False,222,69,0,0,0.0,0.0,0.5687650928457241,696.0
True,0.0,11.8,0.0,Center,0.3579032407178001,Unknown,True,False,246,101,0,0,0.0,0.0,0.47720432095706683,421.0
True,0.0,11.8,0.0,Center,0.3953358580057719,Unknown,True,False,247,104,0,0,0.0,0.0,0.5271144773410292,370.0
True,0.0,11.8,0.0,Center,0.2645228991552144,Unknown,True,False,6,130,0,0,0.0,0.0,0.35269719887361917,796.0
True,0.0,11.8,0.0,Center,0.38564099656098,Unknown,True,False,246,107,0,0,0.0,0.0,0.51418799541464,521.0
True,0.0,11.8,0.0,Center,0.35412379990449566,Unknown,True,False,246,106,0,0,0.0,0.0,0.47216506653932755,270.0
True,2.2987012987012987,11.8,0.1948051948051948,Down-Left,0.7131734600239175,Normal,True,True,124,188,130,176,0.1742390631818018,0.6515218736363964,0.34399925321767805,11.5
True,0.0,11.8,0.0,Center,0.3930373927576277,Unknown,True,False,246,113,0,0,0.0,0.0,0.5240498570101703,238.5
True,0.0,11.8,0.0,Center,0.35401723589435874,Unknown,True,False,246,107,0,0,0.0,0.0,0.4720229811924783,883.0
True,0.0,11.8,0.0,Center,0.4825276992570191,Unknown,True,False,245,107,0,0,0.0,0.0,0.6433702656760255,569.5
True,0.0,11.8,0.0,Center,0.4000822544581338,Unknown,True,False,5,231,0,0,0.0,0.0,0.5334430059441784,59.0
True,0.0,11.8,0.0,Center,0.3427181663823973,Unknown,True,False,244,106,0,0,0.0,0.0,0.45695755517652975,1012.5
True,0.0,11.8,0.0,Center,0.3450828071375208,Unknown,True,False,227,66,0,0,0.0,0.0,0.46011040951669446,338.5
True,0.0,11.8,0.0,Center,0.4126458914902133,Unknown,True,False,241,117,0,0,0.0,0.0,0.5501945219869511,983.0
True,0.0,11.8,0.0,Center,0.2824901895309505,Unknown,True,False,230,66,0,0,0.0,0.0,0.3766535860412673,469.5
True,0.0,11.8,0.0,Center,0.2315393627065167,Unknown,True,False,239,127,0,0,0.0,0.0,0.3087191502753556,1112.5
True,0.0,11.8,0.0,Center,0.43762444585179605,Unknown,True,False,244,110,0,0,0.0,0.0,0.583499261135728,1127.0
True,0.0,11.8,0.0,Center,0.437668909490135,Unknown,True,False,246,104,0,0,0.0,0.0,0.5835585459868466,1390.0
True,0.0,11.8,0.0,Center,0.32820228264715623,Unknown,True,False,245,104,0,0,0.0,0.0,0.4376030435295416,1027.0
True,0.0,11.8,0.0,Center,0.4125548606421714,Unknown,True,False,50,70,0,0,0.0,0.0,0.5500731475228952,8.0
True,0.0,11.8,0.0,Center,0.25064062800882747,Unknown,True,False,139,184,0,0,0.0,0.0,0.33418750401177,1290.0
True,0.0,11.8,0.0,Center,0.26883364203411897,Unknown,True,False,228,70,0,0,0.0,0.0,0.3584448560454919,245.5
True,0.0,11.8,0.0,Center,0.36151202347762545,Unknown,True,False,67,76,0,0,0.0,0.0,0.48201603130350057,514.5
True,1.3111111111111111,11.8,0.1111111111111111,Down,0.5778193007530931,Miosis,True,True,97,210,104,180,0.42785893890970456,0.144282122180591,0.39458789003934414,24.0
True,0.0,11.8,0.0,Center,0.41006687731801283,Unknown,True,False,88,117,0,0,0.0,0.0,0.5467558364240171,1589.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,142,104,4.093287517896148,0.0,0.0,1489.5
True,0.0,11.8,0.0,Center,0.23056446010463294,Unknown,True,False,179,77,0,0,0.0,0.0,0.3074192801395106,345.5
True,0.0,11.8,0.0,Center,0.31141645804555285,Unknown,True,False,240,108,0,0,0.0,0.0,0.4152219440607371,414.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,116,106,3.4160191957244117,0.0,0.0,465.5
True,0.0,11.8,0.0,Center,0.3511613875575539,Unknown,True,False,223,153,0,0,0.0,0.0,0.46821518341007184,334.5
True,0.0,11.8,0.0,Center,0.3295900469154898,Unknown,True,False,225,60,0,0,0.0,0.0,0.43945339588731974,183.5
True,0.0,11.8,0.0,Center,0.40124103447497994,Unknown,True,False,245,110,0,0,0.0,0.0,0.53498804596664,565.5
True,0.0,11.8,0.0,Center,0.3232806326879872,Unknown,True,False,229,70,0,0,0.0,0.0,0.4310408435839829,234.5
True,2.723076923076923,11.8,0.23076923076923075,Up-Left,0.4807211636518678,Normal,True,True,81,140,102,154,0.647150228929434,0.0,0.32108174547780166,55.0
True,0.0,11.8,0.0,Center,0.3996968745443913,Unknown,True,False,243,110,0,0,0.0,0.0,0.5329291660591884,1056.0
True,0.0,11.8,0.0,Center,0.3418868292948003,Unknown,True,False,236,91,0,0,0.0,0.0,0.45584910572640036,1607.0
True,0.0,11.8,0.0,Center,0.27242934434093097,Unknown,True,False,244,57,0,0,0.0,0.0,0.36323912578790796,1156.0
True,0.0,11.8,0.0,Center,0.230363086139798,Unknown,True,False,7,136,0,0,0.0,0.0,0.3071507815197307,1485.5
True,0.0,11.8,0.0,Center,0.2816851744866124,Unknown,True,False,227,152,0,0,0.0,0.0,0.3755802326488165,418.5
True,0.0,11.8,0.0,Center,0.2646999957190058,Unknown,True,False,5,133,0,0,0.0,0.0,0.35293332762534113,349.5
True,0.0,11.8,0.0,Center,0.27504139565554614,Unknown,True,False,239,160,0,0,0.0,0.0,0.3667218608740615,1163.5
True,0.0,11.8,0.0,Center,0.3516336319045728,Unknown,True,False,246,104,0,0,0.0,0.0,0.46884484253943043,518.5
True,0.0,11.8,0.0,Center,0.4610894907955311,Unknown,True,False,228,159,0,0,0.0,0.0,0.6147859877273748,249.5
True,0.0,11.8,0.0,Center,0.24492711532877176,Unknown,True,False,6,140,0,0,0.0,0.0,0.32656948710502903,1585.5
True,0.0,11.8,0.0,Center,0.25004351959725746,Unknown,True,False,56,73,0,0,0.0,0.0,0.33339135946300996,28.0
True,0.0,11.8,0.0,Center,0.4419048061185416,Unknown,True,False,243,110,0,0,0.0,0.0,0.5892064081580555,1063.5
True,0.0,11.8,0.0,Center,0.3167646992947641,Unknown,True,False,76,218,0,0,0.0,0.0,0.4223529323930188,4.0
True,0.0,11.8,0.0,Center,0.3368873696414059,Unknown,True,False,233,110,0,0,0.0,0.0,0.44918315952187454,201.0
True,0.0,11.8,0.0,Center,0.3571344110340533,Unknown,True,False,246,108,0,0,0.0,0.0,0.47617921471207103,550.0
True,0.0,11.8,0.0,Center,0.39118979014143895,Unknown,True,False,244,115,0,0,0.0,0.0,0.5215863868552519,60.5
True,0.0,11.8,0.0,Center,0.25439434491500046,Unknown,True,False,226,155,0,0,0.0,0.0,0.3391924598866673,301.0
True,0.0,11.8,0.0,Center,0.4551555534652548,Unknown,True,False,247,107,0,0,0.0,0.0,0.6068740712870064,450.0
True,0.0,11.8,0.0,Center,0.318793225327112,Unknown,True,False,225,65,0,0,0.0,0.0,0.4250576337694827,262.0
True,0.0,11.8,0.0,Center,0.2503401611016369,Unknown,True,False,225,69,0,0,0.0,0.0,0.3337868814688492,533.0
True,0.0,11.8,0.0,Center,0.2609184890633714,Unknown,True,False,230,110,0,0,0.0,0.0,0.34789131875116186,784.0
True,0.0,11.8,0.0,Center,0.4510132074585562,Unknown,True,False,94,111,0,0,0.0,0.0,0.6013509432780749,1048.0
True,0.0,11.8,0.0,Center,0.32841590570523327,Unknown,True,False,246,105,0,0,0.0,0.0,0.43788787427364434,362.0
True,0.0,11.8,0.0,Center,0.3659116392506931,Unknown,True,False,246,104,0,0,0.0,0.0,0.4878821856675908,433.0
True,0.0,11.8,0.0,Center,0.2578703006501171,Unknown,True,False,139,143,0,0,0.0,0.0,0.3438270675334895,1619.0
True,0.0,11.8,0.0,Center,0.33189548744400577,Unknown,True,False,244,111,0,0,0.0,0.0,0.4425273165920077,1148.0
True,0.0,11.8,0.0,Center,0.4222701100049379,Unknown,True,False,223,68,0,0,0.0,0.0,0.5630268133399172,684.0
True,0.0,11.8,0.0,Center,0.3961939752516527,Unknown,True,False,244,111,0,0,0.0,0.0,0.5282586336688703,1100.5
True,0.0,11.8,0.0,Center,0.227587144207874,Unknown,True,False,217,145,0,0,0.0,0.0,0.30344952561049865,991.0
True,0.0,11.8,0.0,Center,0.30657457867280813,Unknown,True,False,244,100,0,0,0.0,0.0,0.40876610489707754,1000.5
True,2.565217391304348,11.8,0.2173913043478261,Left,0.5187337888842679,Normal,True,True,122,118,154,106,0.7429568474189158,0.0,0.37810068332640195,891.0
True,0.0,11.8,0.0,Center,0.257900357318447,Unknown,True,False,245,80,0,0,0.0,0.0,0.3438671430912627,1282.0
True,0.0,11.8,0.0,Center,0.35479470798599133,Unknown,True,False,5,64,0,0,0.0,0.0,0.47305961064798846,1035.0
True,0.0,11.8,0.0,Center,0.3295900469154898,Unknown,True,False,227,62,0,0,0.0,0.0,0.43945339588731974,1382.0
True,0.0,11.8,0.0,Center,0.3204242545147165,Unknown,True,False,5,80,0,0,0.0,0.0,0.42723233935295535,1135.0
True,0.0,11.8,0.0,Center,0.3030349484186576,Unknown,True,False,240,65,0,0,0.0,0.0,0.40404659789154346,406.5
True,0.0,11.8,0.0,Center,0.44379452626749516,Unknown,True,False,90,113,0,0,0.0,0.0,0.5917260350233269,357.5
True,0.0,11.8,0.0,Center,0.25255030030401965,Unknown,True,False,5,129,0,0,0.0,0.0,0.33673373373869286,506.5
True,0.0,11.8,0.0,Center,0.3429469743981258,Unknown,True,False,238,178,0,0,0.0,0.0,0.45726263253083443,257.5
True,0.0,11.8,0.0,Center,0.35142886736951906,Unknown,True,False,230,188,0,0,0.0,0.0,0.46857182315935875,36.0
True,0.0,11.8,0.0,Center,0.2360545324787006,Unknown,True,False,235,67,0,0,0.0,0.0,0.31473937663826745,344.0
True,2.6818181818181817,11.8,0.22727272727272724,Up-Left,0.5753232655872561,Normal,True,True,90,113,106,132,0.5645337431079192,0.0,0.4629848983808842,415.0
True,0.0,11.8,0.0,Center,0.37095279825373006,Unknown,True,False,5,89,0,0,0.0,0.0,0.49460373100497346,1488.0
True,0.0,11.8,0.0,Center,0.4014650936734572,Unknown,True,False,236,60,0,0,0.0,0.0,0.5352867915646096,1588.0
True,0.0,11.8,0.0,Center,0.33787425022391726,Unknown,True,False,3,77,0,0,0.0,0.0,0.45049900029855633,25.5
True,0.0,11.8,0.0,Center,0.3010121684600911,Unknown,True,False,228,154,0,0,0.0,0.0,0.4013495579467881,244.0
