timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-07 11:51:46.764,1324.056,949,550
2025-06-07 11:51:46.830,1324.122,949,550
2025-06-07 11:51:46.898,1324.19,949,550
2025-06-07 11:51:46.968,1324.259,949,550
2025-06-07 11:51:47.037,1324.329,948,550
2025-06-07 11:51:47.103,1324.395,948,550
2025-06-07 11:51:47.169,1324.46,948,550
2025-06-07 11:51:47.232,1324.524,948,550
2025-06-07 11:51:47.304,1324.596,948,550
2025-06-07 11:51:47.369,1324.661,947,550
2025-06-07 11:51:47.435,1324.727,947,550
2025-06-07 11:51:47.502,1324.794,948,550
2025-06-07 11:51:47.568,1324.86,948,549
2025-06-07 11:51:47.636,1324.928,948,549
2025-06-07 11:51:47.704,1324.996,948,550
2025-06-07 11:51:47.770,1325.062,948,550
2025-06-07 11:51:47.835,1325.127,948,550
2025-06-07 11:51:47.905,1325.197,947,550
2025-06-07 11:51:47.968,1325.26,947,550
2025-06-07 11:51:48.032,1325.324,947,550
2025-06-07 11:51:48.100,1325.392,947,550
2025-06-07 11:51:48.166,1325.458,946,551
2025-06-07 11:51:48.237,1325.529,947,551
2025-06-07 11:51:48.305,1325.597,947,551
2025-06-07 11:51:48.369,1325.661,947,550
2025-06-07 11:51:48.436,1325.728,947,550
2025-06-07 11:51:48.503,1325.795,947,550
2025-06-07 11:51:48.569,1325.861,948,550
2025-06-07 11:51:48.637,1325.929,948,550
2025-06-07 11:51:48.700,1325.992,949,550
2025-06-07 11:51:48.770,1326.062,949,550
2025-06-07 11:51:48.835,1326.127,949,550
2025-06-07 11:51:48.904,1326.196,948,550
2025-06-07 11:51:48.971,1326.263,948,550
2025-06-07 11:51:49.037,1326.329,948,550
2025-06-07 11:51:49.102,1326.394,948,550
2025-06-07 11:51:49.169,1326.461,948,550
2025-06-07 11:51:49.232,1326.524,948,550
2025-06-07 11:51:49.305,1326.597,948,550
2025-06-07 11:51:49.371,1326.663,949,550
2025-06-07 11:51:49.433,1326.724,949,550
2025-06-07 11:51:49.503,1326.795,949,550
2025-06-07 11:51:49.570,1326.862,949,550
2025-06-07 11:51:49.638,1326.93,949,550
2025-06-07 11:51:49.701,1326.993,949,550
2025-06-07 11:51:49.768,1327.06,949,549
2025-06-07 11:51:49.837,1327.129,949,549
2025-06-07 11:51:49.900,1327.192,949,550
2025-06-07 11:51:49.969,1327.261,949,550
2025-06-07 11:51:50.029,1327.321,949,550
2025-06-07 11:51:50.057,1327.349,949,550
2025-06-07 11:51:50.096,1327.388,949,550
2025-06-07 11:51:50.125,1327.417,949,550
2025-06-07 11:51:50.165,1327.457,949,550
2025-06-07 11:51:50.189,1327.481,949,550
2025-06-07 11:51:50.229,1327.521,949,550
2025-06-07 11:51:50.262,1327.554,950,550
2025-06-07 11:51:50.291,1327.583,950,550
2025-06-07 11:51:50.330,1327.622,950,551
2025-06-07 11:51:50.359,1327.651,950,550
2025-06-07 11:51:50.392,1327.684,950,550
2025-06-07 11:51:50.431,1327.723,950,550
2025-06-07 11:51:50.456,1327.747,950,550
2025-06-07 11:51:50.499,1327.791,950,550
2025-06-07 11:51:50.569,1327.861,950,549
2025-06-07 11:51:50.636,1327.928,950,549
2025-06-07 11:51:50.703,1327.995,950,549
2025-06-07 11:51:50.766,1328.058,950,549
2025-06-07 11:51:50.834,1328.126,950,549
2025-06-07 11:51:50.907,1328.199,950,550
2025-06-07 11:51:50.972,1328.264,950,549
2025-06-07 11:51:51.033,1328.325,950,550
2025-06-07 11:51:51.104,1328.396,950,549
2025-06-07 11:51:51.170,1328.462,950,549
2025-06-07 11:51:51.239,1328.531,951,549
2025-06-07 11:51:51.301,1328.593,951,549
2025-06-07 11:51:51.370,1328.662,951,549
2025-06-07 11:51:51.436,1328.728,951,549
2025-06-07 11:51:51.507,1328.799,951,549
2025-06-07 11:51:51.572,1328.864,951,549
2025-06-07 11:51:51.637,1328.929,951,549
2025-06-07 11:51:51.701,1328.993,951,549
2025-06-07 11:51:51.771,1329.063,951,549
2025-06-07 11:51:51.837,1329.129,951,549
2025-06-07 11:51:51.907,1329.199,951,549
2025-06-07 11:51:51.970,1329.262,951,549
2025-06-07 11:51:52.038,1329.33,951,549
2025-06-07 11:51:52.106,1329.398,951,549
2025-06-07 11:51:52.168,1329.459,951,549
2025-06-07 11:51:52.237,1329.529,951,550
2025-06-07 11:51:52.306,1329.598,951,549
2025-06-07 11:51:52.372,1329.664,951,549
2025-06-07 11:51:52.440,1329.732,951,549
2025-06-07 11:51:52.507,1329.799,951,549
2025-06-07 11:51:52.570,1329.862,951,549
2025-06-07 11:51:52.637,1329.929,951,550
2025-06-07 11:51:52.703,1329.995,951,549
2025-06-07 11:51:52.766,1330.058,951,549
2025-06-07 11:51:52.793,1330.085,951,549
2025-06-07 11:51:52.831,1330.123,951,549
2025-06-07 11:51:52.860,1330.151,951,549
2025-06-07 11:51:52.900,1330.192,951,549
2025-06-07 11:51:52.970,1330.262,951,550
2025-06-07 11:51:53.038,1330.33,951,550
2025-06-07 11:51:53.101,1330.393,951,549
2025-06-07 11:51:53.172,1330.464,951,550
2025-06-07 11:51:53.233,1330.525,951,549
2025-06-07 11:51:53.306,1330.597,951,549
2025-06-07 11:51:53.370,1330.662,951,549
2025-06-07 11:51:53.439,1330.731,951,549
2025-06-07 11:51:53.504,1330.796,951,549
2025-06-07 11:51:53.568,1330.86,951,549
2025-06-07 11:51:53.639,1330.931,951,549
2025-06-07 11:51:53.707,1330.999,950,549
2025-06-07 11:51:53.772,1331.064,950,549
2025-06-07 11:51:53.838,1331.13,950,549
2025-06-07 11:51:53.907,1331.199,950,549
2025-06-07 11:51:53.969,1331.261,949,549
2025-06-07 11:51:54.036,1331.328,950,549
2025-06-07 11:51:54.106,1331.398,949,549
2025-06-07 11:51:54.170,1331.462,950,549
2025-06-07 11:51:54.242,1331.534,950,548
2025-06-07 11:51:54.308,1331.6,950,548
2025-06-07 11:51:54.368,1331.66,951,549
2025-06-07 11:51:54.439,1331.731,951,549
2025-06-07 11:51:54.511,1331.803,951,548
2025-06-07 11:51:54.569,1331.861,951,549
2025-06-07 11:51:54.635,1331.927,951,548
2025-06-07 11:51:54.707,1331.999,951,548
2025-06-07 11:51:54.772,1332.064,951,548
2025-06-07 11:51:54.839,1332.131,951,548
2025-06-07 11:51:54.902,1332.194,951,548
2025-06-07 11:51:54.970,1332.262,951,548
2025-06-07 11:51:55.035,1332.327,952,548
2025-06-07 11:51:55.107,1332.399,952,548
2025-06-07 11:51:55.174,1332.466,952,548
2025-06-07 11:51:55.240,1332.532,952,548
2025-06-07 11:51:55.307,1332.598,952,548
2025-06-07 11:51:55.371,1332.663,951,548
2025-06-07 11:51:55.441,1332.733,951,548
2025-06-07 11:51:55.507,1332.799,952,548
2025-06-07 11:51:55.568,1332.86,952,548
2025-06-07 11:51:55.639,1332.931,951,548
2025-06-07 11:51:55.708,1333.0,951,548
2025-06-07 11:51:55.773,1333.065,951,548
2025-06-07 11:51:55.840,1333.132,951,548
2025-06-07 11:51:55.907,1333.199,952,549
2025-06-07 11:51:55.969,1333.261,952,548
2025-06-07 11:51:56.036,1333.328,952,549
2025-06-07 11:51:56.107,1333.399,951,549
2025-06-07 11:51:56.174,1333.466,951,549
2025-06-07 11:51:56.241,1333.533,952,549
2025-06-07 11:51:56.306,1333.598,952,549
2025-06-07 11:51:56.366,1333.658,952,549
2025-06-07 11:51:56.395,1333.687,952,549
2025-06-07 11:51:56.434,1333.726,952,549
2025-06-07 11:51:56.506,1333.798,952,549
2025-06-07 11:51:56.569,1333.861,952,549
2025-06-07 11:51:56.639,1333.931,951,549
2025-06-07 11:51:56.710,1334.002,951,549
2025-06-07 11:51:56.773,1334.064,951,549
2025-06-07 11:51:56.842,1334.134,952,549
2025-06-07 11:51:56.907,1334.199,952,548
2025-06-07 11:51:56.972,1334.264,952,549
2025-06-07 11:51:57.037,1334.329,952,549
2025-06-07 11:51:57.105,1334.397,952,549
2025-06-07 11:51:57.174,1334.466,952,549
2025-06-07 11:51:57.240,1334.532,952,548
2025-06-07 11:51:57.307,1334.598,952,548
2025-06-07 11:51:57.374,1334.666,952,549
2025-06-07 11:51:57.442,1334.734,952,549
2025-06-07 11:51:57.508,1334.8,952,549
2025-06-07 11:51:57.568,1334.86,952,549
2025-06-07 11:51:57.637,1334.929,953,549
2025-06-07 11:51:57.709,1335.001,953,549
2025-06-07 11:51:57.773,1335.065,953,549
2025-06-07 11:51:57.843,1335.135,953,549
2025-06-07 11:51:57.904,1335.196,954,549
2025-06-07 11:51:57.973,1335.265,954,549
2025-06-07 11:51:58.037,1335.329,953,549
2025-06-07 11:51:58.108,1335.4,954,548
2025-06-07 11:51:58.171,1335.463,953,549
2025-06-07 11:51:58.241,1335.533,953,549
2025-06-07 11:51:58.305,1335.597,953,549
2025-06-07 11:51:58.371,1335.663,953,548
2025-06-07 11:51:58.440,1335.732,953,548
2025-06-07 11:51:58.508,1335.8,953,548
2025-06-07 11:51:58.569,1335.861,953,548
2025-06-07 11:51:58.637,1335.929,953,548
2025-06-07 11:51:58.710,1336.002,953,548
2025-06-07 11:51:58.776,1336.068,953,548
2025-06-07 11:51:58.843,1336.135,953,548
2025-06-07 11:51:58.907,1336.199,953,548
2025-06-07 11:51:58.972,1336.264,953,548
2025-06-07 11:51:59.041,1336.333,953,548
2025-06-07 11:51:59.108,1336.4,953,548
2025-06-07 11:51:59.171,1336.463,953,548
2025-06-07 11:51:59.240,1336.532,952,547
2025-06-07 11:51:59.308,1336.6,952,548
2025-06-07 11:51:59.374,1336.666,952,548
2025-06-07 11:51:59.442,1336.734,952,548
2025-06-07 11:51:59.509,1336.801,952,547
2025-06-07 11:51:59.575,1336.866,952,548
2025-06-07 11:51:59.643,1336.935,953,548
2025-06-07 11:51:59.705,1336.997,953,547
2025-06-07 11:51:59.774,1337.066,953,547
2025-06-07 11:51:59.843,1337.135,953,547
2025-06-07 11:51:59.910,1337.202,953,548
2025-06-07 11:51:59.977,1337.269,953,548
2025-06-07 11:52:00.043,1337.335,953,547
2025-06-07 11:52:00.110,1337.402,952,548
2025-06-07 11:52:00.177,1337.469,952,547
2025-06-07 11:52:00.242,1337.534,952,548
2025-06-07 11:52:00.309,1337.601,952,547
2025-06-07 11:52:00.376,1337.668,952,547
2025-06-07 11:52:00.441,1337.733,952,547
2025-06-07 11:52:00.512,1337.804,951,548
2025-06-07 11:52:00.572,1337.864,951,548
2025-06-07 11:52:00.642,1337.934,951,548
2025-06-07 11:52:00.709,1338.001,951,548
2025-06-07 11:52:00.776,1338.068,951,548
2025-06-07 11:52:00.838,1338.13,952,548
2025-06-07 11:52:00.910,1338.202,952,548
2025-06-07 11:52:00.975,1338.267,952,547
2025-06-07 11:52:01.043,1338.335,953,547
2025-06-07 11:52:01.109,1338.401,953,547
2025-06-07 11:52:01.178,1338.47,953,547
2025-06-07 11:52:01.243,1338.535,953,547
2025-06-07 11:52:01.310,1338.602,953,547
2025-06-07 11:52:01.375,1338.667,953,547
2025-06-07 11:52:01.441,1338.733,952,547
2025-06-07 11:52:01.510,1338.802,952,547
2025-06-07 11:52:01.573,1338.865,952,547
2025-06-07 11:52:01.636,1338.928,952,547
2025-06-07 11:52:01.664,1338.956,952,548
2025-06-07 11:52:01.699,1338.991,952,547
2025-06-07 11:52:01.737,1339.029,952,547
2025-06-07 11:52:01.761,1339.053,952,547
2025-06-07 11:52:01.808,1339.1,952,548
2025-06-07 11:52:01.868,1339.16,953,547
2025-06-07 11:52:01.899,1339.191,953,547
2025-06-07 11:52:01.934,1339.226,953,547
2025-06-07 11:52:01.968,1339.26,953,547
2025-06-07 11:52:02.001,1339.293,953,547
2025-06-07 11:52:02.033,1339.325,953,547
2025-06-07 11:52:02.069,1339.36,953,548
2025-06-07 11:52:02.100,1339.391,953,548
2025-06-07 11:52:02.138,1339.43,953,547
2025-06-07 11:52:02.161,1339.453,953,548
2025-06-07 11:52:02.210,1339.502,953,548
2025-06-07 11:52:02.271,1339.563,953,548
2025-06-07 11:52:02.341,1339.633,953,547
2025-06-07 11:52:02.406,1339.698,953,547
2025-06-07 11:52:02.477,1339.769,954,547
2025-06-07 11:52:02.539,1339.831,954,547
2025-06-07 11:52:02.609,1339.9,954,547
2025-06-07 11:52:02.681,1339.973,954,548
2025-06-07 11:52:02.743,1340.035,954,548
2025-06-07 11:52:02.807,1340.099,954,548
2025-06-07 11:52:02.874,1340.166,954,548
2025-06-07 11:52:02.945,1340.236,954,548
2025-06-07 11:52:03.006,1340.298,954,548
2025-06-07 11:52:03.077,1340.369,954,548
2025-06-07 11:52:03.144,1340.436,954,548
2025-06-07 11:52:03.207,1340.499,954,548
2025-06-07 11:52:03.277,1340.569,954,548
2025-06-07 11:52:03.336,1340.628,954,548
2025-06-07 11:52:03.365,1340.657,954,549
2025-06-07 11:52:03.402,1340.694,954,548
2025-06-07 11:52:03.433,1340.725,954,548
2025-06-07 11:52:03.472,1340.764,955,549
2025-06-07 11:52:03.544,1340.836,955,548
2025-06-07 11:52:03.609,1340.9,955,548
2025-06-07 11:52:03.677,1340.969,955,548
2025-06-07 11:52:03.744,1341.036,955,549
2025-06-07 11:52:03.807,1341.099,955,549
2025-06-07 11:52:03.875,1341.167,954,548
2025-06-07 11:52:03.942,1341.234,954,549
2025-06-07 11:52:04.013,1341.305,954,549
2025-06-07 11:52:04.079,1341.371,954,549
2025-06-07 11:52:04.138,1341.43,954,549
2025-06-07 11:52:04.210,1341.502,954,548
2025-06-07 11:52:04.277,1341.569,954,549
2025-06-07 11:52:04.343,1341.635,954,549
2025-06-07 11:52:04.411,1341.703,954,549
2025-06-07 11:52:04.477,1341.769,954,549
2025-06-07 11:52:04.544,1341.836,954,549
2025-06-07 11:52:04.610,1341.902,954,549
2025-06-07 11:52:04.680,1341.972,954,549
2025-06-07 11:52:04.743,1342.034,955,549
2025-06-07 11:52:04.812,1342.104,955,549
2025-06-07 11:52:04.880,1342.172,955,549
2025-06-07 11:52:04.944,1342.236,956,549
2025-06-07 11:52:05.009,1342.301,956,549
2025-06-07 11:52:05.074,1342.366,956,549
2025-06-07 11:52:05.140,1342.432,956,548
2025-06-07 11:52:05.206,1342.498,956,548
2025-06-07 11:52:05.279,1342.571,956,548
2025-06-07 11:52:05.345,1342.637,957,548
2025-06-07 11:52:05.410,1342.702,956,548
2025-06-07 11:52:05.477,1342.769,957,548
2025-06-07 11:52:05.546,1342.838,956,548
2025-06-07 11:52:05.611,1342.903,957,548
2025-06-07 11:52:05.677,1342.969,957,548
2025-06-07 11:52:05.743,1343.035,957,548
2025-06-07 11:52:05.811,1343.103,956,548
2025-06-07 11:52:05.879,1343.171,956,548
2025-06-07 11:52:05.944,1343.236,956,548
2025-06-07 11:52:06.007,1343.299,956,548
2025-06-07 11:52:06.078,1343.37,956,548
2025-06-07 11:52:06.145,1343.437,956,548
2025-06-07 11:52:06.204,1343.496,957,548
2025-06-07 11:52:06.280,1343.572,957,548
2025-06-07 11:52:06.345,1343.637,957,548
2025-06-07 11:52:06.411,1343.703,957,548
2025-06-07 11:52:06.483,1343.775,957,548
2025-06-07 11:52:06.542,1343.834,957,548
2025-06-07 11:52:06.612,1343.904,956,548
2025-06-07 11:52:06.676,1343.968,956,549
2025-06-07 11:52:06.744,1344.036,956,549
2025-06-07 11:52:06.814,1344.106,955,549
2025-06-07 11:52:06.876,1344.168,955,548
2025-06-07 11:52:06.941,1344.233,956,548
2025-06-07 11:52:07.013,1344.305,956,548
2025-06-07 11:52:07.075,1344.367,956,548
2025-06-07 11:52:07.140,1344.432,956,548
2025-06-07 11:52:07.213,1344.505,956,548
2025-06-07 11:52:07.279,1344.571,956,548
2025-06-07 11:52:07.343,1344.635,956,548
2025-06-07 11:52:07.408,1344.7,956,548
2025-06-07 11:52:07.479,1344.771,956,548
2025-06-07 11:52:07.545,1344.837,956,548
2025-06-07 11:52:07.612,1344.904,956,548
2025-06-07 11:52:07.677,1344.969,956,548
2025-06-07 11:52:07.745,1345.037,956,548
2025-06-07 11:52:07.810,1345.102,956,548
2025-06-07 11:52:07.877,1345.169,957,548
2025-06-07 11:52:07.946,1345.238,957,548
2025-06-07 11:52:08.010,1345.302,956,548
2025-06-07 11:52:08.080,1345.372,956,548
2025-06-07 11:52:08.142,1345.434,956,548
2025-06-07 11:52:08.212,1345.504,956,548
2025-06-07 11:52:08.280,1345.572,957,548
2025-06-07 11:52:08.346,1345.638,957,548
2025-06-07 11:52:08.413,1345.705,957,548
2025-06-07 11:52:08.480,1345.772,958,547
2025-06-07 11:52:08.542,1345.834,958,548
2025-06-07 11:52:08.608,1345.9,958,547
2025-06-07 11:52:08.682,1345.973,958,547
2025-06-07 11:52:08.745,1346.037,958,547
2025-06-07 11:52:08.812,1346.104,957,547
2025-06-07 11:52:08.880,1346.172,957,547
2025-06-07 11:52:08.946,1346.238,957,547
2025-06-07 11:52:09.011,1346.303,957,548
2025-06-07 11:52:09.078,1346.37,958,548
2025-06-07 11:52:09.131,1346.423,958,548
2025-06-07 11:52:09.166,1346.458,958,548
2025-06-07 11:52:09.195,1346.487,958,548
2025-06-07 11:52:09.230,1346.522,958,548
2025-06-07 11:52:09.269,1346.561,958,548
2025-06-07 11:52:09.302,1346.594,958,547
2025-06-07 11:52:09.335,1346.627,957,547
2025-06-07 11:52:09.369,1346.661,957,547
2025-06-07 11:52:09.408,1346.7,957,547
2025-06-07 11:52:09.432,1346.724,957,547
2025-06-07 11:52:09.471,1346.763,957,547
2025-06-07 11:52:09.506,1346.798,957,547
2025-06-07 11:52:09.538,1346.829,957,546
2025-06-07 11:52:09.570,1346.862,957,547
2025-06-07 11:52:09.604,1346.896,957,546
2025-06-07 11:52:09.637,1346.929,957,546
2025-06-07 11:52:09.671,1346.963,957,546
2025-06-07 11:52:09.706,1346.998,957,546
2025-06-07 11:52:09.735,1347.027,957,546
2025-06-07 11:52:09.774,1347.066,957,546
2025-06-07 11:52:09.800,1347.092,957,546
2025-06-07 11:52:09.845,1347.137,957,546
2025-06-07 11:52:09.913,1347.205,956,546
2025-06-07 11:52:09.978,1347.27,956,546
2025-06-07 11:52:10.042,1347.334,956,546
2025-06-07 11:52:10.114,1347.406,956,546
2025-06-07 11:52:10.176,1347.468,956,546
2025-06-07 11:52:10.247,1347.539,956,546
2025-06-07 11:52:10.312,1347.604,956,546
2025-06-07 11:52:10.379,1347.671,956,546
2025-06-07 11:52:10.445,1347.737,956,546
2025-06-07 11:52:10.516,1347.808,956,546
2025-06-07 11:52:10.580,1347.871,956,546
2025-06-07 11:52:10.643,1347.935,955,546
2025-06-07 11:52:10.710,1348.002,955,546
2025-06-07 11:52:10.781,1348.073,955,546
2025-06-07 11:52:10.846,1348.138,955,546
2025-06-07 11:52:10.914,1348.206,955,546
2025-06-07 11:52:10.980,1348.272,955,546
2025-06-07 11:52:11.041,1348.333,955,546
2025-06-07 11:52:11.070,1348.362,955,546
2025-06-07 11:52:11.106,1348.398,955,546
2025-06-07 11:52:11.132,1348.424,954,546
2025-06-07 11:52:11.173,1348.465,954,546
2025-06-07 11:52:11.200,1348.492,954,546
2025-06-07 11:52:11.244,1348.536,954,546
2025-06-07 11:52:11.269,1348.561,954,546
2025-06-07 11:52:11.305,1348.597,954,546
2025-06-07 11:52:11.333,1348.625,954,546
2025-06-07 11:52:11.375,1348.667,953,546
2025-06-07 11:52:11.404,1348.696,954,546
2025-06-07 11:52:11.436,1348.728,954,546
2025-06-07 11:52:11.482,1348.774,954,546
2025-06-07 11:52:11.544,1348.836,954,546
2025-06-07 11:52:11.613,1348.905,954,546
2025-06-07 11:52:11.682,1348.974,955,546
2025-06-07 11:52:11.743,1349.035,955,546
2025-06-07 11:52:11.814,1349.106,955,546
2025-06-07 11:52:11.884,1349.176,955,546
2025-06-07 11:52:11.948,1349.24,956,546
2025-06-07 11:52:12.014,1349.306,956,546
2025-06-07 11:52:12.081,1349.373,956,545
2025-06-07 11:52:12.147,1349.439,956,545
2025-06-07 11:52:12.213,1349.505,956,545
2025-06-07 11:52:12.282,1349.574,956,545
2025-06-07 11:52:12.347,1349.639,957,545
2025-06-07 11:52:12.411,1349.702,956,545
2025-06-07 11:52:12.476,1349.768,956,545
2025-06-07 11:52:12.549,1349.841,956,545
2025-06-07 11:52:12.615,1349.907,956,545
2025-06-07 11:52:12.686,1349.978,956,545
2025-06-07 11:52:12.746,1350.038,956,545
2025-06-07 11:52:12.816,1350.108,956,545
2025-06-07 11:52:12.883,1350.175,957,545
2025-06-07 11:52:12.948,1350.24,957,545
2025-06-07 11:52:13.016,1350.308,957,545
2025-06-07 11:52:13.084,1350.376,956,545
2025-06-07 11:52:13.142,1350.434,956,545
2025-06-07 11:52:13.170,1350.462,956,546
2025-06-07 11:52:13.207,1350.499,956,545
2025-06-07 11:52:13.239,1350.531,956,545
2025-06-07 11:52:13.271,1350.563,956,545
2025-06-07 11:52:13.307,1350.599,956,545
2025-06-07 11:52:13.339,1350.631,956,545
2025-06-07 11:52:13.373,1350.665,956,545
2025-06-07 11:52:13.406,1350.698,956,545
2025-06-07 11:52:13.440,1350.732,956,545
2025-06-07 11:52:13.472,1350.764,956,545
2025-06-07 11:52:13.505,1350.797,956,544
2025-06-07 11:52:13.539,1350.831,956,544
2025-06-07 11:52:13.575,1350.867,956,545
2025-06-07 11:52:13.605,1350.897,956,545
2025-06-07 11:52:13.640,1350.932,956,545
2025-06-07 11:52:13.675,1350.966,956,545
2025-06-07 11:52:13.703,1350.995,956,545
2025-06-07 11:52:13.743,1351.035,956,545
2025-06-07 11:52:13.769,1351.061,956,545
2025-06-07 11:52:13.806,1351.098,956,545
2025-06-07 11:52:13.838,1351.13,956,545
2025-06-07 11:52:13.877,1351.169,956,545
2025-06-07 11:52:13.943,1351.235,956,545
2025-06-07 11:52:14.013,1351.305,956,545
2025-06-07 11:52:14.084,1351.376,956,544
2025-06-07 11:52:14.144,1351.436,956,544
2025-06-07 11:52:14.215,1351.507,956,544
2025-06-07 11:52:14.284,1351.576,956,545
2025-06-07 11:52:14.350,1351.642,956,544
2025-06-07 11:52:14.415,1351.707,956,544
2025-06-07 11:52:14.478,1351.77,956,544
2025-06-07 11:52:14.549,1351.841,956,544
2025-06-07 11:52:14.614,1351.906,956,544
2025-06-07 11:52:14.685,1351.977,956,545
2025-06-07 11:52:14.748,1352.04,956,545
2025-06-07 11:52:14.814,1352.106,956,545
2025-06-07 11:52:14.883,1352.175,956,545
2025-06-07 11:52:14.945,1352.237,956,545
2025-06-07 11:52:15.017,1352.309,956,545
2025-06-07 11:52:15.083,1352.375,955,545
2025-06-07 11:52:15.150,1352.441,955,545
2025-06-07 11:52:15.212,1352.504,954,545
2025-06-07 11:52:15.285,1352.577,954,545
2025-06-07 11:52:15.345,1352.636,954,545
2025-06-07 11:52:15.416,1352.708,954,545
2025-06-07 11:52:15.478,1352.77,954,545
2025-06-07 11:52:15.548,1352.84,953,545
2025-06-07 11:52:15.617,1352.909,953,545
2025-06-07 11:52:15.681,1352.973,953,545
2025-06-07 11:52:15.748,1353.04,953,545
2025-06-07 11:52:15.813,1353.105,953,544
2025-06-07 11:52:15.882,1353.174,953,544
2025-06-07 11:52:15.946,1353.238,953,544
2025-06-07 11:52:16.016,1353.308,953,544
2025-06-07 11:52:16.083,1353.375,953,544
2025-06-07 11:52:16.149,1353.441,953,544
2025-06-07 11:52:16.212,1353.504,954,544
2025-06-07 11:52:16.281,1353.573,954,543
2025-06-07 11:52:16.349,1353.641,955,543
2025-06-07 11:52:16.417,1353.709,955,543
2025-06-07 11:52:16.486,1353.778,955,543
2025-06-07 11:52:16.544,1353.836,955,543
2025-06-07 11:52:16.617,1353.909,955,543
2025-06-07 11:52:16.684,1353.976,955,543
2025-06-07 11:52:16.750,1354.042,954,543
2025-06-07 11:52:16.810,1354.102,954,543
2025-06-07 11:52:16.886,1354.178,954,543
2025-06-07 11:52:16.946,1354.238,954,542
2025-06-07 11:52:17.016,1354.308,954,542
2025-06-07 11:52:17.086,1354.378,954,542
2025-06-07 11:52:17.146,1354.438,954,542
2025-06-07 11:52:17.217,1354.509,954,542
2025-06-07 11:52:17.284,1354.576,954,542
2025-06-07 11:52:17.347,1354.639,954,542
2025-06-07 11:52:17.418,1354.71,954,542
2025-06-07 11:52:17.491,1354.783,953,542
2025-06-07 11:52:17.546,1354.838,953,542
2025-06-07 11:52:17.617,1354.909,953,542
2025-06-07 11:52:17.683,1354.975,953,542
2025-06-07 11:52:17.751,1355.043,953,542
2025-06-07 11:52:17.813,1355.105,953,542
2025-06-07 11:52:17.882,1355.174,953,542
2025-06-07 11:52:17.950,1355.242,953,542
2025-06-07 11:52:18.013,1355.305,953,542
2025-06-07 11:52:18.085,1355.377,953,542
2025-06-07 11:52:18.146,1355.438,953,542
2025-06-07 11:52:18.218,1355.51,953,542
2025-06-07 11:52:18.285,1355.576,954,542
2025-06-07 11:52:18.352,1355.644,954,542
2025-06-07 11:52:18.416,1355.708,954,542
2025-06-07 11:52:18.486,1355.778,955,542
2025-06-07 11:52:18.552,1355.844,955,542
2025-06-07 11:52:18.613,1355.905,955,542
2025-06-07 11:52:18.681,1355.973,955,543
2025-06-07 11:52:18.750,1356.042,955,542
2025-06-07 11:52:18.821,1356.113,955,542
2025-06-07 11:52:18.887,1356.179,955,542
2025-06-07 11:52:18.950,1356.242,955,542
2025-06-07 11:52:19.018,1356.31,955,542
2025-06-07 11:52:19.085,1356.377,955,542
2025-06-07 11:52:19.147,1356.439,955,542
2025-06-07 11:52:19.214,1356.506,955,542
2025-06-07 11:52:19.281,1356.573,955,542
2025-06-07 11:52:19.349,1356.641,956,542
2025-06-07 11:52:19.418,1356.71,956,542
2025-06-07 11:52:19.489,1356.781,956,542
2025-06-07 11:52:19.550,1356.842,956,542
2025-06-07 11:52:19.615,1356.906,956,542
2025-06-07 11:52:19.682,1356.973,956,542
2025-06-07 11:52:19.751,1357.043,956,542
2025-06-07 11:52:19.820,1357.112,957,542
2025-06-07 11:52:19.881,1357.173,957,542
2025-06-07 11:52:19.946,1357.238,958,542
2025-06-07 11:52:20.019,1357.311,958,542
2025-06-07 11:52:20.086,1357.378,958,542
2025-06-07 11:52:20.152,1357.444,958,542
2025-06-07 11:52:20.213,1357.505,958,542
2025-06-07 11:52:20.241,1357.533,958,542
2025-06-07 11:52:20.282,1357.574,958,542
2025-06-07 11:52:20.347,1357.639,958,542
2025-06-07 11:52:20.418,1357.709,958,542
2025-06-07 11:52:20.488,1357.78,958,542
2025-06-07 11:52:20.551,1357.843,958,542
2025-06-07 11:52:20.619,1357.911,958,542
2025-06-07 11:52:20.685,1357.977,958,542
2025-06-07 11:52:20.751,1358.043,958,542
2025-06-07 11:52:20.814,1358.106,958,543
2025-06-07 11:52:20.883,1358.175,958,543
2025-06-07 11:52:20.951,1358.243,958,543
2025-06-07 11:52:21.014,1358.306,958,543
2025-06-07 11:52:21.090,1358.382,958,543
2025-06-07 11:52:21.151,1358.443,958,543
2025-06-07 11:52:21.216,1358.508,958,543
2025-06-07 11:52:21.288,1358.58,958,542
2025-06-07 11:52:21.354,1358.646,958,542
2025-06-07 11:52:21.419,1358.711,958,542
2025-06-07 11:52:21.483,1358.775,958,542
2025-06-07 11:52:21.551,1358.843,957,542
2025-06-07 11:52:21.619,1358.911,957,542
2025-06-07 11:52:21.685,1358.977,957,543
2025-06-07 11:52:21.750,1359.042,957,543
2025-06-07 11:52:21.823,1359.115,957,542
2025-06-07 11:52:21.886,1359.178,957,543
2025-06-07 11:52:21.954,1359.246,957,542
2025-06-07 11:52:22.019,1359.311,958,542
2025-06-07 11:52:22.083,1359.375,958,542
2025-06-07 11:52:22.150,1359.442,958,543
2025-06-07 11:52:22.218,1359.51,957,542
2025-06-07 11:52:22.284,1359.576,957,543
