timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-07 12:55:54.677,19.449,997,379
2025-06-07 12:55:54.708,19.48,999,380
2025-06-07 12:55:54.743,19.515,999,380
2025-06-07 12:55:54.777,19.549,1002,381
2025-06-07 12:55:54.809,19.581,1004,382
2025-06-07 12:55:54.841,19.613,1005,382
2025-06-07 12:55:54.875,19.647,1010,377
2025-06-07 12:55:54.908,19.68,1012,376
2025-06-07 12:55:54.941,19.713,1015,380
2025-06-07 12:55:54.976,19.747,1016,383
2025-06-07 12:55:55.007,19.779,1017,382
2025-06-07 12:55:55.042,19.814,1019,378
2025-06-07 12:55:55.074,19.846,1019,377
2025-06-07 12:55:55.110,19.882,1021,380
2025-06-07 12:55:55.141,19.913,1022,382
2025-06-07 12:55:55.176,19.947,1022,382
2025-06-07 12:55:55.204,19.976,1023,381
2025-06-07 12:55:55.239,20.011,1023,380
2025-06-07 12:55:55.272,20.044,1023,380
2025-06-07 12:55:55.306,20.078,1025,382
2025-06-07 12:55:55.341,20.112,1026,383
2025-06-07 12:55:55.378,20.15,1026,381
2025-06-07 12:55:55.409,20.181,1028,378
2025-06-07 12:55:55.441,20.213,1028,378
2025-06-07 12:55:55.475,20.247,1028,379
2025-06-07 12:55:55.507,20.279,1028,379
2025-06-07 12:55:55.544,20.316,1028,377
2025-06-07 12:55:55.576,20.348,1028,377
2025-06-07 12:55:55.618,20.39,1028,379
2025-06-07 12:55:55.675,20.447,1029,384
2025-06-07 12:55:55.705,20.477,1029,389
2025-06-07 12:55:55.739,20.511,1029,390
2025-06-07 12:55:55.774,20.546,1029,387
2025-06-07 12:55:55.807,20.579,1028,384
2025-06-07 12:55:55.840,20.612,1029,381
2025-06-07 12:55:55.873,20.645,1028,383
2025-06-07 12:55:55.907,20.679,1030,386
2025-06-07 12:55:55.943,20.714,1029,387
2025-06-07 12:55:55.975,20.747,1029,386
2025-06-07 12:55:56.009,20.781,1032,385
2025-06-07 12:55:56.045,20.817,1031,384
2025-06-07 12:55:56.074,20.845,1032,385
2025-06-07 12:55:56.110,20.882,1032,386
2025-06-07 12:55:56.142,20.914,1032,386
2025-06-07 12:55:56.177,20.948,1032,386
2025-06-07 12:55:56.212,20.984,1032,386
2025-06-07 12:55:56.242,21.014,1032,386
2025-06-07 12:55:56.278,21.05,1032,386
2025-06-07 12:55:56.310,21.081,1032,387
2025-06-07 12:55:56.342,21.114,1033,387
2025-06-07 12:55:56.376,21.148,1033,386
2025-06-07 12:55:56.408,21.18,1034,386
2025-06-07 12:55:56.440,21.212,1034,386
2025-06-07 12:55:56.474,21.246,1035,386
2025-06-07 12:55:56.510,21.282,1035,386
2025-06-07 12:55:56.545,21.316,1036,386
2025-06-07 12:55:56.578,21.349,1036,386
2025-06-07 12:55:56.609,21.381,1036,386
2025-06-07 12:55:56.644,21.416,1036,386
2025-06-07 12:55:56.676,21.448,1036,386
2025-06-07 12:55:56.710,21.482,1036,386
2025-06-07 12:55:56.741,21.513,1037,386
2025-06-07 12:55:56.778,21.55,1037,386
2025-06-07 12:55:56.808,21.58,1036,386
2025-06-07 12:55:56.844,21.615,1036,386
2025-06-07 12:55:56.874,21.646,1036,386
2025-06-07 12:55:56.911,21.682,1035,386
2025-06-07 12:55:56.946,21.718,1034,386
2025-06-07 12:55:56.977,21.749,1033,387
2025-06-07 12:55:57.008,21.78,1032,388
2025-06-07 12:55:57.047,21.819,1031,388
2025-06-07 12:55:57.074,21.846,1031,389
2025-06-07 12:55:57.109,21.881,1030,391
2025-06-07 12:55:57.146,21.918,1027,392
2025-06-07 12:55:57.178,21.95,1024,394
2025-06-07 12:55:57.212,21.984,1022,396
2025-06-07 12:55:57.245,22.017,1019,397
2025-06-07 12:55:57.276,22.048,1017,397
2025-06-07 12:55:57.313,22.084,1014,398
2025-06-07 12:55:57.343,22.115,1015,397
2025-06-07 12:55:57.379,22.151,1014,396
2025-06-07 12:55:57.413,22.185,1015,395
2025-06-07 12:55:57.442,22.214,1017,396
2025-06-07 12:55:57.475,22.247,1017,396
2025-06-07 12:55:57.511,22.282,1015,396
2025-06-07 12:55:57.544,22.316,1016,396
2025-06-07 12:55:57.577,22.349,1010,394
2025-06-07 12:55:57.608,22.38,1005,392
2025-06-07 12:55:57.641,22.413,1004,392
2025-06-07 12:55:57.671,22.443,997,391
2025-06-07 12:55:57.713,22.485,993,391
2025-06-07 12:55:57.741,22.513,987,390
2025-06-07 12:55:57.776,22.548,984,390
2025-06-07 12:55:57.809,22.581,981,389
2025-06-07 12:55:57.844,22.616,980,389
2025-06-07 12:55:57.878,22.65,979,390
2025-06-07 12:55:57.911,22.682,978,390
2025-06-07 12:55:57.943,22.714,976,391
2025-06-07 12:55:57.977,22.749,975,391
2025-06-07 12:55:58.010,22.782,975,391
2025-06-07 12:55:58.044,22.816,973,391
2025-06-07 12:55:58.078,22.849,973,391
2025-06-07 12:55:58.110,22.882,973,391
2025-06-07 12:55:58.145,22.917,973,391
2025-06-07 12:55:58.179,22.951,973,391
2025-06-07 12:55:58.211,22.983,974,391
2025-06-07 12:55:58.243,23.015,977,392
2025-06-07 12:55:58.277,23.049,978,393
2025-06-07 12:55:58.311,23.083,978,394
2025-06-07 12:55:58.342,23.114,979,395
2025-06-07 12:55:58.378,23.15,979,396
2025-06-07 12:55:58.412,23.183,979,397
2025-06-07 12:55:58.443,23.215,979,398
2025-06-07 12:55:58.478,23.25,980,398
2025-06-07 12:55:58.509,23.28,980,398
2025-06-07 12:55:58.542,23.314,980,398
2025-06-07 12:55:58.576,23.348,980,398
2025-06-07 12:55:58.610,23.382,980,398
2025-06-07 12:55:58.645,23.417,979,398
2025-06-07 12:55:58.680,23.451,979,398
2025-06-07 12:55:58.711,23.483,979,398
2025-06-07 12:55:58.744,23.516,976,399
2025-06-07 12:55:58.778,23.549,976,399
2025-06-07 12:55:58.810,23.582,975,399
2025-06-07 12:55:58.843,23.615,974,399
2025-06-07 12:55:58.879,23.651,974,400
2025-06-07 12:55:58.910,23.682,975,400
2025-06-07 12:55:58.943,23.714,975,400
2025-06-07 12:55:58.976,23.748,976,399
2025-06-07 12:55:59.010,23.782,976,399
2025-06-07 12:55:59.043,23.815,976,399
2025-06-07 12:55:59.079,23.851,976,399
2025-06-07 12:55:59.111,23.883,976,399
2025-06-07 12:55:59.144,23.916,977,399
2025-06-07 12:55:59.178,23.95,977,399
2025-06-07 12:55:59.210,23.982,977,399
2025-06-07 12:55:59.245,24.017,977,399
2025-06-07 12:55:59.277,24.049,977,399
2025-06-07 12:55:59.313,24.085,977,399
2025-06-07 12:55:59.344,24.116,977,399
2025-06-07 12:55:59.377,24.149,977,399
2025-06-07 12:55:59.412,24.184,977,399
2025-06-07 12:55:59.445,24.217,977,399
2025-06-07 12:55:59.477,24.249,977,399
2025-06-07 12:55:59.512,24.284,977,399
2025-06-07 12:55:59.549,24.321,977,399
2025-06-07 12:55:59.576,24.348,978,399
2025-06-07 12:55:59.613,24.385,978,399
2025-06-07 12:55:59.644,24.416,978,399
2025-06-07 12:55:59.679,24.451,978,399
2025-06-07 12:55:59.711,24.483,978,399
2025-06-07 12:55:59.744,24.516,978,399
2025-06-07 12:55:59.783,24.555,978,399
2025-06-07 12:55:59.806,24.578,979,399
2025-06-07 12:55:59.842,24.614,979,398
2025-06-07 12:55:59.879,24.651,978,398
2025-06-07 12:55:59.912,24.684,979,398
2025-06-07 12:55:59.946,24.718,979,398
2025-06-07 12:55:59.982,24.754,978,398
2025-06-07 12:56:00.010,24.782,979,398
2025-06-07 12:56:00.045,24.817,978,398
2025-06-07 12:56:00.080,24.852,978,398
2025-06-07 12:56:00.107,24.879,978,397
2025-06-07 12:56:00.147,24.919,978,397
2025-06-07 12:56:00.178,24.95,978,397
2025-06-07 12:56:00.210,24.982,979,397
2025-06-07 12:56:00.243,25.015,978,397
2025-06-07 12:56:00.276,25.048,978,397
2025-06-07 12:56:00.310,25.082,979,397
2025-06-07 12:56:00.345,25.117,978,396
2025-06-07 12:56:00.378,25.15,979,396
2025-06-07 12:56:00.413,25.185,979,396
2025-06-07 12:56:00.442,25.214,979,396
2025-06-07 12:56:00.477,25.248,979,396
2025-06-07 12:56:00.510,25.282,979,396
2025-06-07 12:56:00.544,25.316,979,396
2025-06-07 12:56:00.578,25.35,979,396
2025-06-07 12:56:00.610,25.382,979,396
2025-06-07 12:56:00.646,25.418,980,396
2025-06-07 12:56:00.678,25.45,980,396
2025-06-07 12:56:00.710,25.482,980,396
2025-06-07 12:56:00.744,25.516,980,396
2025-06-07 12:56:00.780,25.552,980,396
2025-06-07 12:56:00.812,25.584,980,396
2025-06-07 12:56:00.843,25.615,980,396
2025-06-07 12:56:00.876,25.648,980,396
2025-06-07 12:56:00.911,25.683,980,396
2025-06-07 12:56:00.947,25.719,980,396
2025-06-07 12:56:00.981,25.752,980,396
2025-06-07 12:56:01.010,25.782,980,396
2025-06-07 12:56:01.045,25.817,980,396
2025-06-07 12:56:01.079,25.851,980,396
2025-06-07 12:56:01.111,25.883,980,396
2025-06-07 12:56:01.145,25.917,980,396
2025-06-07 12:56:01.182,25.954,980,396
2025-06-07 12:56:01.212,25.984,980,396
2025-06-07 12:56:01.245,26.017,980,396
2025-06-07 12:56:01.280,26.052,980,396
2025-06-07 12:56:01.312,26.083,980,396
2025-06-07 12:56:01.347,26.119,980,396
2025-06-07 12:56:01.377,26.149,980,396
2025-06-07 12:56:01.411,26.183,980,396
2025-06-07 12:56:01.446,26.218,980,396
2025-06-07 12:56:01.480,26.252,980,396
2025-06-07 12:56:01.513,26.285,980,396
2025-06-07 12:56:01.545,26.317,980,396
2025-06-07 12:56:01.578,26.35,981,396
2025-06-07 12:56:01.614,26.385,981,396
2025-06-07 12:56:01.644,26.416,981,396
2025-06-07 12:56:01.679,26.451,981,396
2025-06-07 12:56:01.708,26.48,981,396
2025-06-07 12:56:01.745,26.517,981,396
2025-06-07 12:56:01.782,26.553,981,396
2025-06-07 12:56:01.813,26.585,981,396
2025-06-07 12:56:01.847,26.618,981,396
2025-06-07 12:56:01.878,26.65,981,396
2025-06-07 12:56:01.913,26.685,981,396
2025-06-07 12:56:01.946,26.718,981,396
2025-06-07 12:56:01.979,26.751,981,396
2025-06-07 12:56:02.014,26.786,981,396
2025-06-07 12:56:02.046,26.818,981,396
2025-06-07 12:56:02.083,26.855,981,396
2025-06-07 12:56:02.110,26.881,982,396
2025-06-07 12:56:02.146,26.918,982,396
2025-06-07 12:56:02.179,26.951,982,396
2025-06-07 12:56:02.210,26.982,982,396
2025-06-07 12:56:02.246,27.018,982,396
2025-06-07 12:56:02.278,27.05,982,396
2025-06-07 12:56:02.310,27.082,982,396
2025-06-07 12:56:02.346,27.118,982,396
2025-06-07 12:56:02.384,27.155,982,396
2025-06-07 12:56:02.408,27.18,982,396
2025-06-07 12:56:02.443,27.215,982,396
2025-06-07 12:56:02.480,27.252,982,396
2025-06-07 12:56:02.512,27.284,982,396
2025-06-07 12:56:02.547,27.319,982,396
2025-06-07 12:56:02.580,27.352,982,397
2025-06-07 12:56:02.613,27.385,982,397
2025-06-07 12:56:02.646,27.418,981,397
2025-06-07 12:56:02.677,27.449,981,397
2025-06-07 12:56:02.710,27.482,981,397
2025-06-07 12:56:02.746,27.518,981,397
2025-06-07 12:56:02.782,27.554,981,397
2025-06-07 12:56:02.813,27.585,981,397
2025-06-07 12:56:02.848,27.62,981,397
2025-06-07 12:56:02.879,27.651,981,397
2025-06-07 12:56:02.915,27.686,981,397
2025-06-07 12:56:02.949,27.721,981,397
2025-06-07 12:56:02.980,27.752,981,397
2025-06-07 12:56:03.014,27.786,981,397
2025-06-07 12:56:03.046,27.818,982,397
2025-06-07 12:56:03.080,27.852,982,397
2025-06-07 12:56:03.112,27.884,982,397
2025-06-07 12:56:03.146,27.918,982,397
2025-06-07 12:56:03.183,27.955,982,397
2025-06-07 12:56:03.210,27.982,982,397
2025-06-07 12:56:03.243,28.015,982,397
2025-06-07 12:56:03.279,28.051,982,397
2025-06-07 12:56:03.316,28.088,982,397
2025-06-07 12:56:03.343,28.115,982,397
2025-06-07 12:56:03.379,28.151,982,397
2025-06-07 12:56:03.413,28.185,983,397
2025-06-07 12:56:03.445,28.216,982,397
2025-06-07 12:56:03.479,28.251,982,397
2025-06-07 12:56:03.513,28.284,982,398
2025-06-07 12:56:03.548,28.319,982,398
2025-06-07 12:56:03.580,28.352,982,398
2025-06-07 12:56:03.612,28.384,982,398
2025-06-07 12:56:03.647,28.419,982,398
2025-06-07 12:56:03.682,28.453,982,398
2025-06-07 12:56:03.713,28.485,982,398
2025-06-07 12:56:03.749,28.521,982,398
2025-06-07 12:56:03.777,28.549,982,398
2025-06-07 12:56:03.815,28.587,982,398
2025-06-07 12:56:03.846,28.618,982,398
2025-06-07 12:56:03.880,28.652,982,398
2025-06-07 12:56:03.913,28.685,982,398
2025-06-07 12:56:03.948,28.72,982,398
2025-06-07 12:56:03.980,28.752,982,398
2025-06-07 12:56:04.016,28.787,982,398
2025-06-07 12:56:04.045,28.817,982,398
2025-06-07 12:56:04.078,28.85,982,398
2025-06-07 12:56:04.110,28.882,982,398
2025-06-07 12:56:04.147,28.919,982,398
2025-06-07 12:56:04.182,28.954,982,398
2025-06-07 12:56:04.211,28.983,982,398
2025-06-07 12:56:04.245,29.017,982,398
2025-06-07 12:56:04.280,29.052,981,398
2025-06-07 12:56:04.314,29.086,982,398
2025-06-07 12:56:04.348,29.119,981,398
2025-06-07 12:56:04.379,29.151,982,398
2025-06-07 12:56:04.412,29.184,981,398
2025-06-07 12:56:04.444,29.215,981,398
2025-06-07 12:56:04.480,29.252,981,398
2025-06-07 12:56:04.513,29.285,981,398
2025-06-07 12:56:04.547,29.319,981,398
2025-06-07 12:56:04.582,29.353,981,398
2025-06-07 12:56:04.618,29.39,981,398
2025-06-07 12:56:04.680,29.452,981,398
2025-06-07 12:56:04.716,29.487,982,398
2025-06-07 12:56:04.748,29.519,981,398
2025-06-07 12:56:04.777,29.549,981,398
2025-06-07 12:56:04.812,29.584,981,398
2025-06-07 12:56:04.847,29.619,981,398
2025-06-07 12:56:04.881,29.653,981,398
2025-06-07 12:56:04.912,29.684,981,398
2025-06-07 12:56:04.947,29.719,981,398
2025-06-07 12:56:04.979,29.751,981,398
2025-06-07 12:56:05.012,29.784,981,398
2025-06-07 12:56:05.047,29.819,981,398
2025-06-07 12:56:05.080,29.852,981,398
2025-06-07 12:56:05.113,29.885,981,398
2025-06-07 12:56:05.147,29.919,981,398
2025-06-07 12:56:05.182,29.954,981,398
2025-06-07 12:56:05.212,29.984,981,398
2025-06-07 12:56:05.245,30.017,981,399
2025-06-07 12:56:05.281,30.053,981,398
2025-06-07 12:56:05.314,30.086,981,398
2025-06-07 12:56:05.350,30.122,981,399
2025-06-07 12:56:05.383,30.155,981,399
2025-06-07 12:56:05.414,30.185,981,399
2025-06-07 12:56:05.446,30.218,981,399
2025-06-07 12:56:05.481,30.253,981,399
2025-06-07 12:56:05.515,30.287,981,399
2025-06-07 12:56:05.546,30.318,981,399
2025-06-07 12:56:05.581,30.353,982,399
2025-06-07 12:56:05.613,30.385,981,399
2025-06-07 12:56:05.646,30.418,981,399
2025-06-07 12:56:05.682,30.453,981,399
2025-06-07 12:56:05.712,30.484,981,399
2025-06-07 12:56:05.744,30.516,981,399
2025-06-07 12:56:05.782,30.554,981,399
2025-06-07 12:56:05.814,30.586,981,399
2025-06-07 12:56:05.848,30.62,981,399
2025-06-07 12:56:05.881,30.652,980,399
2025-06-07 12:56:05.916,30.688,980,399
2025-06-07 12:56:05.950,30.722,980,399
2025-06-07 12:56:05.983,30.754,980,399
2025-06-07 12:56:06.015,30.787,980,399
2025-06-07 12:56:06.050,30.822,980,399
2025-06-07 12:56:06.079,30.851,980,399
2025-06-07 12:56:06.113,30.885,980,399
2025-06-07 12:56:06.148,30.92,979,399
2025-06-07 12:56:06.183,30.955,979,398
2025-06-07 12:56:06.214,30.986,978,398
2025-06-07 12:56:06.249,31.021,977,398
2025-06-07 12:56:06.278,31.05,978,398
2025-06-07 12:56:06.314,31.086,978,398
2025-06-07 12:56:06.348,31.119,978,398
2025-06-07 12:56:06.380,31.152,980,398
2025-06-07 12:56:06.414,31.186,981,400
2025-06-07 12:56:06.449,31.22,982,401
2025-06-07 12:56:06.480,31.252,983,403
2025-06-07 12:56:06.516,31.288,986,406
2025-06-07 12:56:06.549,31.32,992,409
2025-06-07 12:56:06.585,31.357,996,412
2025-06-07 12:56:06.612,31.384,1001,415
2025-06-07 12:56:06.647,31.419,1007,418
2025-06-07 12:56:06.682,31.454,1014,422
2025-06-07 12:56:06.714,31.486,1017,424
2025-06-07 12:56:06.745,31.517,1017,424
2025-06-07 12:56:06.784,31.555,1015,424
2025-06-07 12:56:06.814,31.586,1011,424
2025-06-07 12:56:06.849,31.621,1005,425
2025-06-07 12:56:06.882,31.654,1000,426
2025-06-07 12:56:06.916,31.688,993,427
2025-06-07 12:56:06.948,31.72,989,428
2025-06-07 12:56:06.983,31.754,985,429
2025-06-07 12:56:07.013,31.785,984,429
2025-06-07 12:56:07.050,31.822,983,428
2025-06-07 12:56:07.079,31.851,982,429
2025-06-07 12:56:07.113,31.885,982,430
2025-06-07 12:56:07.151,31.923,981,430
2025-06-07 12:56:07.181,31.953,981,431
2025-06-07 12:56:07.216,31.987,981,431
2025-06-07 12:56:07.249,32.021,983,429
2025-06-07 12:56:07.281,32.053,984,427
2025-06-07 12:56:07.316,32.088,986,426
2025-06-07 12:56:07.351,32.123,987,424
2025-06-07 12:56:07.381,32.153,990,423
2025-06-07 12:56:07.416,32.188,991,423
2025-06-07 12:56:07.449,32.221,991,423
2025-06-07 12:56:07.482,32.253,991,423
2025-06-07 12:56:07.514,32.286,991,423
2025-06-07 12:56:07.551,32.323,990,424
2025-06-07 12:56:07.582,32.354,990,425
2025-06-07 12:56:07.613,32.385,989,426
2025-06-07 12:56:07.649,32.421,990,427
2025-06-07 12:56:07.685,32.457,988,427
2025-06-07 12:56:07.714,32.486,988,428
2025-06-07 12:56:07.751,32.523,986,428
2025-06-07 12:56:07.783,32.555,982,429
2025-06-07 12:56:07.814,32.586,979,431
2025-06-07 12:56:07.848,32.62,974,431
2025-06-07 12:56:07.884,32.656,970,432
2025-06-07 12:56:07.916,32.687,968,434
2025-06-07 12:56:07.947,32.719,967,433
2025-06-07 12:56:07.984,32.756,966,433
2025-06-07 12:56:08.016,32.788,966,432
2025-06-07 12:56:08.046,32.818,967,431
2025-06-07 12:56:08.085,32.857,967,430
2025-06-07 12:56:08.113,32.885,968,429
2025-06-07 12:56:08.149,32.921,967,426
2025-06-07 12:56:08.183,32.955,966,423
2025-06-07 12:56:08.214,32.986,964,419
2025-06-07 12:56:08.244,33.016,960,416
2025-06-07 12:56:08.279,33.051,955,413
2025-06-07 12:56:08.315,33.087,951,411
2025-06-07 12:56:08.348,33.12,947,409
2025-06-07 12:56:08.383,33.155,943,406
2025-06-07 12:56:08.417,33.189,940,404
2025-06-07 12:56:08.446,33.218,938,401
2025-06-07 12:56:08.484,33.256,939,399
2025-06-07 12:56:08.513,33.285,940,398
2025-06-07 12:56:08.550,33.321,940,397
2025-06-07 12:56:08.584,33.356,941,396
2025-06-07 12:56:08.617,33.389,940,396
2025-06-07 12:56:08.649,33.42,941,396
2025-06-07 12:56:08.683,33.455,941,396
2025-06-07 12:56:08.715,33.487,940,395
2025-06-07 12:56:08.748,33.52,940,396
2025-06-07 12:56:08.781,33.553,939,396
2025-06-07 12:56:08.814,33.586,940,397
2025-06-07 12:56:08.848,33.62,940,397
2025-06-07 12:56:08.883,33.654,940,398
2025-06-07 12:56:08.916,33.688,942,398
2025-06-07 12:56:08.950,33.722,945,399
2025-06-07 12:56:08.986,33.758,946,400
2025-06-07 12:56:09.015,33.787,947,400
2025-06-07 12:56:09.045,33.817,951,400
2025-06-07 12:56:09.083,33.855,955,399
2025-06-07 12:56:09.116,33.888,957,399
2025-06-07 12:56:09.151,33.923,959,399
2025-06-07 12:56:09.183,33.955,959,399
2025-06-07 12:56:09.213,33.985,960,399
2025-06-07 12:56:09.248,34.019,960,399
2025-06-07 12:56:09.279,34.051,960,399
2025-06-07 12:56:09.319,34.09,960,399
2025-06-07 12:56:09.348,34.12,959,398
2025-06-07 12:56:09.384,34.156,957,398
2025-06-07 12:56:09.418,34.19,956,398
2025-06-07 12:56:09.450,34.222,957,397
2025-06-07 12:56:09.482,34.253,956,397
2025-06-07 12:56:09.517,34.289,956,397
2025-06-07 12:56:09.551,34.323,956,398
2025-06-07 12:56:09.586,34.358,956,398
2025-06-07 12:56:09.651,34.423,957,398
2025-06-07 12:56:09.684,34.455,957,398
2025-06-07 12:56:09.717,34.489,957,399
2025-06-07 12:56:09.750,34.522,957,399
2025-06-07 12:56:09.784,34.555,957,399
2025-06-07 12:56:09.815,34.587,955,399
2025-06-07 12:56:09.854,34.625,954,399
2025-06-07 12:56:09.879,34.651,952,399
2025-06-07 12:56:09.915,34.687,950,399
2025-06-07 12:56:09.949,34.721,950,399
2025-06-07 12:56:09.985,34.757,949,399
2025-06-07 12:56:10.016,34.787,950,400
2025-06-07 12:56:10.048,34.82,947,399
2025-06-07 12:56:10.081,34.853,947,399
2025-06-07 12:56:10.116,34.888,946,400
2025-06-07 12:56:10.151,34.923,947,399
2025-06-07 12:56:10.182,34.954,947,399
2025-06-07 12:56:10.219,34.991,946,400
2025-06-07 12:56:10.247,35.018,946,399
2025-06-07 12:56:10.282,35.054,946,399
2025-06-07 12:56:10.316,35.088,946,398
2025-06-07 12:56:10.351,35.123,945,397
2025-06-07 12:56:10.385,35.157,944,397
2025-06-07 12:56:10.418,35.19,945,397
2025-06-07 12:56:10.449,35.22,945,397
2025-06-07 12:56:10.482,35.253,945,397
2025-06-07 12:56:10.515,35.287,945,397
2025-06-07 12:56:10.552,35.324,945,397
2025-06-07 12:56:10.583,35.354,945,397
2025-06-07 12:56:10.619,35.391,945,398
2025-06-07 12:56:10.648,35.42,945,397
2025-06-07 12:56:10.682,35.454,944,398
2025-06-07 12:56:10.718,35.49,944,398
2025-06-07 12:56:10.754,35.526,944,398
2025-06-07 12:56:10.781,35.552,944,398
2025-06-07 12:56:10.811,35.583,944,398
2025-06-07 12:56:10.851,35.623,943,398
2025-06-07 12:56:10.885,35.657,943,398
2025-06-07 12:56:10.911,35.683,943,398
2025-06-07 12:56:10.953,35.725,943,398
2025-06-07 12:56:10.982,35.754,943,398
2025-06-07 12:56:11.016,35.788,944,398
2025-06-07 12:56:11.049,35.821,944,398
2025-06-07 12:56:11.084,35.856,944,398
2025-06-07 12:56:11.116,35.888,944,398
2025-06-07 12:56:11.151,35.923,944,398
2025-06-07 12:56:11.187,35.958,944,398
2025-06-07 12:56:11.214,35.986,945,398
2025-06-07 12:56:11.251,36.023,945,398
2025-06-07 12:56:11.282,36.054,945,398
2025-06-07 12:56:11.314,36.086,945,398
2025-06-07 12:56:11.351,36.123,946,398
2025-06-07 12:56:11.385,36.157,946,398
2025-06-07 12:56:11.416,36.188,946,398
2025-06-07 12:56:11.450,36.221,946,398
2025-06-07 12:56:11.483,36.255,947,398
2025-06-07 12:56:11.517,36.289,946,398
2025-06-07 12:56:11.551,36.323,946,398
2025-06-07 12:56:11.583,36.354,946,398
2025-06-07 12:56:11.616,36.388,946,398
2025-06-07 12:56:11.647,36.419,947,398
2025-06-07 12:56:11.685,36.457,947,398
2025-06-07 12:56:11.715,36.487,947,398
2025-06-07 12:56:11.751,36.523,947,398
2025-06-07 12:56:11.784,36.556,947,398
2025-06-07 12:56:11.816,36.588,947,398
2025-06-07 12:56:11.852,36.624,947,398
2025-06-07 12:56:11.882,36.654,947,398
2025-06-07 12:56:11.918,36.69,947,398
2025-06-07 12:56:11.953,36.725,946,398
2025-06-07 12:56:11.980,36.752,946,398
2025-06-07 12:56:12.010,36.782,946,398
2025-06-07 12:56:12.044,36.816,946,398
2025-06-07 12:56:12.078,36.85,946,398
2025-06-07 12:56:12.117,36.889,946,398
2025-06-07 12:56:12.149,36.921,946,398
2025-06-07 12:56:12.184,36.956,945,398
2025-06-07 12:56:12.218,36.99,945,398
2025-06-07 12:56:12.253,37.025,945,398
2025-06-07 12:56:12.282,37.054,945,398
2025-06-07 12:56:12.317,37.089,945,398
2025-06-07 12:56:12.349,37.121,945,398
2025-06-07 12:56:12.386,37.158,945,398
2025-06-07 12:56:12.417,37.189,945,398
2025-06-07 12:56:12.453,37.225,945,398
2025-06-07 12:56:12.483,37.255,945,398
2025-06-07 12:56:12.520,37.292,945,398
2025-06-07 12:56:12.550,37.322,945,398
2025-06-07 12:56:12.584,37.356,945,398
2025-06-07 12:56:12.616,37.388,945,398
2025-06-07 12:56:12.653,37.424,945,398
