timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-12 12:05:24.678,507.188,380,307
2025-06-12 12:05:24.710,507.22,380,307
2025-06-12 12:05:24.741,507.251,380,307
2025-06-12 12:05:24.773,507.283,380,307
2025-06-12 12:05:24.805,507.315,380,308
2025-06-12 12:05:24.820,507.33,381,308
2025-06-12 12:05:24.851,507.361,381,308
2025-06-12 12:05:24.912,507.422,380,308
2025-06-12 12:05:24.960,507.47,380,308
2025-06-12 12:05:24.989,507.499,380,308
2025-06-12 12:05:25.021,507.531,380,308
2025-06-12 12:05:25.052,507.562,380,308
2025-06-12 12:05:25.084,507.594,380,308
2025-06-12 12:05:25.115,507.625,380,308
2025-06-12 12:05:25.146,507.656,380,308
2025-06-12 12:05:25.177,507.687,380,308
2025-06-12 12:05:25.207,507.717,380,308
2025-06-12 12:05:25.222,507.732,379,308
2025-06-12 12:05:25.253,507.763,379,308
2025-06-12 12:05:25.314,507.824,379,308
2025-06-12 12:05:25.345,507.855,379,308
2025-06-12 12:05:25.392,507.902,379,308
2025-06-12 12:05:25.422,507.932,379,308
2025-06-12 12:05:25.453,507.963,379,309
2025-06-12 12:05:25.485,507.995,379,308
2025-06-12 12:05:25.516,508.026,378,308
2025-06-12 12:05:25.548,508.058,379,308
2025-06-12 12:05:25.578,508.088,378,308
2025-06-12 12:05:25.610,508.12,378,309
2025-06-12 12:05:25.642,508.152,379,309
2025-06-12 12:05:25.671,508.181,379,309
2025-06-12 12:05:25.719,508.229,378,309
2025-06-12 12:05:25.750,508.26,379,309
2025-06-12 12:05:25.795,508.305,378,309
2025-06-12 12:05:25.826,508.336,379,309
2025-06-12 12:05:25.856,508.366,379,309
2025-06-12 12:05:25.887,508.397,378,309
2025-06-12 12:05:25.919,508.429,379,309
2025-06-12 12:05:25.949,508.459,378,309
2025-06-12 12:05:25.981,508.491,379,309
2025-06-12 12:05:26.011,508.521,378,309
2025-06-12 12:05:26.042,508.552,378,309
2025-06-12 12:05:26.074,508.584,378,309
2025-06-12 12:05:26.120,508.63,379,309
2025-06-12 12:05:26.151,508.661,379,309
2025-06-12 12:05:26.198,508.708,379,309
2025-06-12 12:05:26.229,508.739,378,309
2025-06-12 12:05:26.261,508.771,378,309
2025-06-12 12:05:26.291,508.801,378,309
2025-06-12 12:05:26.322,508.832,378,309
2025-06-12 12:05:26.354,508.864,378,309
2025-06-12 12:05:26.386,508.896,378,309
2025-06-12 12:05:26.415,508.925,378,309
2025-06-12 12:05:26.447,508.957,378,309
2025-06-12 12:05:26.477,508.987,378,309
2025-06-12 12:05:26.510,509.02,379,309
2025-06-12 12:05:26.541,509.05,378,309
2025-06-12 12:05:26.587,509.097,378,309
2025-06-12 12:05:26.633,509.143,378,309
2025-06-12 12:05:26.665,509.175,378,309
2025-06-12 12:05:26.696,509.206,378,309
2025-06-12 12:05:26.727,509.237,378,309
2025-06-12 12:05:26.759,509.269,378,309
2025-06-12 12:05:26.790,509.3,378,309
2025-06-12 12:05:26.820,509.33,378,309
2025-06-12 12:05:26.850,509.36,378,310
2025-06-12 12:05:26.882,509.392,378,309
2025-06-12 12:05:26.915,509.425,377,309
2025-06-12 12:05:26.945,509.455,378,309
2025-06-12 12:05:26.993,509.503,377,310
2025-06-12 12:05:27.024,509.534,377,309
2025-06-12 12:05:27.054,509.564,377,309
2025-06-12 12:05:27.084,509.594,377,309
2025-06-12 12:05:27.115,509.625,377,310
2025-06-12 12:05:27.147,509.657,377,310
2025-06-12 12:05:27.177,509.687,377,310
2025-06-12 12:05:27.208,509.718,377,310
2025-06-12 12:05:27.239,509.749,377,310
2025-06-12 12:05:27.271,509.781,377,310
2025-06-12 12:05:27.318,509.828,376,310
2025-06-12 12:05:27.348,509.858,377,310
2025-06-12 12:05:27.394,509.904,376,310
2025-06-12 12:05:27.426,509.936,376,310
2025-06-12 12:05:27.455,509.965,376,310
2025-06-12 12:05:27.487,509.997,376,310
2025-06-12 12:05:27.518,510.028,376,310
2025-06-12 12:05:27.548,510.058,376,310
2025-06-12 12:05:27.579,510.089,376,310
2025-06-12 12:05:27.610,510.12,376,310
2025-06-12 12:05:27.641,510.151,376,310
2025-06-12 12:05:27.671,510.181,376,310
2025-06-12 12:05:27.720,510.23,376,310
2025-06-12 12:05:27.750,510.26,376,310
2025-06-12 12:05:27.797,510.307,376,310
2025-06-12 12:05:27.827,510.337,376,310
2025-06-12 12:05:27.859,510.369,376,310
2025-06-12 12:05:27.890,510.4,376,310
2025-06-12 12:05:27.921,510.431,376,310
2025-06-12 12:05:27.952,510.462,376,310
2025-06-12 12:05:27.983,510.493,376,310
2025-06-12 12:05:28.013,510.523,375,310
2025-06-12 12:05:28.044,510.554,375,310
2025-06-12 12:05:28.075,510.585,375,310
2025-06-12 12:05:28.122,510.632,375,310
2025-06-12 12:05:28.151,510.661,375,310
2025-06-12 12:05:28.199,510.709,375,310
2025-06-12 12:05:28.230,510.74,375,310
2025-06-12 12:05:28.260,510.77,375,310
2025-06-12 12:05:28.290,510.8,375,310
2025-06-12 12:05:28.321,510.831,375,310
2025-06-12 12:05:28.352,510.862,375,310
2025-06-12 12:05:28.383,510.893,375,310
2025-06-12 12:05:28.414,510.924,375,310
2025-06-12 12:05:28.444,510.954,375,310
2025-06-12 12:05:28.476,510.986,375,310
2025-06-12 12:05:28.522,511.032,375,310
2025-06-12 12:05:28.554,511.064,375,310
2025-06-12 12:05:28.599,511.109,375,310
2025-06-12 12:05:28.631,511.141,375,310
2025-06-12 12:05:28.660,511.17,375,310
2025-06-12 12:05:28.690,511.2,375,311
2025-06-12 12:05:28.722,511.232,375,311
2025-06-12 12:05:28.754,511.264,375,311
2025-06-12 12:05:28.783,511.293,375,311
2025-06-12 12:05:28.815,511.325,375,311
2025-06-12 12:05:28.846,511.356,375,311
2025-06-12 12:05:28.877,511.387,376,311
2025-06-12 12:05:28.907,511.417,376,311
2025-06-12 12:05:28.953,511.463,376,311
2025-06-12 12:05:28.999,511.509,376,311
2025-06-12 12:05:29.030,511.54,376,311
2025-06-12 12:05:29.061,511.571,376,311
2025-06-12 12:05:29.095,511.605,376,311
2025-06-12 12:05:29.123,511.633,375,311
2025-06-12 12:05:29.154,511.664,376,311
2025-06-12 12:05:29.185,511.695,375,311
2025-06-12 12:05:29.216,511.726,376,311
2025-06-12 12:05:29.246,511.756,375,311
2025-06-12 12:05:29.276,511.786,375,311
2025-06-12 12:05:29.308,511.818,375,311
2025-06-12 12:05:29.339,511.849,375,311
2025-06-12 12:05:29.386,511.896,375,311
2025-06-12 12:05:29.431,511.941,375,311
2025-06-12 12:05:29.447,511.957,375,311
2025-06-12 12:05:29.478,511.988,375,311
2025-06-12 12:05:29.509,512.019,375,311
2025-06-12 12:05:29.540,512.05,375,311
2025-06-12 12:05:29.555,512.065,375,311
2025-06-12 12:05:29.587,512.097,375,311
2025-06-12 12:05:29.618,512.128,375,311
2025-06-12 12:05:29.649,512.159,375,311
2025-06-12 12:05:29.710,512.22,375,311
2025-06-12 12:05:29.740,512.25,375,311
2025-06-12 12:05:29.801,512.311,375,311
2025-06-12 12:05:29.834,512.344,375,311
2025-06-12 12:05:29.865,512.375,375,311
2025-06-12 12:05:29.896,512.406,374,311
2025-06-12 12:05:29.928,512.437,375,311
2025-06-12 12:05:29.959,512.469,375,311
2025-06-12 12:05:29.990,512.5,375,311
2025-06-12 12:05:30.020,512.53,375,311
2025-06-12 12:05:30.052,512.562,374,311
2025-06-12 12:05:30.066,512.576,374,311
2025-06-12 12:05:30.114,512.624,374,311
2025-06-12 12:05:30.143,512.653,374,311
2025-06-12 12:05:30.191,512.701,374,311
2025-06-12 12:05:30.221,512.731,374,311
2025-06-12 12:05:30.252,512.762,374,311
2025-06-12 12:05:30.284,512.794,374,311
2025-06-12 12:05:30.314,512.824,374,311
2025-06-12 12:05:30.329,512.839,373,311
2025-06-12 12:05:30.360,512.87,374,311
2025-06-12 12:05:30.392,512.902,373,311
2025-06-12 12:05:30.423,512.933,373,311
2025-06-12 12:05:30.452,512.962,373,311
2025-06-12 12:05:30.515,513.025,373,311
2025-06-12 12:05:30.546,513.056,373,311
2025-06-12 12:05:30.595,513.105,373,311
2025-06-12 12:05:30.625,513.135,373,311
2025-06-12 12:05:30.656,513.166,373,311
2025-06-12 12:05:30.687,513.197,374,311
2025-06-12 12:05:30.717,513.227,373,311
2025-06-12 12:05:30.748,513.258,374,311
2025-06-12 12:05:30.778,513.288,373,311
2025-06-12 12:05:30.809,513.319,373,311
2025-06-12 12:05:30.840,513.35,374,311
2025-06-12 12:05:30.871,513.381,374,311
2025-06-12 12:05:30.918,513.428,374,311
2025-06-12 12:05:30.948,513.458,373,311
2025-06-12 12:05:30.994,513.504,374,311
2025-06-12 12:05:31.025,513.535,374,311
2025-06-12 12:05:31.056,513.566,374,311
2025-06-12 12:05:31.086,513.596,374,311
2025-06-12 12:05:31.117,513.627,374,311
2025-06-12 12:05:31.149,513.659,374,311
2025-06-12 12:05:31.179,513.689,374,311
2025-06-12 12:05:31.210,513.72,374,311
2025-06-12 12:05:31.241,513.751,374,311
2025-06-12 12:05:31.271,513.781,374,311
2025-06-12 12:05:31.319,513.829,374,311
2025-06-12 12:05:31.349,513.859,373,311
2025-06-12 12:05:31.396,513.906,373,311
2025-06-12 12:05:31.427,513.937,373,311
2025-06-12 12:05:31.459,513.969,373,311
2025-06-12 12:05:31.490,514.0,373,311
2025-06-12 12:05:31.520,514.03,373,311
2025-06-12 12:05:31.550,514.06,373,311
2025-06-12 12:05:31.582,514.092,373,311
2025-06-12 12:05:31.613,514.123,374,311
2025-06-12 12:05:31.644,514.154,374,311
2025-06-12 12:05:31.676,514.186,374,311
2025-06-12 12:05:31.721,514.231,374,311
2025-06-12 12:05:31.753,514.263,374,311
2025-06-12 12:05:31.799,514.309,374,311
2025-06-12 12:05:31.830,514.34,374,311
2025-06-12 12:05:31.860,514.37,374,311
2025-06-12 12:05:31.892,514.402,374,311
2025-06-12 12:05:31.924,514.434,374,311
2025-06-12 12:05:31.953,514.463,373,311
2025-06-12 12:05:31.985,514.495,374,311
2025-06-12 12:05:32.016,514.526,373,311
2025-06-12 12:05:32.044,514.554,373,311
2025-06-12 12:05:32.077,514.587,374,311
2025-06-12 12:05:32.124,514.634,373,311
2025-06-12 12:05:32.155,514.665,373,311
2025-06-12 12:05:32.186,514.696,373,311
2025-06-12 12:05:32.218,514.728,373,311
2025-06-12 12:05:32.250,514.759,373,311
2025-06-12 12:05:32.280,514.79,373,311
2025-06-12 12:05:32.311,514.821,373,311
2025-06-12 12:05:32.343,514.853,373,311
2025-06-12 12:05:32.360,514.87,373,311
2025-06-12 12:05:32.390,514.9,373,311
2025-06-12 12:05:32.420,514.93,373,311
2025-06-12 12:05:32.451,514.961,373,311
2025-06-12 12:05:32.512,515.022,373,311
2025-06-12 12:05:32.544,515.054,374,311
2025-06-12 12:05:32.590,515.1,374,311
2025-06-12 12:05:32.637,515.147,374,311
2025-06-12 12:05:32.668,515.177,374,311
2025-06-12 12:05:32.698,515.208,374,311
2025-06-12 12:05:32.731,515.24,374,311
2025-06-12 12:05:32.761,515.271,374,311
2025-06-12 12:05:32.792,515.302,374,311
2025-06-12 12:05:32.823,515.333,374,311
2025-06-12 12:05:32.853,515.363,374,311
2025-06-12 12:05:32.885,515.395,374,311
2025-06-12 12:05:32.915,515.425,374,311
2025-06-12 12:05:32.945,515.455,373,311
2025-06-12 12:05:32.994,515.504,373,311
2025-06-12 12:05:33.025,515.535,373,311
2025-06-12 12:05:33.055,515.565,373,311
2025-06-12 12:05:33.086,515.596,373,311
2025-06-12 12:05:33.117,515.626,373,311
2025-06-12 12:05:33.148,515.658,373,311
2025-06-12 12:05:33.179,515.689,373,311
2025-06-12 12:05:33.211,515.72,373,311
2025-06-12 12:05:33.240,515.75,373,311
2025-06-12 12:05:33.271,515.781,373,311
2025-06-12 12:05:33.316,515.826,373,311
2025-06-12 12:05:33.348,515.858,373,311
2025-06-12 12:05:33.394,515.904,373,311
2025-06-12 12:05:33.425,515.935,373,311
2025-06-12 12:05:33.456,515.966,373,311
2025-06-12 12:05:33.486,515.996,373,311
2025-06-12 12:05:33.518,516.028,373,311
2025-06-12 12:05:33.549,516.059,373,311
2025-06-12 12:05:33.580,516.09,373,311
2025-06-12 12:05:33.610,516.12,373,311
2025-06-12 12:05:33.641,516.151,373,311
2025-06-12 12:05:33.671,516.18,373,311
2025-06-12 12:05:33.719,516.229,373,311
2025-06-12 12:05:33.750,516.26,373,311
2025-06-12 12:05:33.795,516.305,373,311
2025-06-12 12:05:33.825,516.335,373,311
2025-06-12 12:05:33.857,516.367,373,311
2025-06-12 12:05:33.888,516.398,373,311
2025-06-12 12:05:33.919,516.429,372,311
2025-06-12 12:05:33.949,516.459,373,311
2025-06-12 12:05:33.980,516.49,372,311
2025-06-12 12:05:34.010,516.52,372,311
2025-06-12 12:05:34.041,516.551,372,311
2025-06-12 12:05:34.071,516.581,372,311
2025-06-12 12:05:34.118,516.628,372,311
2025-06-12 12:05:34.150,516.66,373,311
2025-06-12 12:05:34.194,516.704,373,311
2025-06-12 12:05:34.225,516.735,373,311
2025-06-12 12:05:34.256,516.766,373,311
2025-06-12 12:05:34.286,516.796,373,311
2025-06-12 12:05:34.316,516.826,374,311
2025-06-12 12:05:34.348,516.858,373,311
2025-06-12 12:05:34.378,516.888,373,311
2025-06-12 12:05:34.410,516.92,373,311
2025-06-12 12:05:34.440,516.95,374,311
2025-06-12 12:05:34.471,516.981,374,311
2025-06-12 12:05:34.517,517.027,374,311
2025-06-12 12:05:34.548,517.058,374,311
2025-06-12 12:05:34.594,517.104,373,311
2025-06-12 12:05:34.624,517.134,374,311
2025-06-12 12:05:34.655,517.165,374,311
2025-06-12 12:05:34.686,517.196,374,311
2025-06-12 12:05:34.718,517.228,373,311
2025-06-12 12:05:34.749,517.259,374,311
2025-06-12 12:05:34.779,517.289,373,311
2025-06-12 12:05:34.809,517.319,374,311
2025-06-12 12:05:34.841,517.351,374,311
2025-06-12 12:05:34.857,517.366,374,311
2025-06-12 12:05:34.919,517.428,373,311
2025-06-12 12:05:34.949,517.459,373,311
2025-06-12 12:05:34.994,517.504,374,311
2025-06-12 12:05:35.025,517.535,374,311
2025-06-12 12:05:35.055,517.565,374,311
2025-06-12 12:05:35.086,517.596,374,311
2025-06-12 12:05:35.118,517.628,373,311
2025-06-12 12:05:35.150,517.66,374,311
2025-06-12 12:05:35.180,517.69,374,311
2025-06-12 12:05:35.210,517.72,374,311
2025-06-12 12:05:35.241,517.751,374,311
2025-06-12 12:05:35.272,517.782,374,311
2025-06-12 12:05:35.305,517.815,374,311
2025-06-12 12:05:35.350,517.86,374,311
2025-06-12 12:05:35.397,517.907,373,311
2025-06-12 12:05:35.428,517.938,374,311
2025-06-12 12:05:35.445,517.955,374,311
2025-06-12 12:05:35.476,517.986,373,311
2025-06-12 12:05:35.506,518.016,374,311
2025-06-12 12:05:35.536,518.046,374,311
2025-06-12 12:05:35.567,518.077,374,311
2025-06-12 12:05:35.598,518.108,373,311
2025-06-12 12:05:35.629,518.139,373,311
2025-06-12 12:05:35.660,518.17,373,311
2025-06-12 12:05:35.706,518.216,373,311
2025-06-12 12:05:35.736,518.246,373,311
2025-06-12 12:05:35.798,518.308,373,311
2025-06-12 12:05:35.829,518.339,373,311
2025-06-12 12:05:35.860,518.37,373,311
2025-06-12 12:05:35.891,518.401,374,311
2025-06-12 12:05:35.924,518.434,374,311
2025-06-12 12:05:35.938,518.448,374,311
2025-06-12 12:05:35.971,518.481,374,311
2025-06-12 12:05:35.985,518.495,374,311
2025-06-12 12:05:36.017,518.527,374,311
2025-06-12 12:05:36.047,518.557,374,311
2025-06-12 12:05:36.125,518.635,374,311
2025-06-12 12:05:36.155,518.665,374,311
2025-06-12 12:05:36.201,518.711,374,311
2025-06-12 12:05:36.232,518.742,374,311
2025-06-12 12:05:36.261,518.771,374,311
2025-06-12 12:05:36.294,518.804,374,311
2025-06-12 12:05:36.326,518.836,374,311
2025-06-12 12:05:36.356,518.866,374,311
2025-06-12 12:05:36.388,518.898,374,311
2025-06-12 12:05:36.418,518.928,374,311
2025-06-12 12:05:36.449,518.959,374,311
2025-06-12 12:05:36.481,518.991,374,311
2025-06-12 12:05:36.512,519.022,373,311
2025-06-12 12:05:36.542,519.052,373,311
2025-06-12 12:05:36.588,519.098,373,311
2025-06-12 12:05:36.634,519.144,374,311
2025-06-12 12:05:36.666,519.176,374,311
2025-06-12 12:05:36.697,519.207,374,311
2025-06-12 12:05:36.728,519.238,374,311
2025-06-12 12:05:36.760,519.27,374,311
2025-06-12 12:05:36.775,519.285,374,311
2025-06-12 12:05:36.805,519.315,374,311
2025-06-12 12:05:36.838,519.347,374,311
2025-06-12 12:05:36.868,519.378,374,311
2025-06-12 12:05:36.915,519.425,374,311
2025-06-12 12:05:36.945,519.455,374,311
2025-06-12 12:05:36.993,519.503,374,311
2025-06-12 12:05:37.024,519.534,374,311
2025-06-12 12:05:37.055,519.565,374,311
2025-06-12 12:05:37.086,519.595,373,311
2025-06-12 12:05:37.116,519.626,373,311
2025-06-12 12:05:37.148,519.658,373,311
2025-06-12 12:05:37.178,519.688,373,311
2025-06-12 12:05:37.209,519.719,373,311
2025-06-12 12:05:37.240,519.75,373,311
2025-06-12 12:05:37.271,519.781,373,311
2025-06-12 12:05:37.319,519.829,373,311
2025-06-12 12:05:37.349,519.859,373,311
2025-06-12 12:05:37.395,519.905,373,311
2025-06-12 12:05:37.427,519.937,373,311
2025-06-12 12:05:37.457,519.967,373,311
2025-06-12 12:05:37.489,519.999,373,311
2025-06-12 12:05:37.520,520.03,373,311
2025-06-12 12:05:37.551,520.061,373,311
2025-06-12 12:05:37.582,520.092,373,311
2025-06-12 12:05:37.613,520.123,373,311
2025-06-12 12:05:37.643,520.153,373,311
2025-06-12 12:05:37.676,520.186,373,311
2025-06-12 12:05:37.705,520.215,373,311
2025-06-12 12:05:37.754,520.264,373,311
2025-06-12 12:05:37.798,520.308,373,311
2025-06-12 12:05:37.829,520.339,374,311
2025-06-12 12:05:37.860,520.37,374,311
2025-06-12 12:05:37.892,520.402,374,311
2025-06-12 12:05:37.921,520.431,374,311
2025-06-12 12:05:37.953,520.463,374,311
2025-06-12 12:05:37.984,520.494,374,311
2025-06-12 12:05:38.015,520.525,374,311
2025-06-12 12:05:38.045,520.555,374,311
2025-06-12 12:05:38.076,520.586,374,311
2025-06-12 12:05:38.123,520.633,374,311
2025-06-12 12:05:38.153,520.663,374,311
2025-06-12 12:05:38.199,520.709,374,311
2025-06-12 12:05:38.232,520.742,374,311
2025-06-12 12:05:38.262,520.772,374,311
2025-06-12 12:05:38.294,520.804,374,311
2025-06-12 12:05:38.324,520.834,374,311
2025-06-12 12:05:38.355,520.865,374,311
2025-06-12 12:05:38.387,520.897,374,311
2025-06-12 12:05:38.418,520.928,374,311
2025-06-12 12:05:38.449,520.959,374,311
2025-06-12 12:05:38.480,520.99,374,311
2025-06-12 12:05:38.512,521.022,374,311
2025-06-12 12:05:38.544,521.054,374,311
2025-06-12 12:05:38.591,521.101,373,311
2025-06-12 12:05:38.621,521.131,374,311
2025-06-12 12:05:38.653,521.163,374,311
2025-06-12 12:05:38.683,521.193,374,311
2025-06-12 12:05:38.714,521.224,374,311
2025-06-12 12:05:38.744,521.254,374,311
2025-06-12 12:05:38.775,521.285,374,311
2025-06-12 12:05:38.806,521.316,374,311
2025-06-12 12:05:38.837,521.347,374,311
2025-06-12 12:05:38.868,521.378,374,312
2025-06-12 12:05:38.914,521.424,374,311
2025-06-12 12:05:38.944,521.454,374,311
2025-06-12 12:05:38.991,521.501,374,311
2025-06-12 12:05:39.021,521.531,374,311
2025-06-12 12:05:39.053,521.563,374,311
2025-06-12 12:05:39.083,521.593,374,311
2025-06-12 12:05:39.114,521.624,374,311
2025-06-12 12:05:39.146,521.656,374,311
2025-06-12 12:05:39.178,521.688,374,311
2025-06-12 12:05:39.207,521.717,374,311
2025-06-12 12:05:39.238,521.748,374,312
2025-06-12 12:05:39.268,521.778,374,311
2025-06-12 12:05:39.315,521.825,374,311
2025-06-12 12:05:39.347,521.857,374,311
2025-06-12 12:05:39.395,521.905,374,311
2025-06-12 12:05:39.427,521.937,374,311
2025-06-12 12:05:39.458,521.968,374,311
2025-06-12 12:05:39.490,522.0,374,311
2025-06-12 12:05:39.521,522.031,374,311
2025-06-12 12:05:39.553,522.063,374,311
2025-06-12 12:05:39.583,522.093,374,311
2025-06-12 12:05:39.613,522.123,374,311
2025-06-12 12:05:39.645,522.154,374,311
2025-06-12 12:05:39.677,522.187,374,311
2025-06-12 12:05:39.722,522.232,374,311
2025-06-12 12:05:39.754,522.264,374,311
2025-06-12 12:05:39.801,522.311,374,311
2025-06-12 12:05:39.832,522.342,374,311
2025-06-12 12:05:39.861,522.371,374,311
2025-06-12 12:05:39.894,522.404,374,312
2025-06-12 12:05:39.926,522.436,374,312
2025-06-12 12:05:39.956,522.466,374,312
2025-06-12 12:05:39.987,522.497,374,311
2025-06-12 12:05:40.018,522.528,374,311
2025-06-12 12:05:40.049,522.559,374,311
2025-06-12 12:05:40.081,522.591,374,311
2025-06-12 12:05:40.109,522.619,374,312
2025-06-12 12:05:40.142,522.652,374,312
2025-06-12 12:05:40.189,522.699,374,311
2025-06-12 12:05:40.220,522.73,374,311
2025-06-12 12:05:40.250,522.76,374,311
2025-06-12 12:05:40.280,522.79,374,311
2025-06-12 12:05:40.313,522.822,374,311
2025-06-12 12:05:40.344,522.854,374,311
2025-06-12 12:05:40.376,522.886,374,311
2025-06-12 12:05:40.406,522.916,373,311
2025-06-12 12:05:40.421,522.931,373,311
2025-06-12 12:05:40.453,522.963,373,311
2025-06-12 12:05:40.514,523.024,373,311
2025-06-12 12:05:40.545,523.055,373,311
2025-06-12 12:05:40.593,523.103,373,311
2025-06-12 12:05:40.621,523.131,374,311
2025-06-12 12:05:40.652,523.162,374,311
2025-06-12 12:05:40.684,523.194,373,311
2025-06-12 12:05:40.714,523.224,373,311
2025-06-12 12:05:40.745,523.255,373,311
2025-06-12 12:05:40.776,523.286,373,311
2025-06-12 12:05:40.808,523.317,373,311
2025-06-12 12:05:40.839,523.349,373,311
2025-06-12 12:05:40.869,523.379,373,311
2025-06-12 12:05:40.916,523.426,373,311
2025-06-12 12:05:40.946,523.456,373,311
2025-06-12 12:05:40.993,523.503,373,311
2025-06-12 12:05:41.023,523.533,372,311
2025-06-12 12:05:41.053,523.563,372,311
2025-06-12 12:05:41.085,523.595,372,311
2025-06-12 12:05:41.116,523.626,372,311
2025-06-12 12:05:41.146,523.656,373,311
2025-06-12 12:05:41.178,523.688,372,311
2025-06-12 12:05:41.210,523.72,372,311
2025-06-12 12:05:41.240,523.75,372,311
2025-06-12 12:05:41.257,523.767,372,311
2025-06-12 12:05:41.320,523.83,372,311
2025-06-12 12:05:41.349,523.859,372,311
2025-06-12 12:05:41.396,523.906,372,311
2025-06-12 12:05:41.427,523.937,373,311
2025-06-12 12:05:41.458,523.967,373,311
2025-06-12 12:05:41.473,523.983,373,311
2025-06-12 12:05:41.504,524.014,373,311
2025-06-12 12:05:41.534,524.044,373,311
2025-06-12 12:05:41.564,524.074,373,311
2025-06-12 12:05:41.580,524.09,373,311
2025-06-12 12:05:41.626,524.136,373,311
2025-06-12 12:05:41.658,524.168,373,311
2025-06-12 12:05:41.719,524.229,373,311
2025-06-12 12:05:41.749,524.259,373,311
2025-06-12 12:05:41.794,524.304,373,311
2025-06-12 12:05:41.826,524.336,373,311
2025-06-12 12:05:41.856,524.366,373,311
2025-06-12 12:05:41.887,524.397,373,311
2025-06-12 12:05:41.918,524.428,373,311
2025-06-12 12:05:41.948,524.458,373,311
2025-06-12 12:05:41.980,524.49,373,311
2025-06-12 12:05:42.010,524.52,373,311
2025-06-12 12:05:42.040,524.55,373,311
2025-06-12 12:05:42.070,524.58,373,310
2025-06-12 12:05:42.117,524.627,373,311
2025-06-12 12:05:42.148,524.658,373,311
2025-06-12 12:05:42.194,524.704,374,310
2025-06-12 12:05:42.226,524.736,374,310
2025-06-12 12:05:42.256,524.766,374,310
2025-06-12 12:05:42.287,524.797,373,311
2025-06-12 12:05:42.319,524.828,374,311
2025-06-12 12:05:42.349,524.859,374,311
2025-06-12 12:05:42.381,524.891,374,311
2025-06-12 12:05:42.412,524.922,374,311
2025-06-12 12:05:42.443,524.953,374,311
2025-06-12 12:05:42.474,524.984,374,311
2025-06-12 12:05:42.520,525.03,375,311
2025-06-12 12:05:42.550,525.06,375,311
2025-06-12 12:05:42.596,525.105,377,311
2025-06-12 12:05:42.627,525.137,378,311
2025-06-12 12:05:42.659,525.169,378,311
2025-06-12 12:05:42.691,525.201,379,311
2025-06-12 12:05:42.721,525.231,380,311
2025-06-12 12:05:42.752,525.262,382,311
2025-06-12 12:05:42.782,525.292,383,311
2025-06-12 12:05:42.812,525.322,384,311
2025-06-12 12:05:42.844,525.354,385,311
2025-06-12 12:05:42.875,525.385,386,311
2025-06-12 12:05:42.922,525.432,391,311
2025-06-12 12:05:42.953,525.463,393,310
2025-06-12 12:05:43.000,525.51,395,310
2025-06-12 12:05:43.031,525.541,397,310
2025-06-12 12:05:43.061,525.571,397,310
2025-06-12 12:05:43.093,525.603,399,310
2025-06-12 12:05:43.122,525.632,401,310
2025-06-12 12:05:43.154,525.664,402,310
2025-06-12 12:05:43.186,525.696,404,310
2025-06-12 12:05:43.217,525.727,405,310
2025-06-12 12:05:43.247,525.757,405,309
2025-06-12 12:05:43.278,525.788,406,309
2025-06-12 12:05:43.310,525.82,407,308
2025-06-12 12:05:43.339,525.849,407,307
2025-06-12 12:05:43.386,525.896,407,306
2025-06-12 12:05:43.416,525.926,406,305
2025-06-12 12:05:43.447,525.957,406,305
2025-06-12 12:05:43.478,525.988,406,304
2025-06-12 12:05:43.510,526.02,405,304
2025-06-12 12:05:43.540,526.05,404,303
2025-06-12 12:05:43.571,526.081,402,303
2025-06-12 12:05:43.601,526.111,401,303
2025-06-12 12:05:43.632,526.142,399,302
2025-06-12 12:05:43.664,526.174,398,302
2025-06-12 12:05:43.710,526.22,395,302
2025-06-12 12:05:43.739,526.249,393,302
2025-06-12 12:05:43.802,526.312,391,302
2025-06-12 12:05:43.832,526.342,390,301
2025-06-12 12:05:43.863,526.373,390,301
2025-06-12 12:05:43.894,526.404,388,301
2025-06-12 12:05:43.928,526.438,387,301
2025-06-12 12:05:43.956,526.466,385,301
2025-06-12 12:05:43.987,526.497,384,301
2025-06-12 12:05:44.017,526.527,384,301
2025-06-12 12:05:44.048,526.557,383,301
2025-06-12 12:05:44.079,526.589,382,301
2025-06-12 12:05:44.126,526.636,380,300
2025-06-12 12:05:44.141,526.651,379,300
2025-06-12 12:05:44.187,526.697,378,300
2025-06-12 12:05:44.234,526.744,377,300
2025-06-12 12:05:44.264,526.774,377,300
2025-06-12 12:05:44.295,526.805,375,300
2025-06-12 12:05:44.326,526.836,374,299
2025-06-12 12:05:44.358,526.868,373,299
2025-06-12 12:05:44.389,526.899,372,298
2025-06-12 12:05:44.419,526.929,371,298
2025-06-12 12:05:44.451,526.961,370,297
2025-06-12 12:05:44.483,526.993,369,296
2025-06-12 12:05:44.514,527.024,368,295
2025-06-12 12:05:44.545,527.055,368,295
2025-06-12 12:05:44.591,527.101,368,295
2025-06-12 12:05:44.636,527.146,368,295
2025-06-12 12:05:44.668,527.178,368,295
2025-06-12 12:05:44.698,527.208,368,295
2025-06-12 12:05:44.729,527.239,368,294
2025-06-12 12:05:44.761,527.271,369,294
2025-06-12 12:05:44.792,527.302,369,294
2025-06-12 12:05:44.823,527.333,370,293
2025-06-12 12:05:44.853,527.363,370,293
2025-06-12 12:05:44.884,527.394,371,294
