success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.3512598876081103,Unknown,True,False,4,64,0,0,0.0,0.0,0.4683465168108137,1151.5
True,2.0935483870967744,11.8,0.1774193548387097,Right,0.5074394543170798,Normal,True,True,31,109,2,118,0.48974924034480566,0.020501519310388683,0.3509084218204254,1600.5
True,1.8027777777777778,11.8,0.15277777777777776,Up-Left,0.5604087120377041,Miosis,True,True,112,93,136,128,0.5894193103867484,0.0,0.44061306805655626,1051.5
True,0.0,11.8,0.0,Center,0.2431115690510366,Unknown,True,False,110,100,0,0,0.0,0.0,0.32414875873471544,1700.5
True,0.0,11.8,0.0,Center,0.3447234851838243,Unknown,True,False,17,110,0,0,0.0,0.0,0.4596313135784324,1582.0
True,0.0,11.8,0.0,Center,0.3166345545762645,Unknown,True,False,14,102,0,0,0.0,0.0,0.422179406101686,1735.0
True,0.0,11.8,0.0,Center,0.28365461508841494,Unknown,True,False,51,73,0,0,0.0,0.0,0.37820615345121994,1064.0
True,4.858823529411765,11.8,0.411764705882353,Center,0.7691880905846649,Slightly Dilated,True,True,14,74,14,76,0.058823529411764705,0.8823529411764706,0.312605665288762,1482.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,9,130,0,0,0.0,0.0,0.7208806872392588,1635.0
True,0.0,11.8,0.0,Center,0.3739583255563187,Unknown,True,False,191,7,0,0,0.0,0.0,0.4986111007417583,1164.0
True,0.0,11.8,0.0,Center,0.3125067745291567,Unknown,True,False,50,43,0,0,0.0,0.0,0.41667569937220894,457.5
True,0.0,11.8,0.0,Center,0.23399963328725992,Unknown,True,False,23,69,0,0,0.0,0.0,0.3119995110496799,306.5
True,0.0,11.8,0.0,Center,0.3650127984287779,Unknown,True,False,18,168,0,0,0.0,0.0,0.4866837312383705,3.5
True,0.0,11.8,0.0,Center,0.28389695835493867,Unknown,True,False,15,108,0,0,0.0,0.0,0.37852927780658485,1820.0
True,0.0,11.8,0.0,Center,0.22820387420639696,Unknown,True,False,117,84,0,0,0.0,0.0,0.30427183227519594,67.0
True,0.0,11.8,0.0,Center,0.2279348044330129,Unknown,True,False,168,128,0,0,0.0,0.0,0.3039130725773505,557.5
True,0.0,11.8,0.0,Center,0.255785060094019,Unknown,True,False,41,47,0,0,0.0,0.0,0.3410467467920254,206.5
True,5.394285714285715,11.8,0.4571428571428572,Down,0.5403729605092974,Slightly Dilated,True,True,144,106,140,88,0.5268311118453078,0.0,0.4105594407639461,434.5
True,0.0,11.8,0.0,Center,0.3337944781715485,Unknown,True,False,167,129,0,0,0.0,0.0,0.44505930422873136,365.5
True,0.0,11.8,0.0,Center,0.29290104443323806,Unknown,True,False,23,79,0,0,0.0,0.0,0.3905347259109841,683.5
True,0.0,11.8,0.0,Center,0.24550491455968856,Unknown,True,False,12,114,0,0,0.0,0.0,0.32733988607958475,1843.0
True,1.7780821917808218,11.8,0.1506849315068493,Down-Left,0.4934510163877408,Miosis,True,True,92,145,136,102,0.8427719679601109,0.0,0.34017652458161124,534.5
True,0.0,11.8,0.0,Center,0.2556127154063073,Unknown,True,False,86,149,0,0,0.0,0.0,0.34081695387507643,265.5
True,0.0,11.8,0.0,Center,0.28202078623640453,Unknown,True,False,50,63,0,0,0.0,0.0,0.3760277149818727,783.5
True,0.0,11.8,0.0,Center,0.4271851539185386,Unknown,True,False,106,18,0,0,0.0,0.0,0.5695802052247182,1756.0
True,0.0,11.8,0.0,Center,0.24753250871865112,Unknown,True,False,120,117,0,0,0.0,0.0,0.3300433449582015,1007.0
True,0.0,11.8,0.0,Center,0.2787918405408681,Unknown,True,False,45,81,0,0,0.0,0.0,0.3717224540544908,896.5
True,0.0,11.8,0.0,Center,0.33603304847980453,Unknown,True,False,21,8,0,0,0.0,0.0,0.44804406463973934,1656.0
True,0.0,11.8,0.0,Center,0.26420657834270134,Unknown,True,False,22,102,0,0,0.0,0.0,0.3522754377902685,1107.0
True,0.0,11.8,0.0,Center,0.35789703461476924,Unknown,True,False,119,165,0,0,0.0,0.0,0.47719604615302563,996.5
True,0.0,11.8,0.0,Center,0.314346226314994,Unknown,True,False,23,73,0,0,0.0,0.0,0.41912830175332527,449.5
True,0.0,11.8,0.0,Center,0.3816567088696219,Unknown,True,False,51,140,0,0,0.0,0.0,0.5088756118261625,318.5
True,0.0,11.8,0.0,Center,0.24077068980715277,Unknown,True,False,91,150,0,0,0.0,0.0,0.32102758640953705,1385.5
True,0.0,11.8,0.0,Center,0.35708356503207556,Unknown,True,False,13,114,0,0,0.0,0.0,0.4761114200427674,1132.5
True,0.0,11.8,0.0,Center,0.33616249795529246,Unknown,True,False,38,115,0,0,0.0,0.0,0.44821666394038995,1663.5
True,0.0,11.8,0.0,Center,0.390529407243543,Unknown,True,False,13,110,0,0,0.0,0.0,0.520705876324724,1285.5
True,0.0,11.8,0.0,Center,0.3526954143730459,Unknown,True,False,30,61,0,0,0.0,0.0,0.47026055249739457,79.0
True,0.0,11.8,0.0,Center,0.34886502920872053,Unknown,True,False,50,144,0,0,0.0,0.0,0.46515337227829406,549.5
True,0.0,11.8,0.0,Center,0.3998051899104097,Unknown,True,False,13,168,0,0,0.0,0.0,0.5330735865472129,218.5
True,0.0,11.8,0.0,Center,0.42647395510488084,Unknown,True,False,90,168,0,0,0.0,0.0,0.5686319401398411,1032.5
True,0.0,11.8,0.0,Center,0.27893916414538333,Unknown,True,False,99,18,0,0,0.0,0.0,0.3719188855271778,1763.5
True,0.0,11.8,0.0,Center,0.2344421687671585,Unknown,True,False,114,89,0,0,0.0,0.0,0.31258955835621133,31.5
True,0.0,11.8,0.0,Center,0.2695060511788052,Unknown,True,False,168,129,0,0,0.0,0.0,0.3593414015717403,250.0
True,0.0,11.8,0.0,Center,0.3064617624928413,Unknown,True,False,223,41,0,0,0.0,0.0,0.4086156833237884,501.0
True,0.0,11.8,0.0,Center,0.2569176733386338,Unknown,True,False,94,133,0,0,0.0,0.0,0.34255689778484505,350.0
True,0.0,11.8,0.0,Center,0.2385141814613831,Unknown,True,False,24,68,0,0,0.0,0.0,0.31801890861517745,401.0
True,0.0,11.8,0.0,Center,0.2522631505954862,Unknown,True,False,47,62,0,0,0.0,0.0,0.3363508674606483,1026.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,9,168,0,0,0.0,0.0,0.6779386531492414,9.0
True,0.0,11.8,0.0,Center,0.29713655642862374,Unknown,True,False,15,111,0,0,0.0,0.0,0.396182075238165,1777.0
True,0.0,11.8,0.0,Center,0.2988927996559496,Unknown,True,False,118,142,0,0,0.0,0.0,0.39852373287459947,1291.0
True,0.0,11.8,0.0,Center,0.23601937038409312,Unknown,True,False,54,94,0,0,0.0,0.0,0.3146924938454575,1126.0
True,0.0,11.8,0.0,Center,0.23243022825394005,Unknown,True,False,228,123,0,0,0.0,0.0,0.3099069710052534,1677.0
True,0.0,11.8,0.0,Center,0.25965482357849967,Unknown,True,False,51,45,0,0,0.0,0.0,0.34620643143799956,1391.0
True,0.0,11.8,0.0,Center,0.26715794783717967,Unknown,True,False,92,148,0,0,0.0,0.0,0.35621059711623954,1488.5
True,0.0,11.8,0.0,Center,0.2766536966187809,Unknown,True,False,91,136,0,0,0.0,0.0,0.3688715954917079,344.5
True,0.0,11.8,0.0,Center,0.2916537868125276,Unknown,True,False,47,39,0,0,0.0,0.0,0.3888717157500369,415.5
True,0.0,11.8,0.0,Center,0.2644421784569135,Unknown,True,False,21,68,0,0,0.0,0.0,0.35258957127588464,244.5
True,0.0,11.8,0.0,Center,0.46429564876367213,Unknown,True,False,50,145,0,0,0.0,0.0,0.6190608650182295,515.5
True,0.0,11.8,0.0,Center,0.3466804707963361,Unknown,True,False,10,103,0,0,0.0,0.0,0.4622406277284482,1588.5
True,0.0,11.8,0.0,Center,0.38665107076905314,Unknown,True,False,92,146,0,0,0.0,0.0,0.5155347610254042,25.0
True,0.0,11.8,0.0,Center,0.3367820969486903,Unknown,True,False,51,59,0,0,0.0,0.0,0.4490427959315871,797.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,48,139,0,0,0.0,0.0,0.72042060114784,520.0
True,0.0,11.8,0.0,Center,0.26608282853749265,Unknown,True,False,96,151,0,0,0.0,0.0,0.3547771047166569,271.0
True,0.0,11.8,0.0,Center,0.23805426952239414,Unknown,True,False,18,53,0,0,0.0,0.0,0.3174056926965255,1857.5
True,0.0,11.8,0.0,Center,0.2722279769922152,Unknown,True,False,15,25,0,0,0.0,0.0,0.36297063598962026,10.5
True,0.0,11.8,0.0,Center,0.25802420695013517,Unknown,True,False,123,31,0,0,0.0,0.0,0.3440322759335136,697.0
True,0.0,11.8,0.0,Center,0.3364258414271688,Unknown,True,False,51,39,0,0,0.0,0.0,0.4485677885695584,420.0
True,0.0,11.8,0.0,Center,0.2379172123464713,Unknown,True,False,23,67,0,0,0.0,0.0,0.3172229497952951,371.0
True,0.0,11.8,0.0,Center,0.25109246747688735,Unknown,True,False,80,162,0,0,0.0,0.0,0.3347899566358498,982.0
True,0.0,11.8,0.0,Center,0.25822930127379756,Unknown,True,False,90,134,0,0,0.0,0.0,0.34430573503173006,339.5
True,0.0,11.8,0.0,Center,0.24274334183017354,Unknown,True,False,48,46,0,0,0.0,0.0,0.3236577891068981,468.5
True,0.0,11.8,0.0,Center,0.3376133278804654,Unknown,True,False,46,124,0,0,0.0,0.0,0.4501511038406205,1642.5
True,0.0,11.8,0.0,Center,0.2831157156520283,Unknown,True,False,23,102,0,0,0.0,0.0,0.3774876208693711,1113.5
True,0.0,11.8,0.0,Center,0.2932279182150418,Unknown,True,False,33,5,0,0,0.0,0.0,0.3909705576200557,882.0
True,0.0,11.8,0.0,Center,0.36197369032557736,Unknown,True,False,104,24,0,0,0.0,0.0,0.4826315871007698,239.5
True,0.0,11.8,0.0,Center,0.2748957636990019,Unknown,True,False,23,40,0,0,0.0,0.0,0.3665276849320026,568.5
True,0.0,11.8,0.0,Center,0.22528835677613473,Unknown,True,False,120,84,0,0,0.0,0.0,0.300384475701513,58.0
True,0.0,11.8,0.0,Center,0.36397552328411487,Unknown,True,False,10,128,0,0,0.0,0.0,0.4853006977121532,1742.5
True,0.0,11.8,0.0,Center,0.25416971691635515,Unknown,True,False,179,66,0,0,0.0,0.0,0.3388929558884735,1013.5
True,0.0,11.8,0.0,Center,0.441926052758484,Unknown,True,False,10,129,0,0,0.0,0.0,0.589234737011312,1621.5
True,0.0,11.8,0.0,Center,0.23489464502881147,Unknown,True,False,198,149,0,0,0.0,0.0,0.3131928600384153,1170.5
True,0.0,11.8,0.0,Center,0.28294613850674993,Unknown,True,False,235,76,0,0,0.0,0.0,0.37726151800899993,1496.5
True,0.0,11.8,0.0,Center,0.4261949111025033,Unknown,True,False,52,96,0,0,0.0,0.0,0.5682598814700044,1721.5
True,0.0,11.8,0.0,Center,0.28212779489449513,Unknown,True,False,51,78,0,0,0.0,0.0,0.3761703931926602,1070.5
True,0.0,11.8,0.0,Center,0.2343187885093732,Unknown,True,False,41,75,0,0,0.0,0.0,0.31242505134583093,1596.5
True,0.0,11.8,0.0,Center,0.3152142250425418,Unknown,True,False,167,131,0,0,0.0,0.0,0.42028563339005576,543.0
True,0.0,11.8,0.0,Center,0.31597024535715945,Unknown,True,False,117,159,0,0,0.0,0.0,0.4212936604762126,212.0
True,0.0,11.8,0.0,Center,0.232245937677013,Unknown,True,False,41,117,0,0,0.0,0.0,0.3096612502360173,1834.5
True,0.0,11.8,0.0,Center,0.42316300490006703,Unknown,True,False,14,168,0,0,0.0,0.0,0.564217339866756,73.5
True,0.0,11.8,0.0,Center,0.2604368158054337,Unknown,True,False,45,65,0,0,0.0,0.0,0.3472490877405783,1038.0
True,0.0,11.8,0.0,Center,0.22741317305743408,Unknown,True,False,96,17,0,0,0.0,0.0,0.3032175640765788,1769.0
True,0.0,11.8,0.0,Center,0.3207557074161772,Unknown,True,False,22,76,0,0,0.0,0.0,0.4276742765549029,443.0
True,0.0,11.8,0.0,Center,0.36421548910152474,Unknown,True,False,49,41,0,0,0.0,0.0,0.4856206521353663,312.0
True,0.0,11.8,0.0,Center,0.4267524487002812,Unknown,True,False,102,133,0,0,0.0,0.0,0.5690032649337082,1138.0
True,0.0,11.8,0.0,Center,0.2990180727000204,Unknown,True,False,13,113,0,0,0.0,0.0,0.3986907636000272,1669.0
True,0.0,11.8,0.0,Center,0.26199322476438314,Unknown,True,False,51,17,0,0,0.0,0.0,0.3493242996858442,190.5
True,0.0,11.8,0.0,Center,0.373482220398386,Unknown,True,False,84,127,0,0,0.0,0.0,0.4979762938645147,327.5
True,2.449056603773585,11.8,0.20754716981132076,Down-Left,0.5150353550102665,Normal,True,True,168,130,186,96,0.7258635494970318,0.0,0.3725530325153998,476.5
True,0.0,11.8,0.0,Center,0.3854809084720413,Unknown,True,False,24,68,0,0,0.0,0.0,0.5139745446293884,227.5
True,0.0,11.8,0.0,Center,0.23081936647743206,Unknown,True,False,94,146,0,0,0.0,0.0,0.30775915530324277,576.5
True,0.0,11.8,0.0,Center,0.3102102739668144,Unknown,True,False,29,59,0,0,0.0,0.0,0.4136136986224192,46.0
True,0.0,11.8,0.0,Center,0.22665130150449375,Unknown,True,False,22,130,0,0,0.0,0.0,0.302201735339325,1801.0
True,2.28955223880597,11.8,0.19402985074626863,Down-Right,0.5259522734049863,Normal,True,True,122,113,94,78,0.6689831292840289,0.0,0.3889284101074793,1849.5
True,0.0,11.8,0.0,Center,0.25871551950945826,Unknown,True,False,49,63,0,0,0.0,0.0,0.34495402601261105,789.0
True,0.0,11.8,0.0,Center,0.2418435234449442,Unknown,True,False,44,66,0,0,0.0,0.0,0.3224580312599256,1045.0
True,0.0,11.8,0.0,Center,0.40137360424388857,Unknown,True,False,49,94,0,0,0.0,0.0,0.5351648056585181,1714.0
True,0.0,11.8,0.0,Center,0.27650287229509757,Unknown,True,False,13,54,0,0,0.0,0.0,0.36867049639346344,1145.0
True,0.0,11.8,0.0,Center,0.23342550741782825,Unknown,True,False,238,115,0,0,0.0,0.0,0.31123400989043765,1614.0
True,0.0,11.8,0.0,Center,0.27178985551324975,Unknown,True,False,93,155,0,0,0.0,0.0,0.3623864740176663,689.0
True,1.8542857142857145,11.8,0.15714285714285717,Down-Right,0.6626158018371068,Miosis,True,True,128,114,110,92,0.40607629724433986,0.1878474055113203,0.722010024596015,1383.0
True,0.0,11.8,0.0,Center,0.3101515476425862,Unknown,True,False,169,108,0,0,0.0,0.0,0.4135353968567816,1665.0
True,0.0,11.8,0.0,Center,0.26323680432299046,Unknown,True,False,15,114,0,0,0.0,0.0,0.35098240576398726,1134.0
True,0.0,11.8,0.0,Center,0.26112061337960657,Unknown,True,False,16,90,0,0,0.0,0.0,0.3481608178394754,1838.5
True,0.0,11.8,0.0,Center,0.3977648613790543,Unknown,True,False,12,115,0,0,0.0,0.0,0.5303531485054057,1283.0
True,0.0,11.8,0.0,Center,0.2441532363285096,Unknown,True,False,235,92,0,0,0.0,0.0,0.3255376484380128,1765.0
True,0.0,11.8,0.0,Center,0.3656863028763748,Unknown,True,False,86,168,0,0,0.0,0.0,0.48758173716849973,1034.0
True,0.0,11.8,0.0,Center,0.3321627205896268,Unknown,True,False,227,44,0,0,0.0,0.0,0.44288362745283577,507.5
True,0.0,11.8,0.0,Center,0.23942562048622562,Unknown,True,False,33,22,0,0,0.0,0.0,0.31923416064830085,256.5
True,0.0,11.8,0.0,Center,0.4854422163365604,Unknown,True,False,9,62,0,0,0.0,0.0,0.6472562884487472,37.0
True,0.0,11.8,0.0,Center,0.22805273261596165,Unknown,True,False,210,26,0,0,0.0,0.0,0.30407031015461555,407.5
True,0.0,11.8,0.0,Center,0.2344364324830633,Unknown,True,False,172,126,0,0,0.0,0.0,0.31258190997741775,356.5
True,0.0,11.8,0.0,Center,0.22678180863996816,Unknown,True,False,77,60,0,0,0.0,0.0,0.3023757448532909,363.0
True,0.0,11.8,0.0,Center,0.4855192394721205,Unknown,True,False,124,104,0,0,0.0,0.0,0.6473589859628274,432.0
True,0.0,11.8,0.0,Center,0.31526366876692946,Unknown,True,False,49,105,0,0,0.0,0.0,0.420351558355906,1618.0
True,0.0,11.8,0.0,Center,0.454316181654294,Unknown,True,False,233,30,0,0,0.0,0.0,0.605754908872392,1149.0
True,0.0,11.8,0.0,Center,0.22799316706872136,Unknown,True,False,94,154,0,0,0.0,0.0,0.30399088942496183,685.0
True,0.0,11.8,0.0,Center,0.24233147281487666,Unknown,True,False,92,150,0,0,0.0,0.0,0.32310863041983556,263.0
True,1.5733333333333335,11.8,0.13333333333333333,Down-Left,0.5093538168853176,Miosis,True,True,92,147,134,106,0.7825882981775567,0.0,0.3640307253279763,532.0
True,0.0,11.8,0.0,Center,0.2898137945512637,Unknown,True,False,23,92,0,0,0.0,0.0,0.38641839273501827,1845.5
True,0.0,11.8,0.0,Center,0.4028807254957303,Unknown,True,False,55,66,0,0,0.0,0.0,0.5371743006609737,785.0
True,0.0,11.8,0.0,Center,0.33755080256246073,Unknown,True,False,62,95,0,0,0.0,0.0,0.4500677367499476,1718.0
True,0.0,11.8,0.0,Center,0.2376411856263877,Unknown,True,False,159,56,0,0,0.0,0.0,0.3168549141685169,1049.0
True,0.0,11.8,0.0,Center,0.28339733242449383,Unknown,True,False,245,126,0,0,0.0,0.0,0.3778631098993251,1001.5
True,0.0,11.8,0.0,Center,0.2887042338708576,Unknown,True,False,49,107,0,0,0.0,0.0,0.3849389784944768,1750.5
True,0.0,11.8,0.0,Center,0.24639838468485611,Unknown,True,False,22,105,0,0,0.0,0.0,0.32853117957980815,890.0
True,0.0,11.8,0.0,Center,0.25652236330685385,Unknown,True,False,48,78,0,0,0.0,0.0,0.34202981774247176,1101.5
True,0.0,11.8,0.0,Center,0.3289074104894586,Unknown,True,False,17,8,0,0,0.0,0.0,0.43854321398594476,1650.5
True,0.0,11.8,0.0,Center,0.2317854455827718,Unknown,True,False,21,99,0,0,0.0,0.0,0.3090472607770291,990.0
True,0.0,11.8,0.0,Center,0.22649818334416766,Unknown,True,False,37,165,0,0,0.0,0.0,0.3019975777922235,519.5
True,0.0,11.8,0.0,Center,0.2422023210551518,Unknown,True,False,49,34,0,0,0.0,0.0,0.32293642807353573,248.5
True,0.0,11.8,0.0,Center,0.3810929768085125,Unknown,True,False,9,63,0,0,0.0,0.0,0.5081239690780167,29.0
True,0.0,11.8,0.0,Center,0.24589803836075302,Unknown,True,False,12,94,0,0,0.0,0.0,0.3278640511476707,1584.5
True,0.0,11.8,0.0,Center,0.3611652791949046,Unknown,True,False,205,12,0,0,0.0,0.0,0.4815537055932061,1062.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,66,54,0,0,0.0,0.0,0.8234907078689973,1733.5
True,0.0,11.8,0.0,Center,0.22693614273679258,Unknown,True,False,14,76,0,0,0.0,0.0,0.30258152364905677,1484.5
True,0.0,11.8,0.0,Center,0.2525123805747076,Unknown,True,False,25,70,0,0,0.0,0.0,0.3366831740996101,419.5
True,0.0,11.8,0.0,Center,0.2500509683055936,Unknown,True,False,112,58,0,0,0.0,0.0,0.33340129107412475,348.5
True,0.0,11.8,0.0,Center,0.41410739318538803,Unknown,True,False,212,15,0,0,0.0,0.0,0.5521431909138507,1162.5
True,0.0,11.8,0.0,Center,0.24636751357818243,Unknown,True,False,101,13,0,0,0.0,0.0,0.3284900181042432,1633.5
True,2.263013698630137,11.8,0.19178082191780818,Left,0.6125553232967736,Normal,True,True,117,83,138,90,0.3032321043997076,0.3935357912005848,0.3220650893448681,300.0
True,0.0,11.8,0.0,Center,0.2609590584140872,Unknown,True,False,46,44,0,0,0.0,0.0,0.3479454112187829,451.0
True,0.0,11.8,0.0,Center,0.29117800748995193,Unknown,True,False,129,12,0,0,0.0,0.0,0.3882373433199359,5.0
True,0.0,11.8,0.0,Center,0.3433455857004671,Unknown,True,False,45,66,0,0,0.0,0.0,0.45779411426728944,200.0
True,0.0,11.8,0.0,Center,0.25822149762445956,Unknown,True,False,171,129,0,0,0.0,0.0,0.3442953301659461,551.0
True,0.0,11.8,0.0,Center,0.3049445261725612,Unknown,True,False,45,25,0,0,0.0,0.0,0.4065927015634149,61.5
True,0.0,11.8,0.0,Center,0.2951260770254983,Unknown,True,False,4,34,0,0,0.0,0.0,0.39350143603399773,1826.5
True,0.0,11.8,0.0,Center,0.33798672918697326,Unknown,True,False,10,40,0,0,0.0,0.0,0.4506489722492977,564.5
True,0.0,11.8,0.0,Center,0.28899954750386503,Unknown,True,False,29,158,0,0,0.0,0.0,0.38533273000515333,235.5
True,0.0,11.8,0.0,Center,0.25988728472149886,Unknown,True,False,90,103,0,0,0.0,0.0,0.34651637962866516,1813.0
True,0.0,11.8,0.0,Center,0.31806487183116927,Unknown,True,False,47,35,0,0,0.0,0.0,0.4240864957748924,54.0
True,0.0,11.8,0.0,Center,0.3216041496180808,Unknown,True,False,49,43,0,0,0.0,0.0,0.4288055328241077,464.5
True,6.883333333333334,11.8,0.5833333333333334,Up-Right,0.6870034218458612,Mydriasis,True,True,25,83,18,86,0.21154925294066412,0.5769014941186718,0.34205438570945584,335.5
True,0.0,11.8,0.0,Center,0.4331693562204615,Unknown,True,False,8,60,0,0,0.0,0.0,0.577559141627282,182.5
True,0.0,11.8,0.0,Center,0.47671543803077787,Unknown,True,False,59,89,0,0,0.0,0.0,0.6356205840410372,1606.0
True,0.0,11.8,0.0,Center,0.2505972157873917,Unknown,True,False,26,10,0,0,0.0,0.0,0.33412962104985555,1157.0
True,0.0,11.8,0.0,Center,0.31545827728689185,Unknown,True,False,108,110,0,0,0.0,0.0,0.42061103638252245,1706.0
True,0.0,11.8,0.0,Center,0.3889805669012284,Unknown,True,False,13,96,0,0,0.0,0.0,0.5186407558683045,1057.0
True,0.0,11.8,0.0,Center,0.2376085080583106,Unknown,True,False,32,136,0,0,0.0,0.0,0.31681134407774747,1846.0
True,0.0,11.8,0.0,Center,0.23533348935310583,Unknown,True,False,91,150,0,0,0.0,0.0,0.3137779858041411,260.5
True,1.7078947368421054,11.8,0.14473684210526316,Down-Left,0.5123388461389897,Miosis,True,True,91,147,134,106,0.7817605672375236,0.0,0.3685082692084846,531.5
True,0.0,11.8,0.0,Center,0.25765075248260466,Unknown,True,False,230,56,0,0,0.0,0.0,0.3435343366434729,786.5
True,0.0,11.8,0.0,Center,0.3317253499932492,Unknown,True,False,213,24,0,0,0.0,0.0,0.44230046665766565,360.5
True,0.0,11.8,0.0,Center,0.38661657593052307,Unknown,True,False,171,107,0,0,0.0,0.0,0.5154887679073641,431.5
True,0.0,11.8,0.0,Center,0.27941477537559795,Unknown,True,False,92,155,0,0,0.0,0.0,0.3725530338341306,686.5
True,0.0,11.8,0.0,Center,0.26770333274220576,Unknown,True,False,47,78,0,0,0.0,0.0,0.35693777698960766,1102.0
True,0.0,11.8,0.0,Center,0.23358803657982036,Unknown,True,False,10,114,0,0,0.0,0.0,0.3114507154397605,1653.0
True,0.0,11.8,0.0,Center,0.34826750953787367,Unknown,True,False,10,48,0,0,0.0,0.0,0.4643566793838315,479.0
True,0.0,11.8,0.0,Center,0.35022266056295565,Unknown,True,False,208,10,0,0,0.0,0.0,0.4669635474172742,993.5
True,0.0,11.8,0.0,Center,0.3181599698095583,Unknown,True,False,22,56,0,0,0.0,0.0,0.424213293079411,328.0
True,0.0,11.8,0.0,Center,0.43299724523652605,Unknown,True,False,159,95,0,0,0.0,0.0,0.577329660315368,1002.0
True,0.0,11.8,0.0,Center,0.3683840816787951,Unknown,True,False,62,102,0,0,0.0,0.0,0.4911787755717268,1753.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,125,111,0,0,0.0,0.0,0.7100736690162005,49.5
True,0.0,11.8,0.0,Center,0.3167732196323211,Unknown,True,False,166,132,0,0,0.0,0.0,0.4223642928430948,579.0
True,0.0,11.8,0.0,Center,0.27388861692738325,Unknown,True,False,49,80,0,0,0.0,0.0,0.36518482256984436,893.5
True,0.0,11.8,0.0,Center,0.2708247760849332,Unknown,True,False,47,47,0,0,0.0,0.0,0.3610997014465776,228.0
True,0.0,11.8,0.0,Center,0.25398643246373304,Unknown,True,False,15,46,0,0,0.0,0.0,0.3386485766183107,1280.5
True,0.0,11.8,0.0,Center,0.3158108019848809,Unknown,True,False,14,105,0,0,0.0,0.0,0.4210810693131745,1766.5
True,0.0,11.8,0.0,Center,0.29049625867972,Unknown,True,False,49,65,0,0,0.0,0.0,0.38732834490629336,1037.5
True,0.0,11.8,0.0,Center,0.2543799090830774,Unknown,True,False,123,128,0,0,0.0,0.0,0.33917321211076984,1380.5
True,0.0,11.8,0.0,Center,0.2652979551327672,Unknown,True,False,235,98,0,0,0.0,0.0,0.3537306068436896,1666.5
True,0.0,11.8,0.0,Center,0.3156462900846726,Unknown,True,False,183,44,0,0,0.0,0.0,0.4208617201128968,1137.5
True,0.0,11.8,0.0,Center,0.41887503346183463,Unknown,True,False,93,134,0,0,0.0,0.0,0.5585000446157795,404.0
True,0.0,11.8,0.0,Center,0.3084194284825109,Unknown,True,False,16,41,0,0,0.0,0.0,0.4112259046433479,355.0
True,3.7263157894736842,11.8,0.3157894736842105,Up,0.488745915595919,Normal,True,True,42,72,48,92,0.54948981625845,0.0,0.3331188733938785,1499.0
True,0.0,11.8,0.0,Center,0.3986620385092081,Unknown,True,False,43,103,0,0,0.0,0.0,0.5315493846789442,1599.0
