timestamp,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected
2025-06-12 10:16:23,0.0,11.8,0.0,0.3666730870792785,0.488897449439038,Center,True,False
2025-06-12 10:16:24,0.0,11.8,0.0,0.3558278438482841,0.4744371251310455,Center,True,False
2025-06-12 10:16:25,0.0,11.8,0.0,0.29792102950606053,0.39722803934141415,Center,True,False
2025-06-12 10:16:26,0.0,11.8,0.0,0.2600279874379049,0.34670398325053986,Center,True,False
2025-06-12 10:16:27,0.0,11.8,0.0,0.26423396362719676,0.352311951502929,Center,True,False
2025-06-12 10:16:28,0.0,11.8,0.0,0.3680338114411419,0.4907117485881893,Center,True,False
2025-06-12 10:16:29,0.0,11.8,0.0,0.2894913001775336,0.3859884002367115,Center,True,False
2025-06-12 10:16:30,0.0,11.8,0.0,0.38257211923867207,0.510096158984896,Center,True,False
2025-06-12 10:16:31,0.0,11.8,0.0,0.36155281503007597,0.48207042004010137,Center,True,False
2025-06-12 10:16:32,0.0,11.8,0.0,0.36666588703554015,0.4888878493807202,Center,True,False
2025-06-12 10:16:33,0.0,11.8,0.0,0.31780170667006424,0.423735608893419,Center,True,False
2025-06-12 10:16:34,0.0,11.8,0.0,0.34313473431749175,0.457512979089989,Center,True,False
2025-06-12 10:16:35,0.0,11.8,0.0,0.3055293846799956,0.40737251290666077,Center,True,False
2025-06-12 10:16:36,1.282608695652174,11.8,0.10869565217391305,0.4243176848588788,0.4064477581323999,Down-Left,True,True
2025-06-12 10:16:37,0.0,11.8,0.0,0.3164576712103204,0.42194356161376056,Center,True,False
2025-06-12 10:16:38,0.0,11.8,0.0,0.3088924273530116,0.4118565698040155,Center,True,False
2025-06-12 10:16:39,0.0,11.8,0.0,0.32115186581413124,0.42820248775217495,Center,True,False
2025-06-12 10:16:40,0.0,11.8,0.0,0.31192273310896745,0.4158969774786233,Center,True,False
2025-06-12 10:16:41,0.0,11.8,0.0,0.29997566355841854,0.39996755141122464,Center,True,False
2025-06-12 10:16:42,0.0,11.8,0.0,0.24939040210976646,0.3325205361463553,Center,True,False
2025-06-12 10:16:43,0.0,11.8,0.0,0.35089333231112824,0.4678577764148377,Center,True,False
2025-06-12 10:16:44,0.0,11.8,0.0,0.3297706329469358,0.4396941772625811,Center,True,False
2025-06-12 10:16:45,1.2040816326530612,11.8,0.1020408163265306,0.4462466230225687,0.4340116358223933,Left,True,True
2025-06-12 10:16:46,0.0,11.8,0.0,0.35873296851283565,0.4783106246837808,Center,True,False
2025-06-12 10:16:47,0.0,11.8,0.0,0.30104269234083003,0.40139025645444,Center,True,False
2025-06-12 10:16:48,0.7808823529411766,11.8,0.0661764705882353,0.4796850400256118,0.49891531070089734,Left,True,True
2025-06-12 10:16:49,0.0,11.8,0.0,0.3354757288436739,0.4473009717915652,Center,True,False
2025-06-12 10:16:50,0.0,11.8,0.0,0.26254048923438894,0.35005398564585194,Center,True,False
2025-06-12 10:16:51,0.0,11.8,0.0,0.3989162838108698,0.531888378414493,Center,True,False
2025-06-12 10:16:52,0.0,11.8,0.0,0.32802892844157405,0.4373719045887654,Center,True,False
2025-06-12 10:16:53,0.0,11.8,0.0,0.35072261508429514,0.46763015344572684,Center,True,False
2025-06-12 10:16:54,0.0,11.8,0.0,0.30236326612358155,0.40315102149810866,Center,True,False
2025-06-12 10:16:55,0.0,11.8,0.0,0.3539448015711053,0.4719264020948071,Center,True,False
2025-06-12 10:16:56,0.0,11.8,0.0,0.36376749245772255,0.4850233232769634,Center,True,False
2025-06-12 10:16:57,0.0,11.8,0.0,0.3052838754437618,0.40704516725834905,Center,True,False
2025-06-12 10:16:58,0.0,11.8,0.0,0.31761382643308755,0.4234851019107834,Center,True,False
2025-06-12 10:16:59,0.0,11.8,0.0,0.30541473825478416,0.4072196510063789,Center,True,False
2025-06-12 10:17:00,0.0,11.8,0.0,0.3402287214067442,0.45363829520899224,Center,True,False
2025-06-12 10:17:01,0.0,11.8,0.0,0.3285446400639983,0.438059520085331,Center,True,False
2025-06-12 10:17:02,0.0,11.8,0.0,0.32275187135207495,0.4303358284694333,Center,True,False
2025-06-12 10:17:03,0.0,11.8,0.0,0.35963946781516426,0.479519290420219,Center,True,False
2025-06-12 10:17:04,0.0,11.8,0.0,0.3036645453634421,0.4048860604845895,Center,True,False
2025-06-12 10:17:05,0.0,11.8,0.0,0.28375877675351974,0.37834503567135963,Center,True,False
2025-06-12 10:17:06,0.0,11.8,0.0,0.34085883038824183,0.4544784405176558,Center,True,False
2025-06-12 10:17:07,0.0,11.8,0.0,0.34897179677940326,0.4652957290392044,Center,True,False
2025-06-12 10:17:08,0.0,11.8,0.0,0.37565756162269137,0.5008767488302552,Center,True,False
2025-06-12 10:17:09,0.0,11.8,0.0,0.24295632418107016,0.3239417655747603,Center,True,False
2025-06-12 10:17:10,0.0,11.8,0.0,0.3096396354738402,0.4128528472984536,Center,True,False
2025-06-12 10:17:11,0.0,11.8,0.0,0.32721829776693256,0.4362910636892434,Center,True,False
2025-06-12 10:17:12,0.0,11.8,0.0,0.30874084208300856,0.4116544561106781,Center,True,False
2025-06-12 10:17:13,0.0,11.8,0.0,0.3161571211181453,0.42154282815752714,Center,True,False
2025-06-12 10:17:14,0.0,11.8,0.0,0.3479102519178009,0.4638803358904011,Center,True,False
2025-06-12 10:17:15,0.0,11.8,0.0,0.27412759587673863,0.3655034611689849,Center,True,False
2025-06-12 10:17:16,0.0,11.8,0.0,0.3742140973876972,0.49895212985026294,Center,True,False
2025-06-12 10:17:17,0.0,11.8,0.0,0.3469143475772919,0.46255246343638917,Center,True,False
2025-06-12 10:17:18,0.0,11.8,0.0,0.35124070521065187,0.46832094028086924,Center,True,False
2025-06-12 10:17:19,0.0,11.8,0.0,0.32499797317912305,0.4333306309054975,Center,True,False
2025-06-12 10:17:20,0.0,11.8,0.0,0.31790187751683585,0.4238691700224478,Center,True,False
2025-06-12 10:17:21,0.0,11.8,0.0,0.30640030718504296,0.4085337429133906,Center,True,False
2025-06-12 10:17:22,0.0,11.8,0.0,0.32919004975168775,0.43892006633558367,Center,True,False
2025-06-12 10:17:23,0.0,11.8,0.0,0.3167609960311464,0.4223479947081953,Center,True,False
2025-06-12 10:17:24,0.0,11.8,0.0,0.37745592866563416,0.5032745715541789,Center,True,False
2025-06-12 10:17:25,0.0,11.8,0.0,0.3479920243644906,0.4639893658193208,Center,True,False
2025-06-12 10:17:26,0.0,11.8,0.0,0.30689545894025194,0.4091939452536693,Center,True,False
2025-06-12 10:17:27,0.0,11.8,0.0,0.25318404914052844,0.33757873218737133,Center,True,False
2025-06-12 10:17:28,0.0,11.8,0.0,0.41087441602187924,0.5478325546958389,Center,True,False
2025-06-12 10:17:29,0.0,11.8,0.0,0.3443206431444513,0.45909419085926845,Center,True,False
2025-06-12 10:17:30,0.0,11.8,0.0,0.30301403736266136,0.4040187164835485,Center,True,False
2025-06-12 10:17:31,0.0,11.8,0.0,0.2635375170095157,0.35138335601268766,Center,True,False
2025-06-12 10:17:32,0.0,11.8,0.0,0.3036227226274544,0.40483029683660593,Center,True,False
2025-06-12 10:17:33,0.0,11.8,0.0,0.3001222632476249,0.4001630176634998,Center,True,False
2025-06-12 10:17:34,0.0,11.8,0.0,0.31945657465218896,0.42594209953625195,Center,True,False
2025-06-12 10:17:35,0.0,11.8,0.0,0.29277839528778377,0.39037119371704504,Center,True,False
2025-06-12 10:17:36,0.0,11.8,0.0,0.37002236942222666,0.49336315922963553,Center,True,False
2025-06-12 10:17:37,0.779245283018868,11.8,0.0660377358490566,0.4116842479842397,0.3881700853550797,Right,True,True
2025-06-12 10:17:38,0.0,11.8,0.0,0.267559991037989,0.35674665471731865,Center,True,False
2025-06-12 10:17:39,1.1279411764705884,11.8,0.09558823529411765,0.3683570237440891,0.33055839777172236,Up-Left,True,True
2025-06-12 10:17:40,1.4160000000000001,11.8,0.12,0.4325854699131467,0.39347038269889534,Left,True,True
2025-06-12 10:17:41,0.0,11.8,0.0,0.30815661328238875,0.41087548437651833,Center,True,False
2025-06-12 10:17:42,0.0,11.8,0.0,0.3335922582077888,0.44478967761038507,Center,True,False
2025-06-12 10:17:43,0.0,11.8,0.0,0.3597150835534973,0.4796201114046631,Center,True,False
2025-06-12 10:17:44,0.7585714285714286,11.8,0.0642857142857143,0.43373048776269846,0.40803014305605056,Up-Left,True,True
2025-06-12 10:17:45,0.0,11.8,0.0,0.31931238697866815,0.42574984930489085,Center,True,False
2025-06-12 10:17:46,0.0,11.8,0.0,0.3195168542464706,0.42602247232862744,Center,True,False
2025-06-12 10:17:47,1.1189655172413795,11.8,0.09482758620689655,0.3920214617393427,0.3652488028629956,Down,True,True
2025-06-12 10:17:48,0.0,11.8,0.0,0.3537626426478968,0.4716835235305291,Center,True,False
2025-06-12 10:17:49,0.0,11.8,0.0,0.27649392985563154,0.3686585731408421,Center,True,False
2025-06-12 10:17:50,0.7808823529411766,11.8,0.0661764705882353,0.38085755547304423,0.35166532469395934,Down-Left,True,True
2025-06-12 10:17:51,0.0,11.8,0.0,0.261327129705359,0.3484361729404787,Center,True,False
2025-06-12 10:17:52,0.0,11.8,0.0,0.2715439593413264,0.3620586124551019,Center,True,False
2025-06-12 10:17:53,0.0,11.8,0.0,0.34121186614014826,0.454949154853531,Center,True,False
2025-06-12 10:17:54,0.0,11.8,0.0,0.25342821161726226,0.3379042821563497,Center,True,False
2025-06-12 10:17:55,0.0,11.8,0.0,0.29025774855705394,0.3870103314094052,Center,True,False
2025-06-12 10:17:56,1.3111111111111111,11.8,0.1111111111111111,0.4042554990137776,0.3843183881557398,Left,True,True
2025-06-12 10:17:57,0.0,11.8,0.0,0.3032399414666175,0.40431992195549,Center,True,False
2025-06-12 10:17:58,1.9582621082621086,11.8,0.16595441595441596,0.6361985790327542,0.44943498453676795,Up-Right,True,True
2025-06-12 10:17:59,0.0,11.8,0.0,0.27810479734049676,0.3708063964539956,Center,True,False
2025-06-12 10:18:00,0.0,11.8,0.0,0.374863376687786,0.4998178355837147,Center,True,False
2025-06-12 10:18:01,0.0,11.8,0.0,0.34432022852220046,0.45909363802960057,Center,True,False
2025-06-12 10:18:02,0.0,11.8,0.0,0.30561801602509475,0.40749068803345967,Center,True,False
2025-06-12 10:18:03,0.0,11.8,0.0,0.3236102808276128,0.43148037443681697,Center,True,False
2025-06-12 10:18:04,0.0,11.8,0.0,0.24355193028992017,0.32473590705322686,Center,True,False
2025-06-12 10:18:05,0.0,11.8,0.0,0.25919331622762376,0.3455910883034984,Center,True,False
2025-06-12 10:18:06,1.083673469387755,11.8,0.0918367346938775,0.5462843038000816,0.4109129093883272,Left,True,True
2025-06-12 10:18:07,0.0,11.8,0.0,0.45784518648489886,0.6104602486465318,Center,True,False
2025-06-12 10:18:08,0.9672131147540984,11.8,0.0819672131147541,0.4365080365063087,0.42254400706513146,Up-Left,True,True
2025-06-12 10:18:09,0.0,11.8,0.0,0.29950188265528643,0.399335843540382,Center,True,False
2025-06-12 10:18:10,0.0,11.8,0.0,0.2628681379476767,0.3504908505969023,Center,True,False
2025-06-12 10:18:11,0.0,11.8,0.0,0.3169821875659742,0.4226429167546323,Center,True,False
2025-06-12 10:18:12,0.0,11.8,0.0,0.26762024757245245,0.3568269967632699,Center,True,False
2025-06-12 10:18:13,0.0,11.8,0.0,0.2418797983118409,0.3225063977491212,Center,True,False
2025-06-12 10:18:14,0.0,11.8,0.0,0.2816790643799144,0.375572085839886,Center,True,False
2025-06-12 10:18:15,0.0,11.8,0.0,0.3070781564304798,0.4094375419073064,Center,True,False
2025-06-12 10:18:16,0.0,11.8,0.0,0.264479987591262,0.3526399834550161,Center,True,False
2025-06-12 10:18:17,0.0,11.8,0.0,0.3277196944641791,0.4369595926189055,Center,True,False
2025-06-12 10:18:18,0.0,11.8,0.0,0.34257448726445,0.4567659830192667,Center,True,False
2025-06-12 10:18:19,0.0,11.8,0.0,0.34000487311716954,0.45333983082289275,Center,True,False
2025-06-12 10:18:20,0.0,11.8,0.0,0.2955420601801383,0.3940560802401844,Center,True,False
2025-06-12 10:18:21,0.0,11.8,0.0,0.3919671910427073,0.5226229213902764,Center,True,False
2025-06-12 10:18:22,0.0,11.8,0.0,0.3603225283240735,0.4804300377654314,Center,True,False
2025-06-12 10:18:23,0.0,11.8,0.0,0.40024814733144487,0.6086681511307295,Center,True,False
2025-06-12 10:18:24,0.0,11.8,0.0,0.267336734315024,0.3564489790866987,Center,True,False
2025-06-12 10:18:25,0.0,11.8,0.0,0.30846302445651563,0.4112840326086875,Center,True,False
2025-06-12 10:18:26,0.0,11.8,0.0,0.34582098660307575,0.461094648804101,Center,True,False
2025-06-12 10:18:27,0.0,11.8,0.0,0.3626047430708824,0.4834729907611765,Center,True,False
2025-06-12 10:18:28,0.0,11.8,0.0,0.2662211798380609,0.3549615731174146,Center,True,False
2025-06-12 10:18:29,0.0,11.8,0.0,0.24502237689980114,0.3266965025330682,Center,True,False
2025-06-12 10:18:30,0.0,11.8,0.0,0.31112580236731635,0.4148344031564219,Center,True,False
2025-06-12 10:18:31,0.0,11.8,0.0,0.3381553125301644,0.4508737500402193,Center,True,False
2025-06-12 10:18:32,0.0,11.8,0.0,0.3541763140634884,0.47223508541798453,Center,True,False
2025-06-12 10:18:33,0.0,11.8,0.0,0.37109768177144165,0.4947969090285889,Center,True,False
2025-06-12 10:18:34,0.0,11.8,0.0,0.2876969953248167,0.3835959937664223,Center,True,False
2025-06-12 10:18:35,1.475,11.8,0.125,0.39056895826056426,0.34595088858284234,Down-Left,True,True
2025-06-12 10:18:36,0.0,11.8,0.0,0.34856196861667954,0.464749291488906,Center,True,False
2025-06-12 10:18:37,0.8805970149253732,11.8,0.0746268656716418,0.37695743891285427,0.3466087422225932,Left,True,True
2025-06-12 10:18:38,0.0,11.8,0.0,0.27750843087674604,0.37001124116899475,Center,True,False
2025-06-12 10:18:39,0.0,11.8,0.0,0.2816311849516015,0.37550824660213533,Center,True,False
2025-06-12 10:18:40,0.0,11.8,0.0,0.3574365407858885,0.4765820543811846,Center,True,False
2025-06-12 10:18:41,2.2738632848747296,11.8,0.1927002783792143,0.6338633374607255,0.3196629307193902,Center,True,True
2025-06-12 10:18:42,1.495774647887324,11.8,0.1267605633802817,0.37099994425540944,0.30817265682653316,Up-Right,True,True
2025-06-12 10:18:43,1.5171428571428573,11.8,0.1285714285714286,0.3777314813958299,0.3141419573963526,Up-Right,True,True
2025-06-12 10:18:44,0.0,11.8,0.0,0.174305681929263,0.23240757590568395,Center,True,False
2025-06-12 10:18:45,1.2642857142857145,11.8,0.10714285714285715,0.3945024108561953,0.3242826345242583,Up-Right,True,True
2025-06-12 10:18:46,1.1202531645569622,11.8,0.0949367088607595,0.3630520482360948,0.32148003107521206,Up-Right,True,True
2025-06-12 10:18:47,0.0,11.8,0.0,0.24201067639164914,0.3226809018555322,Center,True,False
2025-06-12 10:18:48,0.0,11.8,0.0,0.28547177758287023,0.3806290367771603,Center,True,False
2025-06-12 10:18:49,0.0,11.8,0.0,0.2752677329408578,0.36702364392114384,Center,True,False
2025-06-12 10:18:50,0.9271428571428572,11.8,0.07857142857142856,0.4389144357973527,0.46969785590272983,Up-Right,True,True
2025-06-12 10:18:51,0.0,11.8,0.0,0.3083863081449614,0.4111817441932819,Center,True,False
2025-06-12 10:18:52,0.0,11.8,0.0,0.2980146905673102,0.39735292075641365,Center,True,False
2025-06-12 10:18:53,0.0,11.8,0.0,0.28414234116699644,0.3788564548893285,Center,True,False
2025-06-12 10:18:54,0.0,11.8,0.0,0.2499589673312125,0.3332786231082834,Center,True,False
2025-06-12 10:18:55,1.0727272727272725,11.8,0.0909090909090909,0.399612776139024,0.3774930480415578,Left,True,True
2025-06-12 10:18:56,0.0,11.8,0.0,0.3448999234681567,0.4598665646242089,Center,True,False
2025-06-12 10:18:57,0.893939393939394,11.8,0.07575757575757575,0.450727384698814,0.44318361898408243,Down,True,True
2025-06-12 10:18:58,0.0,11.8,0.0,0.33327142544526667,0.44436190059368885,Center,True,False
2025-06-12 10:18:59,0.0,11.8,0.0,0.27695918386910223,0.3692789118254697,Center,True,False
2025-06-12 10:19:00,0.0,11.8,0.0,0.3659194987064144,0.4878926649418859,Center,True,False
2025-06-12 10:19:01,0.0,11.8,0.0,0.42206473777302866,0.5627529836973716,Center,True,False
2025-06-12 10:19:02,0.0,11.8,0.0,0.42132660184736354,0.5617688024631513,Center,True,False
2025-06-12 10:19:03,0.0,11.8,0.0,0.3845092012011754,0.5126789349349006,Center,True,False
2025-06-12 10:19:04,0.0,11.8,0.0,0.2672696657086001,0.35635955427813354,Center,True,False
2025-06-12 10:19:05,1.754054054054054,11.8,0.14864864864864866,0.433293863731859,0.4233229143503726,Down-Left,True,True
2025-06-12 10:19:06,0.0,11.8,0.0,0.26812606823994545,0.35750142431992726,Center,True,False
2025-06-12 10:19:07,0.0,11.8,0.0,0.2825767741183781,0.3767690321578374,Center,True,False
2025-06-12 10:19:08,0.0,11.8,0.0,0.34497801445716625,0.45997068594288826,Center,True,False
2025-06-12 10:19:09,0.0,11.8,0.0,0.22772046296840442,0.30362728395787264,Center,True,False
2025-06-12 10:19:10,0.0,11.8,0.0,0.33164016870848284,0.4421868916113104,Center,True,False
2025-06-12 10:19:11,0.0,11.8,0.0,0.255202454781856,0.34026993970914143,Center,True,False
2025-06-12 10:19:12,0.0,11.8,0.0,0.25170715918543174,0.33560954558057565,Center,True,False
2025-06-12 10:19:13,0.0,11.8,0.0,0.32823473012904525,0.43764630683872696,Center,True,False
2025-06-12 10:19:14,1.0350877192982457,11.8,0.08771929824561404,0.4105202883576823,0.3922493961988846,Left,True,True
2025-06-12 10:19:15,1.156862745098039,11.8,0.0980392156862745,0.4022665251914833,0.3810688422241896,Left,True,True
2025-06-12 10:19:16,0.0,11.8,0.0,0.15663263846953,0.20884351795937334,Center,True,False
2025-06-12 10:19:17,1.735294117647059,11.8,0.14705882352941174,0.38712252897135246,0.3598019809496886,Down-Left,True,True
2025-06-12 10:19:18,0.0,11.8,0.0,0.27063987975570697,0.36085317300760933,Center,True,False
2025-06-12 10:19:19,1.1346153846153848,11.8,0.09615384615384615,0.45932150836013574,0.4616444708549578,Left,True,True
2025-06-12 10:19:20,0.0,11.8,0.0,0.2765491701703738,0.36873222689383167,Center,True,False
2025-06-12 10:19:21,0.0,11.8,0.0,0.2392613389401237,0.3190151185868316,Center,True,False
2025-06-12 10:19:22,0.0,11.8,0.0,0.2381140332767075,0.31748537770227664,Center,True,False
2025-06-12 10:19:23,0.7612903225806452,11.8,0.06451612903225805,0.45724632962900136,0.3182269710800117,Up-Right,True,True
2025-06-12 10:19:24,0.0,11.8,0.0,0.29457326978106896,0.392764359708092,Center,True,False
2025-06-12 10:19:25,0.0,11.8,0.0,0.29269646290897333,0.3902619505452978,Center,True,False
2025-06-12 10:19:26,0.0,11.8,0.0,0.2590018070748441,0.3453357427664588,Center,True,False
2025-06-12 10:19:27,0.6721518987341772,11.8,0.05696202531645565,0.4453129699784585,0.43912758122010775,Down-Left,True,True
2025-06-12 10:19:28,0.0,11.8,0.0,0.2397253516707821,0.31963380222770943,Center,True,False
2025-06-12 10:19:29,1.123809523809524,11.8,0.0952380952380952,0.4145247131884653,0.4284022262300632,Left,True,True
2025-06-12 10:19:30,1.282608695652174,11.8,0.10869565217391305,0.42132022905053523,0.4096354168113247,Left,True,True
2025-06-12 10:19:31,1.3224137931034483,11.8,0.11206896551724135,0.3798003446403956,0.34579741706679124,Left,True,True
2025-06-12 10:19:32,1.201851851851852,11.8,0.10185185185185185,0.36369595153837775,0.32440282783344804,Up-Right,True,True
2025-06-12 10:19:33,1.1800000000000002,11.8,0.1,0.4367155156333051,0.43175063453556506,Left,True,True
2025-06-12 10:19:34,0.0,11.8,0.0,0.28426188156197707,0.37901584208263606,Center,True,False
2025-06-12 10:19:35,0.0,11.8,0.0,0.2539848842820148,0.3386465123760197,Center,True,False
2025-06-12 10:19:36,0.0,11.8,0.0,0.3450930744762467,0.4601240993016623,Center,True,False
2025-06-12 10:19:37,1.475,11.8,0.125,0.45556171140576684,0.45448129467710163,Down-Left,True,True
2025-06-12 10:19:38,0.0,11.8,0.0,0.36267843507765507,0.48357124677020674,Center,True,False
2025-06-12 10:19:39,0.0,11.8,0.0,0.30904954655216577,0.41206606206955443,Center,True,False
2025-06-12 10:19:40,0.5462962962962963,11.8,0.04629629629629625,0.4602713310221634,0.5887135883299314,Left,True,True
2025-06-12 10:19:41,0.0,11.8,0.0,0.34127675684139663,0.4550356757885289,Center,True,False
2025-06-12 10:19:42,1.0042553191489365,11.8,0.0851063829787234,0.4211378665648379,0.4096603618869651,Left,True,True
2025-06-12 10:19:43,0.0,11.8,0.0,0.3016159491973953,0.40215459892986033,Center,True,False
2025-06-12 10:19:44,0.0,11.8,0.0,0.28617254981470025,0.38156339975293363,Center,True,False
2025-06-12 10:19:45,0.9833333333333334,11.8,0.0833333333333333,0.4177115074074782,0.405881452032937,Left,True,True
2025-06-12 10:19:46,0.0,11.8,0.0,0.2738868578355296,0.3651824771140394,Center,True,False
2025-06-12 10:19:47,0.0,11.8,0.0,0.3242207578353101,0.43229434378041354,Center,True,False
2025-06-12 10:19:48,0.0,11.8,0.0,0.2540318725709914,0.3387091634279885,Center,True,False
2025-06-12 10:19:49,0.7763157894736843,11.8,0.0657894736842105,0.4414336863497335,0.42941913704336615,Down,True,True
2025-06-12 10:19:50,0.0,11.8,0.0,0.2440267300411712,0.32536897338822823,Center,True,False
2025-06-12 10:19:51,1.0211538461538463,11.8,0.08653846153846155,0.3936538640978967,0.3671053653586524,Down-Right,True,True
2025-06-12 10:19:52,1.298,11.8,0.11,0.41127946422942085,0.39172716262446006,Left,True,True
2025-06-12 10:19:53,1.8542857142857145,11.8,0.15714285714285714,0.3934124660097394,0.3692932162207522,Left,True,True
2025-06-12 10:19:54,0.0,11.8,0.0,0.38283024426940576,0.510440325692541,Center,True,False
2025-06-12 10:19:55,1.1132075471698113,11.8,0.0943396226415094,0.3887692332787157,0.3614340447057883,Left,True,True
2025-06-12 10:19:56,0.0,11.8,0.0,0.2704967427170155,0.3606623236226873,Center,True,False
2025-06-12 10:19:57,0.0,11.8,0.0,0.3805352924415478,0.5296674624549761,Center,True,False
2025-06-12 10:19:58,0.0,11.8,0.0,0.3909197302305317,0.5451549821898448,Center,True,False
2025-06-12 10:19:59,0.0,11.8,0.0,0.41799485779525014,0.5839295495897243,Center,True,False
2025-06-12 10:20:00,0.0,11.8,0.0,0.25470233727651137,0.33960311636868185,Center,True,False
2025-06-12 10:20:01,0.0,11.8,0.0,0.3748627225299135,0.5382514803648395,Center,True,False
2025-06-12 10:20:02,0.0,11.8,0.0,0.3061307874030721,0.40817438320409605,Center,True,False
2025-06-12 10:20:03,0.0,11.8,0.0,0.24875592033992786,0.3316745604532372,Center,True,False
2025-06-12 10:20:04,0.0,11.8,0.0,0.2488235333167237,0.33176471108896494,Center,True,False
2025-06-12 10:20:05,0.0,11.8,0.0,0.23891432594300477,0.318552434590673,Center,True,False
2025-06-12 10:20:06,0.0,11.8,0.0,0.3247572493115416,0.43300966574872213,Center,True,False
2025-06-12 10:20:07,0.0,11.8,0.0,0.268286872040488,0.3577158293873174,Center,True,False
2025-06-12 10:20:08,1.4351351351351351,11.8,0.1216216216216216,0.39744927009882064,0.377057071618679,Down-Left,True,True
2025-06-12 10:20:09,0.0,11.8,0.0,0.2939445054722216,0.39192600729629545,Center,True,False
2025-06-12 10:20:10,0.0,11.8,0.0,0.2591126870173269,0.34548358268976925,Center,True,False
2025-06-12 10:20:11,0.0,11.8,0.0,0.26687835166182294,0.35583780221576394,Center,True,False
2025-06-12 10:20:12,0.0,11.8,0.0,0.3788761412807975,0.5051681883743967,Center,True,False
2025-06-12 10:20:13,0.0,11.8,0.0,0.30476476993820284,0.4063530265842704,Center,True,False
2025-06-12 10:20:14,0.0,11.8,0.0,0.46593171795061816,0.6337504217648025,Center,True,False
2025-06-12 10:20:15,0.0,11.8,0.0,0.263320566762795,0.3510940890170601,Center,True,False
2025-06-12 10:20:16,0.0,11.8,0.0,0.23098174810055183,0.30797566413406907,Center,True,False
2025-06-12 10:20:17,0.0,11.8,0.0,0.2527476318621885,0.33699684248291806,Center,True,False
2025-06-12 10:20:18,1.0211538461538463,11.8,0.08653846153846155,0.5054645425608191,0.5434803133665176,Left,True,True
2025-06-12 10:20:19,0.0,11.8,0.0,0.2650238175011911,0.3533650900015881,Center,True,False
2025-06-12 10:20:20,2.481746031746032,11.8,0.21031746031746024,0.5720682541962553,0.4594011404345262,Down,True,True
2025-06-12 10:20:21,1.1132075471698113,11.8,0.0943396226415094,0.4344490301484606,0.432272039724175,Up-Right,True,True
2025-06-12 10:20:22,0.0,11.8,0.0,0.2689727258818599,0.3586303011758132,Center,True,False
2025-06-12 10:20:23,0.0,11.8,0.0,0.23443007555030376,0.3125734340670717,Center,True,False
2025-06-12 10:20:24,0.0,11.8,0.0,0.3367462447546842,0.44899499300624557,Center,True,False
2025-06-12 10:20:25,0.0,11.8,0.0,0.29214394287510803,0.38952525716681063,Center,True,False
2025-06-12 10:20:26,0.5619047619047619,11.8,0.0476190476190476,0.4234423330472724,0.46709656768646945,Right,True,True
2025-06-12 10:20:27,0.0,11.8,0.0,0.24847902339385206,0.33130536452513604,Center,True,False
2025-06-12 10:20:28,0.0,11.8,0.0,0.1403677337182607,0.1871569782910143,Center,True,False
2025-06-12 10:20:29,0.0,11.8,0.0,0.2435937808715979,0.3247917078287972,Center,True,False
2025-06-12 10:20:30,0.0,11.8,0.0,0.2725025977148925,0.36333679695319,Center,True,False
2025-06-12 10:20:31,0.0,11.8,0.0,0.29208819481143333,0.3894509264152445,Center,True,False
2025-06-12 10:20:32,0.0,11.8,0.0,0.2771825505116128,0.36957673401548363,Center,True,False
2025-06-12 10:20:33,0.0,11.8,0.0,0.29246016030643107,0.3899468804085748,Center,True,False
2025-06-12 10:20:34,0.0,11.8,0.0,0.3084890802813064,0.4113187737084085,Center,True,False
2025-06-12 10:20:35,0.0,11.8,0.0,0.32754027921142537,0.4367203722819005,Center,True,False
2025-06-12 10:20:36,0.0,11.8,0.0,0.29292975184922,0.39057300246562676,Center,True,False
2025-06-12 10:20:37,0.0,11.8,0.0,0.31055772487603095,0.41407696650137465,Center,True,False
2025-06-12 10:20:38,0.0,11.8,0.0,0.24372342384993306,0.3249645651332441,Center,True,False
2025-06-12 10:20:39,0.0,11.8,0.0,0.27488625616879236,0.36651500822505656,Center,True,False
2025-06-12 10:20:40,1.3828125,11.8,0.11718749999999994,0.25629850832686885,0.1622193208826978,Up-Right,True,True
2025-06-12 10:20:41,0.0,11.8,0.0,0.42709165181110287,0.5710329982944722,Center,True,False
2025-06-12 10:20:42,0.0,11.8,0.0,0.2413671945141736,0.32182292601889817,Center,True,False
2025-06-12 10:20:43,0.0,11.8,0.0,0.2911812600386443,0.3882416800515257,Center,True,False
2025-06-12 10:20:44,0.0,11.8,0.0,0.301242932608736,0.4016572434783147,Center,True,False
2025-06-12 10:20:45,0.5,11.8,0.0423728813559322,0.4296408955987103,0.504111991610963,Down-Right,True,True
2025-06-12 10:20:46,0.0,11.8,0.0,0.3105933542039185,0.4141244722718913,Center,True,False
2025-06-12 10:20:47,0.0,11.8,0.0,0.27664861063209556,0.3688648141761275,Center,True,False
2025-06-12 10:20:48,0.0,11.8,0.0,0.1200636461583502,0.16008486154446694,Center,True,False
2025-06-12 10:20:49,1.220689655172414,11.8,0.10344827586206895,0.362518687661215,0.3131986997007621,Up-Right,True,True
2025-06-12 10:20:50,0.0,11.8,0.0,0.25166272931557954,0.33555030575410605,Center,True,False
