timestamp,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected
2025-06-12 09:26:40,0.0,11.8,0.0,0.39942342081364585,0.5325645610848612,Center,True,False
2025-06-12 09:26:41,0.0,11.8,0.0,0.35941325392080353,0.4792176718944047,Center,True,False
2025-06-12 09:26:42,0.0,11.8,0.0,0.31790403430363073,0.4238720457381744,Center,True,False
2025-06-12 09:26:43,0.0,11.8,0.0,0.24608679730309405,0.32811572973745873,Center,True,False
2025-06-12 09:26:44,0.0,11.8,0.0,0.44618210256414503,0.5949094700855266,Center,True,False
2025-06-12 09:26:45,0.0,11.8,0.0,0.39769771558023304,0.5302636207736441,Center,True,False
2025-06-12 09:26:46,0.0,11.8,0.0,0.3261410503747857,0.4348547338330475,Center,True,False
2025-06-12 09:26:47,0.0,11.8,0.0,0.3216554186479966,0.4288738915306622,Center,True,False
2025-06-12 09:26:48,0.0,11.8,0.0,0.29012362941941006,0.3868315058925468,Center,True,False
2025-06-12 09:26:49,0.0,11.8,0.0,0.4206623604895821,0.5933039303434485,Center,True,False
2025-06-12 09:26:50,0.0,11.8,0.0,0.4039164699651987,0.5566543640569155,Center,True,False
2025-06-12 09:26:51,0.0,11.8,0.0,0.35125369127341394,0.46833825503121856,Center,True,False
2025-06-12 09:26:52,0.0,11.8,0.0,0.3725213598781457,0.4966951465041943,Center,True,False
2025-06-12 09:26:53,0.0,11.8,0.0,0.3752805000055719,0.5003740000074292,Center,True,False
2025-06-12 09:26:54,0.0,11.8,0.0,0.3352189580944673,0.4469586107926231,Center,True,False
2025-06-12 09:26:55,0.0,11.8,0.0,0.3556068782832653,0.4741425043776872,Center,True,False
2025-06-12 09:26:56,0.0,11.8,0.0,0.37297267299563797,0.4972968973275173,Center,True,False
2025-06-12 09:26:57,0.0,11.8,0.0,0.2954184561714975,0.39389127489533005,Center,True,False
2025-06-12 09:26:58,0.0,11.8,0.0,0.34245849735598016,0.4566113298079736,Center,True,False
2025-06-12 09:26:59,0.0,11.8,0.0,0.3765894029055247,0.5182392949016921,Center,True,False
2025-06-12 09:27:00,0.0,11.8,0.0,0.3703418969522822,0.49378919593637627,Center,True,False
2025-06-12 09:27:01,0.0,11.8,0.0,0.4226487703854927,0.5811291233032736,Center,True,False
2025-06-12 09:27:02,0.0,11.8,0.0,0.24979300316535544,0.3330573375538073,Center,True,False
2025-06-12 09:27:03,0.7468354430379748,11.8,0.0632911392405063,0.3814318619610618,0.353163236763139,Up-Left,True,True
2025-06-12 09:27:04,0.0,11.8,0.0,0.383598428704946,0.5114645716065946,Center,True,False
2025-06-12 09:27:05,0.0,11.8,0.0,0.323279795737768,0.43103972765035736,Center,True,False
2025-06-12 09:27:06,0.0,11.8,0.0,0.3025558760212686,0.4034078346950249,Center,True,False
2025-06-12 09:27:07,0.0,11.8,0.0,0.43717020543339574,0.604215290586833,Center,True,False
2025-06-12 09:27:08,0.0,11.8,0.0,0.3498292853569238,0.46643904714256507,Center,True,False
2025-06-12 09:27:09,0.0,11.8,0.0,0.4598014490701985,0.6130685987602646,Center,True,False
2025-06-12 09:27:10,0.0,11.8,0.0,0.2518556639569494,0.33580755194259926,Center,True,False
2025-06-12 09:27:11,0.0,11.8,0.0,0.2778141284784602,0.3704188379712804,Center,True,False
2025-06-12 09:27:12,0.0,11.8,0.0,0.285479697115567,0.3806395961540894,Center,True,False
2025-06-12 09:27:13,0.0,11.8,0.0,0.35548897945784497,0.47398530594379323,Center,True,False
2025-06-12 09:27:14,0.0,11.8,0.0,0.33584504529955594,0.4477933937327413,Center,True,False
2025-06-12 09:27:15,0.0,11.8,0.0,0.27869123986146305,0.3715883198152841,Center,True,False
2025-06-12 09:27:16,0.0,11.8,0.0,0.29054485640401145,0.38739314187201535,Center,True,False
2025-06-12 09:27:17,0.0,11.8,0.0,0.3873637135932974,0.5164849514577299,Center,True,False
2025-06-12 09:27:18,0.0,11.8,0.0,0.34027365217052696,0.453698202894036,Center,True,False
2025-06-12 09:27:19,0.0,11.8,0.0,0.3210178053307393,0.42802374044098573,Center,True,False
2025-06-12 09:27:20,0.0,11.8,0.0,0.2783499020260559,0.3711332027014079,Center,True,False
2025-06-12 09:27:21,0.0,11.8,0.0,0.46994260820807965,0.6265901442774395,Center,True,False
2025-06-12 09:27:22,0.0,11.8,0.0,0.29813865540102374,0.397518207201365,Center,True,False
2025-06-12 09:27:23,0.0,11.8,0.0,0.3716997976884573,0.49559973025127646,Center,True,False
2025-06-12 09:27:24,0.0,11.8,0.0,0.4079160761715207,0.5438881015620277,Center,True,False
2025-06-12 09:27:25,0.0,11.8,0.0,0.13259282475527956,0.1767904330070394,Center,True,False
2025-06-12 09:27:26,0.0,11.8,0.0,0.3999159047258548,0.54870745650545,Center,True,False
2025-06-12 09:27:27,0.0,11.8,0.0,0.3064001469570099,0.4085335292760133,Center,True,False
2025-06-12 09:27:28,0.0,11.8,0.0,0.2977724421937358,0.39702992292498107,Center,True,False
2025-06-12 09:27:29,0.0,11.8,0.0,0.2434704126411083,0.3246272168548111,Center,True,False
2025-06-12 09:27:30,0.0,11.8,0.0,0.3853656387334748,0.5460172313906473,Center,True,False
2025-06-12 09:27:31,0.0,11.8,0.0,0.3529465179289813,0.47059535723864176,Center,True,False
2025-06-12 09:27:32,0.0,11.8,0.0,0.240246720430235,0.3203289605736467,Center,True,False
2025-06-12 09:27:33,0.0,11.8,0.0,0.25394396757429566,0.3385919567657275,Center,True,False
2025-06-12 09:27:34,0.0,11.8,0.0,0.31673988736845726,0.4223198498246097,Center,True,False
2025-06-12 09:27:35,0.0,11.8,0.0,0.30450311281558906,0.4060041504207855,Center,True,False
2025-06-12 09:27:36,0.0,11.8,0.0,0.23753303672877335,0.3167107156383645,Center,True,False
2025-06-12 09:27:37,0.0,11.8,0.0,0.28224622935861,0.37632830581148,Center,True,False
2025-06-12 09:27:38,0.0,11.8,0.0,0.2989302407429416,0.3985736543239222,Center,True,False
2025-06-12 09:27:39,0.0,11.8,0.0,0.3674974990021501,0.48999666533620023,Center,True,False
2025-06-12 09:27:40,0.0,11.8,0.0,0.28831627513454505,0.3844217001793934,Center,True,False
2025-06-12 09:27:41,0.0,11.8,0.0,0.3639330570221892,0.48524407602958564,Center,True,False
2025-06-12 09:27:42,0.0,11.8,0.0,0.30531448084832813,0.40708597446443745,Center,True,False
2025-06-12 09:27:43,0.0,11.8,0.0,0.36200213031925055,0.4826695070923341,Center,True,False
2025-06-12 09:27:44,0.0,11.8,0.0,0.2897309026051976,0.3863078701402636,Center,True,False
2025-06-12 09:27:45,0.0,11.8,0.0,0.3107671612760513,0.4143562150347351,Center,True,False
2025-06-12 09:27:46,0.0,11.8,0.0,0.3536604645511323,0.4715472860681764,Center,True,False
2025-06-12 09:27:47,0.0,11.8,0.0,0.41144834985756884,0.5759462424701008,Center,True,False
2025-06-12 09:27:48,0.0,11.8,0.0,0.4273929859223753,0.5856271445414676,Center,True,False
2025-06-12 09:27:49,0.0,11.8,0.0,0.36498780927096214,0.4866504123612829,Center,True,False
2025-06-12 09:27:50,0.0,11.8,0.0,0.3854002681807126,0.5507548021872133,Center,True,False
2025-06-12 09:27:51,2.0521739130434784,11.8,0.17391304347826084,0.4724331613607255,0.4692184167159406,Down-Right,True,True
2025-06-12 09:27:52,0.0,11.8,0.0,0.28387352661718523,0.3784980354895803,Center,True,False
2025-06-12 09:27:53,0.0,11.8,0.0,0.27643937286920406,0.36858583049227206,Center,True,False
2025-06-12 09:27:54,0.0,11.8,0.0,0.3287225927982663,0.43829679039768843,Center,True,False
2025-06-12 09:27:55,0.0,11.8,0.0,0.3618559812134643,0.48247464161795245,Center,True,False
2025-06-12 09:27:56,0.0,11.8,0.0,0.28641123257929535,0.3818816434390605,Center,True,False
2025-06-12 09:27:57,0.0,11.8,0.0,0.3653216502013069,0.4870955336017425,Center,True,False
2025-06-12 09:27:58,0.0,11.8,0.0,0.25096919912314664,0.3346255988308622,Center,True,False
2025-06-12 09:27:59,0.0,11.8,0.0,0.3597004161352106,0.4796005548469475,Center,True,False
2025-06-12 09:28:00,0.0,11.8,0.0,0.3649779392048469,0.4866372522731292,Center,True,False
2025-06-12 09:28:01,0.0,11.8,0.0,0.3496292744307431,0.46617236590765754,Center,True,False
2025-06-12 09:28:02,0.0,11.8,0.0,0.3799502894531736,0.5066003859375648,Center,True,False
2025-06-12 09:28:03,0.0,11.8,0.0,0.4193756696153249,0.5591675594871,Center,True,False
2025-06-12 09:28:04,0.0,11.8,0.0,0.39982250871379965,0.5330966782850662,Center,True,False
2025-06-12 09:28:05,0.0,11.8,0.0,0.27933226696642033,0.37244302262189377,Center,True,False
2025-06-12 09:28:06,0.0,11.8,0.0,0.37534340526267534,0.514749224661062,Center,True,False
2025-06-12 09:28:07,0.0,11.8,0.0,0.38561882935661773,0.514158439142157,Center,True,False
2025-06-12 09:28:08,0.0,11.8,0.0,0.3864821071539178,0.5153094762052237,Center,True,False
2025-06-12 09:28:09,0.0,11.8,0.0,0.3633115137237004,0.48441535163160054,Center,True,False
2025-06-12 09:28:10,0.0,11.8,0.0,0.35711205440587845,0.47614940587450466,Center,True,False
2025-06-12 09:28:11,0.0,11.8,0.0,0.35603979399362895,0.47471972532483864,Center,True,False
2025-06-12 09:28:12,0.0,11.8,0.0,0.3064415443771529,0.40858872583620387,Center,True,False
2025-06-12 09:28:13,0.0,11.8,0.0,0.3352739111480816,0.44703188153077544,Center,True,False
2025-06-12 09:28:14,0.0,11.8,0.0,0.2777405521609106,0.3703207362145474,Center,True,False
2025-06-12 09:28:15,0.0,11.8,0.0,0.42972796571715743,0.57297062095621,Center,True,False
2025-06-12 09:28:16,0.0,11.8,0.0,0.34876557602546654,0.4650207680339554,Center,True,False
2025-06-12 09:28:17,0.0,11.8,0.0,0.3502957748534463,0.46706103313792846,Center,True,False
2025-06-12 09:28:18,0.0,11.8,0.0,0.3449890028314909,0.45998533710865463,Center,True,False
2025-06-12 09:28:19,0.0,11.8,0.0,0.27236980762257157,0.36315974349676206,Center,True,False
2025-06-12 09:28:20,0.0,11.8,0.0,0.34321079683144984,0.4576143957752665,Center,True,False
2025-06-12 09:28:21,0.0,11.8,0.0,0.27525486927870757,0.36700649237161015,Center,True,False
2025-06-12 09:28:22,0.0,11.8,0.0,0.3420162047019036,0.45602160626920485,Center,True,False
2025-06-12 09:28:23,0.0,11.8,0.0,0.3894445919388463,0.5192594559184617,Center,True,False
2025-06-12 09:28:24,0.0,11.8,0.0,0.12807247361071886,0.1707632981476252,Center,True,False
2025-06-12 09:28:25,0.0,11.8,0.0,0.26141626142775953,0.3485550152370127,Center,True,False
2025-06-12 09:28:26,0.0,11.8,0.0,0.40088340394480504,0.53451120525974,Center,True,False
2025-06-12 09:28:27,0.0,11.8,0.0,0.3718665535901332,0.495822071453511,Center,True,False
2025-06-12 09:28:28,0.0,11.8,0.0,0.3853103088597437,0.5137470784796583,Center,True,False
2025-06-12 09:28:29,0.0,11.8,0.0,0.3129509022509434,0.41726786966792456,Center,True,False
2025-06-12 09:28:30,0.0,11.8,0.0,0.3945787657298085,0.5480927177825727,Center,True,False
2025-06-12 09:28:31,0.0,11.8,0.0,0.4429173120822034,0.5905564161096045,Center,True,False
2025-06-12 09:28:32,0.0,11.8,0.0,0.24731660812324546,0.3297554774976606,Center,True,False
2025-06-12 09:28:33,0.0,11.8,0.0,0.44109357835241925,0.5887464685279244,Center,True,False
2025-06-12 09:28:34,0.0,11.8,0.0,0.2453362477410244,0.3271149969880325,Center,True,False
2025-06-12 09:28:35,0.0,11.8,0.0,0.34877654122050106,0.4650353882940014,Center,True,False
2025-06-12 09:28:36,0.0,11.8,0.0,0.2898212353207237,0.38642831376096487,Center,True,False
2025-06-12 09:28:37,0.0,11.8,0.0,0.3488058245957772,0.46507443279436955,Center,True,False
2025-06-12 09:28:38,0.0,11.8,0.0,0.30847869854535953,0.4113049313938128,Center,True,False
2025-06-12 09:28:39,0.0,11.8,0.0,0.2630328059663623,0.35071040795514974,Center,True,False
2025-06-12 09:28:40,0.0,11.8,0.0,0.2369571762891387,0.31594290171885153,Center,True,False
2025-06-12 09:28:41,0.0,11.8,0.0,0.3111207999473701,0.41482773326316014,Center,True,False
2025-06-12 09:28:42,0.0,11.8,0.0,0.27042019621745966,0.3605602616232796,Center,True,False
2025-06-12 09:28:43,0.0,11.8,0.0,0.3648420623649625,0.48645608315328337,Center,True,False
2025-06-12 09:28:44,0.0,11.8,0.0,0.36033211344642,0.48044281792856003,Center,True,False
2025-06-12 09:28:45,0.0,11.8,0.0,0.33656737522357144,0.44875650029809533,Center,True,False
2025-06-12 09:28:46,0.0,11.8,0.0,0.31446776297137224,0.41929035062849634,Center,True,False
2025-06-12 09:28:47,0.0,11.8,0.0,0.34788445141790786,0.4638459352238772,Center,True,False
2025-06-12 09:28:48,0.0,11.8,0.0,0.1315592273997612,0.17541230319968165,Center,True,False
2025-06-12 09:28:49,0.0,11.8,0.0,0.39098694486182156,0.5213159264824287,Center,True,False
2025-06-12 09:28:50,0.0,11.8,0.0,0.3224545010531332,0.429939334737511,Center,True,False
2025-06-12 09:28:51,0.0,11.8,0.0,0.24324985416113826,0.3243331388815177,Center,True,False
2025-06-12 09:28:52,0.0,11.8,0.0,0.3611731314636699,0.48156417528489315,Center,True,False
2025-06-12 09:28:53,0.0,11.8,0.0,0.32746659508999865,0.43662212678666484,Center,True,False
2025-06-12 09:28:54,0.0,11.8,0.0,0.3187418025717361,0.4249890700956481,Center,True,False
2025-06-12 09:28:55,0.0,11.8,0.0,0.30290531594291037,0.40387375459054725,Center,True,False
2025-06-12 09:28:56,0.0,11.8,0.0,0.2885196997621028,0.38469293301613705,Center,True,False
2025-06-12 09:28:57,0.0,11.8,0.0,0.3007505241709604,0.40100069889461387,Center,True,False
2025-06-12 09:28:58,0.0,11.8,0.0,0.2897848925776504,0.38637985677020037,Center,True,False
2025-06-12 09:28:59,0.0,11.8,0.0,0.3086146121334276,0.4114861495112368,Center,True,False
2025-06-12 09:29:00,0.0,11.8,0.0,0.2748858888618041,0.3665145184824054,Center,True,False
2025-06-12 09:29:01,0.0,11.8,0.0,0.3204249330606822,0.4272332440809096,Center,True,False
2025-06-12 09:29:02,0.0,11.8,0.0,0.3228903127127853,0.4305204169503804,Center,True,False
2025-06-12 09:29:03,0.0,11.8,0.0,0.2629808972234938,0.35064119629799173,Center,True,False
2025-06-12 09:29:04,0.0,11.8,0.0,0.27702818784798666,0.36937091713064885,Center,True,False
2025-06-12 09:29:05,0.0,11.8,0.0,0.2628782735049817,0.3505043646733089,Center,True,False
2025-06-12 09:29:06,0.0,11.8,0.0,0.25216671649796724,0.3362222886639563,Center,True,False
2025-06-12 09:29:07,0.0,11.8,0.0,0.30385164128942793,0.4051355217192373,Center,True,False
2025-06-12 09:29:08,0.0,11.8,0.0,0.3076119452864771,0.41014926038196947,Center,True,False
2025-06-12 09:29:09,0.0,11.8,0.0,0.3048702899555012,0.4064937199406683,Center,True,False
2025-06-12 09:29:10,0.0,11.8,0.0,0.236488735273283,0.3153183136977107,Center,True,False
2025-06-12 09:29:11,0.0,11.8,0.0,0.5,0.7581718345656405,Center,True,False
2025-06-12 09:29:12,0.0,11.8,0.0,0.419228000397626,0.581964222051153,Center,True,False
2025-06-12 09:29:13,0.0,11.8,0.0,0.41263559175596415,0.5501807890079523,Center,True,False
2025-06-12 09:29:14,0.0,11.8,0.0,0.1155960757761296,0.15412810103483945,Center,True,False
2025-06-12 09:29:15,0.0,11.8,0.0,0.35887529904937676,0.4785003987325024,Center,True,False
2025-06-12 09:29:16,0.0,11.8,0.0,0.3418600219490677,0.45581336259875704,Center,True,False
2025-06-12 09:29:17,0.0,11.8,0.0,0.1223941086153888,0.1631921448205184,Center,True,False
2025-06-12 09:29:18,0.0,11.8,0.0,0.2520631192867297,0.33608415904897293,Center,True,False
2025-06-12 09:29:19,0.5985507246376812,11.8,0.0507246376811594,0.5117512388944089,0.37231503338705474,Left,True,True
2025-06-12 09:29:20,0.0,11.8,0.0,0.32816354410595855,0.43755139214127814,Center,True,False
2025-06-12 09:29:21,0.0,11.8,0.0,0.2461290357588016,0.3281720476784022,Center,True,False
2025-06-12 09:29:22,0.0,11.8,0.0,0.35173888881729326,0.4689851850897243,Center,True,False
2025-06-12 09:29:23,0.0,11.8,0.0,0.3594198612064518,0.4792264816086024,Center,True,False
2025-06-12 09:29:24,0.0,11.8,0.0,0.3430221547242502,0.457362872965667,Center,True,False
2025-06-12 09:29:25,0.0,11.8,0.0,0.3690249448699547,0.4980828916287403,Center,True,False
2025-06-12 09:29:26,0.0,11.8,0.0,0.30514401503018984,0.4068586867069197,Center,True,False
2025-06-12 09:29:27,0.0,11.8,0.0,0.4227227823560239,0.5636303764746985,Center,True,False
2025-06-12 09:29:28,0.0,11.8,0.0,0.41843530109284083,0.5579137347904545,Center,True,False
2025-06-12 09:29:29,1.475,11.8,0.125,0.3647737824748515,0.32564625295194055,Right,True,True
2025-06-12 09:29:30,0.0,11.8,0.0,0.24801510723091094,0.33068680964121466,Center,True,False
2025-06-12 09:29:31,0.0,11.8,0.0,0.26027538136514905,0.34703384182019875,Center,True,False
2025-06-12 09:29:32,0.0,11.8,0.0,0.2506133710280835,0.33415116137077805,Center,True,False
2025-06-12 09:29:33,0.0,11.8,0.0,0.23762064876710898,0.3168275316894787,Center,True,False
2025-06-12 09:29:34,0.0,11.8,0.0,0.28924196961149307,0.38565595948199083,Center,True,False
2025-06-12 09:29:35,0.0,11.8,0.0,0.2632892418646315,0.3510523224861753,Center,True,False
2025-06-12 09:29:36,0.0,11.8,0.0,0.3548149181515826,0.4730865575354435,Center,True,False
2025-06-12 09:29:37,0.0,11.8,0.0,0.2522137271756691,0.3362849695675587,Center,True,False
2025-06-12 09:29:38,0.0,11.8,0.0,0.24166237441593924,0.32221649922125234,Center,True,False
2025-06-12 09:29:39,0.0,11.8,0.0,0.25229730201595413,0.33639640268793886,Center,True,False
2025-06-12 09:29:40,0.0,11.8,0.0,0.2567911530429499,0.34238820405726667,Center,True,False
2025-06-12 09:29:41,0.0,11.8,0.0,0.36344208313006326,0.48458944417341776,Center,True,False
2025-06-12 09:29:42,0.0,11.8,0.0,0.2624803976809708,0.3499738635746278,Center,True,False
2025-06-12 09:29:43,0.0,11.8,0.0,0.24481508861353735,0.32642011815138317,Center,True,False
2025-06-12 09:29:44,0.0,11.8,0.0,0.2565067348866311,0.34200897984884154,Center,True,False
2025-06-12 09:29:45,0.0,11.8,0.0,0.31294318224525663,0.41725757632700894,Center,True,False
2025-06-12 09:29:46,0.0,11.8,0.0,0.2494088182599978,0.3325450910133304,Center,True,False
2025-06-12 09:29:47,0.0,11.8,0.0,0.4021685622077543,0.5362247496103392,Center,True,False
2025-06-12 09:29:48,0.0,11.8,0.0,0.30641284876146496,0.4085504650152866,Center,True,False
2025-06-12 09:29:49,0.0,11.8,0.0,0.30191620128763363,0.40255493505017825,Center,True,False
2025-06-12 09:29:50,0.0,11.8,0.0,0.2660738887859066,0.3547651850478756,Center,True,False
2025-06-12 09:29:51,0.0,11.8,0.0,0.2585641111753585,0.3447521482338113,Center,True,False
2025-06-12 09:29:52,0.0,11.8,0.0,0.34784399533649313,0.4637919937819909,Center,True,False
2025-06-12 09:29:53,0.0,11.8,0.0,0.296958476780918,0.3959446357078907,Center,True,False
2025-06-12 09:29:54,0.0,11.8,0.0,0.28577854727126367,0.3810380630283515,Center,True,False
2025-06-12 09:29:55,0.7585714285714286,11.8,0.0642857142857143,0.3749320621717678,0.34113729875728593,Up-Left,True,True
2025-06-12 09:29:56,0.0,11.8,0.0,0.34345084448179497,0.45793445930905996,Center,True,False
2025-06-12 09:29:57,0.0,11.8,0.0,0.2485660479113404,0.33142139721512054,Center,True,False
2025-06-12 09:29:58,0.0,11.8,0.0,0.14545545423505635,0.1939406056467418,Center,True,False
2025-06-12 09:29:59,0.0,11.8,0.0,0.3148368567865868,0.41978247571544913,Center,True,False
2025-06-12 09:30:00,0.0,11.8,0.0,0.35834477042997537,0.47779302723996714,Center,True,False
2025-06-12 09:30:01,0.0,11.8,0.0,0.2431829095758943,0.3242438794345258,Center,True,False
2025-06-12 09:30:02,0.0,11.8,0.0,0.3038056619201252,0.4050742158935003,Center,True,False
2025-06-12 09:30:03,0.0,11.8,0.0,0.29252561089884077,0.39003414786512103,Center,True,False
2025-06-12 09:30:04,0.0,11.8,0.0,0.2886984532900818,0.3849312710534425,Center,True,False
2025-06-12 09:30:05,0.0,11.8,0.0,0.30063361109895603,0.400844814798608,Center,True,False
2025-06-12 09:30:06,0.0,11.8,0.0,0.4020170131457321,0.5608662701317909,Center,True,False
2025-06-12 09:30:07,0.0,11.8,0.0,0.2737157357746899,0.36495431436625325,Center,True,False
2025-06-12 09:30:08,0.0,11.8,0.0,0.26568068041029713,0.3542409072137295,Center,True,False
2025-06-12 09:30:09,0.0,11.8,0.0,0.23387713010764535,0.3118361734768605,Center,True,False
2025-06-12 09:30:10,0.0,11.8,0.0,0.32406395858850623,0.43208527811800834,Center,True,False
2025-06-12 09:30:11,0.0,11.8,0.0,0.4205540988819534,0.5607387985092712,Center,True,False
2025-06-12 09:30:12,0.0,11.8,0.0,0.2887046614235284,0.3849395485647046,Center,True,False
2025-06-12 09:30:13,0.0,11.8,0.0,0.25624978477727933,0.34166637970303904,Center,True,False
2025-06-12 09:30:14,0.0,11.8,0.0,0.2430712130474147,0.3240949507298863,Center,True,False
2025-06-12 09:30:15,0.0,11.8,0.0,0.2433939256267911,0.3245252341690549,Center,True,False
2025-06-12 09:30:16,0.0,11.8,0.0,0.2943896647253554,0.39251955296714053,Center,True,False
2025-06-12 09:30:17,0.0,11.8,0.0,0.30405788808161827,0.4054105174421576,Center,True,False
2025-06-12 09:30:18,0.0,11.8,0.0,0.24654657452391032,0.3287287660318805,Center,True,False
2025-06-12 09:30:19,0.0,11.8,0.0,0.25693483795904304,0.3425797839453908,Center,True,False
2025-06-12 09:30:20,0.0,11.8,0.0,0.29383148988752056,0.39177531985002745,Center,True,False
2025-06-12 09:30:21,0.0,11.8,0.0,0.37597463219761346,0.501299509596818,Center,True,False
2025-06-12 09:30:22,0.0,11.8,0.0,0.30492033650486006,0.4065604486731468,Center,True,False
2025-06-12 09:30:23,0.0,11.8,0.0,0.41448978696315153,0.5691479684445878,Center,True,False
2025-06-12 09:30:24,0.0,11.8,0.0,0.3630195136638084,0.5094219048084347,Center,True,False
2025-06-12 09:30:25,0.0,11.8,0.0,0.38320549020845507,0.5109406536112735,Center,True,False
2025-06-12 09:30:26,0.0,11.8,0.0,0.26721138556327534,0.35628184741770047,Center,True,False
2025-06-12 09:30:27,0.0,11.8,0.0,0.434663073236639,0.5975800237891564,Center,True,False
2025-06-12 09:30:28,0.0,11.8,0.0,0.2664777858936014,0.3553037145248019,Center,True,False
2025-06-12 09:30:29,0.0,11.8,0.0,0.2408611502078821,0.3211482002771761,Center,True,False
2025-06-12 09:30:30,0.0,11.8,0.0,0.48278863888830625,0.6437181851844084,Center,True,False
2025-06-12 09:30:31,0.0,11.8,0.0,0.36587545634019447,0.48783394178692596,Center,True,False
2025-06-12 09:30:32,0.0,11.8,0.0,0.34177488167671033,0.4556998422356137,Center,True,False
2025-06-12 09:30:33,0.0,11.8,0.0,0.3145568406999947,0.4194091209333263,Center,True,False
2025-06-12 09:30:34,0.0,11.8,0.0,0.3399199838462798,0.4532266451283731,Center,True,False
2025-06-12 09:30:35,0.0,11.8,0.0,0.41405323073031963,0.5698140612578856,Center,True,False
2025-06-12 09:30:36,0.0,11.8,0.0,0.3441835668909986,0.45891142252133144,Center,True,False
2025-06-12 09:30:37,0.0,11.8,0.0,0.32387783470972664,0.4318371129463021,Center,True,False
2025-06-12 09:30:38,0.0,11.8,0.0,0.31782655848023933,0.4237687446403191,Center,True,False
2025-06-12 09:30:39,0.0,11.8,0.0,0.342417265408377,0.45655635387783605,Center,True,False
2025-06-12 09:30:40,0.0,11.8,0.0,0.3485199178978809,0.4646932238638412,Center,True,False
2025-06-12 09:30:41,0.0,11.8,0.0,0.3599859572204729,0.4799812762939639,Center,True,False
2025-06-12 09:30:42,0.0,11.8,0.0,0.28600706485452465,0.3813427531393663,Center,True,False
2025-06-12 09:30:43,0.0,11.8,0.0,0.4297404453396785,0.5729872604529047,Center,True,False
2025-06-12 09:30:44,0.0,11.8,0.0,0.36536890912112596,0.4871585454948346,Center,True,False
2025-06-12 09:30:45,0.0,11.8,0.0,0.31994873789102507,0.4265983171880334,Center,True,False
2025-06-12 09:30:46,0.0,11.8,0.0,0.28028785886469043,0.37371714515292065,Center,True,False
2025-06-12 09:30:47,0.0,11.8,0.0,0.2879040522733771,0.38387206969783627,Center,True,False
2025-06-12 09:30:48,0.0,11.8,0.0,0.4047368887849881,0.5396491850466507,Center,True,False
2025-06-12 09:30:49,0.0,11.8,0.0,0.39891940866041287,0.5318925448805505,Center,True,False
2025-06-12 09:30:50,0.0,11.8,0.0,0.4316323143679144,0.5797410350470137,Center,True,False
2025-06-12 09:30:51,0.0,11.8,0.0,0.30740273536149315,0.4098703138153241,Center,True,False
2025-06-12 09:30:52,0.0,11.8,0.0,0.29736429905175077,0.39648573206900106,Center,True,False
2025-06-12 09:30:53,0.0,11.8,0.0,0.29551745430715465,0.39402327240953955,Center,True,False
2025-06-12 09:30:54,0.0,11.8,0.0,0.3956929195252624,0.5275905593670166,Center,True,False
2025-06-12 09:30:55,0.0,11.8,0.0,0.3100010853769653,0.4133347805026204,Center,True,False
2025-06-12 09:30:56,0.0,11.8,0.0,0.4546163158901477,0.6061550878535303,Center,True,False
2025-06-12 09:30:57,0.0,11.8,0.0,0.4579124488480819,0.6245471125381854,Center,True,False
2025-06-12 09:30:58,0.0,11.8,0.0,0.39329589802863185,0.5243945307048424,Center,True,False
2025-06-12 09:30:59,1.4047619047619047,11.8,0.119047619047619,0.3866769948134633,0.3610388071473657,Up-Left,True,True
2025-06-12 09:31:00,0.0,11.8,0.0,0.32166711598040615,0.42888948797387483,Center,True,False
2025-06-12 09:31:01,0.0,11.8,0.0,0.23304073288534538,0.31072097718046054,Center,True,False
2025-06-12 09:31:02,0.0,11.8,0.0,0.273010830057399,0.364014440076532,Center,True,False
2025-06-12 09:31:03,0.0,11.8,0.0,0.30406961418131295,0.40542615224175055,Center,True,False
2025-06-12 09:31:04,0.0,11.8,0.0,0.3378154632551675,0.45042061767355673,Center,True,False
2025-06-12 09:31:05,0.0,11.8,0.0,0.3807793307195704,0.5077057742927605,Center,True,False
2025-06-12 09:31:06,0.0,11.8,0.0,0.30937687871363684,0.4125025049515158,Center,True,False
2025-06-12 09:31:07,0.0,11.8,0.0,0.3278260889647555,0.43710145195300737,Center,True,False
2025-06-12 09:31:08,0.0,11.8,0.0,0.30905949112843034,0.4120793215045738,Center,True,False
2025-06-12 09:31:09,0.0,11.8,0.0,0.29916112631651814,0.3988815017553575,Center,True,False
2025-06-12 09:31:10,0.0,11.8,0.0,0.28212588797177957,0.37616785062903935,Center,True,False
2025-06-12 09:31:11,0.0,11.8,0.0,0.36021902166702113,0.4802920288893615,Center,True,False
2025-06-12 09:31:12,0.0,11.8,0.0,0.32414059400886985,0.4321874586784932,Center,True,False
2025-06-12 09:31:13,0.0,11.8,0.0,0.3622017201624239,0.4829356268832319,Center,True,False
2025-06-12 09:31:14,0.0,11.8,0.0,0.28638298514444005,0.38184398019258675,Center,True,False
2025-06-12 09:31:15,0.0,11.8,0.0,0.31633930073109295,0.42178573430812394,Center,True,False
2025-06-12 09:31:16,0.0,11.8,0.0,0.36399895476095845,0.48533193968127797,Center,True,False
2025-06-12 09:31:17,0.0,11.8,0.0,0.3434254502882833,0.45790060038437774,Center,True,False
