timestamp,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected
2025-06-05 16:30:13,0.0,11.8,0.0,0.3727793632852162,0.49703915104695495,Center,True,False
2025-06-05 16:30:14,0.0,11.8,0.0,0.34708368158037217,0.4627782421071629,Center,True,False
2025-06-05 16:30:15,0.0,11.8,0.0,0.30822833562216967,0.4109711141628929,Center,True,False
2025-06-05 16:30:16,0.0,11.8,0.0,0.37340405200680726,0.4978720693424097,Center,True,False
2025-06-05 16:30:17,0.0,11.8,0.0,0.25792664736901416,0.3439021964920189,Center,True,False
2025-06-05 16:30:18,0.0,11.8,0.0,0.3530032660022323,0.4706710213363097,Center,True,False
2025-06-05 16:30:19,0.0,11.8,0.0,0.3120626845325367,0.4160835793767156,Center,True,False
2025-06-05 16:30:20,0.0,11.8,0.0,0.3887619235554567,0.5183492314072756,Center,True,False
2025-06-05 16:30:21,0.0,11.8,0.0,0.30008444919329336,0.4001125989243912,Center,True,False
2025-06-05 16:30:22,0.0,11.8,0.0,0.23070417769853624,0.307605570264715,Center,True,False
2025-06-05 16:30:23,0.0,11.8,0.0,0.3137883997620399,0.4183845330160533,Center,True,False
2025-06-05 16:30:24,0.0,11.8,0.0,0.35863983876981204,0.4781864516930828,Center,True,False
2025-06-05 16:30:25,0.0,11.8,0.0,0.27099391499780423,0.3613252199970723,Center,True,False
2025-06-05 16:30:26,0.0,11.8,0.0,0.24786440986770605,0.33048587982360805,Center,True,False
2025-06-05 16:30:27,0.0,11.8,0.0,0.37550625222275785,0.5006750029636772,Center,True,False
2025-06-05 16:30:28,0.0,11.8,0.0,0.35334790759655105,0.47113054346206806,Center,True,False
2025-06-05 16:30:29,0.0,11.8,0.0,0.3232084077974833,0.4309445437299777,Center,True,False
2025-06-05 16:30:30,0.0,11.8,0.0,0.24627985084977794,0.3283731344663706,Center,True,False
2025-06-05 16:30:31,0.0,11.8,0.0,0.3205358398256458,0.4273811197675278,Center,True,False
2025-06-05 16:30:32,0.0,11.8,0.0,0.3848328868337092,0.5131105157782789,Center,True,False
2025-06-05 16:30:33,0.0,11.8,0.0,0.241914746127521,0.3225529948366947,Center,True,False
2025-06-05 16:30:34,0.0,11.8,0.0,0.4054397842955083,0.5405863790606777,Center,True,False
2025-06-05 16:30:35,0.0,11.8,0.0,0.4501133684841351,0.6001511579788468,Center,True,False
2025-06-05 16:30:36,0.0,11.8,0.0,0.3809043307670048,0.507872441022673,Center,True,False
2025-06-05 16:30:37,0.0,11.8,0.0,0.2542092501386938,0.33894566685159166,Center,True,False
2025-06-05 16:30:38,0.0,11.8,0.0,0.4877176622339481,0.6502902163119307,Center,True,False
2025-06-05 16:30:39,0.0,11.8,0.0,0.2511119536827351,0.33481593824364686,Center,True,False
2025-06-05 16:30:40,0.0,11.8,0.0,0.24859530852942047,0.33146041137256066,Center,True,False
2025-06-05 16:30:41,0.0,11.8,0.0,0.34031108796987386,0.45374811729316517,Center,True,False
2025-06-05 16:30:42,0.0,11.8,0.0,0.43584555478572723,0.5811274063809697,Center,True,False
2025-06-05 16:30:43,0.0,11.8,0.0,0.3643949755990017,0.48585996746533566,Center,True,False
2025-06-05 16:30:44,0.0,11.8,0.0,0.37032977951911994,0.49377303935882666,Center,True,False
2025-06-05 16:30:45,0.0,11.8,0.0,0.47815437704486186,0.6375391693931491,Center,True,False
2025-06-05 16:30:46,0.0,11.8,0.0,0.45467724629895523,0.6476967500043067,Center,True,False
2025-06-05 16:30:47,0.0,11.8,0.0,0.3651755549183724,0.48690073989116317,Center,True,False
2025-06-05 16:30:48,0.0,11.8,0.0,0.42030377502682,0.5604050333690933,Center,True,False
2025-06-05 16:30:49,0.0,11.8,0.0,0.44095290744846954,0.60642004725675,Center,True,False
2025-06-05 16:30:50,0.0,11.8,0.0,0.41940219048046024,0.5592029206406136,Center,True,False
2025-06-05 16:30:51,0.0,11.8,0.0,0.4991494618423074,0.6696965167824821,Center,True,False
2025-06-05 16:30:52,0.0,11.8,0.0,0.38952088299808074,0.5193611773307744,Center,True,False
2025-06-05 16:30:53,0.0,11.8,0.0,0.30386911897262964,0.4051588252968395,Center,True,False
2025-06-05 16:30:54,0.0,11.8,0.0,0.36686363656895793,0.48915151542527735,Center,True,False
2025-06-05 16:30:55,0.0,11.8,0.0,0.2382923666247918,0.3177231554997224,Center,True,False
2025-06-05 16:30:56,0.0,11.8,0.0,0.26784432322606866,0.3571257643014249,Center,True,False
2025-06-05 16:30:57,0.0,11.8,0.0,0.3156759721984015,0.4209012962645353,Center,True,False
2025-06-05 16:30:58,0.0,11.8,0.0,0.3555878729887693,0.4741171639850258,Center,True,False
2025-06-05 16:30:59,0.0,11.8,0.0,0.340170309862019,0.4535604131493588,Center,True,False
2025-06-05 16:31:00,0.0,11.8,0.0,0.3437059067911223,0.4582745423881631,Center,True,False
2025-06-05 16:31:01,0.0,11.8,0.0,0.24026403212164626,0.3203520428288617,Center,True,False
2025-06-05 16:31:02,0.0,11.8,0.0,0.2933116043197127,0.3910821390929502,Center,True,False
2025-06-05 16:31:03,0.0,11.8,0.0,0.34827817588668375,0.4643709011822451,Center,True,False
2025-06-05 16:31:04,0.0,11.8,0.0,0.40778717459553526,0.5447951985460942,Center,True,False
2025-06-05 16:31:05,0.0,11.8,0.0,0.3097507756708531,0.4130010342278041,Center,True,False
2025-06-05 16:31:06,0.0,11.8,0.0,0.2385693298854753,0.3180924398473004,Center,True,False
2025-06-05 16:31:07,0.0,11.8,0.0,0.3950151689979768,0.5266868919973025,Center,True,False
2025-06-05 16:31:08,0.0,11.8,0.0,0.3765135972438237,0.5020181296584316,Center,True,False
2025-06-05 16:31:09,0.0,11.8,0.0,0.3593732046402972,0.47916427285372964,Center,True,False
2025-06-05 16:31:10,0.0,11.8,0.0,0.37834625678237377,0.5044616757098317,Center,True,False
2025-06-05 16:31:11,0.0,11.8,0.0,0.2451250557006861,0.32683340760091484,Center,True,False
2025-06-05 16:31:12,0.0,11.8,0.0,0.3803804136443716,0.5071738848591623,Center,True,False
2025-06-05 16:31:13,0.0,11.8,0.0,0.33734061463599174,0.4497874861813223,Center,True,False
2025-06-05 16:31:14,0.0,11.8,0.0,0.3614276613082241,0.4819035484109656,Center,True,False
2025-06-05 16:31:15,0.0,11.8,0.0,0.2885400181421923,0.3847200241895897,Center,True,False
2025-06-05 16:31:16,0.0,11.8,0.0,0.31774007648024444,0.4236534353069926,Center,True,False
2025-06-05 16:31:17,0.0,11.8,0.0,0.36838513496774694,0.4933889237394365,Center,True,False
2025-06-05 16:31:18,0.0,11.8,0.0,0.2820613948154608,0.37608185975394764,Center,True,False
2025-06-05 16:31:19,0.0,11.8,0.0,0.46475461431369375,0.619672819084925,Center,True,False
2025-06-05 16:31:20,0.0,11.8,0.0,0.333641700379895,0.4448556005065267,Center,True,False
2025-06-05 16:31:21,0.0,11.8,0.0,0.3384260001422525,0.4512346668563367,Center,True,False
2025-06-05 16:31:22,0.0,11.8,0.0,0.3271476096389244,0.43619681285189926,Center,True,False
2025-06-05 16:31:23,0.0,11.8,0.0,0.4075293146889375,0.5433724195852501,Center,True,False
2025-06-05 16:31:24,0.0,11.8,0.0,0.3759844542861855,0.501312605714914,Center,True,False
2025-06-05 16:31:25,0.0,11.8,0.0,0.3438820549771775,0.4585094066362366,Center,True,False
2025-06-05 16:31:26,0.0,11.8,0.0,0.29417894882496537,0.3922385984332872,Center,True,False
2025-06-05 16:31:27,0.0,11.8,0.0,0.2643652667860494,0.35248702238139923,Center,True,False
2025-06-05 16:31:28,0.0,11.8,0.0,0.2623699020541336,0.3498265360721782,Center,True,False
2025-06-05 16:31:29,0.0,11.8,0.0,0.29759469502257807,0.3967929266967707,Center,True,False
2025-06-05 16:31:30,0.0,11.8,0.0,0.3273348054880809,0.4364464073174412,Center,True,False
2025-06-05 16:31:31,0.0,11.8,0.0,0.4253016298346637,0.5670688397795517,Center,True,False
2025-06-05 16:31:32,0.0,11.8,0.0,0.4149855424816644,0.5533140566422192,Center,True,False
2025-06-05 16:31:33,0.0,11.8,0.0,0.3707810230824085,0.5073888842643943,Center,True,False
2025-06-05 16:31:34,0.0,11.8,0.0,0.283444306815718,0.37792574242095733,Center,True,False
2025-06-05 16:31:35,0.0,11.8,0.0,0.23390517752681605,0.3118735700357548,Center,True,False
2025-06-05 16:31:36,0.0,11.8,0.0,0.25667522204347626,0.3422336293913018,Center,True,False
2025-06-05 16:31:37,0.0,11.8,0.0,0.27125313440139004,0.36167084586852005,Center,True,False
2025-06-05 16:31:38,0.0,11.8,0.0,0.29481363566065805,0.393084847547544,Center,True,False
2025-06-05 16:31:39,0.0,11.8,0.0,0.25937666349588145,0.34583555132784194,Center,True,False
2025-06-05 16:31:40,0.0,11.8,0.0,0.34520502604172165,0.4602733680556289,Center,True,False
2025-06-05 16:31:41,0.0,11.8,0.0,0.3179650969451666,0.42395346259355554,Center,True,False
2025-06-05 16:31:42,0.0,11.8,0.0,0.4344524495415427,0.579269932722057,Center,True,False
2025-06-05 16:31:43,0.0,11.8,0.0,0.31811000883681756,0.42414667844909004,Center,True,False
2025-06-05 16:31:44,0.0,11.8,0.0,0.34814325266608265,0.4641910035547769,Center,True,False
2025-06-05 16:31:45,0.0,11.8,0.0,0.3566592777971924,0.47554570372958993,Center,True,False
2025-06-05 16:31:46,0.0,11.8,0.0,0.26584067160985136,0.3544542288131352,Center,True,False
2025-06-05 16:31:47,0.0,11.8,0.0,0.41881118064269596,0.5878873723060591,Center,True,False
2025-06-05 16:31:48,0.0,11.8,0.0,0.2922426820469772,0.38965690939596953,Center,True,False
2025-06-05 16:31:49,0.0,11.8,0.0,0.2641084066971944,0.3521445422629258,Center,True,False
2025-06-05 16:31:50,0.0,11.8,0.0,0.41268429101998994,0.5502457213599866,Center,True,False
2025-06-05 16:31:51,0.0,11.8,0.0,0.35965542282921936,0.4795405637722925,Center,True,False
2025-06-05 16:31:52,0.0,11.8,0.0,0.2698954695022545,0.359860626003006,Center,True,False
2025-06-05 16:31:53,0.0,11.8,0.0,0.3588181368193058,0.47842418242574103,Center,True,False
2025-06-05 16:31:54,0.0,11.8,0.0,0.4347601932071784,0.5796802576095712,Center,True,False
2025-06-05 16:31:55,0.0,11.8,0.0,0.3594167410354608,0.4792223213806144,Center,True,False
2025-06-05 16:31:56,0.0,11.8,0.0,0.4838157656034652,0.6461170905600643,Center,True,False
2025-06-05 16:31:57,0.0,11.8,0.0,0.4109041618352418,0.5478722157803224,Center,True,False
2025-06-05 16:31:58,0.0,11.8,0.0,0.4804276729993397,0.6650636854333083,Center,True,False
2025-06-05 16:31:59,0.0,11.8,0.0,0.41930339717166326,0.5590711962288843,Center,True,False
2025-06-05 16:32:00,0.0,11.8,0.0,0.3672762497563593,0.48970166634181245,Center,True,False
2025-06-05 16:32:01,0.0,11.8,0.0,0.41183128151535975,0.5491083753538131,Center,True,False
2025-06-05 16:32:02,0.0,11.8,0.0,0.33109480894970267,0.4414597452662702,Center,True,False
2025-06-05 16:32:03,0.0,11.8,0.0,0.4759232492066391,0.6898543908236126,Center,True,False
2025-06-05 16:32:04,0.0,11.8,0.0,0.4904923680323463,0.6539898240431284,Center,True,False
2025-06-05 16:32:05,2.5812500000000003,11.8,0.21875,0.3751204026330805,0.3397962837710649,Right,True,True
2025-06-05 16:32:06,0.0,11.8,0.0,0.29249656002640834,0.3899954133685445,Center,True,False
2025-06-05 16:32:07,0.0,11.8,0.0,0.3104855383700002,0.4139807178266669,Center,True,False
2025-06-05 16:32:08,0.0,11.8,0.0,0.3597537274347731,0.4796716365796974,Center,True,False
2025-06-05 16:32:09,0.0,11.8,0.0,0.3879739923705112,0.517298656494015,Center,True,False
2025-06-05 16:32:10,0.0,11.8,0.0,0.26105011618122237,0.34806682157496316,Center,True,False
2025-06-05 16:32:11,0.0,11.8,0.0,0.3603849359403867,0.48051324792051564,Center,True,False
2025-06-05 16:32:12,0.0,11.8,0.0,0.3791855672996026,0.5055807563994703,Center,True,False
2025-06-05 16:32:13,0.0,11.8,0.0,0.24420878252148476,0.3256117100286463,Center,True,False
2025-06-05 16:32:14,0.0,11.8,0.0,0.3528491953100692,0.47046559374675895,Center,True,False
2025-06-05 16:32:15,0.0,11.8,0.0,0.3446909529086907,0.45958793721158764,Center,True,False
2025-06-05 16:32:16,0.0,11.8,0.0,0.3147308639725165,0.4196411519633554,Center,True,False
2025-06-05 16:32:17,0.0,11.8,0.0,0.4098156900424347,0.5464209200565797,Center,True,False
2025-06-05 16:32:18,0.0,11.8,0.0,0.3829072976728972,0.5105430635638629,Center,True,False
2025-06-05 16:32:19,0.0,11.8,0.0,0.3339422206302825,0.44525629417371004,Center,True,False
2025-06-05 16:32:20,0.0,11.8,0.0,0.3679117610424292,0.5231763086225636,Center,True,False
2025-06-05 16:32:21,0.0,11.8,0.0,0.42014512328956466,0.5601934977194196,Center,True,False
2025-06-05 16:32:22,0.0,11.8,0.0,0.38349485641647796,0.5113264752219706,Center,True,False
2025-06-05 16:32:23,0.0,11.8,0.0,0.5,0.71968895879137,Center,True,False
2025-06-05 16:32:24,0.0,11.8,0.0,0.36627055706202694,0.5223838464361202,Center,True,False
2025-06-05 16:32:25,0.0,11.8,0.0,0.3957034282991094,0.5437506765649236,Center,True,False
2025-06-05 16:32:26,0.0,11.8,0.0,0.4421582074478715,0.5895442765971619,Center,True,False
2025-06-05 16:32:27,0.0,11.8,0.0,0.34173135936955384,0.4556418124927385,Center,True,False
2025-06-05 16:32:28,0.0,11.8,0.0,0.2872892038799983,0.3830522718399978,Center,True,False
2025-06-05 16:32:29,0.0,11.8,0.0,0.30535655145050505,0.4071420686006735,Center,True,False
2025-06-05 16:32:30,0.0,11.8,0.0,0.3549962494970449,0.4733283326627265,Center,True,False
2025-06-05 16:32:31,0.0,11.8,0.0,0.4348755485330434,0.5870928308290044,Center,True,False
2025-06-05 16:32:32,0.0,11.8,0.0,0.4818248039423967,0.6678161459081945,Center,True,False
2025-06-05 16:32:33,0.0,11.8,0.0,0.3410450268088124,0.45472670241174984,Center,True,False
2025-06-05 16:32:34,0.0,11.8,0.0,0.3329704573548903,0.4439606098065203,Center,True,False
2025-06-05 16:32:35,0.0,11.8,0.0,0.3822269518595264,0.5096359358127018,Center,True,False
2025-06-05 16:32:36,0.0,11.8,0.0,0.31183806699146605,0.41578408932195476,Center,True,False
2025-06-05 16:32:37,0.0,11.8,0.0,0.3241044951496235,0.43213932686616474,Center,True,False
2025-06-05 16:32:38,0.0,11.8,0.0,0.2756162516958531,0.36748833559447075,Center,True,False
2025-06-05 16:32:39,0.0,11.8,0.0,0.35390397854259836,0.4718719713901312,Center,True,False
2025-06-05 16:32:40,0.0,11.8,0.0,0.33250084810085034,0.4433344641344671,Center,True,False
2025-06-05 16:32:41,0.0,11.8,0.0,0.2984986391808368,0.39799818557444905,Center,True,False
2025-06-05 16:32:42,0.0,11.8,0.0,0.29175450918323476,0.38900601224431297,Center,True,False
2025-06-05 16:32:43,0.0,11.8,0.0,0.3074881022556505,0.4099841363408673,Center,True,False
2025-06-05 16:32:44,0.0,11.8,0.0,0.2619971244498017,0.34932949926640233,Center,True,False
2025-06-05 16:32:45,0.0,11.8,0.0,0.2985083203912578,0.3980110938550104,Center,True,False
2025-06-05 16:32:46,0.0,11.8,0.0,0.28356526417894856,0.3780870189052647,Center,True,False
2025-06-05 16:32:47,0.0,11.8,0.0,0.35431483447956674,0.472419779306089,Center,True,False
2025-06-05 16:32:48,0.0,11.8,0.0,0.287555925418988,0.38340790055865065,Center,True,False
2025-06-05 16:32:49,0.0,11.8,0.0,0.3127687848960296,0.4170250465280395,Center,True,False
2025-06-05 16:32:50,0.0,11.8,0.0,0.3136404631989269,0.4181872842652359,Center,True,False
2025-06-05 16:32:51,0.0,11.8,0.0,0.43759310247382643,0.595430365300883,Center,True,False
2025-06-05 16:32:52,0.0,11.8,0.0,0.4589146834821629,0.6171602465824431,Center,True,False
2025-06-05 16:32:53,0.0,11.8,0.0,0.2941185175352856,0.3921580233803808,Center,True,False
2025-06-05 16:32:54,0.0,11.8,0.0,0.33109024053916014,0.4414536540522136,Center,True,False
2025-06-05 16:32:55,0.0,11.8,0.0,0.28453135166257776,0.3793751355501037,Center,True,False
2025-06-05 16:32:56,0.0,11.8,0.0,0.316184588119802,0.4215794508264026,Center,True,False
2025-06-05 16:32:57,0.0,11.8,0.0,0.25991079973371195,0.3465477329782827,Center,True,False
2025-06-05 16:32:58,0.0,11.8,0.0,0.2475809394141675,0.33010791921889004,Center,True,False
2025-06-05 16:32:59,1.806122448979592,11.8,0.1530612244897959,0.43455411426504886,0.424930819550638,Right,True,True
2025-06-05 16:33:00,0.0,11.8,0.0,0.2928528026029429,0.3904704034705905,Center,True,False
2025-06-05 16:33:01,0.0,11.8,0.0,0.34272231931208436,0.45696309241611244,Center,True,False
2025-06-05 16:33:02,0.0,11.8,0.0,0.3180564172353698,0.42407522298049305,Center,True,False
2025-06-05 16:33:03,0.0,11.8,0.0,0.37707802648588684,0.5179851855983957,Center,True,False
2025-06-05 16:33:04,0.0,11.8,0.0,0.3048652332730969,0.40648697769746256,Center,True,False
2025-06-05 16:33:05,0.0,11.8,0.0,0.2682614879222794,0.3576819838963725,Center,True,False
2025-06-05 16:33:06,0.0,11.8,0.0,0.32739318456989663,0.4365242460931955,Center,True,False
2025-06-05 16:33:07,0.0,11.8,0.0,0.45253337034533336,0.6033778271271112,Center,True,False
2025-06-05 16:33:08,0.0,11.8,0.0,0.3491753903281834,0.4655671871042445,Center,True,False
2025-06-05 16:33:09,0.0,11.8,0.0,0.26907352169817367,0.3587646955975649,Center,True,False
2025-06-05 16:33:10,0.0,11.8,0.0,0.3605458402706969,0.4807277870275959,Center,True,False
2025-06-05 16:33:11,0.0,11.8,0.0,0.464548487653406,0.6367784875090509,Center,True,False
2025-06-05 16:33:12,1.475,11.8,0.125,0.5362333594200084,0.5853686869897812,Right,True,True
2025-06-05 16:33:13,0.0,11.8,0.0,0.45789508306742766,0.6105267774232368,Center,True,False
2025-06-05 16:33:14,0.0,11.8,0.0,0.4213718083475724,0.5618290777967632,Center,True,False
2025-06-05 16:33:15,0.0,11.8,0.0,0.4385742022740734,0.584765603032098,Center,True,False
2025-06-05 16:33:16,0.0,11.8,0.0,0.2858689836179631,0.3811586448239507,Center,True,False
2025-06-05 16:33:17,0.0,11.8,0.0,0.34862477498956723,0.46483303331942305,Center,True,False
2025-06-05 16:33:18,0.0,11.8,0.0,0.40841902222029824,0.5693842275152363,Center,True,False
2025-06-05 16:33:19,0.0,11.8,0.0,0.42015428237298563,0.5602057098306475,Center,True,False
2025-06-05 16:33:20,0.0,11.8,0.0,0.32105779689282077,0.428077062523761,Center,True,False
2025-06-05 16:33:21,0.0,11.8,0.0,0.3756162003143016,0.5008216004190688,Center,True,False
2025-06-05 16:33:22,0.0,11.8,0.0,0.3198812677045204,0.4265083569393605,Center,True,False
2025-06-05 16:33:23,0.0,11.8,0.0,0.250013362211405,0.33335114961520673,Center,True,False
2025-06-05 16:33:24,0.0,11.8,0.0,0.3770357864487784,0.5027143819317046,Center,True,False
2025-06-05 16:33:25,0.0,11.8,0.0,0.35615359390562373,0.4748714585408317,Center,True,False
2025-06-05 16:33:26,0.0,11.8,0.0,0.33444635857871363,0.44592847810495156,Center,True,False
2025-06-05 16:33:27,0.0,11.8,0.0,0.4147658591693153,0.553021145559087,Center,True,False
2025-06-05 16:33:28,0.0,11.8,0.0,0.3119707460631245,0.4159609947508327,Center,True,False
2025-06-05 16:33:29,0.0,11.8,0.0,0.3909409988210772,0.533701671217789,Center,True,False
2025-06-05 16:33:30,0.0,11.8,0.0,0.3094893259581873,0.4126524346109165,Center,True,False
2025-06-05 16:33:31,0.0,11.8,0.0,0.35167880145608327,0.4689050686081111,Center,True,False
2025-06-05 16:33:32,0.0,11.8,0.0,0.3604475186156997,0.48059669148759965,Center,True,False
2025-06-05 16:33:33,0.0,11.8,0.0,0.3367955021614455,0.4490606695485939,Center,True,False
2025-06-05 16:33:34,0.0,11.8,0.0,0.4434027257292664,0.658534090939441,Center,True,False
2025-06-05 16:33:35,0.0,11.8,0.0,0.32537976507092015,0.43383968676122686,Center,True,False
2025-06-05 16:33:36,0.0,11.8,0.0,0.3265601970994956,0.43541359613266084,Center,True,False
2025-06-05 16:33:37,0.0,11.8,0.0,0.29993301175685766,0.39991068234247684,Center,True,False
2025-06-05 16:33:38,0.0,11.8,0.0,0.25096473773543027,0.33461965031390706,Center,True,False
2025-06-05 16:33:39,0.0,11.8,0.0,0.33906888320781353,0.4520918442770847,Center,True,False
2025-06-05 16:33:40,0.0,11.8,0.0,0.30406769799926453,0.4054235973323528,Center,True,False
2025-06-05 16:33:41,0.0,11.8,0.0,0.2723242350497913,0.3630989800663884,Center,True,False
2025-06-05 16:33:42,3.8350000000000004,11.8,0.325,0.5865522301402846,0.5508384509555523,Down,True,True
2025-06-05 16:33:43,0.0,11.8,0.0,0.30200476128848286,0.4026730150513105,Center,True,False
2025-06-05 16:33:44,0.0,11.8,0.0,0.442380058429549,0.6154556426396063,Center,True,False
2025-06-05 16:33:45,0.0,11.8,0.0,0.23667599895687505,0.31556799860916673,Center,True,False
2025-06-05 16:33:46,0.0,11.8,0.0,0.3833800147109197,0.511173352947893,Center,True,False
2025-06-05 16:33:47,0.0,11.8,0.0,0.34402048485624304,0.45869397980832405,Center,True,False
2025-06-05 16:33:48,0.0,11.8,0.0,0.39684726066298226,0.5337828806507161,Center,True,False
2025-06-05 16:33:49,0.0,11.8,0.0,0.28090172366104765,0.3745356315480636,Center,True,False
2025-06-05 16:33:50,0.0,11.8,0.0,0.32315828630490645,0.43087771507320854,Center,True,False
2025-06-05 16:33:51,0.0,11.8,0.0,0.2896966048128242,0.38626213975043233,Center,True,False
2025-06-05 16:33:52,0.0,11.8,0.0,0.45464800015205775,0.6111677472686355,Center,True,False
2025-06-05 16:33:53,0.0,11.8,0.0,0.35152004878637827,0.4686933983818377,Center,True,False
2025-06-05 16:33:54,0.0,11.8,0.0,0.22863776189659574,0.304850349195461,Center,True,False
2025-06-05 16:33:55,0.0,11.8,0.0,0.31986112468827477,0.4264814995843664,Center,True,False
2025-06-05 16:33:56,0.0,11.8,0.0,0.4338694926771042,0.5883263758828863,Center,True,False
2025-06-05 16:33:57,0.0,11.8,0.0,0.3504634942397472,0.46728465898632954,Center,True,False
2025-06-05 16:33:58,0.0,11.8,0.0,0.36653026292906804,0.4887070172387574,Center,True,False
2025-06-05 16:33:59,0.0,11.8,0.0,0.3791114854893629,0.505481980652484,Center,True,False
2025-06-05 16:34:00,0.0,11.8,0.0,0.471366698681276,0.6284889315750348,Center,True,False
2025-06-05 16:34:01,0.0,11.8,0.0,0.42385936747221054,0.5651458232962807,Center,True,False
2025-06-05 16:34:02,0.0,11.8,0.0,0.4605984947440068,0.6155951155181942,Center,True,False
2025-06-05 16:34:03,0.0,11.8,0.0,0.4759880588405409,0.6368594905803526,Center,True,False
2025-06-05 16:34:04,0.0,11.8,0.0,0.40257504604792754,0.5367667280639035,Center,True,False
2025-06-05 16:34:05,0.0,11.8,0.0,0.36748796476640144,0.4899839530218686,Center,True,False
2025-06-05 16:34:06,0.0,11.8,0.0,0.4249281696326155,0.5665708928434874,Center,True,False
2025-06-05 16:34:07,0.0,11.8,0.0,0.36313715678194836,0.48418287570926455,Center,True,False
2025-06-05 16:34:08,0.0,11.8,0.0,0.36291804310427206,0.5195756370883073,Center,True,False
2025-06-05 16:34:09,0.0,11.8,0.0,0.27921296731614154,0.372283956421522,Center,True,False
2025-06-05 16:34:10,0.0,11.8,0.0,0.2905660120350865,0.3874213493801153,Center,True,False
2025-06-05 16:34:11,1.6,11.8,0.13559322033898305,0.48793747210043925,0.48372629118402655,Center,True,False
2025-06-05 16:34:12,0.0,11.8,0.0,0.386906631816279,0.5292034095550071,Center,True,False
2025-06-05 16:34:13,0.0,11.8,0.0,0.3013486656571736,0.4017982208762315,Center,True,False
2025-06-05 16:34:14,0.0,11.8,0.0,0.23317682131119385,0.3109024284149251,Center,True,False
2025-06-05 16:34:15,0.0,11.8,0.0,0.48174295728447203,0.6423239430459629,Center,True,False
2025-06-05 16:34:16,0.0,11.8,0.0,0.23637143186331333,0.31516190915108444,Center,True,False
2025-06-05 16:34:17,0.0,11.8,0.0,0.4783992957096874,0.6378657276129166,Center,True,False
2025-06-05 16:34:18,0.0,11.8,0.0,0.3980375235700436,0.5307166980933915,Center,True,False
2025-06-05 16:34:19,0.0,11.8,0.0,0.44868388851516394,0.5982451846868853,Center,True,False
2025-06-05 16:34:20,1.6090909090909093,11.8,0.13636363636363635,0.5004089186219116,0.4408035417651657,Up-Right,True,True
2025-06-05 16:34:21,0.0,11.8,0.0,0.4456304492019164,0.6157343787487795,Center,True,False
2025-06-05 16:34:22,0.0,11.8,0.0,0.4448941601905459,0.6147526582388305,Center,True,False
2025-06-05 16:34:23,0.0,11.8,0.0,0.4263325588764856,0.5684434118353141,Center,True,False
2025-06-05 16:34:24,0.0,11.8,0.0,0.3828569867811549,0.5104759823748732,Center,True,False
2025-06-05 16:34:25,0.0,11.8,0.0,0.3665227796810832,0.4886970395747776,Center,True,False
2025-06-05 16:34:26,0.0,11.8,0.0,0.282455034238124,0.37660671231749876,Center,True,False
2025-06-05 16:34:27,0.0,11.8,0.0,0.29041226079454663,0.3872163477260623,Center,True,False
2025-06-05 16:34:28,0.0,11.8,0.0,0.2574906636808709,0.343320884907828,Center,True,False
2025-06-05 16:34:29,0.0,11.8,0.0,0.30073250070644286,0.4009766676085905,Center,True,False
2025-06-05 16:34:30,0.0,11.8,0.0,0.3061365120195697,0.408182016026093,Center,True,False
2025-06-05 16:34:31,0.0,11.8,0.0,0.3062994427748337,0.40839925703311153,Center,True,False
2025-06-05 16:34:32,0.0,11.8,0.0,0.38276117392762965,0.5103482319035062,Center,True,False
2025-06-05 16:34:33,0.0,11.8,0.0,0.3633224500154876,0.4844299333539835,Center,True,False
2025-06-05 16:34:34,0.0,11.8,0.0,0.32745153784397435,0.43660205045863254,Center,True,False
2025-06-05 16:34:35,0.0,11.8,0.0,0.31807914359771483,0.4241055247969531,Center,True,False
2025-06-05 16:34:36,0.0,11.8,0.0,0.3364824108267527,0.44864321443567023,Center,True,False
2025-06-05 16:34:37,0.0,11.8,0.0,0.3606544047362205,0.480872539648294,Center,True,False
2025-06-05 16:34:38,0.0,11.8,0.0,0.32784926495163114,0.4371323532688416,Center,True,False
2025-06-05 16:34:39,0.0,11.8,0.0,0.389643237974417,0.5195243172992228,Center,True,False
2025-06-05 16:34:40,0.0,11.8,0.0,0.2770158065208215,0.3693544086944287,Center,True,False
2025-06-05 16:34:41,0.0,11.8,0.0,0.4945243758225542,0.6729953993298949,Center,True,False
2025-06-05 16:34:42,0.0,11.8,0.0,0.5,0.7164603369830893,Center,True,False
2025-06-05 16:34:43,0.0,11.8,0.0,0.3381760386675791,0.45090138489010556,Center,True,False
2025-06-05 16:34:44,0.0,11.8,0.0,0.30264146187448326,0.4035219491659777,Center,True,False
2025-06-05 16:34:45,0.0,11.8,0.0,0.34115908601635275,0.45487878135513704,Center,True,False
2025-06-05 16:34:46,0.0,11.8,0.0,0.2640177370658344,0.35202364942111253,Center,True,False
2025-06-05 16:34:47,0.0,11.8,0.0,0.27419067555955395,0.36558756741273857,Center,True,False
2025-06-05 16:34:48,0.0,11.8,0.0,0.4070299292730286,0.5427065723640381,Center,True,False
2025-06-05 16:34:49,0.0,11.8,0.0,0.3159539457453622,0.42127192766048294,Center,True,False
2025-06-05 16:34:50,0.0,11.8,0.0,0.3380964085817306,0.45079521144230744,Center,True,False
