timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-05 18:16:02.854,1035.379,312,210
2025-06-05 18:16:02.884,1035.409,312,210
2025-06-05 18:16:02.915,1035.44,312,210
2025-06-05 18:16:02.946,1035.471,312,210
2025-06-05 18:16:02.976,1035.501,312,210
2025-06-05 18:16:03.008,1035.533,312,210
2025-06-05 18:16:03.053,1035.578,312,210
2025-06-05 18:16:03.085,1035.61,312,210
2025-06-05 18:16:03.116,1035.64,312,210
2025-06-05 18:16:03.147,1035.672,311,210
2025-06-05 18:16:03.179,1035.704,311,210
2025-06-05 18:16:03.210,1035.735,311,210
2025-06-05 18:16:03.241,1035.766,311,210
2025-06-05 18:16:03.273,1035.798,311,210
2025-06-05 18:16:03.304,1035.829,311,210
2025-06-05 18:16:03.334,1035.859,311,210
2025-06-05 18:16:03.381,1035.906,310,210
2025-06-05 18:16:03.413,1035.938,310,210
2025-06-05 18:16:03.443,1035.967,310,210
2025-06-05 18:16:03.475,1036.0,310,210
2025-06-05 18:16:03.505,1036.03,310,210
2025-06-05 18:16:03.537,1036.062,309,210
2025-06-05 18:16:03.583,1036.108,309,210
2025-06-05 18:16:03.613,1036.138,309,210
2025-06-05 18:16:03.644,1036.169,309,210
2025-06-05 18:16:03.675,1036.199,309,210
2025-06-05 18:16:03.720,1036.245,309,210
2025-06-05 18:16:03.751,1036.276,309,210
2025-06-05 18:16:03.782,1036.307,309,210
2025-06-05 18:16:03.813,1036.338,309,210
2025-06-05 18:16:03.842,1036.367,309,210
2025-06-05 18:16:03.889,1036.414,309,210
2025-06-05 18:16:03.919,1036.444,309,210
2025-06-05 18:16:03.949,1036.474,309,210
2025-06-05 18:16:03.979,1036.504,309,211
2025-06-05 18:16:04.010,1036.535,308,211
2025-06-05 18:16:04.057,1036.582,308,210
2025-06-05 18:16:04.088,1036.612,308,210
2025-06-05 18:16:04.118,1036.643,309,210
2025-06-05 18:16:04.149,1036.674,309,210
2025-06-05 18:16:04.180,1036.705,309,210
2025-06-05 18:16:04.210,1036.735,309,210
2025-06-05 18:16:04.242,1036.767,309,210
2025-06-05 18:16:04.287,1036.812,308,210
2025-06-05 18:16:04.318,1036.843,308,210
2025-06-05 18:16:04.348,1036.873,307,211
2025-06-05 18:16:04.396,1036.921,307,211
2025-06-05 18:16:04.427,1036.952,306,211
2025-06-05 18:16:04.458,1036.983,306,211
2025-06-05 18:16:04.489,1037.014,306,211
2025-06-05 18:16:04.520,1037.045,305,211
2025-06-05 18:16:04.553,1037.078,305,211
2025-06-05 18:16:04.584,1037.109,305,211
2025-06-05 18:16:04.614,1037.139,306,211
2025-06-05 18:16:04.644,1037.169,306,211
2025-06-05 18:16:04.676,1037.201,306,211
2025-06-05 18:16:04.723,1037.248,306,211
2025-06-05 18:16:04.755,1037.28,306,211
2025-06-05 18:16:04.785,1037.31,306,211
2025-06-05 18:16:04.816,1037.341,306,211
2025-06-05 18:16:04.862,1037.387,306,211
2025-06-05 18:16:04.894,1037.419,306,211
2025-06-05 18:16:04.925,1037.45,306,211
2025-06-05 18:16:04.956,1037.481,306,211
2025-06-05 18:16:04.988,1037.513,307,211
2025-06-05 18:16:05.019,1037.544,307,211
2025-06-05 18:16:05.064,1037.589,307,211
2025-06-05 18:16:05.096,1037.621,307,211
2025-06-05 18:16:05.127,1037.652,308,211
2025-06-05 18:16:05.158,1037.683,308,211
2025-06-05 18:16:05.189,1037.714,308,211
2025-06-05 18:16:05.221,1037.746,308,211
2025-06-05 18:16:05.252,1037.777,308,211
2025-06-05 18:16:05.282,1037.807,308,211
2025-06-05 18:16:05.313,1037.838,308,211
2025-06-05 18:16:05.343,1037.868,308,211
2025-06-05 18:16:05.389,1037.914,307,211
2025-06-05 18:16:05.420,1037.945,307,211
2025-06-05 18:16:05.450,1037.975,307,211
2025-06-05 18:16:05.496,1038.021,307,211
2025-06-05 18:16:05.527,1038.052,307,211
2025-06-05 18:16:05.559,1038.083,307,211
2025-06-05 18:16:05.590,1038.115,307,211
2025-06-05 18:16:05.620,1038.145,307,211
2025-06-05 18:16:05.649,1038.174,307,211
2025-06-05 18:16:05.680,1038.205,308,211
2025-06-05 18:16:05.742,1038.267,308,211
2025-06-05 18:16:05.773,1038.298,308,211
2025-06-05 18:16:05.804,1038.329,308,211
2025-06-05 18:16:05.834,1038.359,308,211
2025-06-05 18:16:05.865,1038.39,308,211
2025-06-05 18:16:05.897,1038.421,308,211
2025-06-05 18:16:05.929,1038.453,308,211
2025-06-05 18:16:05.959,1038.484,308,211
2025-06-05 18:16:05.989,1038.514,308,211
2025-06-05 18:16:06.020,1038.545,307,211
2025-06-05 18:16:06.083,1038.607,307,211
2025-06-05 18:16:06.113,1038.638,307,211
2025-06-05 18:16:06.143,1038.668,307,211
2025-06-05 18:16:06.174,1038.699,307,211
2025-06-05 18:16:06.205,1038.73,307,211
2025-06-05 18:16:06.236,1038.761,307,211
2025-06-05 18:16:06.267,1038.792,307,211
2025-06-05 18:16:06.298,1038.823,307,211
2025-06-05 18:16:06.329,1038.854,307,211
2025-06-05 18:16:06.361,1038.886,307,211
2025-06-05 18:16:06.407,1038.932,307,211
2025-06-05 18:16:06.438,1038.963,307,211
2025-06-05 18:16:06.470,1038.995,307,211
2025-06-05 18:16:06.499,1039.024,307,211
2025-06-05 18:16:06.530,1039.055,307,211
2025-06-05 18:16:06.563,1039.088,307,211
2025-06-05 18:16:06.595,1039.119,307,211
2025-06-05 18:16:06.624,1039.149,307,211
2025-06-05 18:16:06.653,1039.178,307,211
2025-06-05 18:16:06.685,1039.21,307,211
2025-06-05 18:16:06.747,1039.272,307,211
2025-06-05 18:16:06.777,1039.302,307,211
2025-06-05 18:16:06.808,1039.333,306,211
2025-06-05 18:16:06.838,1039.363,306,211
2025-06-05 18:16:06.869,1039.394,305,212
2025-06-05 18:16:06.900,1039.425,305,212
2025-06-05 18:16:06.933,1039.457,304,212
2025-06-05 18:16:06.962,1039.487,303,212
2025-06-05 18:16:06.993,1039.518,303,212
2025-06-05 18:16:07.024,1039.548,303,212
2025-06-05 18:16:07.055,1039.58,303,213
2025-06-05 18:16:07.085,1039.61,302,213
2025-06-05 18:16:07.117,1039.642,302,213
2025-06-05 18:16:07.148,1039.673,302,213
2025-06-05 18:16:07.179,1039.704,302,213
2025-06-05 18:16:07.210,1039.735,302,213
2025-06-05 18:16:07.241,1039.765,303,213
2025-06-05 18:16:07.272,1039.797,303,212
2025-06-05 18:16:07.303,1039.827,303,212
2025-06-05 18:16:07.334,1039.858,303,212
2025-06-05 18:16:07.364,1039.889,303,212
2025-06-05 18:16:07.410,1039.935,303,212
2025-06-05 18:16:07.443,1039.968,304,212
2025-06-05 18:16:07.473,1039.997,304,212
2025-06-05 18:16:07.504,1040.029,304,212
2025-06-05 18:16:07.551,1040.076,304,212
2025-06-05 18:16:07.582,1040.107,303,212
2025-06-05 18:16:07.613,1040.138,303,212
2025-06-05 18:16:07.644,1040.169,303,212
2025-06-05 18:16:07.675,1040.2,303,212
2025-06-05 18:16:07.706,1040.23,302,212
2025-06-05 18:16:07.753,1040.278,302,213
2025-06-05 18:16:07.784,1040.308,302,213
2025-06-05 18:16:07.815,1040.34,302,213
2025-06-05 18:16:07.845,1040.37,302,213
2025-06-05 18:16:07.875,1040.4,302,213
2025-06-05 18:16:07.907,1040.432,302,212
2025-06-05 18:16:07.939,1040.464,302,212
2025-06-05 18:16:07.985,1040.51,303,212
2025-06-05 18:16:08.015,1040.54,303,212
2025-06-05 18:16:08.045,1040.57,303,212
2025-06-05 18:16:08.092,1040.617,303,212
2025-06-05 18:16:08.124,1040.649,303,212
2025-06-05 18:16:08.153,1040.678,303,212
2025-06-05 18:16:08.185,1040.71,303,212
2025-06-05 18:16:08.215,1040.74,303,212
2025-06-05 18:16:08.247,1040.772,303,212
2025-06-05 18:16:08.277,1040.802,303,213
2025-06-05 18:16:08.308,1040.833,303,213
2025-06-05 18:16:08.338,1040.863,303,213
2025-06-05 18:16:08.369,1040.894,303,213
2025-06-05 18:16:08.416,1040.941,303,213
2025-06-05 18:16:08.449,1040.974,303,212
2025-06-05 18:16:08.479,1041.004,304,212
2025-06-05 18:16:08.526,1041.05,304,212
2025-06-05 18:16:08.557,1041.082,304,212
2025-06-05 18:16:08.588,1041.113,304,212
2025-06-05 18:16:08.619,1041.144,304,212
2025-06-05 18:16:08.652,1041.177,304,212
2025-06-05 18:16:08.683,1041.208,303,212
2025-06-05 18:16:08.713,1041.238,303,213
2025-06-05 18:16:08.760,1041.285,302,213
2025-06-05 18:16:08.791,1041.316,301,213
2025-06-05 18:16:08.821,1041.346,301,213
2025-06-05 18:16:08.852,1041.377,300,213
2025-06-05 18:16:08.883,1041.408,300,213
2025-06-05 18:16:08.915,1041.44,299,213
2025-06-05 18:16:08.960,1041.485,299,213
2025-06-05 18:16:08.991,1041.516,299,213
2025-06-05 18:16:09.022,1041.547,299,213
2025-06-05 18:16:09.053,1041.578,299,214
2025-06-05 18:16:09.099,1041.624,299,214
2025-06-05 18:16:09.130,1041.655,299,214
