timestamp,success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity
2025-06-05 18:13:32.500,True,0.0,11.8,0.0,Center,0.3078103374619272,Unknown,True,False,64,174,0,0,0.0,0.0,0.4104137832825696
2025-06-05 18:13:33.000,True,0.0,11.8,0.0,Center,0.2841891392470569,Unknown,True,False,115,162,0,0,0.0,0.0,0.3789188523294092
2025-06-05 18:13:33.500,True,0.0,11.8,0.0,Center,0.3428226854446879,Unknown,True,False,116,163,0,0,0.0,0.0,0.4570969139262505
2025-06-05 18:13:34.000,True,0.0,11.8,0.0,Center,0.2971908907261039,Unknown,True,False,116,160,0,0,0.0,0.0,0.3962545209681385
2025-06-05 18:13:34.500,True,0.0,11.8,0.0,Center,0.4125471408087343,Unknown,True,False,114,163,0,0,0.0,0.0,0.5500628544116458
2025-06-05 18:13:35.000,True,0.0,11.8,0.0,Center,0.290695825160942,Unknown,True,False,118,162,0,0,0.0,0.0,0.3875944335479227
2025-06-05 18:13:35.500,True,0.0,11.8,0.0,Center,0.2769215552167514,Unknown,True,False,116,162,0,0,0.0,0.0,0.3692287402890018
2025-06-05 18:13:36.000,True,0.0,11.8,0.0,Center,0.4183691437390355,Unknown,True,False,113,164,0,0,0.0,0.0,0.5578255249853807
2025-06-05 18:13:36.500,True,0.0,11.8,0.0,Center,0.254440317378815,Unknown,True,False,0,106,0,0,0.0,0.0,0.3392537565050867
2025-06-05 18:13:37.000,True,0.0,11.8,0.0,Center,0.4025735695680327,Unknown,True,False,21,198,0,0,0.0,0.0,0.5367647594240436
2025-06-05 18:13:37.500,True,0.0,11.8,0.0,Center,0.2273135435470629,Unknown,True,False,123,136,0,0,0.0,0.0,0.3030847247294172
2025-06-05 18:13:38.000,True,0.0,11.8,0.0,Center,0.2273463101529567,Unknown,True,False,5,201,0,0,0.0,0.0,0.3031284135372757
2025-06-05 18:13:38.500,True,0.0,11.8,0.0,Center,0.3893613378611791,Unknown,True,False,19,205,0,0,0.0,0.0,0.5191484504815721
2025-06-05 18:13:39.000,True,0.0,11.8,0.0,Center,0.3054906957614747,Unknown,True,False,2,112,0,0,0.0,0.0,0.4073209276819663
2025-06-05 18:13:39.500,True,0.0,11.8,0.0,Center,0.3596956681261048,Unknown,True,False,21,204,0,0,0.0,0.0,0.4795942241681397
2025-06-05 18:13:40.000,True,0.0,11.8,0.0,Center,0.4987493190197526,Unknown,True,False,81,111,0,0,0.0,0.0,0.6649990920263368
2025-06-05 18:13:40.500,True,0.0,11.8,0.0,Center,0.3088090128929754,Unknown,True,False,51,220,0,0,0.0,0.0,0.4117453505239673
2025-06-05 18:13:41.000,True,0.0,11.8,0.0,Center,0.3355317191063668,Unknown,True,False,7,83,0,0,0.0,0.0,0.4473756254751557
2025-06-05 18:13:41.500,True,0.0,11.8,0.0,Center,0.242606262569621,Unknown,True,False,122,47,0,0,0.0,0.0,0.3234750167594947
2025-06-05 18:13:42.000,True,0.0,11.8,0.0,Center,0.2270746657759945,Unknown,True,False,7,82,0,0,0.0,0.0,0.3027662210346593
2025-06-05 18:13:42.500,True,0.0,11.8,0.0,Center,0.2824901880380025,Unknown,True,False,177,45,0,0,0.0,0.0,0.37665358405067
2025-06-05 18:13:43.000,True,0.0,11.8,0.0,Center,0.4216451611519904,Unknown,True,False,4,126,0,0,0.0,0.0,0.5621935482026539
2025-06-05 18:13:43.500,True,0.0,11.8,0.0,Center,0.2390394171390891,Unknown,True,False,8,94,0,0,0.0,0.0,0.3187192228521189
2025-06-05 18:13:44.000,True,0.0,11.8,0.0,Center,0.4596158299633597,Unknown,True,False,28,9,0,0,0.0,0.0,0.612821106617813
2025-06-05 18:13:44.500,True,0.0,11.8,0.0,Center,0.2441256226821792,Unknown,True,False,2,122,0,0,0.0,0.0,0.3255008302429056
2025-06-05 18:13:45.000,True,0.0,11.8,0.0,Center,0.3782976788698886,Unknown,True,False,4,124,0,0,0.0,0.0,0.5043969051598515
2025-06-05 18:13:45.500,True,0.0,11.8,0.0,Center,0.3229288440538009,Unknown,True,False,7,97,0,0,0.0,0.0,0.4305717920717346
2025-06-05 18:13:46.000,True,0.0,11.8,0.0,Center,0.2994330550424825,Unknown,True,False,8,97,0,0,0.0,0.0,0.3992440733899767
2025-06-05 18:13:46.500,True,0.0,11.8,0.0,Center,0.2328177631314939,Unknown,True,False,6,97,0,0,0.0,0.0,0.3104236841753253
2025-06-05 18:13:47.000,True,0.0,11.8,0.0,Center,0.3611680717917837,Unknown,True,False,26,8,0,0,0.0,0.0,0.4815574290557116
2025-06-05 18:13:47.500,True,0.0,11.8,0.0,Center,0.2378900647485205,Unknown,True,False,9,99,0,0,0.0,0.0,0.3171867529980274
2025-06-05 18:13:48.000,True,0.0,11.8,0.0,Center,0.237588477383905,Unknown,True,False,98,116,0,0,0.0,0.0,0.3167846365118734
2025-06-05 18:13:48.500,True,0.0,11.8,0.0,Center,0.2625299968604868,Unknown,True,False,8,128,0,0,0.0,0.0,0.3500399958139825
2025-06-05 18:13:49.000,True,0.0,11.8,0.0,Center,0.2667210716565192,Unknown,True,False,10,102,0,0,0.0,0.0,0.3556280955420256
2025-06-05 18:13:49.500,True,0.0,11.8,0.0,Center,0.3427814311818676,Unknown,True,False,9,129,0,0,0.0,0.0,0.4570419082424902
2025-06-05 18:13:50.000,True,0.0,11.8,0.0,Center,0.3477689102031289,Unknown,True,False,7,100,0,0,0.0,0.0,0.4636918802708385
2025-06-05 18:13:50.500,True,0.0,11.8,0.0,Center,0.3589187417607269,Unknown,True,False,6,100,0,0,0.0,0.0,0.4785583223476358
2025-06-05 18:13:51.000,True,0.0,11.8,0.0,Center,0.2933607241892111,Unknown,True,False,8,100,0,0,0.0,0.0,0.3911476322522815
2025-06-05 18:13:51.500,True,3.5622641509433963,11.8,0.3018867924528302,Right,0.48699139824196,Normal,True,True,167,126,136,126,0.5849056603773585,0.0,0.33048709736294
2025-06-05 18:13:52.000,True,0.0,11.8,0.0,Center,0.2595564924687585,Unknown,True,False,97,117,0,0,0.0,0.0,0.346075323291678
2025-06-05 18:13:52.500,True,0.0,11.8,0.0,Center,0.388698066919041,Unknown,True,False,22,12,0,0,0.0,0.0,0.518264089225388
2025-06-05 18:13:53.000,True,0.0,11.8,0.0,Center,0.2855193017186457,Unknown,True,False,9,105,0,0,0.0,0.0,0.3806924022915276
2025-06-05 18:13:53.500,True,0.0,11.8,0.0,Center,0.3890032570938706,Unknown,True,False,29,16,0,0,0.0,0.0,0.5186710094584942
2025-06-05 18:13:54.000,True,0.0,11.8,0.0,Center,0.2440945868893747,Unknown,True,False,9,232,0,0,0.0,0.0,0.3254594491858329
2025-06-05 18:13:54.500,True,0.0,11.8,0.0,Center,0.3631101229274981,Unknown,True,False,9,94,0,0,0.0,0.0,0.4841468305699975
2025-06-05 18:13:55.000,True,0.0,11.8,0.0,Center,0.3131508728370887,Unknown,True,False,78,72,0,0,0.0,0.0,0.4175344971161183
2025-06-05 18:13:55.500,True,0.0,11.8,0.0,Center,0.2312705868289988,Unknown,True,False,34,2,0,0,0.0,0.0,0.3083607824386651
2025-06-05 18:13:56.000,True,0.0,11.8,0.0,Center,0.4195944700654785,Unknown,True,False,4,92,0,0,0.0,0.0,0.559459293420638
2025-06-05 18:13:56.500,True,0.0,11.8,0.0,Center,0.3678078182064805,Unknown,True,False,43,1,0,0,0.0,0.0,0.4904104242753074
2025-06-05 18:13:57.000,True,0.0,11.8,0.0,Center,0.2355696110612135,Unknown,True,False,129,57,0,0,0.0,0.0,0.3140928147482846
2025-06-05 18:13:57.500,True,0.0,11.8,0.0,Center,0.3689946226087074,Unknown,True,False,37,1,0,0,0.0,0.0,0.4919928301449432
2025-06-05 18:13:58.000,True,0.0,11.8,0.0,Center,0.2503401598188148,Unknown,True,False,34,3,0,0,0.0,0.0,0.3337868797584198
2025-06-05 18:13:58.500,True,0.0,11.8,0.0,Center,0.2644209997837985,Unknown,True,False,202,119,0,0,0.0,0.0,0.3525613330450647
2025-06-05 18:13:59.000,True,0.0,11.8,0.0,Center,0.3269798829284678,Unknown,True,False,30,4,0,0,0.0,0.0,0.4359731772379571
2025-06-05 18:13:59.500,True,3.9333333333333336,11.8,0.3333333333333333,Left,0.4973835511477164,Normal,True,True,102,113,132,106,0.6040361490489946,0.0,0.3460753267215746
2025-06-05 18:14:00.000,True,0.0,11.8,0.0,Center,0.2730230446864645,Unknown,True,False,134,121,0,0,0.0,0.0,0.3640307262486193
2025-06-05 18:14:00.500,True,0.0,11.8,0.0,Center,0.2360883074732251,Unknown,True,False,105,112,0,0,0.0,0.0,0.3147844099643002
2025-06-05 18:14:01.000,True,0.0,11.8,0.0,Center,0.2987992692404432,Unknown,True,False,16,218,0,0,0.0,0.0,0.3983990256539242
2025-06-05 18:14:01.500,True,0.0,11.8,0.0,Center,0.348565275781222,Unknown,True,False,6,95,0,0,0.0,0.0,0.4647537010416293
2025-06-05 18:14:02.000,True,0.0,11.8,0.0,Center,0.3528941219078675,Unknown,True,False,13,91,0,0,0.0,0.0,0.4705254958771566
2025-06-05 18:14:02.500,True,0.0,11.8,0.0,Center,0.4401222747749411,Unknown,True,False,15,222,0,0,0.0,0.0,0.5868296996999215
2025-06-05 18:14:03.000,True,0.0,11.8,0.0,Center,0.4713224863371111,Unknown,True,False,19,225,0,0,0.0,0.0,0.6284299817828148
2025-06-05 18:14:03.500,True,0.0,11.8,0.0,Center,0.4874658529410693,Unknown,True,False,16,224,0,0,0.0,0.0,0.6499544705880924
2025-06-05 18:14:04.000,True,0.0,11.8,0.0,Center,0.2326262220752221,Unknown,True,False,23,92,0,0,0.0,0.0,0.3101682961002961
2025-06-05 18:14:04.500,True,0.0,11.8,0.0,Center,0.2768365981274892,Unknown,True,False,128,125,0,0,0.0,0.0,0.3691154641699856
2025-06-05 18:14:05.000,True,0.0,11.8,0.0,Center,0.3771990806442554,Unknown,True,False,21,94,0,0,0.0,0.0,0.502932107525674
2025-06-05 18:14:05.500,True,0.0,11.8,0.0,Center,0.3309240916551721,Unknown,True,False,149,108,0,0,0.0,0.0,0.4412321222068962
2025-06-05 18:14:06.000,True,0.0,11.8,0.0,Center,0.4493465226787411,Unknown,True,False,18,224,0,0,0.0,0.0,0.5991286969049882
2025-06-05 18:14:06.500,True,0.0,11.8,0.0,Center,0.282079783565622,Unknown,True,False,10,222,0,0,0.0,0.0,0.376106378087496
2025-06-05 18:14:07.000,True,0.0,11.8,0.0,Center,0.4816950864311754,Unknown,True,False,14,220,0,0,0.0,0.0,0.6422601152415672
2025-06-05 18:14:07.500,True,0.0,11.8,0.0,Center,0.4571612470315828,Unknown,True,False,14,221,0,0,0.0,0.0,0.6095483293754438
2025-06-05 18:14:08.000,True,0.0,11.8,0.0,Center,0.3934110741210834,Unknown,True,False,35,2,0,0,0.0,0.0,0.5245480988281113
2025-06-05 18:14:08.500,True,0.0,11.8,0.0,Center,0.3364258387088361,Unknown,True,False,96,235,0,0,0.0,0.0,0.4485677849451148
2025-06-05 18:14:09.000,True,0.0,11.8,0.0,Center,0.2475827326062799,Unknown,True,False,13,72,0,0,0.0,0.0,0.3301103101417065
2025-06-05 18:14:09.500,True,0.0,11.8,0.0,Center,0.3895872154647699,Unknown,True,False,191,119,0,0,0.0,0.0,0.5194496206196932
2025-06-05 18:14:10.000,True,0.0,11.8,0.0,Center,0.4365147192179422,Unknown,True,False,36,21,0,0,0.0,0.0,0.582019625623923
2025-06-05 18:14:10.500,True,0.0,11.8,0.0,Center,0.3295562352540704,Unknown,True,False,14,156,0,0,0.0,0.0,0.4394083136720939
2025-06-05 18:14:11.000,True,0.0,11.8,0.0,Center,0.3692578451125431,Unknown,True,False,40,28,0,0,0.0,0.0,0.4923437934833908
2025-06-05 18:14:11.500,True,0.0,11.8,0.0,Center,0.3763273049285589,Unknown,True,False,14,155,0,0,0.0,0.0,0.5017697399047453
2025-06-05 18:14:12.000,True,0.0,11.8,0.0,Center,0.3782976763484611,Unknown,True,False,189,119,0,0,0.0,0.0,0.5043969017979482
2025-06-05 18:14:12.500,True,0.0,11.8,0.0,Center,0.2399925883233861,Unknown,True,False,157,128,0,0,0.0,0.0,0.3199901177645149
2025-06-05 18:14:13.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,26,17,0,0,0.0,0.0,0.6720661132724011
2025-06-05 18:14:13.500,True,0.0,11.8,0.0,Center,0.421995001357089,Unknown,True,False,18,21,0,0,0.0,0.0,0.5626600018094521
2025-06-05 18:14:14.000,True,0.0,11.8,0.0,Center,0.3408778903222552,Unknown,True,False,151,104,0,0,0.0,0.0,0.4545038537630069
2025-06-05 18:14:14.500,True,0.0,11.8,0.0,Center,0.2925542536417908,Unknown,True,False,4,227,0,0,0.0,0.0,0.3900723381890544
2025-06-05 18:14:15.000,True,0.0,11.8,0.0,Center,0.3780722526225109,Unknown,True,False,53,23,0,0,0.0,0.0,0.5040963368300145
2025-06-05 18:14:15.500,True,0.0,11.8,0.0,Center,0.2503433089539117,Unknown,True,False,95,118,0,0,0.0,0.0,0.3337910786052157
2025-06-05 18:14:16.000,True,0.0,11.8,0.0,Center,0.2558709718672957,Unknown,True,False,1,138,0,0,0.0,0.0,0.3411612958230609
2025-06-05 18:14:16.500,True,0.0,11.8,0.0,Center,0.3672111521962598,Unknown,True,False,31,24,0,0,0.0,0.0,0.4896148695950131
2025-06-05 18:14:17.000,True,0.0,11.8,0.0,Center,0.377572277434589,Unknown,True,False,105,135,0,0,0.0,0.0,0.5034297032461187
2025-06-05 18:14:17.500,True,0.0,11.8,0.0,Center,0.2448669211435373,Unknown,True,False,3,137,0,0,0.0,0.0,0.3264892281913831
2025-06-05 18:14:18.000,True,0.0,11.8,0.0,Center,0.2796293513181153,Unknown,True,False,113,238,0,0,0.0,0.0,0.3728391350908203
2025-06-05 18:14:18.500,True,0.0,11.8,0.0,Center,0.2428428795577318,Unknown,True,False,15,245,0,0,0.0,0.0,0.3237905060769757
2025-06-05 18:14:19.000,True,0.0,11.8,0.0,Center,0.2803048789887136,Unknown,True,False,100,162,0,0,0.0,0.0,0.3737398386516182
2025-06-05 18:14:19.500,True,0.0,11.8,0.0,Center,0.2537503870920499,Unknown,True,False,98,126,0,0,0.0,0.0,0.3383338494560665
2025-06-05 18:14:20.000,True,0.0,11.8,0.0,Center,0.2813320274749876,Unknown,True,False,201,202,0,0,0.0,0.0,0.3751093699666501
2025-06-05 18:14:20.500,True,0.0,11.8,0.0,Center,0.25837221832941,Unknown,True,False,105,162,0,0,0.0,0.0,0.34449629110588
2025-06-05 18:14:21.000,True,0.0,11.8,0.0,Center,0.2523072088504372,Unknown,True,False,101,161,0,0,0.0,0.0,0.336409611800583
2025-06-05 18:14:21.500,True,0.0,11.8,0.0,Center,0.2289672183229954,Unknown,True,False,9,242,0,0,0.0,0.0,0.3052896244306605
2025-06-05 18:14:22.000,True,0.0,11.8,0.0,Center,0.3727309777679783,Unknown,True,False,32,23,0,0,0.0,0.0,0.4969746370239711
2025-06-05 18:14:22.500,True,0.0,11.8,0.0,Center,0.2562429329772303,Unknown,True,False,97,159,0,0,0.0,0.0,0.3416572439696403
2025-06-05 18:14:23.000,True,0.0,11.8,0.0,Center,0.3076196994761669,Unknown,True,False,16,240,0,0,0.0,0.0,0.410159599301556
2025-06-05 18:14:23.500,True,0.0,11.8,0.0,Center,0.3375563238529169,Unknown,True,False,236,111,0,0,0.0,0.0,0.4500750984705559
2025-06-05 18:14:24.000,True,0.0,11.8,0.0,Center,0.2494226655082611,Unknown,True,False,81,127,0,0,0.0,0.0,0.3325635540110149
2025-06-05 18:14:24.500,True,0.0,11.8,0.0,Center,0.2626898264654576,Unknown,True,False,80,127,0,0,0.0,0.0,0.3502531019539434
2025-06-05 18:14:25.000,True,0.0,11.8,0.0,Center,0.2654192366094266,Unknown,True,False,10,245,0,0,0.0,0.0,0.3538923154792355
2025-06-05 18:14:25.500,True,0.0,11.8,0.0,Center,0.2368467557855019,Unknown,True,False,33,24,0,0,0.0,0.0,0.3157956743806692
2025-06-05 18:14:26.000,True,0.0,11.8,0.0,Center,0.3354706490967166,Unknown,True,False,45,13,0,0,0.0,0.0,0.4472941987956221
2025-06-05 18:14:26.500,True,0.0,11.8,0.0,Center,0.2575672436862924,Unknown,True,False,26,231,0,0,0.0,0.0,0.3434229915817232
2025-06-05 18:14:27.000,True,0.0,11.8,0.0,Center,0.2978966844310736,Unknown,True,False,32,22,0,0,0.0,0.0,0.3971955792414315
2025-06-05 18:14:27.500,True,0.0,11.8,0.0,Center,0.3567766740745614,Unknown,True,False,81,130,0,0,0.0,0.0,0.4757022320994151
2025-06-05 18:14:28.000,True,0.0,11.8,0.0,Center,0.2503283296458391,Unknown,True,False,17,240,0,0,0.0,0.0,0.3337711061944521
2025-06-05 18:14:28.500,True,0.0,11.8,0.0,Center,0.4867431307503282,Unknown,True,False,3,127,0,0,0.0,0.0,0.6489908410004377
2025-06-05 18:14:29.000,True,0.0,11.8,0.0,Center,0.2969685877435041,Unknown,True,False,35,20,0,0,0.0,0.0,0.3959581169913388
2025-06-05 18:14:29.500,True,0.0,11.8,0.0,Center,0.2426168307756443,Unknown,True,False,86,128,0,0,0.0,0.0,0.3234891077008591
2025-06-05 18:14:30.000,True,0.0,11.8,0.0,Center,0.319446621412304,Unknown,True,False,80,128,0,0,0.0,0.0,0.4259288285497387
2025-06-05 18:14:30.500,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,16,240,0,0,0.0,0.0,0.6707733543034858
2025-06-05 18:14:31.000,True,0.0,11.8,0.0,Center,0.2250998788179596,Unknown,True,False,16,239,0,0,0.0,0.0,0.3001331717572795
2025-06-05 18:14:31.500,True,0.0,11.8,0.0,Center,0.4923922267896428,Unknown,True,False,4,131,0,0,0.0,0.0,0.656522969052857
2025-06-05 18:14:32.000,True,0.0,11.8,0.0,Center,0.2571476278329806,Unknown,True,False,100,128,0,0,0.0,0.0,0.3428635037773075
2025-06-05 18:14:32.500,True,3.432727272727273,11.8,0.2909090909090909,Right,0.515827267737239,Normal,True,True,161,131,126,132,0.6366233236367853,0.0,0.3737409016058584
2025-06-05 18:14:33.000,True,0.0,11.8,0.0,Center,0.2330916145255181,Unknown,True,False,8,16,0,0,0.0,0.0,0.3107888193673575
2025-06-05 18:14:33.500,True,0.0,11.8,0.0,Center,0.3145124369439398,Unknown,True,False,15,239,0,0,0.0,0.0,0.4193499159252531
2025-06-05 18:14:34.000,True,2.9046153846153846,11.8,0.2461538461538461,Up,0.6684344643933756,Normal,True,True,156,125,156,144,0.2923076923076923,0.4153846153846153,0.3949593888977557
2025-06-05 18:14:34.500,True,0.0,11.8,0.0,Center,0.2741616978250133,Unknown,True,False,230,114,0,0,0.0,0.0,0.365548930433351
2025-06-05 18:14:35.000,True,0.0,11.8,0.0,Center,0.2602916277544271,Unknown,True,False,102,155,0,0,0.0,0.0,0.3470555036725695
2025-06-05 18:14:35.500,True,0.0,11.8,0.0,Center,0.2349535521439643,Unknown,True,False,103,154,0,0,0.0,0.0,0.3132714028586191
2025-06-05 18:14:36.000,True,0.0,11.8,0.0,Center,0.3445345886868312,Unknown,True,False,37,24,0,0,0.0,0.0,0.4593794515824416
2025-06-05 18:14:36.500,True,0.0,11.8,0.0,Center,0.3643582656873735,Unknown,True,False,86,128,0,0,0.0,0.0,0.4858110209164981
2025-06-05 18:14:37.000,True,0.0,11.8,0.0,Center,0.4309620558222433,Unknown,True,False,36,22,0,0,0.0,0.0,0.5746160744296578
2025-06-05 18:14:37.500,True,0.0,11.8,0.0,Center,0.4075511269189981,Unknown,True,False,48,9,0,0,0.0,0.0,0.5434015025586642
2025-06-05 18:14:38.000,True,0.0,11.8,0.0,Center,0.2435102707562354,Unknown,True,False,4,234,0,0,0.0,0.0,0.3246803610083139
2025-06-05 18:14:38.500,True,0.0,11.8,0.0,Center,0.2673949534804521,Unknown,True,False,40,22,0,0,0.0,0.0,0.3565266046406028
2025-06-05 18:14:39.000,True,0.0,11.8,0.0,Center,0.4913090770908255,Unknown,True,False,54,7,0,0,0.0,0.0,0.655078769454434
2025-06-05 18:14:39.500,True,0.0,11.8,0.0,Center,0.2695552806795381,Unknown,True,False,3,114,0,0,0.0,0.0,0.3594070409060509
2025-06-05 18:14:40.000,True,0.0,11.8,0.0,Center,0.2391960629086134,Unknown,True,False,53,154,0,0,0.0,0.0,0.3189280838781513
2025-06-05 18:14:40.500,True,0.0,11.8,0.0,Center,0.4760627806032441,Unknown,True,False,4,92,0,0,0.0,0.0,0.6347503741376589
2025-06-05 18:14:41.000,True,0.0,11.8,0.0,Center,0.4628766340863415,Unknown,True,False,5,101,0,0,0.0,0.0,0.6171688454484554
2025-06-05 18:14:41.500,True,0.0,11.8,0.0,Center,0.3724480099994273,Unknown,True,False,111,205,0,0,0.0,0.0,0.4965973466659031
2025-06-05 18:14:42.000,True,0.0,11.8,0.0,Center,0.2614778201745942,Unknown,True,False,234,12,0,0,0.0,0.0,0.3486370935661256
2025-06-05 18:14:42.500,True,0.0,11.8,0.0,Center,0.37997155295262,Unknown,True,False,150,98,0,0,0.0,0.0,0.50662873727016
2025-06-05 18:14:43.000,True,0.0,11.8,0.0,Center,0.4265060657920978,Unknown,True,False,244,15,0,0,0.0,0.0,0.5686747543894638
2025-06-05 18:14:43.500,True,0.0,11.8,0.0,Center,0.3300505105572679,Unknown,True,False,146,98,0,0,0.0,0.0,0.4400673474096905
2025-06-05 18:14:44.000,True,0.0,11.8,0.0,Center,0.2688373971919697,Unknown,True,False,234,10,0,0,0.0,0.0,0.3584498629226262
2025-06-05 18:14:44.500,True,0.0,11.8,0.0,Center,0.3024233497988381,Unknown,True,False,8,80,0,0,0.0,0.0,0.4032311330651175
2025-06-05 18:14:45.000,True,0.0,11.8,0.0,Center,0.2520092404226411,Unknown,True,False,12,201,0,0,0.0,0.0,0.3360123205635216
2025-06-05 18:14:45.500,True,0.0,11.8,0.0,Center,0.3770401221420674,Unknown,True,False,50,173,0,0,0.0,0.0,0.5027201628560899
2025-06-05 18:14:46.000,True,0.0,11.8,0.0,Center,0.2633222573105365,Unknown,True,False,76,133,0,0,0.0,0.0,0.3510963430807153
2025-06-05 18:14:46.500,True,1.8153846153846152,11.8,0.1538461538461538,Up-Right,0.6,Miosis,True,True,139,74,112,106,0.6441360435525638,0.0,0.5895444808746747
2025-06-05 18:14:47.000,True,0.0,11.8,0.0,Center,0.2351283250650043,Unknown,True,False,136,19,0,0,0.0,0.0,0.3135044334200057
2025-06-05 18:14:47.500,True,0.0,11.8,0.0,Center,0.2629538845915892,Unknown,True,False,2,79,0,0,0.0,0.0,0.3506051794554523
2025-06-05 18:14:48.000,True,0.0,11.8,0.0,Center,0.2792928946448672,Unknown,True,False,168,124,0,0,0.0,0.0,0.3723905261931563
2025-06-05 18:14:48.500,True,0.0,11.8,0.0,Center,0.3448727913445448,Unknown,True,False,118,18,0,0,0.0,0.0,0.459830388459393
2025-06-05 18:14:49.000,True,0.0,11.8,0.0,Center,0.3066471268503901,Unknown,True,False,138,123,0,0,0.0,0.0,0.4088628358005202
2025-06-05 18:14:49.500,True,0.0,11.8,0.0,Center,0.2518967178730532,Unknown,True,False,32,28,0,0,0.0,0.0,0.3358622904974043
2025-06-05 18:14:50.000,True,0.0,11.8,0.0,Center,0.3871779401275593,Unknown,True,False,205,208,0,0,0.0,0.0,0.5162372535034124
2025-06-05 18:14:50.500,True,0.0,11.8,0.0,Center,0.4267085436064848,Unknown,True,False,231,171,0,0,0.0,0.0,0.5689447248086464
2025-06-05 18:14:51.000,True,0.0,11.8,0.0,Center,0.485055568834769,Unknown,True,False,102,114,0,0,0.0,0.0,0.6467407584463587
2025-06-05 18:14:51.500,True,0.0,11.8,0.0,Center,0.2671229085839507,Unknown,True,False,104,115,0,0,0.0,0.0,0.3561638781119343
2025-06-05 18:14:52.000,True,0.0,11.8,0.0,Center,0.3268495608923654,Unknown,True,False,22,94,0,0,0.0,0.0,0.4357994145231538
2025-06-05 18:14:52.500,True,0.0,11.8,0.0,Center,0.2667864753189332,Unknown,True,False,242,32,0,0,0.0,0.0,0.3557153004252443
2025-06-05 18:14:53.000,True,0.0,11.8,0.0,Center,0.408181232031243,Unknown,True,False,142,107,0,0,0.0,0.0,0.5442416427083241
2025-06-05 18:14:53.500,True,0.0,11.8,0.0,Center,0.3069072958630237,Unknown,True,False,27,13,0,0,0.0,0.0,0.4092097278173649
2025-06-05 18:14:54.000,True,0.0,11.8,0.0,Center,0.3052218662192809,Unknown,True,False,21,94,0,0,0.0,0.0,0.4069624882923745
2025-06-05 18:14:54.500,True,0.0,11.8,0.0,Center,0.3572471857051223,Unknown,True,False,119,108,0,0,0.0,0.0,0.4763295809401631
2025-06-05 18:14:55.000,True,0.0,11.8,0.0,Center,0.2311855069684657,Unknown,True,False,11,129,0,0,0.0,0.0,0.3082473426246209
2025-06-05 18:14:55.500,True,0.0,11.8,0.0,Center,0.2617565905171374,Unknown,True,False,3,95,0,0,0.0,0.0,0.3490087873561832
2025-06-05 18:14:56.000,True,0.0,11.8,0.0,Center,0.2604654671629035,Unknown,True,False,103,114,0,0,0.0,0.0,0.347287289550538
2025-06-05 18:14:56.500,True,0.0,11.8,0.0,Center,0.3930296576456399,Unknown,True,False,12,94,0,0,0.0,0.0,0.5240395435275199
2025-06-05 18:14:57.000,True,0.0,11.8,0.0,Center,0.2840750537943042,Unknown,True,False,87,106,0,0,0.0,0.0,0.3787667383924056
2025-06-05 18:14:57.500,True,0.0,11.8,0.0,Center,0.3067007680008923,Unknown,True,False,10,109,0,0,0.0,0.0,0.4089343573345231
2025-06-05 18:14:58.000,True,0.0,11.8,0.0,Center,0.3296094555904155,Unknown,True,False,240,18,0,0,0.0,0.0,0.439479274120554
2025-06-05 18:14:58.500,True,0.0,11.8,0.0,Center,0.2700412672362847,Unknown,True,False,7,111,0,0,0.0,0.0,0.360055022981713
2025-06-05 18:14:59.000,True,0.0,11.8,0.0,Center,0.2361672060521229,Unknown,True,False,3,106,0,0,0.0,0.0,0.3148896080694972
