timestamp,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,overall_confidence,pupil_circularity,gaze_direction,pupil_detected,iris_detected
2025-06-07 10:34:13,0.0,11.8,0.0,0.2593936428296457,0.3458581904395277,Center,True,False
2025-06-07 10:34:14,0.0,11.8,0.0,0.3611906253836741,0.4815875005115654,Center,True,False
2025-06-07 10:34:15,0.0,11.8,0.0,0.24811127174105752,0.3308150289880767,Center,True,False
2025-06-07 10:34:16,0.0,11.8,0.0,0.3268410124945419,0.43578801665938927,Center,True,False
2025-06-07 10:34:17,0.0,11.8,0.0,0.3385623368140658,0.451416449085421,Center,True,False
2025-06-07 10:34:18,1.4241379310344828,11.8,0.1206896551724138,0.4601655593196021,0.46969618897252563,Down-Right,True,True
2025-06-07 10:34:19,0.0,11.8,0.0,0.32857087504299154,0.438094500057322,Center,True,False
2025-06-07 10:34:20,0.0,11.8,0.0,0.34137116466407674,0.45516155288543575,Center,True,False
2025-06-07 10:34:21,0.0,11.8,0.0,0.23208174811441806,0.309442330819224,Center,True,False
2025-06-07 10:34:22,0.0,11.8,0.0,0.25395347859831296,0.338604638131084,Center,True,False
2025-06-07 10:34:23,0.0,11.8,0.0,0.3116707056395098,0.4155609408526798,Center,True,False
2025-06-07 10:34:24,0.0,11.8,0.0,0.253098160133996,0.3374642135119946,Center,True,False
2025-06-07 10:34:25,0.0,11.8,0.0,0.1379893347049232,0.18398577960656426,Center,True,False
2025-06-07 10:34:26,0.0,11.8,0.0,0.353712735192684,0.47161698025691207,Center,True,False
2025-06-07 10:34:27,0.0,11.8,0.0,0.28190332853263356,0.37587110471017815,Center,True,False
2025-06-07 10:34:28,0.8962025316455698,11.8,0.0759493670886076,0.3895719967722683,0.3585034360171211,Down,True,True
2025-06-07 10:34:29,0.9708860759493672,11.8,0.0822784810126582,0.5672598597049594,0.4616021889388452,Up,True,True
2025-06-07 10:34:30,0.0,11.8,0.0,0.3310323758497228,0.4413765011329637,Center,True,False
2025-06-07 10:34:31,0.0,11.8,0.0,0.26429719388994866,0.3523962585199316,Center,True,False
2025-06-07 10:34:32,0.0,11.8,0.0,0.23091244730074825,0.30788326306766434,Center,True,False
2025-06-07 10:34:33,0.0,11.8,0.0,0.3033095486374353,0.4044127315165804,Center,True,False
2025-06-07 10:34:34,0.0,11.8,0.0,0.3608595586661818,0.48114607822157573,Center,True,False
2025-06-07 10:34:35,0.0,11.8,0.0,0.29426459548161615,0.39235279397548817,Center,True,False
2025-06-07 10:34:36,0.0,11.8,0.0,0.31572243981184456,0.4209632530824594,Center,True,False
2025-06-07 10:34:37,0.0,11.8,0.0,0.4684222087544637,0.6245629450059518,Center,True,False
2025-06-07 10:34:38,1.4422222222222223,11.8,0.1222222222222222,0.5210871502345489,0.37234983768438445,Down-Right,True,True
2025-06-07 10:34:39,0.8215189873417723,11.8,0.06962025316455694,0.37443193822033627,0.3393985031219423,Down,True,True
2025-06-07 10:34:40,0.0,11.8,0.0,0.35169354527194224,0.46892472702925636,Center,True,False
2025-06-07 10:34:41,0.0,11.8,0.0,0.40916276208583385,0.5455503494477785,Center,True,False
2025-06-07 10:34:42,0.0,11.8,0.0,0.3176602709748671,0.42354702796648946,Center,True,False
2025-06-07 10:34:43,0.0,11.8,0.0,0.33765894083864084,0.45021192111818775,Center,True,False
2025-06-07 10:34:44,0.0,11.8,0.0,0.3389117240727419,0.4518822987636559,Center,True,False
2025-06-07 10:34:45,1.9666666666666668,11.8,0.16666666666666666,0.3707471463332349,0.3294761147627391,Right,True,True
2025-06-07 10:34:46,0.0,11.8,0.0,0.2758124214542824,0.3677498952723766,Center,True,False
2025-06-07 10:34:47,1.0042553191489365,11.8,0.0851063829787234,0.42997748911571976,0.42494258900816406,Left,True,True
2025-06-07 10:34:48,0.0,11.8,0.0,0.28325993119452597,0.3776799082593679,Center,True,False
2025-06-07 10:34:49,0.0,11.8,0.0,0.3445902051794387,0.45945360690591824,Center,True,False
2025-06-07 10:34:50,0.0,11.8,0.0,0.3243515261085026,0.43246870147800354,Center,True,False
2025-06-07 10:34:51,0.0,11.8,0.0,0.37237851890033224,0.49650469186710966,Center,True,False
2025-06-07 10:34:52,0.0,11.8,0.0,0.3669289347567066,0.4892385796756089,Center,True,False
2025-06-07 10:34:53,0.8215189873417723,11.8,0.06962025316455694,0.3755973106269729,0.3406425380758753,Down,True,True
2025-06-07 10:34:54,0.0,11.8,0.0,0.26733990174354416,0.35645320232472566,Center,True,False
2025-06-07 10:34:55,0.0,11.8,0.0,0.3564149892362162,0.47521998564828827,Center,True,False
2025-06-07 10:34:56,0.0,11.8,0.0,0.3617635751394011,0.4823514335192015,Center,True,False
2025-06-07 10:34:57,0.0,11.8,0.0,0.31323320526740983,0.4176442736898798,Center,True,False
2025-06-07 10:34:58,0.0,11.8,0.0,0.23372244085518268,0.31162992114024357,Center,True,False
2025-06-07 10:34:59,0.0,11.8,0.0,0.2463769824330177,0.3285026432440237,Center,True,False
2025-06-07 10:35:00,0.0,11.8,0.0,0.3223930127089085,0.42985735027854477,Center,True,False
2025-06-07 10:35:01,1.475,11.8,0.125,0.4428555205728195,0.35129683064873135,Up,True,True
2025-06-07 10:35:02,0.0,11.8,0.0,0.26832347139307333,0.35776462852409785,Center,True,False
2025-06-07 10:35:03,0.0,11.8,0.0,0.26994076097291775,0.3599210146305569,Center,True,False
2025-06-07 10:35:04,0.0,11.8,0.0,0.3460258968989271,0.46136786253190276,Center,True,False
2025-06-07 10:35:05,0.0,11.8,0.0,0.2508288358703846,0.3344384478271796,Center,True,False
2025-06-07 10:35:06,1.1472222222222221,11.8,0.0972222222222222,0.4260010725898705,0.40952823422601614,Down-Right,True,True
2025-06-07 10:35:07,0.9833333333333334,11.8,0.0833333333333333,0.3748295966233574,0.34051731173108385,Up-Left,True,True
2025-06-07 10:35:08,0.7468354430379748,11.8,0.0632911392405063,0.4970890753377571,0.5072347013098875,Up-Left,True,True
2025-06-07 10:35:09,0.0,11.8,0.0,0.42120834122833284,0.561611121637777,Center,True,False
2025-06-07 10:35:10,1.8383157894736843,11.8,0.15578947368421048,0.6,0.5389017547918267,Left,True,True
2025-06-07 10:35:11,0.0,11.8,0.0,0.27075122752306474,0.36100163669741964,Center,True,False
2025-06-07 10:35:12,0.0,11.8,0.0,0.32830682939251243,0.4377424391900165,Center,True,False
2025-06-07 10:35:13,0.0,11.8,0.0,0.28227539460162054,0.3763671928021607,Center,True,False
2025-06-07 10:35:14,0.0,11.8,0.0,0.3032593851072814,0.40434584680970853,Center,True,False
2025-06-07 10:35:15,0.0,11.8,0.0,0.11319744886261605,0.1509299318168214,Center,True,False
2025-06-07 10:35:16,0.0,11.8,0.0,0.2647316066548635,0.352975475539818,Center,True,False
2025-06-07 10:35:17,0.0,11.8,0.0,0.28986606698498407,0.3864880893133121,Center,True,False
2025-06-07 10:35:18,0.0,11.8,0.0,0.3062732792832513,0.40836437237766854,Center,True,False
2025-06-07 10:35:19,0.0,11.8,0.0,0.3257253797632391,0.4343005063509854,Center,True,False
2025-06-07 10:35:20,0.9013888888888888,11.8,0.07638888888888885,0.4693217539678429,0.46659928390534144,Down,True,True
2025-06-07 10:35:21,0.0,11.8,0.0,0.34764793259818766,0.4635305767975835,Center,True,False
2025-06-07 10:35:22,0.0,11.8,0.0,0.2654593221888334,0.3539457629184445,Center,True,False
2025-06-07 10:35:23,0.0,11.8,0.0,0.28520027475735,0.3802670330098,Center,True,False
2025-06-07 10:35:24,0.0,11.8,0.0,0.2650782824222653,0.35343770989635365,Center,True,False
2025-06-07 10:35:25,0.0,11.8,0.0,0.26396832324194525,0.3519577643225937,Center,True,False
2025-06-07 10:35:26,0.0,11.8,0.0,0.29609692852367814,0.3947959046982375,Center,True,False
2025-06-07 10:35:27,0.0,11.8,0.0,0.30515634585220397,0.40687512780293855,Center,True,False
2025-06-07 10:35:28,0.0,11.8,0.0,0.3754682690419241,0.5006243587225655,Center,True,False
2025-06-07 10:35:29,0.0,11.8,0.0,0.4205191020857273,0.5606921361143031,Center,True,False
2025-06-07 10:35:30,1.1297872340425532,11.8,0.0957446808510638,0.46043317224053726,0.5018325413797327,Left,True,True
2025-06-07 10:35:31,1.062,11.8,0.09,0.447281973902344,0.4576674400562175,Left,True,True
2025-06-07 10:35:32,0.0,11.8,0.0,0.2829682010001954,0.37729093466692726,Center,True,False
2025-06-07 10:35:33,0.0,11.8,0.0,0.26137483537796224,0.3484997805039497,Center,True,False
2025-06-07 10:35:34,0.0,11.8,0.0,0.1703609822043747,0.2271479762724996,Center,True,False
2025-06-07 10:35:35,0.0,11.8,0.0,0.35145739967731027,0.46860986623641376,Center,True,False
2025-06-07 10:35:36,0.0,11.8,0.0,0.18949644207914784,0.2526619227721971,Center,True,False
2025-06-07 10:35:37,0.0,11.8,0.0,0.3350370334336261,0.4467160445781682,Center,True,False
2025-06-07 10:35:38,1.0140625,11.8,0.0859375,0.27291675939057547,0.1799312986716929,Down-Left,True,True
2025-06-07 10:35:39,0.0,11.8,0.0,0.32492170002603993,0.43322893336805324,Center,True,False
2025-06-07 10:35:40,0.0,11.8,0.0,0.25176090674341256,0.3356812089912168,Center,True,False
2025-06-07 10:35:41,0.0,11.8,0.0,0.1534509075750643,0.20460121010008575,Center,True,False
2025-06-07 10:35:42,0.0,11.8,0.0,0.34561881777579584,0.4608250903677278,Center,True,False
2025-06-07 10:35:43,0.0,11.8,0.0,0.29354469532303173,0.3913929270973756,Center,True,False
2025-06-07 10:35:44,1.501818181818182,11.8,0.1272727272727273,0.5180079084668109,0.40994018456708936,Right,True,True
2025-06-07 10:35:45,0.9013888888888888,11.8,0.07638888888888885,0.39264330760077587,0.36267942346043774,Down,True,True
2025-06-07 10:35:46,0.0,11.8,0.0,0.12462344864578535,0.1661645981943805,Center,True,False
2025-06-07 10:35:47,0.0,11.8,0.0,0.2559156142792692,0.34122081903902557,Center,True,False
2025-06-07 10:35:48,0.0,11.8,0.0,0.2869893890928597,0.38265251879047957,Center,True,False
2025-06-07 10:35:49,0.0,11.8,0.0,0.27274817162313264,0.3636642288308436,Center,True,False
2025-06-07 10:35:50,0.0,11.8,0.0,0.1538990920994859,0.20519878946598125,Center,True,False
2025-06-07 10:35:51,0.0,11.8,0.0,0.2561217782053452,0.34149570427379355,Center,True,False
2025-06-07 10:35:52,0.0,11.8,0.0,0.3461948824660068,0.46159317662134247,Center,True,False
2025-06-07 10:35:53,0.0,11.8,0.0,0.2985863103930566,0.3981150805240754,Center,True,False
2025-06-07 10:35:54,0.9013888888888888,11.8,0.07638888888888885,0.3958315107020758,0.3735380814199467,Up,True,True
2025-06-07 10:35:55,0.0,11.8,0.0,0.12596765923189646,0.16795687897586195,Center,True,False
2025-06-07 10:35:56,0.0,11.8,0.0,0.2325449393175747,0.31005991909009956,Center,True,False
2025-06-07 10:35:57,0.0,11.8,0.0,0.27857442159371737,0.37143256212495646,Center,True,False
2025-06-07 10:35:58,0.0,11.8,0.0,0.319881039348928,0.42650805246523726,Center,True,False
2025-06-07 10:35:59,0.0,11.8,0.0,0.3625634094641991,0.48341787928559876,Center,True,False
2025-06-07 10:36:00,0.0,11.8,0.0,0.3933818590112521,0.5245091453483361,Center,True,False
2025-06-07 10:36:01,0.0,11.8,0.0,0.27422060361466216,0.3656274714862162,Center,True,False
2025-06-07 10:36:02,1.4000000000000001,11.8,0.11864406779661014,0.4313897377535841,0.42452863685902775,Up-Right,True,True
2025-06-07 10:36:03,0.0,11.8,0.0,0.2497406677635638,0.332987557018085,Center,True,False
2025-06-07 10:36:04,0.0,11.8,0.0,0.2429377693345445,0.32391702577939274,Center,True,False
2025-06-07 10:36:05,0.0,11.8,0.0,0.2903703900383863,0.3871605200511818,Center,True,False
2025-06-07 10:36:06,0.0,11.8,0.0,0.2892066564879039,0.3856088753172052,Center,True,False
2025-06-07 10:36:07,0.0,11.8,0.0,0.2831271514839039,0.3775028686452052,Center,True,False
2025-06-07 10:36:08,0.0,11.8,0.0,0.3250744108170309,0.4334325477560413,Center,True,False
2025-06-07 10:36:09,0.0,11.8,0.0,0.32422199279227093,0.4322959903896946,Center,True,False
2025-06-07 10:36:10,0.0,11.8,0.0,0.25288227850908596,0.337176371345448,Center,True,False
2025-06-07 10:36:11,0.0,11.8,0.0,0.259694469327448,0.34625929243659737,Center,True,False
2025-06-07 10:36:12,0.0,11.8,0.0,0.2969018893580337,0.3958691858107115,Center,True,False
2025-06-07 10:36:13,2.0650000000000004,11.8,0.175,0.45308424570823286,0.4481767852269884,Up-Right,True,True
2025-06-07 10:36:14,1.449122807017544,11.8,0.1228070175438596,0.4012606339270392,0.38175014863578993,Down,True,True
2025-06-07 10:36:15,0.0,11.8,0.0,0.23392169778361235,0.31189559704481645,Center,True,False
2025-06-07 10:36:16,0.0,11.8,0.0,0.2535769654420129,0.33810262058935053,Center,True,False
2025-06-07 10:36:17,0.8890410958904109,11.8,0.07534246575342465,0.40282105021111125,0.3784242971219401,Down,True,True
2025-06-07 10:36:18,0.0,11.8,0.0,0.16894359583819354,0.2252581277842581,Center,True,False
2025-06-07 10:36:19,0.0,11.8,0.0,0.30008072090008164,0.4001076278667755,Center,True,False
2025-06-07 10:36:20,0.0,11.8,0.0,0.28839959599590226,0.38453279466120305,Center,True,False
2025-06-07 10:36:21,0.0,11.8,0.0,0.11675068968956735,0.1556675862527565,Center,True,False
2025-06-07 10:36:22,0.0,11.8,0.0,0.12977423192021265,0.17303230922695015,Center,True,False
2025-06-07 10:36:23,0.0,11.8,0.0,0.14140129273419766,0.1885350569789302,Center,True,False
2025-06-07 10:36:24,0.0,11.8,0.0,0.30942286367495875,0.41256381823327837,Center,True,False
2025-06-07 10:36:25,0.0,11.8,0.0,0.3284609432843094,0.4379479243790792,Center,True,False
2025-06-07 10:36:26,0.0,11.8,0.0,0.38558285871256537,0.5141104782834205,Center,True,False
2025-06-07 10:36:27,0.0,11.8,0.0,0.3086437018378939,0.4115249357838586,Center,True,False
2025-06-07 10:36:28,0.0,11.8,0.0,0.26649582974977326,0.35532777299969764,Center,True,False
2025-06-07 10:36:29,0.0,11.8,0.0,0.308597286653287,0.41146304887104934,Center,True,False
2025-06-07 10:36:30,0.0,11.8,0.0,0.27766939646115196,0.3702258619482026,Center,True,False
2025-06-07 10:36:31,0.0,11.8,0.0,0.27049534120171015,0.36066045493561355,Center,True,False
2025-06-07 10:36:32,0.0,11.8,0.0,0.41794364610120366,0.5572581948016049,Center,True,False
2025-06-07 10:36:33,0.0,11.8,0.0,0.2448267332070289,0.32643564427603855,Center,True,False
2025-06-07 10:36:34,0.0,11.8,0.0,0.2549641863498827,0.3399522484665103,Center,True,False
2025-06-07 10:36:35,0.0,11.8,0.0,0.24820915112683475,0.3309455348357797,Center,True,False
2025-06-07 10:36:36,0.0,11.8,0.0,0.30230444850610283,0.4030725980081372,Center,True,False
2025-06-07 10:36:37,0.0,11.8,0.0,0.27245731825243236,0.36327642433657653,Center,True,False
2025-06-07 10:36:38,0.0,11.8,0.0,0.36652677851001736,0.4887023713466898,Center,True,False
2025-06-07 10:36:39,1.0467741935483872,11.8,0.08870967741935484,0.24911248387032905,0.1736687258054936,Down-Left,True,True
2025-06-07 10:36:40,0.0,11.8,0.0,0.26252406349496915,0.35003208465995883,Center,True,False
2025-06-07 10:36:41,0.0,11.8,0.0,0.24899886459299686,0.3319984861239958,Center,True,False
2025-06-07 10:36:42,0.0,11.8,0.0,0.11670658507889795,0.15560878010519724,Center,True,False
2025-06-07 10:36:43,0.0,11.8,0.0,0.2638447889801716,0.3517930519735622,Center,True,False
2025-06-07 10:36:44,0.0,11.8,0.0,0.24905553749085343,0.33207404998780454,Center,True,False
2025-06-07 10:36:45,0.0,11.8,0.0,0.31331511018793756,0.41775348025058345,Center,True,False
2025-06-07 10:36:46,0.0,11.8,0.0,0.25733347855484834,0.3431113047397978,Center,True,False
2025-06-07 10:36:47,0.0,11.8,0.0,0.25887784683922677,0.3451704624523023,Center,True,False
2025-06-07 10:36:48,0.0,11.8,0.0,0.36998083675740445,0.49330778234320605,Center,True,False
2025-06-07 10:36:49,0.0,11.8,0.0,0.3375978590984119,0.45013047879788254,Center,True,False
2025-06-07 10:36:50,1.1297872340425532,11.8,0.0957446808510638,0.443394487002972,0.36248396331041544,Up,True,True
2025-06-07 10:36:51,0.0,11.8,0.0,0.24735682071269502,0.3298090942835933,Center,True,False
2025-06-07 10:36:52,0.0,11.8,0.0,0.2965109419050806,0.39534792254010753,Center,True,False
2025-06-07 10:36:53,0.0,11.8,0.0,0.3169517867192364,0.4226023822923153,Center,True,False
2025-06-07 10:36:54,0.0,11.8,0.0,0.2410656770496312,0.32142090273284163,Center,True,False
2025-06-07 10:36:55,0.0,11.8,0.0,0.2594973033736183,0.34599640449815783,Center,True,False
2025-06-07 10:36:56,0.0,11.8,0.0,0.2796255210876195,0.372834028116826,Center,True,False
2025-06-07 10:36:57,0.0,11.8,0.0,0.256140060059529,0.34152008007937207,Center,True,False
2025-06-07 10:36:58,0.0,11.8,0.0,0.26980701646394994,0.3597426886185999,Center,True,False
2025-06-07 10:36:59,1.787878787878788,11.8,0.1515151515151515,0.5194880059563327,0.32922258139089433,Center,True,True
2025-06-07 10:37:00,0.0,11.8,0.0,0.4084401122247046,0.5445868162996061,Center,True,False
2025-06-07 10:37:01,0.0,11.8,0.0,0.35775476055213523,0.477006347402847,Center,True,False
2025-06-07 10:37:02,0.0,11.8,0.0,0.36555243589325154,0.48740324785766875,Center,True,False
2025-06-07 10:37:03,1.1800000000000002,11.8,0.1,0.4417697759290073,0.4363668995252409,Left,True,True
2025-06-07 10:37:04,0.0,11.8,0.0,0.3121478329256475,0.41619711056753006,Center,True,False
2025-06-07 10:37:05,0.8296875,11.8,0.0703125,0.46081673723453287,0.469233177061798,Down,True,True
2025-06-07 10:37:06,0.0,11.8,0.0,0.31299029055648114,0.4173203874086415,Center,True,False
2025-06-07 10:37:07,0.0,11.8,0.0,0.23653777252320524,0.315383696697607,Center,True,False
2025-06-07 10:37:08,0.0,11.8,0.0,0.3067285549550962,0.4089714066067949,Center,True,False
2025-06-07 10:37:09,0.0,11.8,0.0,0.2608673081331244,0.3478230775108326,Center,True,False
2025-06-07 10:37:10,0.0,11.8,0.0,0.24440466616873902,0.3258728882249854,Center,True,False
2025-06-07 10:37:11,0.0,11.8,0.0,0.24191078004226413,0.3225477067230189,Center,True,False
2025-06-07 10:37:12,0.0,11.8,0.0,0.23372189944958055,0.3116291992661073,Center,True,False
2025-06-07 10:37:13,0.0,11.8,0.0,0.2524365887340544,0.3365821183120725,Center,True,False
2025-06-07 10:37:14,0.0,11.8,0.0,0.24021723324174343,0.3202896443223246,Center,True,False
2025-06-07 10:37:15,0.9544117647058825,11.8,0.08088235294117645,0.3610171313116855,0.32205763056117775,Down-Left,True,True
2025-06-07 10:37:16,0.0,11.8,0.0,0.30736458503895436,0.4098194467186058,Center,True,False
2025-06-07 10:37:17,0.0,11.8,0.0,0.25494333084887083,0.33992444113182774,Center,True,False
2025-06-07 10:37:18,0.0,11.8,0.0,0.27928015158917213,0.37237353545222945,Center,True,False
2025-06-07 10:37:19,1.667391304347826,11.8,0.14130434782608695,0.45282083056111866,0.39427623051132554,Right,True,True
2025-06-07 10:37:20,0.0,11.8,0.0,0.24277955245370542,0.3237060699382739,Center,True,False
2025-06-07 10:37:21,1.3696428571428572,11.8,0.11607142857142855,0.5286968606148953,0.4231305334578739,Right,True,True
2025-06-07 10:37:22,0.0,11.8,0.0,0.23316697432629757,0.31088929910173013,Center,True,False
2025-06-07 10:37:23,0.0,11.8,0.0,0.27030623400108056,0.36040831200144074,Center,True,False
2025-06-07 10:37:24,0.0,11.8,0.0,0.307281189237695,0.40970825231692665,Center,True,False
2025-06-07 10:37:25,0.0,11.8,0.0,0.1556462732786544,0.20752836437153924,Center,True,False
2025-06-07 10:37:26,0.0,11.8,0.0,0.24247991103160194,0.323306548042136,Center,True,False
2025-06-07 10:37:27,0.0,11.8,0.0,0.28304007886609883,0.37738677182146513,Center,True,False
2025-06-07 10:37:28,0.9482142857142856,11.8,0.08035714285714285,0.3660040483900546,0.329156618137065,Down,True,True
2025-06-07 10:37:29,0.0,11.8,0.0,0.2425767241500763,0.32343563220010174,Center,True,False
2025-06-07 10:37:30,0.0,11.8,0.0,0.24334173782732435,0.3244556504364325,Center,True,False
2025-06-07 10:37:31,1.156862745098039,11.8,0.0980392156862745,0.5130770420913237,0.5518225072708092,Left,True,True
2025-06-07 10:37:32,0.0,11.8,0.0,0.2887454318240673,0.3849939090987564,Center,True,False
2025-06-07 10:37:33,0.0,11.8,0.0,0.316954656151697,0.4226062082022627,Center,True,False
2025-06-07 10:37:34,0.0,11.8,0.0,0.23560341818716246,0.3141378909162166,Center,True,False
2025-06-07 10:37:35,0.0,11.8,0.0,0.2630841177594251,0.3507788236792334,Center,True,False
2025-06-07 10:37:36,0.0,11.8,0.0,0.25258469567450936,0.3367795942326791,Center,True,False
2025-06-07 10:37:37,0.0,11.8,0.0,0.27766468542362444,0.3702195805648325,Center,True,False
2025-06-07 10:37:38,0.0,11.8,0.0,0.3020661432242919,0.40275485763238916,Center,True,False
2025-06-07 10:37:39,0.0,11.8,0.0,0.31031990503408846,0.4137598733787846,Center,True,False
2025-06-07 10:37:40,0.0,11.8,0.0,0.3263895422455143,0.4351860563273524,Center,True,False
2025-06-07 10:37:41,0.0,11.8,0.0,0.4124927387238432,0.5499903182984576,Center,True,False
2025-06-07 10:37:42,0.0,11.8,0.0,0.28568540040014706,0.38091386720019615,Center,True,False
2025-06-07 10:37:43,0.0,11.8,0.0,0.3035499665826137,0.4047332887768182,Center,True,False
2025-06-07 10:37:44,1.062,11.8,0.09,0.41489903415777163,0.4703170957592137,Left,True,True
2025-06-07 10:37:45,0.0,11.8,0.0,0.255292425436338,0.340389900581784,Center,True,False
2025-06-07 10:37:46,1.2515151515151517,11.8,0.10606060606060605,0.40514314819163416,0.38712519147371693,Down,True,True
2025-06-07 10:37:47,0.0,11.8,0.0,0.22726356547380505,0.30301808729840674,Center,True,False
2025-06-07 10:37:48,0.0,11.8,0.0,0.23248698503248766,0.30998264670998354,Center,True,False
2025-06-07 10:37:49,0.0,11.8,0.0,0.22805633390114843,0.3040751118681979,Center,True,False
2025-06-07 10:37:50,0.0,11.8,0.0,0.27746872306186915,0.36995829741582553,Center,True,False
2025-06-07 10:37:51,0.0,11.8,0.0,0.2266964697314039,0.30226195964187186,Center,True,False
2025-06-07 10:37:52,0.0,11.8,0.0,0.3103014141129123,0.4137352188172164,Center,True,False
2025-06-07 10:37:53,1.0727272727272728,11.8,0.0909090909090909,0.4062789605033382,0.3827075626505002,Right,True,True
2025-06-07 10:37:54,0.0,11.8,0.0,0.26795539570081767,0.35727386093442354,Center,True,False
2025-06-07 10:37:55,0.8320512820512822,11.8,0.0705128205128205,0.35238626385180116,0.30940136904155147,Down,True,True
2025-06-07 10:37:56,0.0,11.8,0.0,0.12210516952631364,0.16280689270175155,Center,True,False
2025-06-07 10:37:57,0.0,11.8,0.0,0.23046445434247192,0.30728593912329594,Center,True,False
2025-06-07 10:37:58,0.0,11.8,0.0,0.15016543574625685,0.2002205809950091,Center,True,False
2025-06-07 10:37:59,0.0,11.8,0.0,0.4467583296977111,0.5956777729302816,Center,True,False
2025-06-07 10:38:00,0.0,11.8,0.0,0.29750095405754895,0.39666793874339856,Center,True,False
2025-06-07 10:38:01,0.0,11.8,0.0,0.3214933767886021,0.4286578357181362,Center,True,False
2025-06-07 10:38:02,0.0,11.8,0.0,0.11422001044724095,0.15229334726298796,Center,True,False
2025-06-07 10:38:03,0.0,11.8,0.0,0.2320318947058495,0.30937585960779934,Center,True,False
2025-06-07 10:38:04,0.0,11.8,0.0,0.23462043854616585,0.3128272513948879,Center,True,False
2025-06-07 10:38:05,0.0,11.8,0.0,0.24286650270012072,0.323822003600161,Center,True,False
2025-06-07 10:38:06,0.0,11.8,0.0,0.26540095842011086,0.35386794456014775,Center,True,False
2025-06-07 10:38:07,0.0,11.8,0.0,0.302542264522047,0.40338968602939607,Center,True,False
2025-06-07 10:38:08,0.0,11.8,0.0,0.2955197954904502,0.3940263939872669,Center,True,False
2025-06-07 10:38:09,0.0,11.8,0.0,0.12794959300070394,0.1705994573342719,Center,True,False
2025-06-07 10:38:10,0.0,11.8,0.0,0.29501491855147643,0.39335322473530193,Center,True,False
2025-06-07 10:38:11,0.0,11.8,0.0,0.3958937104671578,0.5278582806228771,Center,True,False
2025-06-07 10:38:12,0.0,11.8,0.0,0.2731871615140165,0.3642495486853554,Center,True,False
2025-06-07 10:38:13,0.7468354430379748,11.8,0.0632911392405063,0.42531643143169595,0.40760905165804573,Down,True,True
2025-06-07 10:38:14,0.0,11.8,0.0,0.31809114928517435,0.4241215323802324,Center,True,False
2025-06-07 10:38:15,0.0,11.8,0.0,0.32104760711575486,0.4280634761543398,Center,True,False
2025-06-07 10:38:16,0.8962025316455698,11.8,0.0759493670886076,0.5519294854733463,0.3777026865218389,Center,True,True
2025-06-07 10:38:17,0.0,11.8,0.0,0.26324223216268217,0.35098964288357626,Center,True,False
2025-06-07 10:38:18,0.0,11.8,0.0,0.2691140488092152,0.3588187317456202,Center,True,False
2025-06-07 10:38:19,0.0,11.8,0.0,0.2469590644437447,0.3292787525916596,Center,True,False
2025-06-07 10:38:20,2.1305555555555555,11.8,0.18055555555555555,0.4879994831533992,0.47880660785727536,Up-Right,True,True
2025-06-07 10:38:21,0.8962025316455698,11.8,0.0759493670886076,0.4888027598660527,0.4729396686696029,Up,True,True
2025-06-07 10:38:22,0.0,11.8,0.0,0.22818332436311772,0.30424443248415695,Center,True,False
2025-06-07 10:38:23,0.0,11.8,0.0,0.36405561518686136,0.48540748691581515,Center,True,False
2025-06-07 10:38:24,0.0,11.8,0.0,0.3158722370934716,0.4211629827912955,Center,True,False
2025-06-07 10:38:25,0.0,11.8,0.0,0.28038322111074043,0.3738442948143206,Center,True,False
2025-06-07 10:38:26,0.9386363636363636,11.8,0.07954545454545454,0.3795736756575304,0.34921408100042983,Up,True,True
2025-06-07 10:38:27,0.0,11.8,0.0,0.34624024826920335,0.4616536643589378,Center,True,False
2025-06-07 10:38:28,0.0,11.8,0.0,0.25139337070290996,0.3351911609372133,Center,True,False
2025-06-07 10:38:29,0.0,11.8,0.0,0.31875867658441226,0.4250115687792163,Center,True,False
2025-06-07 10:38:30,0.0,11.8,0.0,0.2722977918907354,0.3630637225209805,Center,True,False
2025-06-07 10:38:31,1.1162162162162164,11.8,0.0945945945945946,0.5373536363589707,0.4027097492067192,Down-Left,True,True
2025-06-07 10:38:32,0.0,11.8,0.0,0.2443303194837835,0.32577375931171126,Center,True,False
2025-06-07 10:38:33,0.0,11.8,0.0,0.2561414817235672,0.3415219756314229,Center,True,False
2025-06-07 10:38:34,0.0,11.8,0.0,0.1282896921856621,0.17105292291421614,Center,True,False
2025-06-07 10:38:35,0.0,11.8,0.0,0.26089078083211276,0.3478543744428171,Center,True,False
2025-06-07 10:38:36,0.0,11.8,0.0,0.2411807398562098,0.32157431980827966,Center,True,False
2025-06-07 10:38:37,0.0,11.8,0.0,0.33705010506747035,0.44940014008996054,Center,True,False
2025-06-07 10:38:38,0.0,11.8,0.0,0.2930293416668087,0.39070578888907836,Center,True,False
2025-06-07 10:38:39,0.0,11.8,0.0,0.2528417429269423,0.3371223239025898,Center,True,False
2025-06-07 10:38:40,0.0,11.8,0.0,0.32611360286085356,0.4348181371478047,Center,True,False
2025-06-07 10:38:41,0.0,11.8,0.0,0.2663993048968424,0.3551990731957899,Center,True,False
2025-06-07 10:38:42,0.0,11.8,0.0,0.2806198400375681,0.3741597867167576,Center,True,False
